seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,9,12,S27,False,17,0,17,15,0,0,0,0,0,"['B496', 'B316', 'B401', 'B762', 'B12', 'B79', 'B100', 'B714', 'B104', 'B37', 'B705', 'B322', 'B369', 'B581', 'B592']",10.5,S8,14.11,2,0,2,0.0,-6.851523,,,-6.851523,False,False,,,,,,,0.491341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,37,S8,False,2,0,2,0,18,0,0,0,0,"['B204', 'B739', 'B748', 'B706', 'B493', 'B424', 'B223', 'B667', 'B591', 'B191', 'B328', 'B614', 'B402', 'B333', 'B766', 'B513', 'B565', 'B32']",12.0,S17,12.75,20,0,20,0.0,-6.776287,,,-6.776287,True,False,,,,,,,0.449006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,1,S17,False,20,0,20,13,0,0,0,0,0,"['B31', 'B46', 'B204', 'B739', 'B748', 'B706', 'B493', 'B424', 'B223', 'B667', 'B591', 'B191', 'B328']",9.5,S33,8.44,7,0,7,0.0,-6.769448,,,-6.769448,False,False,,,,,,,0.445157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,19,S33,False,7,0,7,0,12,0,0,0,0,"['B58', 'B267', 'B142', 'B164', 'B156', 'B112', 'B18', 'B51', 'B389', 'B453', 'B210', 'B690']",9.0,S51,4.94,19,0,19,0.0,-6.764888,,,-6.764888,True,False,,,,,,,0.442591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,33,S51,False,19,0,19,13,0,0,0,0,0,"['B614', 'B402', 'B333', 'B766', 'B513', 'B565', 'B32', 'B58', 'B267', 'B142', 'B164', 'B156', 'B112']",9.5,S18,6.05,6,0,6,0.0,-6.719291,,,-6.719291,True,False,,,,,,,0.416934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,49,S18,False,6,0,6,0,14,0,0,0,0,"['B631', 'B296', 'B166', 'B508', 'B229', 'B174', 'B10', 'B36', 'B197', 'B490', 'B277', 'B0', 'B564', 'B26']",10.0,S26,7.46,20,0,20,0.0,-6.73981,,,-6.73981,False,False,,,,,,,0.42848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,6,S26,False,20,0,20,20,0,0,0,0,0,"['B18', 'B51', 'B389', 'B453', 'B210', 'B690', 'B631', 'B296', 'B166', 'B508', 'B229', 'B174', 'B10', 'B36', 'B197', 'B490', 'B277', 'B0', 'B564', 'B26']",13.0,S33,6.45,0,0,0,0.0,-6.73981,,,-6.73981,False,False,,,,,,,0.42848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,26,S33,False,0,0,0,0,14,0,0,0,0,"['B572', 'B723', 'B45', 'B410', 'B6', 'B570', 'B442', 'B391', 'B145', 'B604', 'B430', 'B39', 'B48', 'B480']",10.0,S20,10.6,14,0,14,0.0,-6.726131,,,-6.726131,True,False,,,,,,,0.420783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,46,S20,False,14,0,14,0,0,0,0,0,0,[],3.0,S2,3.61,14,0,14,0.0,-6.705612,,,-6.705612,False,False,,,,,,,0.409237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,53,S2,False,14,0,14,0,0,0,0,0,0,[],3.0,S41,3.24,14,0,14,0.0,-6.723851,,,-6.723851,False,False,,,,,,,0.4195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,59,S41,False,14,0,14,0,6,0,0,0,0,"['B67', 'B462', 'B387', 'B681', 'B85', 'B329']",6.0,S43,5.33,20,0,20,0.0,-6.723851,,,-6.723851,False,False,,,,,,,0.4195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,10,S43,False,20,0,20,15,0,0,0,0,0,"['B572', 'B723', 'B45', 'B410', 'B6', 'B570', 'B442', 'B391', 'B145', 'B604', 'B430', 'B39', 'B48', 'B480', 'B67']",10.5,S47,6.63,5,0,5,0.0,-6.744369,,,-6.744369,False,False,,,,,,,0.431046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,28,S47,False,5,0,5,0,13,0,0,0,0,"['B25', 'B124', 'B312', 'B289', 'B202', 'B489', 'B613', 'B251', 'B71', 'B314', 'B732', 'B697', 'B319']",9.5,S33,5.84,18,0,18,0.0,-6.753489,,,-6.753489,False,False,,,,,,,0.436177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,43,S33,False,18,0,18,13,0,0,0,0,0,"['B462', 'B387', 'B681', 'B85', 'B329', 'B25', 'B124', 'B312', 'B289', 'B202', 'B489', 'B613', 'B251']",9.5,S11,8.56,5,0,5,0.0,-6.703332,,,-6.703332,True,False,,,,,,,0.407954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,1,S11,False,5,0,5,5,0,1,0,0,0,"['B71', 'B314', 'B732', 'B697', 'B319']",8.5,S66,10.37,0,0,0,0.0,-6.694213,,,-6.694213,True,True,,,,,,,0.402822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,20,S66,False,0,0,0,0,15,1,0,0,0,"['B637', 'B539', 'B483', 'B509', 'B754', 'B66', 'B683', 'B686', 'B298', 'B284', 'B607', 'B691', 'B256', 'B253', 'B466']",13.5,S3,7.38,15,0,15,0.0,-6.671414,,,-6.671414,True,True,,,,,,,0.389994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,41,S3,False,15,0,15,15,0,0,0,0,0,"['B637', 'B539', 'B483', 'B509', 'B754', 'B66', 'B683', 'B686', 'B298', 'B284', 'B607', 'B691', 'B256', 'B253', 'B466']",10.5,S62,4.48,0,0,0,0.0,-6.73981,,,-6.73981,True,False,,,,,,,0.42848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,56,S62,False,0,0,0,0,0,0,0,0,0,[],3.0,S40,0.73,0,0,0,0.0,-6.767168,,,-6.767168,True,False,,,,,,,0.443874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,59,S40,False,0,0,0,0,6,0,0,0,0,"['B677', 'B359', 'B516', 'B540', 'B344', 'B510']",6.0,S62,0.73,6,0,6,0.0,-6.851523,,,-6.851523,False,False,,,,,,,0.491341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,6,S62,False,6,0,6,0,13,1,0,0,0,"['B98', 'B28', 'B361', 'B763', 'B405', 'B582', 'B752', 'B347', 'B374', 'B380', 'B530', 'B355', 'B116']",12.5,S34,2.8,19,0,19,0.0,-6.849243,,,-6.849243,True,True,,,,,,,0.490058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,22,S34,False,19,0,19,19,0,0,0,0,0,"['B677', 'B359', 'B516', 'B540', 'B344', 'B510', 'B98', 'B28', 'B361', 'B763', 'B405', 'B582', 'B752', 'B347', 'B374', 'B380', 'B530', 'B355', 'B116']",12.5,S53,4.23,0,0,0,0.0,-6.940437,,,-6.940437,False,False,,,,,,,0.541373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,38,S53,False,0,0,0,0,19,0,0,0,0,"['B730', 'B652', 'B352', 'B664', 'B376', 'B280', 'B231', 'B144', 'B562', 'B485', 'B250', 'B713', 'B169', 'B293', 'B397', 'B242', 'B625', 'B351', 'B13']",12.5,S24,9.66,19,0,19,0.0,-6.910799,,,-6.910799,False,False,,,,,,,0.524695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,0,S24,False,19,0,19,10,0,0,0,0,0,"['B730', 'B652', 'B352', 'B664', 'B376', 'B280', 'B231', 'B144', 'B562', 'B485']",8.0,S37,9.36,9,0,9,0.0,-6.926758,,,-6.926758,False,False,,,,,,,0.533675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,18,S37,False,9,0,9,0,11,0,0,0,0,"['B290', 'B698', 'B366', 'B701', 'B666', 'B334', 'B404', 'B267', 'B445', 'B323', 'B321']",8.5,S33,1.91,20,0,20,0.0,-6.881161,,,-6.881161,False,False,,,,,,,0.508018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,28,S33,False,20,0,20,16,0,0,0,0,0,"['B250', 'B713', 'B169', 'B293', 'B397', 'B242', 'B625', 'B351', 'B13', 'B290', 'B698', 'B366', 'B701', 'B666', 'B334', 'B404']",11.0,S66,3.23,4,0,4,0.0,-6.88572,,,-6.88572,True,False,,,,,,,0.510584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,42,S66,False,4,0,4,0,15,0,0,0,0,"['B558', 'B38', 'B287', 'B694', 'B275', 'B143', 'B359', 'B688', 'B516', 'B332', 'B595', 'B420', 'B540', 'B226', 'B461']",10.5,S35,8.23,19,0,19,0.0,-6.831004,,,-6.831004,False,False,,,,,,,0.479795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,1,S35,False,19,0,19,18,0,0,0,0,0,"['B267', 'B445', 'B323', 'B321', 'B558', 'B38', 'B287', 'B694', 'B275', 'B143', 'B359', 'B688', 'B516', 'B332', 'B595', 'B420', 'B540', 'B226']",12.0,S43,7.26,1,0,1,0.0,-6.821885,,,-6.821885,False,False,,,,,,,0.474663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,20,S43,False,1,0,1,0,16,0,0,0,0,"['B196', 'B593', 'B101', 'B661', 'B554', 'B723', 'B46', 'B341', 'B358', 'B337', 'B695', 'B729', 'B590', 'B384', 'B735', 'B561']",11.0,S26,8.51,17,0,17,0.0,-6.803646,,,-6.803646,False,False,,,,,,,0.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,40,S26,False,17,0,17,17,0,0,0,0,0,"['B461', 'B196', 'B593', 'B101', 'B661', 'B554', 'B723', 'B46', 'B341', 'B358', 'B337', 'B695', 'B729', 'B590', 'B384', 'B735', 'B561']",11.5,S13,11.1,0,0,0,0.0,-6.723851,,,-6.723851,False,False,,,,,,,0.4195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,2,S13,False,0,0,0,0,16,0,0,0,0,"['B109', 'B254', 'B372', 'B571', 'B153', 'B747', 'B492', 'B129', 'B630', 'B639', 'B503', 'B356', 'B155', 'B427', 'B342', 'B538']",11.0,S60,8.16,16,0,16,0.0,-6.723851,,,-6.723851,True,False,,,,,,,0.4195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,22,S60,False,16,0,16,16,0,0,0,0,0,"['B109', 'B254', 'B372', 'B571', 'B153', 'B747', 'B492', 'B129', 'B630', 'B639', 'B503', 'B356', 'B155', 'B427', 'B342', 'B538']",11.0,S65,3.09,0,0,0,0.0,-6.701052,,,-6.701052,False,False,,,,,,,0.406671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,36,S65,False,0,0,0,0,15,0,0,0,0,"['B447', 'B367', 'B390', 'B493', 'B589', 'B473', 'B272', 'B41', 'B118', 'B305', 'B453', 'B468', 'B138', 'B408', 'B113']",10.5,S11,12.6,15,0,15,0.0,-6.73297,,,-6.73297,False,False,,,,,,,0.424631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,59,S11,False,15,0,15,15,0,0,0,0,0,"['B447', 'B367', 'B390', 'B493', 'B589', 'B473', 'B272', 'B41', 'B118', 'B305', 'B453', 'B468', 'B138', 'B408', 'B113']",10.5,S37,10.46,0,0,0,0.0,-6.789967,,,-6.789967,True,False,,,,,,,0.456703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,20,S37,False,0,0,0,0,16,0,0,0,0,"['B685', 'B14', 'B181', 'B23', 'B464', 'B154', 'B82', 'B733', 'B515', 'B221', 'B194', 'B401', 'B719', 'B190', 'B641', 'B365']",11.0,S29,6.23,16,0,16,0.0,-6.758049,,,-6.758049,False,False,,,,,,,0.438743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,37,S29,False,16,0,16,16,0,0,0,0,0,"['B685', 'B14', 'B181', 'B23', 'B464', 'B154', 'B82', 'B733', 'B515', 'B221', 'B194', 'B401', 'B719', 'B190', 'B641', 'B365']",11.0,S22,10.18,0,0,0,0.0,-6.717011,,,-6.717011,False,False,,,,,,,0.415651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,58,S22,False,0,0,0,0,16,0,0,0,0,"['B627', 'B498', 'B5', 'B764', 'B91', 'B481', 'B553', 'B306', 'B7', 'B213', 'B626', 'B745', 'B34', 'B760', 'B326', 'B462']",11.0,S39,5.77,16,0,16,0.0,-6.89028,,,-6.89028,True,False,,,,,,,0.513149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,15,S39,False,16,0,16,16,0,0,0,0,0,"['B627', 'B498', 'B5', 'B764', 'B91', 'B481', 'B553', 'B306', 'B7', 'B213', 'B626', 'B745', 'B34', 'B760', 'B326', 'B462']",11.0,S31,3.72,0,0,0,0.0,-6.856082,,,-6.856082,True,False,,,,,,,0.493906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,30,S31,False,0,0,0,0,20,0,0,0,0,"['B415', 'B509', 'B270', 'B409', 'B670', 'B672', 'B671', 'B323', 'B683', 'B321', 'B258', 'B410', 'B298', 'B50', 'B452', 'B550', 'B607', 'B603', 'B411', 'B731']",13.0,S15,3.53,20,0,20,0.0,-6.878881,,,-6.878881,False,False,,,,,,,0.506735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,46,S15,False,20,0,20,18,0,0,0,0,0,"['B415', 'B509', 'B270', 'B409', 'B670', 'B672', 'B671', 'B323', 'B683', 'B321', 'B258', 'B410', 'B298', 'B50', 'B452', 'B550', 'B607', 'B603']",12.0,D0,1.31,2,0,2,0.0,-6.744369,,,-6.744369,False,False,,,,,,,0.431046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,12,D0,True,2,0,2,0,0,0,0,0,8,"['B257', 'B151', 'B737', 'B399', 'B117', 'B379', 'B506', 'B659']",7.0,S34,1.54,10,0,10,0.0,-7.154743,,,-7.154743,True,True,,,,,,,0.661963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,35,S34,False,10,0,10,10,0,0,0,0,0,"['B411', 'B731', 'B257', 'B151', 'B737', 'B399', 'B117', 'B379', 'B506', 'B659']",8.0,S39,8.13,0,0,0,0.0,-7.161583,,,-7.161583,False,False,,,,,,,0.665811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,51,S39,False,0,0,0,0,20,0,0,0,0,"['B627', 'B498', 'B5', 'B764', 'B91', 'B481', 'B553', 'B306', 'B7', 'B213', 'B626', 'B745', 'B34', 'B760', 'B326', 'B462', 'B535', 'B574', 'B705', 'B592']",13.0,S41,3.32,20,0,20,0.0,-7.070389,,,-7.070389,True,False,,,,,,,0.614496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,8,S41,False,20,0,20,18,0,0,0,0,0,"['B627', 'B498', 'B5', 'B764', 'B91', 'B481', 'B553', 'B306', 'B7', 'B213', 'B626', 'B745', 'B34', 'B760', 'B326', 'B462', 'B535', 'B574']",12.0,S37,3.7,2,0,2,0.0,-7.086348,,,-7.086348,True,False,,,,,,,0.623477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,23,S37,False,2,0,2,0,18,0,0,0,0,"['B518', 'B19', 'B61', 'B398', 'B403', 'B707', 'B415', 'B57', 'B460', 'B694', 'B263', 'B97', 'B440', 'B615', 'B104', 'B177', 'B722', 'B412']",12.0,S31,2.81,20,0,20,0.0,-7.095467,,,-7.095467,False,False,,,,,,,0.628608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,38,S31,False,20,0,20,20,0,0,0,0,0,"['B705', 'B592', 'B518', 'B19', 'B61', 'B398', 'B403', 'B707', 'B415', 'B57', 'B460', 'B694', 'B263', 'B97', 'B440', 'B615', 'B104', 'B177', 'B722', 'B412']",13.0,S63,4.21,0,0,0,0.0,-7.095467,,,-7.095467,False,False,,,,,,,0.628608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,55,S63,False,0,0,0,0,17,0,0,0,0,"['B253', 'B256', 'B766', 'B421', 'B218', 'B360', 'B488', 'B235', 'B168', 'B59', 'B362', 'B740', 'B210', 'B521', 'B516', 'B92', 'B308']",11.5,S22,8.69,17,0,17,0.0,-6.981474,,,-6.981474,False,False,,,,,,,0.564464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,8,15,S22,False,17,0,17,15,0,0,0,0,0,"['B253', 'B256', 'B766', 'B421', 'B218', 'B360', 'B488', 'B235', 'B168', 'B59', 'B362', 'B740', 'B210', 'B521', 'B516']",10.5,S10,9.54,2,0,2,0.0,-6.970075,,,-6.970075,True,False,,,,,,,0.55805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
