seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
49,6,23,0,0,0,0,0,0,0,0.0133,0.0318,0,0,0,0,0,0,0,0,0,-26,-20,-28,-19,-14,-12,-12
49,7,0,0,0,0,0,0,0,0,0.0133,0.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,7,1,0,0,0,0,0,0,0,0.0133,0.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,7,2,0,0,0,0,0,0,0,0.0133,0.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,7,3,0,0,0,0,0,0,0,0.0133,0.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,7,4,0,0,0,0,0,0,1,0.0133,0.0332,0,0,1,0,0,3,16,14,16,0,0,0,0,0,0,1
49,7,5,0,0,0,0,0,1,0,0.0146,0.0332,0,0,1,0,5,8,185,154,190,0,0,0,0,0,0,1
49,7,6,17,18,1,0,3,1,2,0.0159,0.0358,0,0,3,0,19,7,167,174,186,2,0,0,0,0,0,1
49,7,7,30,28,0,0,4,0,1,0.0159,0.0358,0,0,1,0,10,0,140,132,150,0,1,0,0,0,0,0
49,7,8,29,29,0,0,4,1,0,0.0172,0.0371,0,0,1,0,12,1,100,123,112,0,0,0,0,1,0,0
49,7,9,30,32,0,0,4,0,0,0.0172,0.0371,0,0,0,0,7,0,137,127,144,0,0,0,0,0,0,0
49,7,10,12,16,0,0,4,0,1,0.0172,0.0385,0,0,1,0,9,2,197,183,206,0,0,0,0,0,0,1
49,7,11,13,27,0,0,3,4,0,0.0225,0.0385,0,0,4,0,10,1,180,178,190,0,1,1,1,0,1,0
49,7,12,29,29,0,0,5,0,0,0.0212,0.0385,1,0,0,1,17,6,199,201,216,0,0,0,0,0,0,0
49,7,13,27,7,0,0,5,0,1,0.0199,0.0398,2,0,1,2,12,6,220,214,232,0,0,0,0,0,1,0
49,7,14,20,39,0,0,3,0,0,0.0186,0.0398,0,0,0,0,48,2,408,379,456,0,0,0,0,0,0,0
49,7,15,32,13,0,0,3,1,2,0.0186,0.0424,1,0,3,1,12,12,246,268,258,1,0,1,1,0,0,0
49,7,16,20,20,0,0,2,0,0,0.0186,0.0424,0,0,0,0,17,2,165,189,182,0,0,0,0,0,0,0
49,7,17,13,33,0,0,4,0,0,0.0186,0.0424,0,0,0,0,1,15,167,158,168,0,0,0,0,0,0,0
49,7,18,26,26,0,0,4,0,1,0.0186,0.0438,0,0,1,0,2,14,186,192,188,0,0,0,1,0,0,0
49,7,19,23,9,1,0,4,0,0,0.0132,0.0434,4,6,0,10,0,3,70,85,70,0,0,0,0,0,0,0
49,7,20,0,0,0,0,0,0,1,0.0132,0.0447,0,0,1,0,6,11,112,107,118,0,0,1,0,0,0,0
49,7,21,0,0,0,0,0,1,0,0.0145,0.0447,0,0,1,0,1,1,65,75,66,0,0,0,0,0,1,0
49,7,22,0,0,0,0,0,0,0,0.0145,0.0447,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0
49,7,23,0,0,0,0,0,0,0,0.0145,0.0447,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,8,0,0,0,0,0,0,0,0,0.0145,0.0447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,1,0,0,0,0,0,0,0,0.0145,0.0447,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
49,8,2,0,0,0,0,0,0,0,0.0145,0.0447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,3,0,0,0,0,0,0,0,0.0145,0.0447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,4,0,0,0,0,0,0,0,0.0145,0.0447,0,0,0,0,0,1,20,17,20,0,0,0,0,0,0,0
49,8,5,0,0,0,0,0,0,1,0.0145,0.0461,0,0,1,0,13,4,247,207,260,1,0,0,0,0,0,0
49,8,6,20,20,1,0,3,0,0,0.0145,0.0461,0,0,0,0,21,11,177,188,198,0,0,0,0,0,0,0
49,8,7,17,20,0,0,3,1,0,0.0145,0.0461,0,0,1,0,13,4,127,140,140,0,0,0,1,0,0,0
49,8,8,28,42,0,0,5,2,0,0.0184,0.0461,0,0,2,0,3,1,139,132,142,0,1,0,0,0,0,1
49,8,9,13,15,0,0,2,0,1,0.0184,0.0474,0,0,1,0,16,22,144,147,160,0,1,0,0,0,0,0
49,8,10,24,22,0,0,5,0,0,0.0184,0.0474,0,0,0,0,3,5,127,127,130,0,0,0,0,0,0,0
49,8,11,28,31,0,0,4,0,1,0.0171,0.0487,1,0,1,1,6,0,196,186,202,0,0,0,0,0,0,1
49,8,12,22,10,0,0,3,2,2,0.0197,0.0513,0,0,4,0,6,3,220,215,226,0,1,1,0,2,0,0
49,8,13,18,30,0,0,4,2,0,0.0184,0.0513,3,0,2,3,14,12,316,303,330,0,0,1,0,0,0,1
49,8,14,15,15,0,0,2,1,4,0.0171,0.0566,2,0,5,2,27,26,355,337,382,0,2,1,1,1,0,0
49,8,15,17,17,0,0,2,0,0,0.0171,0.0566,0,0,0,0,13,1,187,221,200,0,0,0,0,0,0,0
49,8,16,27,27,0,0,5,0,0,0.0158,0.0566,1,0,0,1,14,0,196,196,210,0,0,0,0,0,0,0
49,8,17,17,10,0,0,2,0,0,0.0145,0.0566,1,0,0,1,5,0,169,182,174,0,0,0,0,0,0,0
49,8,18,17,22,0,0,3,1,0,0.0158,0.0566,0,0,1,0,2,1,162,159,164,1,0,0,0,0,0,0
49,8,19,29,23,1,5,5,0,0,0.0145,0.05,1,5,0,6,3,5,75,81,78,0,0,0,0,0,0,0
49,8,20,0,0,0,0,0,0,0,0.0145,0.05,0,0,0,0,4,2,84,87,88,0,0,0,0,0,0,0
49,8,21,0,0,0,0,0,0,0,0.0145,0.05,0,0,0,0,0,2,40,49,40,0,0,0,0,0,0,0
49,8,22,0,0,0,0,0,0,0,0.0145,0.05,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
49,8,23,0,0,0,0,0,0,0,0.0145,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,0,0,0,0,0,0,0,0,0.0145,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,1,0,0,0,0,0,0,0,0.0145,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,2,0,0,0,0,0,0,0,0.0145,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,3,0,0,0,0,0,0,0,0.0145,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,4,0,0,0,0,0,0,0,0.0145,0.05,0,0,0,0,0,2,28,21,28,0,0,0,0,0,0,0
49,9,5,0,0,0,0,0,1,3,0.0145,0.0539,0,0,4,0,16,15,162,142,178,0,1,1,0,1,0,1
49,9,6,18,29,1,0,4,0,0,0.0158,0.0539,0,0,0,0,25,9,187,168,212,0,0,0,0,0,0,0
49,9,7,30,15,0,0,3,2,0,0.0184,0.0539,0,0,2,0,23,11,143,159,166,0,0,1,1,0,0,0
49,9,8,29,43,0,0,5,0,1,0.0184,0.0539,0,0,1,0,10,15,118,125,128,0,0,0,0,0,1,0
49,9,9,26,28,0,0,4,0,1,0.0184,0.0553,0,0,1,0,11,2,111,112,122,1,0,0,0,0,0,0
49,9,10,28,19,0,0,5,1,2,0.0171,0.0579,1,0,3,1,7,4,199,179,206,0,0,1,1,0,0,1
49,9,11,30,23,0,0,5,0,1,0.0171,0.0605,1,0,1,1,1,2,177,188,178,0,0,1,0,0,0,0
49,9,12,17,17,0,0,2,0,1,0.0158,0.0618,1,0,1,1,8,1,232,220,240,0,1,0,0,0,0,0
49,9,13,9,26,0,0,4,3,1,0.0184,0.0632,0,0,4,0,11,6,273,256,284,1,1,0,0,0,1,1
