seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0185,0.0278,0,0,0,0,0,0,0,0,0,-28,-33,-17,-31,-15,-10,-11
46,7,5,0,0,0,0,0,1,1,0.0185,0.0278,0,0,2,0,29,0,163,135,192,0,0,0,1,0,1,0
46,7,6,20,20,1,2,3,0,1,0.0199,0.0278,0,2,1,2,21,2,213,202,234,0,0,1,0,0,0,0
46,7,7,14,29,0,0,5,0,1,0.0199,0.0291,0,0,1,0,3,4,137,157,140,0,0,0,0,0,1,0
46,7,8,33,18,0,0,3,0,1,0.0199,0.0305,0,0,1,0,2,4,102,106,104,1,0,0,0,0,0,0
46,7,9,29,34,0,0,4,0,1,0.0199,0.0305,0,0,1,0,13,3,197,184,210,0,0,0,0,1,0,0
46,7,10,18,33,0,0,3,0,1,0.0199,0.0331,0,0,1,0,10,0,164,162,174,0,0,0,1,0,0,0
46,7,11,29,26,0,0,4,2,0,0.0225,0.0331,0,0,2,0,7,0,171,166,178,0,2,0,0,0,0,0
46,7,12,27,17,0,0,4,1,0,0.0225,0.0331,1,0,1,1,7,4,217,217,224,0,0,1,0,0,0,0
46,7,13,17,13,0,0,4,2,0,0.0225,0.0331,0,0,2,0,12,8,254,246,266,1,0,0,1,0,0,0
46,7,14,20,17,0,0,3,0,0,0.0252,0.0331,0,0,0,0,17,12,337,329,354,0,0,0,0,0,0,0
46,7,15,18,35,0,0,3,0,0,0.0252,0.0331,0,0,0,0,29,11,221,239,250,0,0,0,0,0,0,0
46,7,16,33,18,0,0,3,1,2,0.0265,0.0358,0,0,3,0,21,7,181,183,202,1,1,0,0,0,1,0
46,7,17,28,33,0,0,5,1,0,0.0252,0.0358,2,0,1,2,10,2,156,161,166,0,0,0,1,0,0,0
46,7,18,18,16,0,0,4,2,0,0.0265,0.0358,0,0,2,0,5,1,179,182,184,1,0,0,1,0,0,0
46,7,19,19,15,1,1,3,2,0,0.0305,0.0344,0,1,2,1,4,6,106,112,110,0,0,2,0,0,0,0
46,7,20,0,0,0,0,0,0,0,0.0305,0.0344,0,0,0,0,1,1,87,85,88,0,0,0,0,0,0,0
46,7,21,0,0,0,0,0,0,0,0.0305,0.0344,0,0,0,0,2,0,66,74,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.0305,0.0344,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0
46,7,23,0,0,0,0,0,0,0,0.0305,0.0344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,0,0,0,0,0,0,0,0,0.0305,0.0344,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
46,8,1,0,0,0,0,0,0,0,0.0305,0.0344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,2,0,0,0,0,0,0,0,0.0305,0.0344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,3,0,0,0,0,0,0,0,0.0305,0.0344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,4,0,0,0,0,0,0,0,0.0305,0.0344,0,0,0,0,0,2,34,30,34,0,0,0,0,0,0,0
46,8,5,0,0,0,0,0,0,1,0.0305,0.0344,0,0,1,0,7,4,229,194,236,0,0,0,0,0,1,0
46,8,6,20,20,1,0,3,1,2,0.0305,0.0384,1,0,3,1,19,11,175,178,194,0,2,1,0,0,0,0
