seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,8,48,S59,False,2,0,2,0,18,0,0,0,0,"['B45', 'B282', 'B395', 'B365', 'B268', 'B43', 'B302', 'B270', 'B102', 'B532', 'B597', 'B446', 'B286', 'B704', 'B337', 'B485', 'B7', 'B384']",12.0,S26,8.38,20,0,20,0.0,-7.037867,,,-7.037867,True,False,,,,,,,0.523412,0.188691,0.126929,,,,,0.029851,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,8,S26,False,20,0,20,20,0,0,0,0,0,"['B69', 'B612', 'B45', 'B282', 'B395', 'B365', 'B268', 'B43', 'B302', 'B270', 'B102', 'B532', 'B597', 'B446', 'B286', 'B704', 'B337', 'B485', 'B7', 'B384']",13.0,S33,6.45,0,0,0,0.0,-7.046841,,,-7.046841,False,False,,,,,,,0.516998,0.2014,0.112425,,,,,0.059701,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,28,S33,False,0,0,0,0,14,0,0,0,0,"['B498', 'B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B494', 'B735', 'B668']",10.0,S27,3.37,14,0,14,0.0,-7.106043,,,-7.106043,False,False,,,,,,,0.537524,0.217414,0.121236,,,,,0.074627,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,41,S27,False,14,0,14,14,0,0,0,0,0,"['B498', 'B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B494', 'B735', 'B668']",10.0,S41,3.14,0,0,0,0.0,-7.121303,,,-7.121303,False,False,,,,,,,0.536241,0.223478,0.114511,,,,,0.104478,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,54,S41,False,0,0,0,0,15,0,0,0,0,"['B83', 'B500', 'B737', 'B408', 'B623', 'B601', 'B547', 'B105', 'B745', 'B466', 'B179', 'B78', 'B124', 'B741', 'B127']",10.5,S51,8.36,15,0,15,0.0,-7.036597,,,-7.036597,False,False,,,,,,,0.504169,0.197711,0.118974,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,13,S51,False,15,0,15,13,0,0,0,0,0,"['B83', 'B500', 'B737', 'B408', 'B623', 'B601', 'B547', 'B105', 'B745', 'B466', 'B179', 'B78', 'B124']",9.5,S63,3.43,2,0,2,0.0,-7.045342,,,-7.045342,True,False,,,,,,,0.501604,0.197976,0.115502,,,,,0.119403,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,26,S63,False,2,0,2,0,18,0,0,0,0,"['B28', 'B739', 'B434', 'B198', 'B502', 'B723', 'B387', 'B553', 'B736', 'B496', 'B437', 'B481', 'B710', 'B634', 'B430', 'B504', 'B11', 'B13']",12.0,S29,5.25,20,0,20,0.0,-7.036809,,,-7.036809,False,False,,,,,,,0.496472,0.197471,0.116899,,,,,0.119403,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,43,S29,False,20,0,20,20,0,0,0,0,0,"['B741', 'B127', 'B28', 'B739', 'B434', 'B198', 'B502', 'B723', 'B387', 'B553', 'B736', 'B496', 'B437', 'B481', 'B710', 'B634', 'B430', 'B504', 'B11', 'B13']",13.0,S33,4.32,0,0,0,0.0,-6.981241,,,-6.981241,False,False,,,,,,,0.4644,0.205588,0.093789,,,,,0.119403,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,1,S33,False,0,0,0,0,20,0,0,0,0,"['B385', 'B695', 'B550', 'B223', 'B519', 'B6', 'B195', 'B377', 'B359', 'B403', 'B473', 'B636', 'B733', 'B249', 'B0', 'B611', 'B558', 'B118', 'B548', 'B353']",13.0,S53,1.64,20,0,20,0.0,-7.008326,,,-7.008326,True,False,,,,,,,0.479795,0.207728,0.109703,,,,,0.104478,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,15,S53,False,20,0,20,15,0,0,0,0,0,"['B385', 'B695', 'B550', 'B223', 'B519', 'B6', 'B195', 'B377', 'B359', 'B403', 'B473', 'B636', 'B733', 'B249', 'B0']",10.5,S54,2.46,5,0,5,0.0,-6.973464,,,-6.973464,False,False,,,,,,,0.4644,0.205473,0.088539,,,,,0.104478,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,28,S54,False,5,0,5,0,9,0,0,0,0,"['B208', 'B579', 'B14', 'B232', 'B615', 'B259', 'B665', 'B143', 'B603']",7.5,S23,10.66,14,0,14,0.0,-6.891537,,,-6.891537,False,False,,,,,,,0.44644,0.172345,0.086254,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,46,S23,False,14,0,14,11,0,0,0,0,0,"['B611', 'B558', 'B118', 'B548', 'B353', 'B208', 'B579', 'B14', 'B232', 'B615', 'B259']",8.5,S51,11.83,3,0,3,0.0,-6.916544,,,-6.916544,False,False,,,,,,,0.45542,0.175947,0.082798,,,,,0.074627,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,7,S51,False,3,0,3,0,14,1,0,0,0,"['B601', 'B547', 'B105', 'B745', 'B466', 'B179', 'B78', 'B124', 'B411', 'B312', 'B53', 'B368', 'B151', 'B327']",13.0,S29,7.57,17,0,17,0.0,-6.895592,,,-6.895592,True,True,,,,,,,0.443874,0.182506,0.084938,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,27,S29,False,17,0,17,17,0,0,0,0,0,"['B665', 'B143', 'B603', 'B601', 'B547', 'B105', 'B745', 'B466', 'B179', 'B78', 'B124', 'B411', 'B312', 'B53', 'B368', 'B151', 'B327']",11.5,S2,9.22,0,0,0,0.0,-6.937522,,,-6.937522,False,False,,,,,,,0.45542,0.186997,0.100328,,,,,0.089552,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,48,S2,False,0,0,0,0,0,0,0,0,0,[],3.0,S18,5.54,0,0,0,0.0,-7.007638,,,-7.007638,False,False,,,,,,,0.481078,0.212304,0.084143,,,,,0.104478,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,57,S18,False,0,0,0,0,13,0,0,0,0,"['B362', 'B543', 'B308', 'B767', 'B192', 'B608', 'B158', 'B344', 'B761', 'B129', 'B442', 'B729', 'B261']",9.5,S50,8.03,13,0,13,0.0,-7.128154,,,-7.128154,False,False,,,,,,,0.537524,0.219889,0.115392,,,,,0.119403,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,14,S50,False,13,0,13,13,0,0,0,0,0,"['B362', 'B543', 'B308', 'B767', 'B192', 'B608', 'B158', 'B344', 'B761', 'B129', 'B442', 'B729', 'B261']",9.5,S34,2.99,0,0,0,0.0,-7.155443,,,-7.155443,False,False,,,,,,,0.547787,0.231106,0.113186,,,,,0.119403,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,27,S34,False,0,0,0,0,17,0,0,0,0,"['B511', 'B400', 'B291', 'B279', 'B480', 'B109', 'B298', 'B766', 'B288', 'B139', 'B216', 'B316', 'B146', 'B198', 'B506', 'B592', 'B659']",11.5,S13,12.01,17,0,17,0.0,-7.122261,,,-7.122261,False,False,,,,,,,0.536241,0.226327,0.106052,,,,,0.104478,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,50,S13,False,17,0,17,0,0,0,0,0,0,[],3.0,S25,3.86,17,0,17,0.0,-7.23273,,,-7.23273,False,False,,,,,,,0.581142,0.236391,0.111642,,,,,0.149254,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,57,S25,False,17,0,17,0,0,0,0,0,0,[],3.0,S42,17.19,17,0,17,0.0,-7.325065,,,-7.325065,True,False,,,,,,,0.627325,0.245498,0.124666,,,,,0.149254,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,17,S42,False,17,0,17,17,0,0,0,0,0,"['B511', 'B400', 'B291', 'B279', 'B480', 'B109', 'B298', 'B766', 'B288', 'B139', 'B216', 'B316', 'B146', 'B198', 'B506', 'B592', 'B659']",11.5,S62,6.87,0,0,0,0.0,-7.441573,,,-7.441573,True,False,,,,,,,0.667094,0.28826,0.133904,,,,,0.164179,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,35,S62,False,0,0,0,0,20,0,0,0,0,"['B370', 'B503', 'B314', 'B661', 'B358', 'B386', 'B243', 'B356', 'B739', 'B445', 'B409', 'B289', 'B296', 'B309', 'B622', 'B194', 'B363', 'B280', 'B67', 'B380']",13.0,S35,5.61,20,0,20,0.0,-7.40833,,,-7.40833,False,False,,,,,,,0.66966,0.261259,0.13523,,,,,0.134328,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,54,S35,False,20,0,20,0,0,0,0,0,0,[],3.0,S26,6.42,20,0,20,0.0,-7.264164,,,-7.264164,True,False,,,,,,,0.577293,0.273911,0.156448,,,,,0.134328,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,3,S26,False,20,0,20,20,0,0,0,0,0,"['B370', 'B503', 'B314', 'B661', 'B358', 'B386', 'B243', 'B356', 'B739', 'B445', 'B409', 'B289', 'B296', 'B309', 'B622', 'B194', 'B363', 'B280', 'B67', 'B380']",13.0,S31,6.02,0,0,0,0.0,-7.305602,,,-7.305602,False,False,,,,,,,0.57601,0.293469,0.151674,,,,,0.19403,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,23,S31,False,0,0,0,0,18,0,0,0,0,"['B20', 'B134', 'B679', 'B88', 'B167', 'B246', 'B342', 'B197', 'B125', 'B341', 'B65', 'B643', 'B321', 'B247', 'B367', 'B764', 'B714', 'B328']",12.0,S29,6.48,18,0,18,0.0,-7.235647,,,-7.235647,True,False,,,,,,,0.551636,0.272458,0.146688,,,,,0.179104,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,41,S29,False,18,0,18,15,0,0,0,0,0,"['B20', 'B134', 'B679', 'B88', 'B167', 'B246', 'B342', 'B197', 'B125', 'B341', 'B65', 'B643', 'B321', 'B247', 'B367']",10.5,S12,9.35,3,0,3,0.0,-7.245843,,,-7.245843,False,False,,,,,,,0.572162,0.257422,0.151424,,,,,0.149254,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,1,S12,False,3,0,3,0,15,0,0,0,0,"['B720', 'B204', 'B152', 'B633', 'B499', 'B504', 'B64', 'B330', 'B746', 'B72', 'B193', 'B199', 'B525', 'B455', 'B95']",10.5,S15,10.6,18,0,18,0.0,-7.215226,,,-7.215226,False,False,,,,,,,0.556767,0.240002,0.163456,,,,,0.164179,0.104478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,22,S15,False,18,0,18,18,0,0,0,0,0,"['B764', 'B714', 'B328', 'B720', 'B204', 'B152', 'B633', 'B499', 'B504', 'B64', 'B330', 'B746', 'B72', 'B193', 'B199', 'B525', 'B455', 'B95']",12.0,S63,5.25,0,0,0,0.0,-7.189783,,,-7.189783,True,False,,,,,,,0.542656,0.252151,0.127393,,,,,0.164179,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,39,S63,False,0,0,0,0,18,0,0,0,0,"['B551', 'B457', 'B691', 'B136', 'B313', 'B306', 'B655', 'B721', 'B533', 'B270', 'B153', 'B626', 'B230', 'B332', 'B756', 'B161', 'B1', 'B731']",12.0,S14,8.59,18,0,18,0.0,-7.069156,,,-7.069156,False,False,,,,,,,0.508018,0.21547,0.127694,,,,,0.104478,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,0,S14,False,18,0,18,7,0,0,0,0,0,"['B551', 'B457', 'B691', 'B136', 'B313', 'B306', 'B655']",6.5,S55,5.47,11,0,11,0.0,-7.038494,,,-7.038494,True,False,,,,,,,0.495189,0.20766,0.124792,,,,,0.104478,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,12,S55,False,11,0,11,11,0,1,0,0,0,"['B721', 'B533', 'B270', 'B153', 'B626', 'B230', 'B332', 'B756', 'B161', 'B1', 'B731']",11.5,S33,3.28,0,0,0,0.0,-6.985119,,,-6.985119,True,True,,,,,,,0.47338,0.203447,0.109283,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,27,S33,False,0,0,0,0,15,1,0,0,0,"['B557', 'B464', 'B555', 'B117', 'B434', 'B245', 'B244', 'B577', 'B263', 'B606', 'B536', 'B351', 'B346', 'B213', 'B742']",13.5,S37,1.91,15,0,15,0.0,-6.947301,,,-6.947301,True,True,,,,,,,0.461835,0.192372,0.10335,,,,,0.074627,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,42,S37,False,15,0,15,15,0,0,0,0,0,"['B557', 'B464', 'B555', 'B117', 'B434', 'B245', 'B244', 'B577', 'B263', 'B606', 'B536', 'B351', 'B346', 'B213', 'B742']",10.5,S40,3.31,0,0,0,0.0,-6.884705,,,-6.884705,True,False,,,,,,,0.43746,0.185516,0.080502,,,,,0.059701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,56,S40,False,0,0,0,0,13,0,0,0,0,"['B187', 'B734', 'B34', 'B588', 'B629', 'B696', 'B80', 'B4', 'B250', 'B128', 'B530', 'B636', 'B747']",9.5,S57,4.79,13,0,13,0.0,-6.872676,,,-6.872676,False,False,,,,,,,0.43746,0.160418,0.092477,,,,,0.074627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,10,S57,False,13,0,13,12,0,0,0,0,0,"['B187', 'B734', 'B34', 'B588', 'B629', 'B696', 'B80', 'B4', 'B250', 'B128', 'B530', 'B636']",9.0,S2,11.25,1,0,1,0.0,-6.844726,,,-6.844726,False,False,,,,,,,0.423348,0.16688,0.08266,,,,,0.059701,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,30,S2,False,1,0,1,0,18,0,0,0,0,"['B74', 'B25', 'B646', 'B495', 'B571', 'B444', 'B645', 'B251', 'B87', 'B491', 'B32', 'B392', 'B69', 'B45', 'B554', 'B608', 'B478', 'B687']",12.0,S42,12.1,19,0,19,0.0,-6.799416,,,-6.799416,False,False,,,,,,,0.404105,0.151012,0.089875,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,54,S42,False,19,0,19,0,0,0,0,0,0,[],3.0,S35,1.31,19,0,19,0.0,-6.834458,,,-6.834458,True,False,,,,,,,0.414368,0.15951,0.09816,,,,,0.074627,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,59,S35,False,19,0,19,4,0,0,1,0,0,"['B159', 'B747', 'B74', 'B25', 'B646']",5.5,S13,16.28,15,1,16,0.0,-6.91395,,,-6.91395,True,True,,,,,,,0.457986,0.15036,0.11396,,,,,0.089552,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,20,S13,False,15,1,16,15,0,0,0,0,0,"['B495', 'B571', 'B444', 'B645', 'B251', 'B87', 'B491', 'B32', 'B392', 'B69', 'B45', 'B554', 'B608', 'B478', 'B687']",10.5,S31,8.57,0,1,1,0.0,-6.922124,,,-6.922124,False,False,,,,,,,0.45542,0.156079,0.11921,,,,,0.104478,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,40,S31,False,0,1,1,0,19,0,0,0,0,"['B430', 'B766', 'B414', 'B257', 'B19', 'B182', 'B648', 'B427', 'B623', 'B29', 'B695', 'B148', 'B591', 'B181', 'B474', 'B690', 'B52', 'B726', 'B456']",12.5,D0,1.48,19,1,20,0.0,-6.906486,,,-6.906486,True,False,,,,,,,0.45542,0.150654,0.105667,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,54,D0,True,19,1,20,0,0,0,0,1,1,"['B431', 'B159']",4.5,D0,0.0,20,0,20,0.0,-6.937057,,,-6.937057,True,True,,,,,,,0.477229,0.139395,0.114146,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,-7.22115,,,-7.22115,True,True,,,,,,,0.608082,0.200968,0.138931,,,,,0.074627,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,28,S65,False,20,0,20,20,0,1,0,0,0,"['B430', 'B766', 'B414', 'B257', 'B19', 'B182', 'B648', 'B427', 'B623', 'B29', 'B695', 'B148', 'B591', 'B181', 'B474', 'B690', 'B52', 'B726', 'B456', 'B431']",16.0,S63,7.4,0,0,0,0.0,-7.305221,,,-7.305221,True,True,,,,,,,0.63374,0.2208,0.142245,,,,,0.119403,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
