seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,9,25,S33,False,6,0,6,0,13,0,0,0,0,"['B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B494', 'B735', 'B668', 'B385']",9.5,S7,9.87,19,0,19,0.0,-6.524655,,,-6.524655,False,False,,,,,,,0.54009,0.217991,0.114296,,,,,,,,,0.039288,0.020448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,45,S7,False,19,0,19,16,0,0,0,0,0,"['B286', 'B704', 'B337', 'B485', 'B7', 'B384', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B494']",11.0,S41,5.58,3,0,3,0.0,-6.54571,,,-6.54571,True,False,,,,,,,0.543938,0.238628,0.114516,,,,,,,,,0.045031,0.018083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,1,S41,False,3,0,3,0,13,0,0,0,0,"['B500', 'B737', 'B408', 'B623', 'B601', 'B547', 'B105', 'B745', 'B466', 'B179', 'B78', 'B124', 'B741']",9.5,S29,7.7,16,0,16,0.0,-6.506392,,,-6.506392,False,False,,,,,,,0.528544,0.213643,0.127595,,,,,,,,,0.03309,0.018847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,19,S29,False,16,0,16,16,0,0,0,0,0,"['B735', 'B668', 'B385', 'B500', 'B737', 'B408', 'B623', 'B601', 'B547', 'B105', 'B745', 'B466', 'B179', 'B78', 'B124', 'B741']",11.0,S63,5.25,0,0,0,0.0,-6.48403,,,-6.48403,False,False,,,,,,,0.516998,0.211455,0.114474,,,,,,,,,0.037117,0.012573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,35,S63,False,0,0,0,0,17,0,0,0,0,"['B28', 'B739', 'B434', 'B198', 'B502', 'B723', 'B387', 'B553', 'B736', 'B496', 'B320', 'B191', 'B108', 'B449', 'B706', 'B711', 'B430']",11.5,S43,0.64,17,0,17,0.0,-6.483288,,,-6.483288,True,False,,,,,,,0.516998,0.204411,0.128209,,,,,,,,,0.038208,0.018798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,47,S43,False,17,0,17,17,0,0,0,0,0,"['B28', 'B739', 'B434', 'B198', 'B502', 'B723', 'B387', 'B553', 'B736', 'B496', 'B320', 'B191', 'B108', 'B449', 'B706', 'B711', 'B430']",11.5,S33,2.06,0,0,0,0.0,-6.478425,,,-6.478425,False,False,,,,,,,0.501604,0.222186,0.112581,,,,,,,,,0.103548,0.019147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,0,S33,False,0,0,0,0,20,0,0,0,0,"['B695', 'B550', 'B223', 'B519', 'B6', 'B195', 'B377', 'B359', 'B403', 'B733', 'B271', 'B636', 'B165', 'B664', 'B631', 'B526', 'B146', 'B742', 'B602', 'B166']",13.0,S53,1.64,20,0,20,0.0,-6.447282,,,-6.447282,False,False,,,,,,,0.487492,0.20822,0.116336,,,,,,,,,0.097339,0.022452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,15,S53,False,20,0,20,16,0,0,0,0,0,"['B695', 'B550', 'B223', 'B519', 'B6', 'B195', 'B377', 'B359', 'B403', 'B733', 'B271', 'B636', 'B165', 'B664', 'B631', 'B526']",11.0,S24,9.66,4,0,4,0.0,-6.3884,,,-6.3884,False,False,,,,,,,0.454137,0.197925,0.092043,,,,,,,,,0.134084,0.020232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,36,S24,False,4,0,4,0,16,0,0,0,0,"['B400', 'B291', 'B279', 'B480', 'B109', 'B298', 'B766', 'B288', 'B633', 'B326', 'B575', 'B393', 'B555', 'B503', 'B354', 'B623']",11.0,S13,9.21,20,0,20,0.0,-6.384033,,,-6.384033,False,False,,,,,,,0.45542,0.188863,0.088881,,,,,,,,,0.136202,0.028916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,56,S13,False,20,0,20,14,0,0,0,0,0,"['B146', 'B742', 'B602', 'B166', 'B400', 'B291', 'B279', 'B480', 'B109', 'B298', 'B766', 'B288', 'B633', 'B326']",10.0,S7,2.1,6,0,6,0.0,-6.398132,,,-6.398132,False,False,,,,,,,0.463117,0.212309,0.084555,,,,,,,,,0.057148,0.028806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,8,S7,False,6,0,6,0,14,0,0,0,0,"['B337', 'B485', 'B7', 'B384', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B494']",10.0,S29,12.29,20,0,20,0.0,-6.37467,,,-6.37467,True,False,,,,,,,0.450289,0.207004,0.083886,,,,,,,,,0.057342,0.029274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,30,S29,False,20,0,20,20,0,0,0,0,0,"['B575', 'B393', 'B555', 'B503', 'B354', 'B623', 'B337', 'B485', 'B7', 'B384', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B494']",13.0,S18,6.89,0,0,0,0.0,-6.408022,,,-6.408022,False,False,,,,,,,0.469532,0.206923,0.093117,,,,,,,,,0.058423,0.054785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,50,S18,False,0,0,0,0,0,0,0,0,0,[],3.0,S51,6.05,0,0,0,0.0,-6.451605,,,-6.451605,False,False,,,,,,,0.491341,0.222255,0.089648,,,,,,,,,0.065645,0.040617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,59,S51,False,0,0,0,0,12,1,0,0,0,"['B356', 'B327', 'B734', 'B655', 'B483', 'B91', 'B382', 'B321', 'B720', 'B289', 'B19', 'B204']",12.0,S24,13.42,12,0,12,0.0,-6.427902,,,-6.427902,True,True,,,,,,,0.486209,0.197754,0.106029,,,,,,,,,0.049878,0.027236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,25,S24,False,12,0,12,12,0,0,0,0,0,"['B356', 'B327', 'B734', 'B655', 'B483', 'B91', 'B382', 'B321', 'B720', 'B289', 'B19', 'B204']",9.0,S34,5.81,0,0,0,0.0,-6.504009,,,-6.504009,False,False,,,,,,,0.524695,0.205927,0.105758,,,,,,,,,0.119519,0.032459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,40,S34,False,0,0,0,0,18,0,0,0,0,"['B395', 'B365', 'B268', 'B43', 'B302', 'B270', 'B102', 'B532', 'B597', 'B446', 'B34', 'B668', 'B37', 'B167', 'B354', 'B26', 'B384', 'B676']",12.0,S50,2.99,18,0,18,0.0,-6.534034,,,-6.534034,False,False,,,,,,,0.541373,0.208749,0.110868,,,,,,,,,0.124866,0.038107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,55,S50,False,18,0,18,18,0,0,1,0,0,"['B710', 'B395', 'B365', 'B268', 'B43', 'B302', 'B270', 'B102', 'B532', 'B597', 'B446', 'B34', 'B668', 'B37', 'B167', 'B354', 'B26', 'B384', 'B676']",12.5,S62,4.95,0,1,1,0.0,-6.579455,,,-6.579455,True,True,,,,,,,0.569596,0.223674,0.111387,,,,,,,,,0.07419,0.035609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,12,S62,False,0,1,1,0,17,0,0,0,0,"['B134', 'B648', 'B89', 'B358', 'B243', 'B336', 'B562', 'B342', 'B409', 'B472', 'B59', 'B118', 'B417', 'B497', 'B575', 'B735', 'B406']",11.5,S55,3.22,17,1,18,0.0,-6.621568,,,-6.621568,False,False,,,,,,,0.587556,0.240296,0.119494,,,,,,,,,0.078782,0.039134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,27,S55,False,17,1,18,17,0,1,0,0,0,"['B134', 'B648', 'B89', 'B358', 'B243', 'B336', 'B562', 'B342', 'B409', 'B472', 'B59', 'B118', 'B417', 'B497', 'B575', 'B735', 'B406']",14.5,S44,3.84,0,1,1,0.0,-6.659219,,,-6.659219,True,True,,,,,,,0.604234,0.261099,0.107887,,,,,,,,,0.087232,0.027134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,45,S44,False,0,1,1,0,10,0,0,0,0,"['B194', 'B498', 'B569', 'B696', 'B630', 'B545', 'B299', 'B105', 'B415', 'B238']",8.0,S35,6.81,10,1,11,0.0,-6.498445,,,-6.498445,False,False,,,,,,,0.500321,0.274996,0.082642,,,,,,,,,0.062572,0.019054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,0,S35,False,10,1,11,10,0,0,2,0,0,"['B159', 'B405', 'B194', 'B498', 'B569', 'B696', 'B630', 'B545', 'B299', 'B105', 'B415', 'B238']",9.0,S12,9.87,0,3,3,0.0,-6.51359,,,-6.51359,True,True,,,,,,,0.508018,0.282404,0.077795,,,,,,,,,0.061366,0.013041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,19,S12,False,0,3,3,0,17,0,0,0,0,"['B386', 'B93', 'B387', 'B11', 'B555', 'B475', 'B713', 'B218', 'B236', 'B132', 'B72', 'B42', 'B511', 'B107', 'B499', 'B536', 'B70']",11.5,S26,13.22,17,3,20,0.0,-6.506064,,,-6.506064,False,False,,,,,,,0.509301,0.264042,0.092833,,,,,,,,,0.056316,0.013928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,43,S26,False,17,3,20,17,0,0,0,0,0,"['B386', 'B93', 'B387', 'B11', 'B555', 'B475', 'B713', 'B218', 'B236', 'B132', 'B72', 'B42', 'B511', 'B107', 'B499', 'B536', 'B70']",11.5,S43,8.51,0,3,3,0.0,-6.509707,,,-6.509707,False,False,,,,,,,0.527261,0.230976,0.095766,,,,,,,,,0.047085,0.008269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,3,S43,False,0,3,3,0,17,0,0,0,0,"['B7', 'B197', 'B113', 'B17', 'B587', 'B161', 'B208', 'B553', 'B530', 'B287', 'B608', 'B131', 'B119', 'B533', 'B515', 'B430', 'B728']",11.5,S15,5.75,17,3,20,0.0,-6.514659,,,-6.514659,False,False,,,,,,,0.525978,0.236182,0.104093,,,,,,,,,0.053796,0.008653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,21,S15,False,17,3,20,17,0,1,0,0,0,"['B7', 'B197', 'B113', 'B17', 'B587', 'B161', 'B208', 'B553', 'B530', 'B287', 'B608', 'B131', 'B119', 'B533', 'B515', 'B430', 'B728']",14.5,S31,3.53,0,3,3,0.0,-6.496213,,,-6.496213,True,True,,,,,,,0.508018,0.252201,0.095886,,,,,,,,,0.055153,0.007779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,39,S31,False,0,3,3,0,16,0,0,0,0,"['B554', 'B505', 'B603', 'B138', 'B500', 'B447', 'B333', 'B320', 'B690', 'B465', 'B318', 'B706', 'B108', 'B462', 'B671', 'B523']",11.0,S11,10.6,16,3,19,0.0,-6.344672,,,-6.344672,False,False,,,,,,,0.431046,0.209556,0.084092,,,,,,,,,0.049269,0.009119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,0,S11,False,16,3,19,14,0,0,0,0,0,"['B554', 'B505', 'B603', 'B138', 'B500', 'B447', 'B333', 'B320', 'B690', 'B465', 'B318', 'B706', 'B108', 'B462']",10.0,S40,7.32,2,3,5,0.0,-6.300841,,,-6.300841,False,False,,,,,,,0.409237,0.198264,0.076586,,,,,,,,,0.045641,0.009085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,18,S40,False,2,3,5,0,11,0,0,0,0,"['B33', 'B129', 'B366', 'B13', 'B128', 'B99', 'B596', 'B538', 'B115', 'B494', 'B344']",8.5,S57,4.79,13,3,16,0.0,-6.281913,,,-6.281913,False,False,,,,,,,0.398974,0.194614,0.073894,,,,,,,,,0.045742,0.009704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,31,S57,False,13,3,16,12,0,0,0,0,0,"['B671', 'B523', 'B33', 'B129', 'B366', 'B13', 'B128', 'B99', 'B596', 'B538', 'B115', 'B494']",9.0,S33,5.72,1,3,4,0.0,-6.25349,,,-6.25349,False,False,,,,,,,0.383579,0.195819,0.058934,,,,,,,,,0.036058,0.00729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,46,S33,False,1,3,4,0,16,0,0,0,0,"['B485', 'B146', 'B300', 'B200', 'B752', 'B213', 'B232', 'B104', 'B563', 'B507', 'B402', 'B371', 'B680', 'B78', 'B585', 'B103']",11.0,S37,1.91,17,3,20,0.0,-6.221661,,,-6.221661,False,False,,,,,,,0.37075,0.177735,0.064343,,,,,,,,,0.028168,0.011238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,59,S37,False,17,3,20,17,0,0,1,0,0,"['B84', 'B344', 'B485', 'B146', 'B300', 'B200', 'B752', 'B213', 'B232', 'B104', 'B563', 'B507', 'B402', 'B371', 'B680', 'B78', 'B585', 'B103']",12.0,S22,7.12,0,4,4,0.0,-6.30035,,,-6.30035,True,True,,,,,,,0.416934,0.186836,0.069812,,,,,,,,,0.029739,0.00888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,18,S22,False,0,4,4,0,16,0,0,0,0,"['B591', 'B292', 'B434', 'B79', 'B305', 'B22', 'B416', 'B125', 'B69', 'B576', 'B313', 'B248', 'B207', 'B57', 'B460', 'B581']",11.0,S25,5.77,16,4,20,0.0,-6.266131,,,-6.266131,False,False,,,,,,,0.398974,0.176195,0.074884,,,,,,,,,0.025326,0.009859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,34,S25,False,16,4,20,16,0,0,0,0,0,"['B591', 'B292', 'B434', 'B79', 'B305', 'B22', 'B416', 'B125', 'B69', 'B576', 'B313', 'B248', 'B207', 'B57', 'B460', 'B581']",11.0,S2,6.03,0,4,4,0.0,-6.271029,,,-6.271029,True,False,,,,,,,0.400257,0.174775,0.088894,,,,,,,,,0.024398,0.01673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,51,S2,False,0,4,4,0,0,0,0,0,0,[],3.0,S65,1.06,0,4,4,0.0,-6.332076,,,-6.332076,False,False,,,,,,,0.434894,0.179219,0.109489,,,,,,,,,0.019726,0.019862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,56,S65,False,0,4,4,0,14,2,0,0,0,"['B546', 'B253', 'B116', 'B721', 'B570', 'B54', 'B531', 'B732', 'B35', 'B545', 'B677', 'B738', 'B435', 'B179']",16.0,S54,8.42,14,4,18,0.0,-6.420788,,,-6.420788,True,True,,,,,,,0.495189,0.162921,0.134597,,,,,,,,,0.026846,0.014803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,20,S54,False,14,4,18,14,0,0,0,0,0,"['B546', 'B253', 'B116', 'B721', 'B570', 'B54', 'B531', 'B732', 'B35', 'B545', 'B677', 'B738', 'B435', 'B179']",10.0,S48,6.34,0,4,4,0.0,-6.440008,,,-6.440008,False,False,,,,,,,0.502886,0.17615,0.128179,,,,,,,,,0.028566,0.008573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,36,S48,False,0,4,4,0,16,0,0,0,0,"['B297', 'B126', 'B452', 'B66', 'B590', 'B111', 'B428', 'B556', 'B255', 'B399', 'B216', 'B588', 'B365', 'B729', 'B174', 'B496']",11.0,D0,4.23,16,4,20,0.0,-6.43429,,,-6.43429,False,False,,,,,,,0.501604,0.173284,0.124536,,,,,,,,,0.025227,0.003389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,52,D0,True,16,4,20,0,0,0,0,4,4,"['B431', 'B489', 'B565', 'B759', 'B710', 'B159', 'B405', 'B84']",9.0,D0,0.0,20,0,20,0.0,-6.538236,,,-6.538236,True,True,,,,,,,0.55805,0.19931,0.125982,,,,,,,,,0.018976,0.003779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,10,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,-6.82927,,,-6.82927,True,True,,,,,,,0.70558,0.264951,0.169762,,,,,,,,,0.055104,0.042743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,31,S65,False,20,0,20,20,0,0,0,0,0,"['B297', 'B126', 'B452', 'B66', 'B590', 'B111', 'B428', 'B556', 'B255', 'B399', 'B216', 'B588', 'B365', 'B729', 'B174', 'B496', 'B431', 'B489', 'B565', 'B759']",13.0,S46,8.22,0,0,0,0.0,-6.86315,,,-6.86315,True,False,,,,,,,0.722258,0.280024,0.167483,,,,,,,,,0.049346,0.031068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,52,S46,False,0,0,0,0,20,0,0,0,0,"['B314', 'B48', 'B168', 'B534', 'B210', 'B535', 'B230', 'B606', 'B573', 'B569', 'B583', 'B335', 'B5', 'B643', 'B360', 'B626', 'B86', 'B316', 'B473', 'B567']",13.0,S27,5.34,20,0,20,0.0,-6.738087,,,-6.738087,True,False,,,,,,,0.637588,0.284412,0.16719,,,,,,,,,0.058419,0.037287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
