Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,22,22,0,0.4836,37
1,0,11,660,S60,5,4,1,0.576,31
1,0,11,660,S61,1,0,1,0.9152,16
1,0,11,660,S62,8,8,0,0.5545,26
1,0,11,660,S63,23,23,0,0.4373,28
1,0,11,660,S64,4,3,1,0.5424,13
1,0,11,660,S65,11,10,1,0.4392,25
1,0,11,660,S66,11,11,0,0.5521,24
1,0,12,720,S0,11,11,0,0.23,21
1,0,12,720,S1,6,6,0,0.4228,15
1,0,12,720,S2,9,9,0,0.4795,24
1,0,12,720,S3,9,9,0,0.4997,18
1,0,12,720,S4,4,4,0,0.3956,18
1,0,12,720,S5,12,12,0,0.4562,24
1,0,12,720,S6,9,9,0,0.3726,21
1,0,12,720,S7,3,3,0,0.5881,26
1,0,12,720,S8,10,10,0,0.1262,22
1,0,12,720,S9,6,6,0,0.3638,12
1,0,12,720,S10,11,11,0,0.4613,18
1,0,12,720,S11,10,9,1,0.4159,17
1,0,12,720,S12,14,14,0,0.4722,24
1,0,12,720,S13,8,8,0,0.532,29
1,0,12,720,S14,12,10,2,0.4723,13
1,0,12,720,S15,6,5,1,0.4622,27
1,0,12,720,S16,0,0,0,0.0,15
1,0,12,720,S17,8,7,1,0.4488,25
1,0,12,720,S18,14,13,1,0.5587,24
1,0,12,720,S19,8,8,0,0.377,13
1,0,12,720,S20,6,6,0,0.3879,18
1,0,12,720,S21,4,4,0,0.3013,12
1,0,12,720,S22,7,7,0,0.5605,24
1,0,12,720,S23,4,4,0,0.4121,15
1,0,12,720,S24,12,11,1,0.5798,24
1,0,12,720,S25,7,7,0,0.3726,24
1,0,12,720,S26,4,4,0,0.4386,32
1,0,12,720,S27,4,4,0,0.3426,26
1,0,12,720,S28,11,11,0,0.393,30
1,0,12,720,S29,6,5,1,0.5779,30
1,0,12,720,S30,15,15,0,0.4191,15
1,0,12,720,S31,27,27,0,0.4484,43
1,0,12,720,S32,9,9,0,0.4207,24
1,0,12,720,S33,21,20,1,0.4355,27
1,0,12,720,S34,6,6,0,0.5382,25
1,0,12,720,S35,11,11,0,0.4738,24
1,0,12,720,S36,2,0,2,0.9129,21
1,0,12,720,S37,32,31,1,0.5745,37
1,0,12,720,S38,10,10,0,0.4581,19
1,0,12,720,S39,24,24,0,0.442,36
1,0,12,720,S40,7,7,0,0.3965,21
1,0,12,720,S41,10,10,0,0.4155,30
1,0,12,720,S42,5,5,0,0.4468,21
1,0,12,720,S43,10,10,0,0.4279,31
1,0,12,720,S44,16,16,0,0.4871,20
1,0,12,720,S45,13,13,0,0.4113,13
1,0,12,720,S46,14,14,0,0.4846,25
1,0,12,720,S47,12,11,1,0.4781,24
1,0,12,720,S48,9,9,0,0.4698,17
1,0,12,720,S49,14,14,0,0.4632,21
1,0,12,720,S50,12,12,0,0.4412,30
1,0,12,720,S51,18,17,1,0.4963,22
1,0,12,720,S52,18,17,1,0.4551,19
1,0,12,720,S53,21,21,0,0.433,31
1,0,12,720,S54,23,23,0,0.469,24
1,0,12,720,S55,7,7,0,0.4712,31
1,0,12,720,S56,7,7,0,0.4254,12
1,0,12,720,S57,14,14,0,0.1858,25
1,0,12,720,S58,7,7,0,0.5386,30
1,0,12,720,S59,20,20,0,0.4646,37
1,0,12,720,S60,15,14,1,0.4596,31
1,0,12,720,S61,8,7,1,0.586,16
1,0,12,720,S62,9,9,0,0.5074,26
1,0,12,720,S63,23,23,0,0.4325,28
1,0,12,720,S64,4,3,1,0.5424,13
1,0,12,720,S65,12,11,1,0.4187,25
1,0,12,720,S66,4,4,0,0.4182,24
1,0,13,780,S0,10,10,0,0.2523,21
1,0,13,780,S1,6,6,0,0.4228,15
1,0,13,780,S2,9,9,0,0.4795,24
1,0,13,780,S3,10,10,0,0.5309,18
1,0,13,780,S4,6,6,0,0.5073,18
1,0,13,780,S5,13,13,0,0.4556,24
1,0,13,780,S6,9,9,0,0.3726,21
1,0,13,780,S7,5,5,0,0.5138,26
1,0,13,780,S8,8,8,0,0.1334,22
1,0,13,780,S9,8,8,0,0.4246,12
1,0,13,780,S10,12,12,0,0.4849,18
1,0,13,780,S11,6,5,1,0.4805,17
1,0,13,780,S12,19,18,1,0.5128,24
1,0,13,780,S13,13,13,0,0.5431,29
1,0,13,780,S14,13,11,2,0.4552,13
1,0,13,780,S15,4,3,1,0.5337,27
1,0,13,780,S16,7,7,0,0.4274,15
1,0,13,780,S17,6,5,1,0.4797,25
1,0,13,780,S18,15,14,1,0.5307,24
1,0,13,780,S19,8,8,0,0.377,13
1,0,13,780,S20,4,4,0,0.2866,18
1,0,13,780,S21,4,4,0,0.3013,12
1,0,13,780,S22,9,9,0,0.5424,24
1,0,13,780,S23,5,5,0,0.3866,15
1,0,13,780,S24,6,5,1,0.5507,24
1,0,13,780,S25,10,10,0,0.3503,24
1,0,13,780,S26,5,5,0,0.7073,32
1,0,13,780,S27,7,7,0,0.4421,26
1,0,13,780,S28,11,11,0,0.4622,30
1,0,13,780,S29,2,1,1,0.664,30
1,0,13,780,S30,15,15,0,0.4057,15
1,0,13,780,S31,26,26,0,0.4511,43
1,0,13,780,S32,14,14,0,0.3357,24
1,0,13,780,S33,16,15,1,0.437,27
1,0,13,780,S34,6,6,0,0.5667,25
1,0,13,780,S35,8,8,0,0.5405,24
1,0,13,780,S36,4,2,2,0.6638,21
1,0,13,780,S37,30,29,1,0.5619,37
1,0,13,780,S38,9,9,0,0.5216,19
1,0,13,780,S39,29,29,0,0.4675,36
1,0,13,780,S40,12,12,0,0.4393,21
1,0,13,780,S41,16,16,0,0.4731,30
1,0,13,780,S42,11,11,0,0.4025,21
1,0,13,780,S43,14,14,0,0.5069,31
1,0,13,780,S44,13,13,0,0.5304,20
1,0,13,780,S45,11,11,0,0.4046,13
1,0,13,780,S46,3,3,0,0.3893,25
1,0,13,780,S47,17,16,1,0.5015,24
1,0,13,780,S48,4,4,0,0.2637,17
1,0,13,780,S49,14,14,0,0.4632,21
1,0,13,780,S50,8,8,0,0.4508,30
1,0,13,780,S51,21,20,1,0.478,22
1,0,13,780,S52,17,16,1,0.4344,19
1,0,13,780,S53,24,24,0,0.454,31
1,0,13,780,S54,17,17,0,0.4138,24
1,0,13,780,S55,6,5,1,0.5421,31
1,0,13,780,S56,4,4,0,0.4564,12
1,0,13,780,S57,14,14,0,0.1362,25
1,0,13,780,S58,12,12,0,0.5232,30
1,0,13,780,S59,16,16,0,0.4925,37
1,0,13,780,S60,10,9,1,0.4055,31
1,0,13,780,S61,11,10,1,0.4466,16
1,0,13,780,S62,5,5,0,0.5872,26
1,0,13,780,S63,28,28,0,0.4546,28
1,0,13,780,S64,3,2,1,0.5474,13
1,0,13,780,S65,9,8,1,0.3852,25
1,0,13,780,S66,2,2,0,0.4506,24
1,0,14,840,S0,11,11,0,0.2752,21
1,0,14,840,S1,6,6,0,0.4228,15
1,0,14,840,S2,11,11,0,0.4792,24
1,0,14,840,S3,10,10,0,0.5309,18
1,0,14,840,S4,0,0,0,0.0,18
1,0,14,840,S5,13,13,0,0.4556,24
1,0,14,840,S6,13,13,0,0.3715,21
1,0,14,840,S7,5,5,0,0.3493,26
1,0,14,840,S8,7,7,0,0.1798,22
1,0,14,840,S9,12,12,0,0.4309,12
1,0,14,840,S10,5,5,0,0.5092,18
1,0,14,840,S11,3,2,1,0.617,17
1,0,14,840,S12,24,23,1,0.4989,24
1,0,14,840,S13,11,11,0,0.4643,29
1,0,14,840,S14,12,10,2,0.4643,13
1,0,14,840,S15,1,0,1,0.9288,27
1,0,14,840,S16,11,11,0,0.5865,15
1,0,14,840,S17,2,1,1,0.5504,25
1,0,14,840,S18,9,8,1,0.5451,24
1,0,14,840,S19,12,12,0,0.4159,13
1,0,14,840,S20,4,4,0,0.2866,18
1,0,14,840,S21,3,3,0,0.3763,12
1,0,14,840,S22,7,7,0,0.5915,24
1,0,14,840,S23,7,7,0,0.4302,15
1,0,14,840,S24,4,3,1,0.4572,24
1,0,14,840,S25,3,3,0,0.2901,24
1,0,14,840,S26,0,0,0,0.0,32
1,0,14,840,S27,6,6,0,0.5006,26
1,0,14,840,S28,13,13,0,0.4799,30
1,0,14,840,S29,4,4,0,0.366,30
1,0,14,840,S30,15,15,0,0.3855,15
1,0,14,840,S31,29,29,0,0.4521,43
1,0,14,840,S32,15,15,0,0.4437,24
1,0,14,840,S33,12,11,1,0.4575,27
1,0,14,840,S34,8,8,0,0.5404,25
1,0,14,840,S35,17,17,0,0.2997,24
1,0,14,840,S36,3,1,2,0.8407,21
1,0,14,840,S37,19,18,1,0.4976,37
1,0,14,840,S38,6,6,0,0.6308,19
1,0,14,840,S39,23,23,0,0.5073,36
1,0,14,840,S40,9,9,0,0.4181,21
1,0,14,840,S41,19,19,0,0.449,30
1,0,14,840,S42,9,9,0,0.3881,21
1,0,14,840,S43,9,9,0,0.5963,31
1,0,14,840,S44,5,4,1,0.5702,20
1,0,14,840,S45,10,10,0,0.434,13
1,0,14,840,S46,7,7,0,0.5344,25
1,0,14,840,S47,23,22,1,0.5077,24
1,0,14,840,S48,8,8,0,0.4331,17
1,0,14,840,S49,14,14,0,0.4632,21
1,0,14,840,S50,0,0,0,0.0,30
1,0,14,840,S51,14,13,1,0.5527,22
1,0,14,840,S52,18,17,1,0.3877,19
1,0,14,840,S53,21,21,0,0.4826,31
1,0,14,840,S54,13,12,1,0.4433,24
1,0,14,840,S55,19,18,1,0.4662,31
1,0,14,840,S56,2,2,0,0.3586,12
1,0,14,840,S57,11,11,0,0.1464,25
1,0,14,840,S58,14,14,0,0.5201,30
1,0,14,840,S59,20,20,0,0.4877,37
1,0,14,840,S60,14,13,1,0.4938,31
1,0,14,840,S61,5,4,1,0.6026,16
1,0,14,840,S62,9,9,0,0.5119,26
1,0,14,840,S63,27,27,0,0.4443,28
1,0,14,840,S64,1,0,1,0.9313,13
1,0,14,840,S65,22,21,1,0.4242,25
1,0,14,840,S66,18,18,0,0.4658,24
1,0,15,900,S0,10,10,0,0.4115,21
1,0,15,900,S1,0,0,0,0.0,15
1,0,15,900,S2,13,13,0,0.4764,24
1,0,15,900,S3,10,10,0,0.5309,18
1,0,15,900,S4,3,3,0,0.5264,18
1,0,15,900,S5,12,12,0,0.467,24
1,0,15,900,S6,13,13,0,0.3715,21
1,0,15,900,S7,9,9,0,0.3771,26
1,0,15,900,S8,5,5,0,0.2086,22
1,0,15,900,S9,12,12,0,0.4309,12
1,0,15,900,S10,1,1,0,0.2699,18
1,0,15,900,S11,1,0,1,0.9492,17
1,0,15,900,S12,24,23,1,0.5044,24
1,0,15,900,S13,10,10,0,0.4685,29
1,0,15,900,S14,6,4,2,0.5869,13
1,0,15,900,S15,2,1,1,0.8528,27
1,0,15,900,S16,11,11,0,0.4108,15
1,0,15,900,S17,2,1,1,0.5504,25
1,0,15,900,S18,2,1,1,0.635,24
1,0,15,900,S19,12,12,0,0.3867,13
1,0,15,900,S20,11,11,0,0.4497,18
1,0,15,900,S21,0,0,0,0.0,12
1,0,15,900,S22,10,10,0,0.585,24
1,0,15,900,S23,11,11,0,0.5465,15
1,0,15,900,S24,4,3,1,0.4572,24
1,0,15,900,S25,6,6,0,0.4584,24
1,0,15,900,S26,0,0,0,0.0,32
1,0,15,900,S27,4,4,0,0.5484,26
1,0,15,900,S28,11,11,0,0.5142,30
1,0,15,900,S29,2,2,0,0.5432,30
1,0,15,900,S30,9,9,0,0.4707,15
1,0,15,900,S31,39,38,1,0.5044,43
1,0,15,900,S32,5,5,0,0.4265,24
1,0,15,900,S33,11,10,1,0.4878,27
1,0,15,900,S34,0,0,0,0.0,25
1,0,15,900,S35,0,0,0,0.0,24
1,0,15,900,S36,6,4,2,0.5595,21
1,0,15,900,S37,22,21,1,0.4696,37
1,0,15,900,S38,2,1,1,0.6346,19
1,0,15,900,S39,13,13,0,0.4919,36
1,0,15,900,S40,14,14,0,0.4582,21
1,0,15,900,S41,20,19,1,0.5487,30
1,0,15,900,S42,1,1,0,0.2912,21
1,0,15,900,S43,13,13,0,0.4528,31
