seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,7,4,0,0,0,0,0,0,0,0.0303,0.0408,0,0,0,0,0,0,0,0,0,-27,-23,-22,-18,-12,-14,-17
45,7,5,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,21,5,193,171,214,0,0,0,0,0,0,0
45,7,6,20,20,1,0,3,2,1,0.0316,0.0435,0,0,3,0,17,13,169,157,186,0,1,0,2,0,0,0
45,7,7,33,34,0,0,4,0,0,0.0329,0.0435,0,0,0,0,6,8,116,129,122,0,0,0,0,0,0,0
45,7,8,14,33,0,0,3,0,1,0.0329,0.0448,0,0,1,0,4,1,124,128,128,0,0,0,1,0,0,0
45,7,9,24,24,0,0,5,0,0,0.0316,0.0448,1,0,0,1,4,0,156,159,160,0,0,0,0,0,0,0
45,7,10,28,27,0,0,4,1,2,0.0316,0.0474,1,0,3,1,7,0,179,175,186,1,0,1,1,0,0,0
45,7,11,27,13,0,0,3,1,0,0.0316,0.0474,1,0,1,1,7,0,181,179,188,0,0,1,0,0,0,0
45,7,12,20,35,0,0,5,0,0,0.0316,0.0474,0,0,0,0,3,0,203,198,206,0,0,0,0,0,0,0
45,7,13,29,11,0,0,3,1,1,0.0329,0.0487,0,0,2,0,7,5,241,232,248,0,0,0,1,1,0,0
45,7,14,18,36,0,0,3,1,4,0.0343,0.0527,0,0,5,0,49,8,367,344,416,0,0,0,0,2,1,2
45,7,15,17,17,0,0,2,0,0,0.0343,0.054,0,0,0,0,16,9,194,221,210,0,0,0,0,0,0,0
45,7,16,31,29,0,0,4,0,0,0.0343,0.054,0,0,0,0,7,2,187,184,194,0,0,0,0,0,0,0
45,7,17,21,23,0,0,4,0,0,0.0329,0.054,1,0,0,1,8,0,158,172,166,0,0,0,0,0,0,0
45,7,18,29,23,0,0,4,0,0,0.0329,0.054,0,0,0,0,0,0,136,138,136,0,0,0,0,0,0,0
45,7,19,23,12,1,3,4,1,0,0.0343,0.0501,0,3,1,3,3,0,95,101,98,0,0,0,0,0,1,0
45,7,20,0,0,0,0,0,0,0,0.0343,0.0501,0,0,0,0,1,0,81,80,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.0343,0.0501,0,0,0,0,1,0,79,79,80,0,0,0,0,0,0,0
