seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,19,20,1,0,3,1,1,0.0132,0.0211,0,4,2,4,16,6,170,152,186,1,0,0,0,0,1,0
45,7,7,30,43,0,0,6,0,1,0.0132,0.0224,0,0,1,0,4,6,118,138,122,0,1,0,0,0,0,0
45,7,8,30,32,0,0,4,0,1,0.0132,0.0237,0,0,1,0,7,0,121,118,128,0,0,0,0,1,0,0
45,7,9,31,15,0,0,3,1,0,0.0145,0.0237,0,0,1,0,3,0,157,166,160,0,1,0,0,0,0,0
45,7,10,22,42,0,0,6,2,1,0.0158,0.025,0,0,3,0,1,0,185,169,186,1,0,0,0,1,0,1
45,7,11,29,29,0,0,6,1,0,0.0184,0.025,1,0,1,1,4,0,184,199,188,1,0,0,0,0,0,0
45,7,12,33,18,0,0,3,0,0,0.0158,0.025,1,0,0,1,5,0,201,183,206,0,0,0,0,0,0,0
45,7,13,36,38,0,0,7,0,1,0.0158,0.0264,0,0,1,0,0,0,248,244,248,0,1,0,0,0,0,0
45,7,14,20,31,0,0,3,2,3,0.0184,0.0303,0,0,5,0,45,13,371,342,416,1,3,1,0,0,0,0
45,7,15,29,31,0,0,4,0,0,0.0171,0.0303,1,0,0,1,12,5,198,231,210,0,0,0,0,0,0,0
45,7,16,40,34,0,0,6,0,0,0.0171,0.0303,0,0,0,0,17,0,177,176,194,0,0,0,0,0,0,0
45,7,17,29,34,0,0,5,0,0,0.0171,0.0303,0,0,0,0,3,0,163,167,166,0,0,0,0,0,0,0
45,7,18,29,16,0,0,6,1,0,0.0171,0.0303,2,0,1,2,0,2,136,142,136,0,0,1,0,0,0,0
45,7,19,19,28,1,0,5,0,0,0.0156,0.03,0,8,0,8,3,2,95,95,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0156,0.03,0,0,0,0,1,0,81,91,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.0156,0.03,0,0,0,0,2,0,78,74,80,0,0,0,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.0156,0.03,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0156,0.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0156,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0156,0.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0156,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0156,0.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,1,0.0156,0.0313,0,0,1,0,0,0,28,20,28,1,0,0,0,0,0,0
45,8,5,0,0,0,0,0,1,1,0.0169,0.0313,0,0,2,0,26,8,228,204,254,0,1,1,0,0,0,0
45,8,6,18,31,1,0,4,2,1,0.0196,0.0339,0,0,3,0,51,2,167,164,218,0,1,1,0,0,1,0
45,8,7,35,35,0,0,4,2,0,0.0222,0.0339,0,0,2,0,30,2,118,127,148,0,2,0,0,0,0,0
45,8,8,33,33,0,0,4,0,0,0.0222,0.0339,0,0,0,0,6,7,94,100,100,0,0,0,0,0,0,0
45,8,9,26,26,0,0,7,0,0,0.0222,0.0339,0,0,0,0,11,0,185,171,196,0,0,0,0,0,0,0
45,8,10,20,15,0,0,2,0,1,0.0222,0.0352,0,0,1,0,4,1,148,152,152,0,0,0,0,0,0,1
45,8,11,20,23,0,0,5,0,0,0.0183,0.0352,3,0,0,3,1,7,195,190,196,0,0,0,0,0,0,0
45,8,12,31,17,0,0,3,0,0,0.0183,0.0352,0,0,0,0,7,3,247,228,254,0,0,0,0,0,0,0
45,8,13,29,37,0,0,5,2,0,0.0209,0.0352,0,0,2,0,16,9,264,264,280,0,0,1,1,0,0,0
45,8,14,15,23,0,0,3,0,3,0.0196,0.0378,1,0,3,1,22,20,294,285,316,1,1,1,0,0,0,0
45,8,15,41,25,0,0,5,2,0,0.0183,0.0391,1,0,2,1,14,9,216,251,230,1,0,0,0,0,0,1
45,8,16,30,30,0,0,4,0,0,0.0209,0.0391,0,0,0,0,4,0,202,193,206,0,0,0,0,0,0,0
45,8,17,30,44,0,0,5,0,1,0.0209,0.0404,0,0,1,0,1,2,153,159,154,0,0,0,1,0,0,0
45,8,18,34,36,0,0,5,0,1,0.0209,0.0417,0,0,1,0,2,8,172,166,174,0,0,1,0,0,0,0
45,8,19,29,17,1,0,4,0,1,0.0209,0.043,0,0,1,0,4,6,104,107,108,0,0,1,0,0,0,0
45,8,20,0,0,0,0,0,0,0,0.0209,0.043,0,0,0,0,0,1,80,100,80,0,0,0,0,0,0,0
