seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,7,4,0,0,0,0,0,0,0,0.0226,0.0372,0,0,0,0,0,0,0,0,0,-31,-25,-16,-13,-19,-9,-14
50,7,5,0,0,0,0,0,1,3,0.0226,0.0386,0,0,4,0,7,0,189,158,196,1,0,2,0,0,0,1
50,7,6,16,18,1,0,3,0,0,0.0238,0.041,0,5,0,5,11,3,183,181,194,0,0,0,0,0,0,0
50,7,7,16,31,0,0,3,0,0,0.0238,0.041,0,0,0,0,8,3,118,135,126,0,0,0,0,0,0,0
50,7,8,34,31,0,0,4,0,1,0.0238,0.041,0,0,1,0,11,3,113,116,124,0,0,1,0,0,0,0
50,7,9,14,16,0,0,2,1,1,0.0251,0.0436,0,0,2,0,9,2,127,119,136,1,0,1,0,0,0,0
50,7,10,27,31,0,0,5,0,0,0.0238,0.0436,1,0,0,1,12,2,174,159,186,0,0,0,0,0,0,0
50,7,11,35,16,0,0,3,0,0,0.0238,0.0436,0,0,0,0,0,2,174,179,174,0,0,0,0,0,0,0
50,7,12,32,32,0,0,4,3,0,0.0277,0.0436,0,0,3,0,10,0,230,225,240,0,0,0,1,0,2,0
50,7,13,16,35,0,0,3,0,1,0.0277,0.0449,0,0,1,0,9,7,189,191,198,1,0,0,0,0,0,0
50,7,14,18,18,0,0,2,2,3,0.0277,0.0489,1,0,5,1,30,20,384,340,414,1,1,1,0,0,1,1
50,7,15,32,32,0,0,4,1,1,0.0304,0.0502,0,0,2,0,9,12,257,287,266,0,1,0,1,0,0,0
50,7,16,29,15,0,0,4,0,1,0.0304,0.0515,2,0,1,2,10,8,158,187,168,0,0,0,0,0,1,0
50,7,17,17,31,0,0,3,0,0,0.0264,0.0515,1,0,0,1,21,5,141,140,162,0,0,0,0,0,0,0
50,7,18,29,15,0,0,3,0,0,0.0264,0.0515,0,0,0,0,7,6,155,139,162,0,0,0,0,0,0,0
50,7,19,15,22,0,0,3,0,0,0.0251,0.0515,1,0,0,1,0,6,100,118,100,0,0,0,0,0,0,0
50,7,20,0,0,0,0,0,0,1,0.0251,0.0515,0,0,1,0,3,3,71,80,74,0,1,0,0,0,0,0
50,7,21,0,0,0,0,0,0,1,0.0251,0.0542,0,0,1,0,1,6,81,80,82,0,0,1,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0251,0.0542,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0251,0.0542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0251,0.0542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0251,0.0542,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0251,0.0542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0251,0.0542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,1,0,0.0264,0.0542,0,0,1,0,0,0,24,19,24,0,0,1,0,0,0,0
50,8,5,0,0,0,0,0,2,1,0.0291,0.0555,0,0,3,0,22,3,204,169,226,1,1,1,0,0,0,0
50,8,6,0,15,1,8,2,1,0,0.0304,0.0449,0,8,1,8,30,3,164,176,194,1,0,0,0,0,0,0
50,8,7,32,12,0,0,3,1,0,0.0291,0.0449,2,0,1,2,16,0,128,124,144,0,0,0,0,0,1,0
50,8,8,19,39,0,0,4,1,1,0.0304,0.0462,0,0,2,0,11,8,145,149,156,1,0,0,0,0,0,1
50,8,9,27,27,0,0,5,0,2,0.0304,0.0489,0,0,2,0,4,2,158,151,162,0,0,1,0,0,1,0
50,8,10,32,15,0,0,3,0,3,0.0304,0.0515,0,0,3,0,12,3,144,148,156,2,0,0,0,0,1,0
50,8,11,10,27,0,0,4,1,0,0.0291,0.0528,1,0,1,1,3,0,139,136,142,0,0,0,0,0,1,0
50,8,12,32,16,0,0,3,1,0,0.0304,0.0528,1,0,1,1,10,0,222,209,232,0,0,0,1,0,0,0
50,8,13,19,26,0,0,5,0,0,0.0277,0.0528,2,0,0,2,15,0,311,295,326,0,0,0,0,0,0,0
50,8,14,14,23,0,0,3,2,3,0.0304,0.0542,0,0,5,0,14,2,336,336,350,1,0,1,1,1,0,1
50,8,15,32,32,0,0,4,0,2,0.0304,0.0581,0,0,2,0,4,6,174,203,178,2,0,0,0,0,0,0
50,8,16,26,26,0,0,4,0,1,0.0304,0.0608,0,0,1,0,5,9,227,219,232,0,1,0,0,0,0,0
50,8,17,30,30,0,0,4,0,1,0.0304,0.0621,0,0,1,0,4,7,176,183,180,0,0,1,0,0,0,0
50,8,18,27,14,0,0,4,0,0,0.0304,0.0621,2,0,0,2,0,9,98,111,98,0,0,0,0,0,0,0
