seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,12,32,1,0,4,1,2,0.0119,0.0224,1,4,3,5,14,5,172,166,186,2,0,0,0,0,1,0
45,7,7,33,33,0,0,4,1,0,0.0132,0.0224,0,0,1,0,3,15,119,122,122,1,0,0,0,0,0,0
45,7,8,35,19,0,0,4,0,0,0.0105,0.0224,2,0,0,2,11,3,117,122,128,0,0,0,0,0,0,0
45,7,9,25,27,0,0,4,1,0,0.0119,0.0224,0,0,1,0,1,0,159,164,160,0,1,0,0,0,0,0
45,7,10,24,38,0,0,6,2,2,0.0132,0.025,0,0,4,0,1,1,185,171,186,1,0,1,0,1,1,0
45,7,11,39,25,0,0,5,0,0,0.0132,0.025,0,0,0,0,2,5,186,189,188,0,0,0,0,0,0,0
45,7,12,29,29,0,0,4,1,0,0.0132,0.025,1,0,1,1,0,0,206,201,206,0,0,1,0,0,0,0
45,7,13,14,28,0,0,4,1,0,0.0119,0.025,2,0,1,2,4,7,244,234,248,1,0,0,0,0,0,0
45,7,14,42,28,0,0,5,3,3,0.0158,0.029,0,0,6,0,39,3,377,350,416,4,1,1,0,0,0,0
45,7,15,23,37,0,0,5,0,1,0.0158,0.0303,0,0,1,0,10,10,200,234,210,0,1,0,0,0,0,0
45,7,16,39,27,0,0,8,0,0,0.0132,0.0303,2,0,0,2,6,4,188,186,194,0,0,0,0,0,0,0
45,7,17,21,22,0,0,4,0,0,0.0119,0.0303,1,0,0,1,6,4,160,163,166,0,0,0,0,0,0,0
45,7,18,13,24,0,0,6,0,1,0.0105,0.0316,1,0,1,1,2,0,134,141,136,0,0,0,0,0,0,1
45,7,19,14,7,1,13,6,0,0,0.008,0.0146,2,8,0,10,3,0,95,103,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.008,0.0146,0,0,0,0,2,0,80,85,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,1,0.008,0.0146,0,0,1,0,3,0,77,79,80,0,0,0,0,1,0,0
45,7,22,0,0,0,0,0,0,0,0.008,0.0159,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.008,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.008,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.008,0.0159,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.008,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.008,0.0159,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.008,0.0159,0,0,0,0,0,0,28,21,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,3,2,0.0093,0.0186,0,0,5,0,16,10,238,206,254,1,1,0,0,1,1,1
45,8,6,14,29,1,0,4,2,2,0.0119,0.0199,1,0,4,1,38,12,180,180,218,0,1,1,1,1,0,0
45,8,7,32,19,0,0,5,0,1,0.0133,0.0225,0,0,1,0,26,12,122,135,148,0,0,1,0,0,0,0
45,8,8,25,38,0,0,6,0,0,0.0119,0.0225,1,0,0,1,8,1,92,105,100,0,0,0,0,0,0,0
45,8,9,36,24,0,0,5,1,0,0.0106,0.0225,2,0,1,2,11,0,185,165,196,1,0,0,0,0,0,0
45,8,10,20,22,0,0,5,1,0,0.008,0.0225,3,0,1,3,4,0,148,146,152,0,0,0,1,0,0,0
45,8,11,19,29,0,0,4,1,0,0.0066,0.0225,2,0,1,2,4,1,192,201,196,0,0,0,1,0,0,0
45,8,12,30,20,0,0,5,0,0,0.0066,0.0225,0,0,0,0,5,0,249,226,254,0,0,0,0,0,0,0
45,8,13,30,30,0,0,6,1,0,0.008,0.0225,0,0,1,0,7,16,273,262,280,0,0,0,1,0,0,0
45,8,14,20,30,0,0,5,0,2,0.008,0.0252,0,0,2,0,23,25,293,291,316,0,0,1,0,0,1,0
45,8,15,30,20,0,0,5,0,3,0.008,0.0265,0,0,3,0,7,7,223,246,230,1,1,0,0,0,1,0
45,8,16,20,30,0,0,5,1,1,0.008,0.0305,0,0,2,0,6,2,200,205,206,0,0,0,1,1,0,0
45,8,17,23,15,0,0,5,0,1,0.008,0.0305,1,0,1,1,6,4,148,147,154,0,1,0,0,0,0,0
45,8,18,18,26,0,0,8,1,0,0.008,0.0318,1,0,1,1,0,1,174,173,174,0,1,0,0,0,0,0
45,8,19,18,12,1,14,7,0,0,0.0081,0.0135,0,0,0,0,2,0,106,113,108,0,0,0,0,0,0,0
45,8,20,0,0,0,0,0,0,1,0.0081,0.0149,0,0,1,0,2,2,78,94,80,0,0,1,0,0,0,0
