seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
44,6,5,5,0,0,0,0,0,0,48,48,41,0,0,0,0,0,0,0.0158,0.0211
44,7,5,5,336,356,2,11,170,42,3022,2852,2857,7,8,15,8,6,14,0.0146,0.0172
44,8,5,5,391,384,2,7,142,95,3098,2956,2955,6,11,17,10,7,17,0.0093,0.0225
44,9,5,5,331,351,2,12,126,37,3218,3092,3092,12,19,31,7,4,11,0.0161,0.0308
44,10,5,5,309,320,2,14,81,47,3420,3339,3344,12,14,26,12,7,19,0.0162,0.0311
44,11,5,5,306,318,2,17,73,33,2920,2847,2843,11,13,24,17,26,43,0.008,0.0254
44,12,5,5,275,286,2,17,19,9,2248,2229,2232,9,8,17,13,0,13,0.0014,0.0137
44,13,5,5,328,343,2,7,20,30,1718,1698,1688,8,6,14,5,32,37,0.0053,0.0119
44,14,5,5,402,410,2,8,123,43,2980,2857,2862,10,11,21,10,8,18,0.0053,0.0159
44,15,5,5,401,420,2,7,169,31,3034,2865,2870,14,9,23,9,1,10,0.012,0.0187
44,16,5,5,330,340,2,12,176,97,3298,3122,3115,8,8,16,12,15,27,0.0066,0.0133
44,17,5,5,400,398,2,11,207,38,3464,3257,3265,15,15,30,9,0,9,0.0148,0.0189
44,18,5,5,353,364,2,11,142,24,3204,3062,3060,11,10,21,13,22,35,0.012,0.0173
44,19,5,5,346,357,2,11,48,40,2272,2224,2225,8,9,17,12,11,23,0.0066,0.0146
44,20,5,5,298,318,2,9,12,10,1636,1624,1622,2,6,8,7,12,19,0.0,0.0106
44,21,5,5,381,381,2,8,99,85,3204,3105,3101,13,11,24,9,8,17,0.0053,0.0146
44,22,5,5,342,353,2,11,122,40,2930,2808,2812,17,10,27,10,1,11,0.0147,0.0134
44,23,5,5,356,365,2,11,146,29,3140,2994,2994,10,18,28,11,19,30,0.0133,0.0225
44,24,5,5,360,374,2,14,161,48,3538,3377,3377,11,17,28,9,0,9,0.0162,0.027
44,25,5,5,260,277,2,20,113,48,3138,3025,3026,10,17,27,20,11,31,0.0027,0.0233
44,26,5,5,358,364,2,12,42,47,2318,2276,2277,9,8,17,8,26,34,0.004,0.0174
44,27,5,5,329,342,2,13,14,10,1562,1548,1550,2,3,5,4,13,17,0.0013,0.004
