seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
45,6,5,5,0,0,0,0,4,1,50,46,38,1,0,1,0,0,0,0.0106,0.0199
45,7,5,5,359,379,2,11,162,16,3048,2886,2889,8,8,16,12,12,24,0.0066,0.0159
45,8,5,5,379,379,2,12,153,76,3162,3009,3016,14,10,24,11,0,11,0.0108,0.0134
45,9,5,5,362,381,2,11,150,62,3268,3118,3117,11,14,25,7,23,30,0.0159,0.0172
45,10,5,5,370,375,2,12,117,51,3528,3411,3410,18,9,27,17,0,17,0.0175,0.0134
45,11,5,5,392,409,2,8,94,40,3070,2976,2976,10,10,20,15,23,38,0.0105,0.0158
45,12,5,5,348,361,2,13,43,21,2322,2279,2279,8,6,14,8,0,8,0.0107,0.0067
45,13,5,5,329,337,2,7,16,6,1664,1648,1645,10,7,17,9,21,30,0.0118,0.0066
45,14,5,5,375,388,2,7,152,28,2874,2722,2722,12,9,21,10,0,10,0.0146,0.0093
45,15,5,5,387,387,2,6,126,53,3204,3078,3081,10,8,18,15,14,29,0.0079,0.0118
45,16,5,5,387,398,2,9,133,48,3366,3233,3230,19,10,29,15,6,21,0.0132,0.0132
45,17,5,5,341,342,2,12,123,55,3344,3221,3224,10,11,21,10,0,10,0.0134,0.0121
45,18,5,5,366,374,2,11,111,39,2984,2873,2876,8,11,19,12,20,32,0.0079,0.0119
45,19,5,5,349,369,2,9,40,19,2252,2212,2209,12,8,20,10,12,22,0.0106,0.0092
45,20,5,5,363,362,2,7,12,8,1736,1724,1720,9,4,13,10,0,10,0.0093,0.0053
45,21,5,5,383,401,2,7,91,46,3096,3005,3003,15,18,33,12,9,21,0.0133,0.0199
45,22,5,5,368,370,2,11,119,23,3020,2901,2908,8,10,18,10,14,24,0.0106,0.0185
45,23,5,5,398,414,2,8,113,53,3228,3115,3109,12,8,20,8,11,19,0.0158,0.0184
45,24,5,5,334,345,2,11,197,39,3396,3199,3201,12,9,21,14,0,14,0.0134,0.016
45,25,5,5,399,407,2,9,163,78,3000,2837,2833,11,8,19,11,8,19,0.0134,0.0147
45,26,5,5,332,343,2,8,21,26,2216,2195,2205,13,7,20,17,11,28,0.008,0.0133
45,27,5,5,341,339,2,9,30,28,1692,1662,1660,6,8,14,10,17,27,0.0026,0.0119
