seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,15,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,18,3,180,179,198,0,0,0,0,0,0,0
48,7,7,30,32,0,0,4,1,1,0.0134,0.0361,0,0,2,0,5,5,127,139,132,0,0,1,1,0,0,0
48,7,8,15,26,0,0,3,0,1,0.0134,0.0375,0,0,1,0,10,4,108,114,118,0,0,1,0,0,0,0
48,7,9,31,15,0,0,3,1,0,0.0134,0.0375,0,0,1,0,8,0,182,171,190,0,0,0,1,0,0,0
48,7,10,27,35,0,0,4,0,0,0.0147,0.0375,0,0,0,0,9,1,177,180,186,0,0,0,0,0,0,0
48,7,11,33,31,0,0,4,2,1,0.0174,0.0388,0,0,3,0,16,4,212,193,228,0,0,1,1,0,1,0
48,7,12,34,29,0,0,4,1,2,0.0187,0.0402,0,0,3,0,11,6,199,209,210,1,0,2,0,0,0,0
48,7,13,12,31,0,0,3,0,0,0.0174,0.0415,1,0,0,1,7,24,209,203,216,0,0,0,0,0,0,0
48,7,14,38,19,0,0,3,5,1,0.0228,0.0428,0,0,6,0,47,19,417,382,464,4,1,0,0,1,0,0
48,7,15,19,38,0,0,3,1,2,0.0254,0.0442,0,0,3,0,17,14,267,299,284,1,0,0,1,0,1,0
48,7,16,31,25,0,0,4,2,1,0.0254,0.0469,1,0,3,1,3,17,167,179,170,0,1,0,0,1,0,1
48,7,17,26,19,0,0,4,1,0,0.0254,0.0469,1,0,1,1,11,11,187,188,198,0,0,0,0,0,1,0
48,7,18,15,27,0,0,3,0,0,0.0268,0.0469,0,0,0,0,17,8,147,152,164,0,0,0,0,0,0,0
48,7,19,27,21,1,1,5,0,3,0.0265,0.0491,0,8,3,8,5,5,91,103,96,0,0,1,1,0,1,0
48,7,20,0,0,0,0,0,0,1,0.0265,0.0504,0,0,1,0,7,7,85,90,92,0,1,0,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0279,0.0504,0,0,1,0,1,5,77,73,78,0,0,0,0,0,0,1
48,7,22,0,0,0,0,0,0,0,0.0279,0.0504,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0279,0.0504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0279,0.0504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0279,0.0504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0279,0.0504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0279,0.0504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,1,0.0279,0.0517,0,0,1,0,0,0,28,25,28,0,1,0,0,0,0,0
48,8,5,0,0,0,0,0,1,0,0.0292,0.0517,0,0,1,0,12,3,190,169,202,0,1,0,0,0,0,0
48,8,6,17,20,1,0,3,0,0,0.029,0.0515,0,4,0,4,19,3,165,159,184,0,0,0,0,0,0,0
48,8,7,15,32,0,0,3,0,0,0.029,0.0515,0,0,0,0,10,3,98,108,108,0,0,0,0,0,0,0
48,8,8,33,32,0,0,4,0,1,0.029,0.0515,0,0,1,0,12,2,132,132,144,1,0,0,0,0,0,0
48,8,9,34,35,0,0,4,2,0,0.0303,0.0528,0,0,2,0,14,5,158,149,172,1,1,0,0,0,0,0
48,8,10,28,12,0,0,3,1,1,0.0317,0.0541,1,0,2,1,13,3,135,143,148,0,1,0,1,0,0,0
48,8,11,27,29,0,0,4,0,0,0.0317,0.0541,0,0,0,0,13,3,179,156,192,0,0,0,0,0,0,0
48,8,12,14,28,0,0,3,1,0,0.033,0.0541,0,0,1,0,8,4,200,207,208,0,0,0,1,0,0,0
48,8,13,14,14,0,0,3,0,2,0.033,0.0567,0,0,2,0,16,4,270,267,286,0,0,0,0,0,2,0
48,8,14,30,19,0,0,3,0,1,0.033,0.0567,0,0,1,0,25,24,291,282,316,0,0,1,0,0,0,0
48,8,15,28,24,0,0,4,0,1,0.0303,0.0594,2,0,1,2,17,1,225,238,242,0,1,0,0,0,0,0
