seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,15,16,1,0,3,2,0,0.0174,0.0347,0,0,2,0,8,3,184,176,192,0,0,0,0,0,2,0
47,7,7,45,45,0,0,6,1,0,0.0174,0.0347,0,0,1,0,4,3,150,167,154,0,1,0,0,0,0,0
47,7,8,16,31,0,0,3,0,0,0.0147,0.0347,2,0,0,2,3,2,103,104,106,0,0,0,0,0,0,0
47,7,9,18,22,0,0,4,0,0,0.016,0.0347,0,0,0,0,7,0,159,145,166,0,0,0,0,0,0,0
47,7,10,34,22,0,0,5,1,0,0.016,0.0347,1,0,1,1,12,1,174,182,186,0,1,0,0,0,0,0
47,7,11,20,19,1,10,4,0,0,0.0161,0.0214,0,7,0,7,1,2,155,154,156,0,0,0,0,0,0,0
47,7,12,20,40,0,0,4,1,0,0.0174,0.0214,0,0,1,0,6,0,238,232,244,0,0,0,0,0,0,1
47,7,13,36,19,0,0,5,2,0,0.0188,0.0214,0,0,2,0,3,0,235,232,238,0,0,0,0,2,0,0
47,7,14,32,32,0,0,4,0,0,0.0201,0.0214,0,0,0,0,17,12,347,318,364,0,0,0,0,0,0,0
47,7,15,12,25,0,0,3,2,1,0.0201,0.0228,2,0,3,2,1,8,239,257,240,1,0,0,0,2,0,0
47,7,16,26,30,0,0,4,2,0,0.0188,0.0228,2,0,2,2,11,6,197,195,208,1,0,0,0,0,1,0
47,7,17,38,27,0,0,5,0,1,0.0188,0.0241,1,0,1,1,4,3,160,177,164,1,0,0,0,0,0,0
47,7,18,31,26,0,0,5,0,1,0.0188,0.0241,0,0,1,0,9,4,161,163,170,0,0,0,0,1,0,0
47,7,19,16,30,1,4,4,1,1,0.0199,0.0213,0,10,2,10,3,1,103,107,106,1,0,1,0,0,0,0
47,7,20,0,0,0,0,0,0,0,0.0199,0.0213,0,0,0,0,1,0,71,82,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,1,0.0199,0.0213,0,0,1,0,1,4,53,51,54,1,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0199,0.0226,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0199,0.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0199,0.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0199,0.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0199,0.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0199,0.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,1,0,0.0213,0.0226,0,0,1,0,0,1,52,44,52,0,0,1,0,0,0,0
47,8,5,0,0,0,0,0,1,0,0.0226,0.0226,0,0,1,0,9,1,213,188,222,0,0,0,0,0,0,1
47,8,6,19,29,1,0,4,1,1,0.0226,0.0226,1,0,2,1,8,3,212,206,220,0,0,0,1,0,0,1
47,8,7,40,34,0,0,5,0,0,0.0213,0.0239,1,0,0,1,10,3,102,120,112,0,0,0,0,0,0,0
47,8,8,25,19,0,0,4,1,0,0.0199,0.0239,2,0,1,2,7,4,129,133,136,0,0,0,0,1,0,0
47,8,9,36,37,0,0,6,1,1,0.016,0.0253,4,0,2,4,1,3,163,143,164,0,1,0,0,0,1,0
47,8,10,25,38,0,0,5,0,0,0.016,0.0253,0,0,0,0,2,2,154,171,156,0,0,0,0,0,0,0
47,8,11,20,12,1,7,4,1,2,0.0161,0.0174,1,0,3,1,3,1,187,183,190,0,0,1,0,2,0,0
47,8,12,19,27,0,0,4,0,0,0.0134,0.0188,2,0,0,2,11,0,225,203,236,0,0,0,0,0,0,0
47,8,13,33,33,0,0,4,3,0,0.0174,0.0188,0,0,3,0,20,0,244,242,264,2,0,1,0,0,0,0
47,8,14,28,28,0,0,4,0,0,0.0148,0.0188,2,0,0,2,21,19,345,323,366,0,0,0,0,0,0,0
47,8,15,33,15,0,0,3,1,2,0.0134,0.0215,1,0,3,1,14,18,206,233,220,1,0,0,2,0,0,0
47,8,16,27,28,0,0,4,0,1,0.0148,0.0228,0,0,1,0,2,6,190,197,192,0,1,0,0,0,0,0
47,8,17,16,33,0,0,3,0,1,0.0148,0.0228,0,0,1,0,1,5,141,150,142,0,0,0,0,1,0,0
47,8,18,38,29,0,0,7,0,0,0.0134,0.0242,1,0,0,1,1,2,113,130,114,0,0,0,0,0,0,0
47,8,19,32,23,1,2,5,2,1,0.0134,0.0228,1,2,3,3,0,0,92,91,92,0,1,1,1,0,0,0
47,8,20,0,0,0,0,0,1,1,0.0161,0.0242,0,0,2,0,3,5,95,89,98,0,0,1,0,0,1,0
47,8,21,0,0,0,0,0,0,0,0.0161,0.0242,0,0,0,0,2,3,52,60,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0161,0.0242,0,0,0,0,0,1,2,10,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0161,0.0242,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0161,0.0242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0161,0.0242,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0161,0.0242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0161,0.0242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0161,0.0242,0,0,0,0,1,0,35,28,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,0,1,0.0161,0.0255,0,0,1,0,7,0,177,156,184,0,0,0,1,0,0,0
47,9,6,20,20,1,0,3,1,0,0.0148,0.0255,1,0,1,1,7,8,197,194,204,0,0,0,0,1,0,0
47,9,7,18,34,0,0,3,0,0,0.0161,0.0255,0,0,0,0,23,4,111,122,134,0,0,0,0,0,0,0
47,9,8,21,24,1,1,6,0,0,0.0146,0.0238,1,12,0,13,8,6,142,138,150,0,0,0,0,0,0,0
47,9,9,12,25,0,0,3,0,1,0.0132,0.0251,1,0,1,1,5,0,161,162,166,0,0,1,0,0,0,0
47,9,10,39,35,0,0,6,1,2,0.0146,0.0278,0,0,3,0,0,0,154,155,154,2,0,1,0,0,0,0
47,9,11,31,25,0,0,5,0,0,0.0132,0.0278,2,0,0,2,3,4,149,147,152,0,0,0,0,0,0,0
47,9,12,25,20,0,0,4,0,0,0.0119,0.0278,0,0,0,0,2,0,204,197,206,0,0,0,0,0,0,0
47,9,13,16,31,0,0,3,1,1,0.0119,0.0278,0,0,2,0,2,5,300,272,302,0,0,1,0,0,1,0
47,9,14,25,25,0,0,4,1,1,0.0146,0.0291,0,0,2,0,15,10,311,315,326,1,0,0,0,0,1,0
47,9,15,22,22,0,0,4,0,1,0.0132,0.0317,1,0,1,1,9,1,241,257,250,0,0,1,0,0,0,0
47,9,16,45,30,0,0,5,0,0,0.0132,0.0317,0,0,0,0,5,0,215,211,220,0,0,0,0,0,0,0
47,9,17,15,30,1,5,4,3,1,0.0145,0.0251,0,7,4,7,1,5,207,204,208,0,0,1,0,2,1,0
47,9,18,41,32,0,0,5,1,0,0.0172,0.0264,1,0,1,1,1,0,155,172,156,0,0,1,0,0,0,0
47,9,19,19,16,1,1,3,0,0,0.0172,0.0251,0,1,0,1,1,2,105,113,106,0,0,0,0,0,0,0
47,9,20,0,0,0,0,0,0,1,0.0172,0.0264,0,0,1,0,0,1,122,120,122,0,1,0,0,0,0,0
47,9,21,0,0,0,0,0,0,0,0.0172,0.0264,0,0,0,0,10,1,80,91,90,0,0,0,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0172,0.0264,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0172,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0172,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0172,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0172,0.0264,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0172,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0172,0.0264,0,0,0,0,2,0,38,30,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,0,0.0172,0.0264,0,0,0,0,6,8,178,149,184,0,0,0,0,0,0,0
47,10,6,17,18,1,0,3,0,0,0.0158,0.0264,1,0,0,1,29,4,169,177,198,0,0,0,0,0,0,0
47,10,7,27,46,0,0,5,0,0,0.0158,0.0264,0,0,0,0,5,9,141,149,146,0,0,0,0,0,0,0
47,10,8,27,27,0,0,5,0,1,0.0145,0.0277,1,0,1,1,1,3,115,117,116,0,0,0,1,0,0,0
47,10,9,41,26,0,0,7,0,0,0.0145,0.0277,0,0,0,0,5,1,183,170,188,0,0,0,0,0,0,0
47,10,10,26,26,0,0,4,0,1,0.0132,0.029,1,0,1,1,7,0,213,207,220,1,0,0,0,0,0,0
47,10,11,20,35,0,0,5,0,0,0.0132,0.029,0,0,0,0,5,0,207,213,212,0,0,0,0,0,0,0
47,10,12,25,13,0,0,3,0,3,0.0132,0.033,0,0,3,0,13,7,267,257,280,0,0,1,0,0,1,1
47,10,13,18,12,1,8,3,0,1,0.0133,0.0239,0,2,1,2,14,4,298,295,312,0,1,0,0,0,0,0
47,10,14,34,37,0,0,5,0,2,0.0133,0.0266,0,0,2,0,26,8,338,334,364,0,0,1,1,0,0,0
47,10,15,18,34,0,0,3,0,0,0.0133,0.0266,0,0,0,0,21,19,299,290,320,0,0,0,0,0,0,0
47,10,16,31,30,0,0,4,2,2,0.016,0.0266,0,0,4,0,16,8,254,257,270,0,1,1,0,1,0,1
47,10,17,29,24,0,0,6,1,0,0.0106,0.0293,4,0,1,4,9,8,179,189,188,0,1,0,0,0,0,0
47,10,18,20,18,0,0,4,3,0,0.0106,0.0293,2,0,3,2,7,8,119,137,126,0,0,2,0,0,1,0
47,10,19,10,16,1,3,5,0,0,0.0106,0.0252,1,5,0,6,6,1,114,124,120,0,0,0,0,0,0,0
47,10,20,0,0,0,0,0,0,2,0.0106,0.0279,0,0,2,0,1,2,117,109,118,1,0,1,0,0,0,0
47,10,21,0,0,0,0,0,0,0,0.0106,0.0279,0,0,0,0,0,0,42,58,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0106,0.0279,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0106,0.0279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0106,0.0279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0106,0.0279,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0106,0.0279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0106,0.0279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0.0106,0.0279,0,0,0,0,1,0,27,23,28,0,0,0,0,0,0,0
47,11,5,0,0,0,0,0,2,1,0.0133,0.0292,0,0,3,0,14,1,186,153,200,1,1,0,1,0,0,0
47,11,6,20,9,1,0,3,1,1,0.0146,0.0291,0,1,2,1,38,2,160,170,198,1,1,0,0,0,0,0
47,11,7,16,36,0,0,3,0,1,0.0146,0.0318,0,0,1,0,20,5,146,139,166,0,0,0,1,0,0,0
47,11,8,36,18,1,2,8,1,0,0.0159,0.0292,0,0,1,0,4,11,114,124,118,0,0,1,0,0,0,0
47,11,9,18,32,0,0,3,0,0,0.0159,0.0292,0,0,0,0,2,9,144,142,146,0,0,0,0,0,0,0
47,11,10,36,28,0,0,5,0,0,0.0146,0.0292,1,0,0,1,2,5,182,167,184,0,0,0,0,0,0,0
47,11,11,38,31,0,0,4,0,2,0.0146,0.0305,0,0,2,0,6,8,198,197,204,0,0,1,0,1,0,0
47,11,12,22,41,0,0,5,1,0,0.0159,0.0319,0,0,1,0,7,6,183,194,190,0,1,0,0,0,0,0
47,11,13,33,19,0,0,5,1,3,0.0146,0.0345,3,0,4,3,19,0,281,255,300,1,0,1,2,0,0,0
47,11,14,10,24,0,0,3,0,3,0.012,0.0398,1,0,3,1,22,3,318,315,340,0,0,0,1,0,2,0
47,11,15,11,19,1,9,4,2,2,0.0133,0.0306,1,8,4,9,17,11,235,256,252,0,1,0,2,0,0,1
47,11,16,33,33,0,0,4,0,1,0.012,0.0319,1,0,1,1,6,5,176,181,182,1,0,0,0,0,0,0
47,11,17,30,30,0,0,5,1,0,0.0133,0.0319,0,0,1,0,8,5,164,156,172,0,0,1,0,0,0,0
47,11,18,20,20,0,0,4,0,0,0.0093,0.0319,3,0,0,3,9,1,129,144,138,0,0,0,0,0,0,0
47,11,19,25,11,1,0,5,0,0,0.0093,0.0318,0,3,0,3,3,4,89,100,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0093,0.0318,0,0,0,0,5,4,81,80,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0093,0.0318,0,0,0,0,0,3,74,80,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0093,0.0318,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0093,0.0318,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0093,0.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0093,0.0318,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0093,0.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0093,0.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0093,0.0318,0,0,0,0,0,1,20,13,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0093,0.0318,0,0,0,0,1,4,17,19,18,0,0,0,0,0,0,0
47,12,6,15,12,1,0,3,0,0,0.0093,0.0318,0,0,0,0,0,2,44,36,44,0,0,0,0,0,0,0
47,12,7,24,31,0,0,6,1,1,0.0106,0.0331,0,0,2,0,0,0,56,57,56,0,1,0,1,0,0,0
47,12,8,18,29,0,0,4,0,0,0.0106,0.0331,0,0,0,0,0,2,100,94,100,0,0,0,0,0,0,0
47,12,9,30,23,0,0,6,0,2,0.0093,0.0358,1,0,2,1,0,0,156,143,156,1,0,0,1,0,0,0
47,12,10,24,20,0,0,4,1,0,0.0093,0.0358,0,0,1,0,4,0,172,170,176,0,0,0,0,0,1,0
47,12,11,20,33,0,0,5,0,0,0.0106,0.0358,0,0,0,0,3,1,185,170,188,0,0,0,0,0,0,0
47,12,12,22,22,1,9,5,2,0,0.0134,0.0241,0,2,2,2,4,4,208,215,212,0,0,1,0,1,0,0
47,12,13,30,18,0,0,5,0,0,0.0134,0.0241,0,0,0,0,3,4,187,194,190,0,0,0,0,0,0,0
47,12,14,29,41,0,0,5,1,0,0.0147,0.0241,0,0,1,0,3,3,207,204,210,0,1,0,0,0,0,0
47,12,15,22,24,0,0,4,0,1,0.0134,0.0254,1,0,1,1,2,4,180,188,182,0,1,0,0,0,0,0
47,12,16,17,16,1,4,5,0,0,0.012,0.0199,1,9,0,10,0,6,204,197,204,0,0,0,0,0,0,0
