seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
46,6,5,5,0,0,0,0,0,0,20,20,17,0,0,0,0,0,0,0.0106,0.0265
46,7,5,5,303,318,2,15,150,82,3150,3000,2997,4,10,14,10,12,22,0.0027,0.0199
46,8,5,5,321,334,2,16,115,46,3028,2913,2916,16,19,35,10,0,10,0.0109,0.0231
46,9,5,5,330,349,2,12,84,53,3174,3090,3090,11,11,22,11,31,42,0.0106,0.0212
46,10,5,5,337,353,2,10,119,31,3332,3213,3208,14,9,23,11,12,23,0.0145,0.0198
46,11,5,5,381,390,2,13,134,21,3040,2906,2911,5,7,12,9,0,9,0.0094,0.0121
46,12,5,5,330,342,2,11,31,15,2232,2201,2197,3,10,13,6,23,29,0.0053,0.0106
46,13,5,5,355,353,2,4,25,18,1712,1687,1687,4,2,6,6,0,6,0.0027,0.008
46,14,5,5,416,427,2,11,157,54,3096,2939,2941,9,15,24,4,15,19,0.0093,0.0132
46,15,5,5,354,364,2,10,107,67,2942,2835,2837,10,11,21,9,10,19,0.0106,0.0146
46,16,5,5,357,365,2,8,133,48,3300,3167,3165,10,4,14,10,8,18,0.0106,0.0093
46,17,5,5,390,401,2,11,104,44,3274,3170,3174,12,12,24,10,3,13,0.0134,0.0107
46,18,5,5,381,401,2,3,117,46,3112,2995,2989,8,5,13,11,8,19,0.0093,0.0133
46,19,5,5,337,340,2,12,16,10,2224,2208,2214,11,12,23,8,14,22,0.0132,0.0132
46,20,5,5,325,327,2,11,7,7,1658,1651,1645,2,7,9,8,0,8,0.0054,0.0081
46,21,5,5,363,374,2,11,113,50,3126,3013,3014,7,11,18,4,22,26,0.0093,0.0079
46,22,5,5,374,394,2,7,107,33,2916,2809,2811,15,14,29,12,12,24,0.0132,0.0158
46,23,5,5,358,363,2,8,110,28,3180,3070,3067,11,7,18,16,0,16,0.0066,0.0146
46,24,5,5,378,383,2,11,111,36,3428,3317,3317,15,12,27,10,15,25,0.0132,0.0159
46,25,5,5,373,390,2,9,73,40,3048,2975,2977,10,10,20,14,11,25,0.0079,0.0172
46,26,5,5,336,341,2,14,36,15,2322,2286,2287,5,10,15,9,0,9,0.0027,0.0121
46,27,5,5,336,342,2,9,20,5,1624,1604,1606,2,4,6,3,9,12,0.0013,0.004
