seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,6,5,5,0,0,0,0,2,0,26,24,18,0,0,0,0,0,0,0.0079,0.0265
43,7,5,5,317,331,2,14,135,55,3014,2879,2879,5,8,13,7,10,17,0.0053,0.0186
43,8,5,5,339,355,2,12,141,77,3138,2997,2997,10,10,20,11,0,11,0.0027,0.0162
43,9,5,5,395,405,2,6,150,65,3148,2998,2998,7,9,16,2,14,16,0.0094,0.0201
43,10,5,5,367,376,2,13,112,51,3470,3358,3364,14,14,28,7,18,25,0.0186,0.0212
43,11,5,5,327,335,2,15,96,36,3178,3082,3079,11,10,21,16,0,16,0.0122,0.0149
43,12,5,5,393,400,2,9,24,24,2370,2346,2346,6,4,10,8,22,30,0.0093,0.008
43,13,5,5,324,332,2,8,18,12,1692,1674,1672,5,5,10,7,8,15,0.0067,0.004
43,14,5,5,363,370,2,7,134,32,3030,2896,2892,13,10,23,9,7,16,0.012,0.008
43,15,5,5,379,399,2,6,141,41,2938,2797,2801,16,7,23,13,8,21,0.0159,0.0093
43,16,5,5,357,368,2,9,170,50,3262,3092,3090,12,15,27,9,13,22,0.0198,0.0172
43,17,5,5,339,341,2,12,192,38,3470,3278,3278,12,9,21,14,9,23,0.0172,0.0133
43,18,5,5,374,387,2,6,106,35,3142,3036,3040,13,12,25,14,12,26,0.0158,0.0211
43,19,5,5,332,343,2,15,32,4,2326,2294,2299,7,9,16,16,0,16,0.004,0.0134
43,20,5,5,326,327,2,10,8,9,1720,1712,1704,2,3,5,2,16,18,0.004,0.004
43,21,5,5,352,371,2,7,105,68,3236,3131,3131,13,7,20,6,5,11,0.0134,0.004
43,22,5,5,349,351,2,6,146,52,3076,2930,2932,19,9,28,17,16,33,0.0158,0.0079
43,23,5,5,382,393,2,10,117,54,3268,3151,3149,16,14,30,18,1,19,0.0133,0.0133
43,24,5,5,363,379,2,12,147,45,3372,3225,3228,13,9,22,12,6,18,0.0148,0.0094
43,25,5,5,376,376,2,4,138,51,3304,3166,3162,8,10,18,9,10,19,0.0133,0.0173
43,26,5,5,328,342,2,14,35,19,2308,2273,2277,9,12,21,13,16,29,0.008,0.0146
43,27,5,5,324,336,2,11,15,16,1574,1559,1561,5,6,11,6,0,6,0.0067,0.0081
