seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,10,28,S52,False,7,1,8,0,12,0,0,0,0,"['B3', 'B603', 'B122', 'B440', 'B365', 'B569', 'B47', 'B599', 'B581', 'B644', 'B766', 'B493']",9.0,S42,8.01,19,1,20,0.0,,-0.117906,-5.707361,-5.825266,False,False,18,S42,True,7,0.4915,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,45,S42,False,19,1,20,11,0,0,0,0,0,"['B749', 'B588', 'B363', 'B37', 'B449', 'B102', 'B752', 'B3', 'B603', 'B122', 'B440']",8.5,S25,17.19,8,1,9,0.0,,-0.065237,-5.716407,-5.781644,False,False,18,S29,True,9,0.5233,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,10,S25,False,8,1,9,8,0,0,0,0,0,"['B365', 'B569', 'B47', 'B599', 'B581', 'B644', 'B766', 'B493']",7.0,S44,13.83,0,1,1,0.0,,-0.194499,-5.769355,-5.963854,False,False,12,S49,True,7,0.6822,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,31,S44,False,0,1,1,0,10,0,0,0,0,"['B475', 'B87', 'B501', 'B648', 'B148', 'B699', 'B584', 'B248', 'B534', 'B205']",8.0,S29,5.3,10,1,11,0.0,,-0.14201,-5.774049,-5.916059,True,False,36,S49,True,24,1.1112,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,45,S29,False,10,1,11,10,0,0,0,0,0,"['B475', 'B87', 'B501', 'B648', 'B148', 'B699', 'B584', 'B248', 'B534', 'B205']",8.0,S61,5.74,0,1,1,0.0,,-0.094417,-5.773638,-5.868055,False,False,12,S49,True,8,0.5122,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,58,S61,False,0,1,1,0,9,0,0,0,0,"['B289', 'B513', 'B577', 'B34', 'B225', 'B218', 'B192', 'B64', 'B231']",7.5,S50,6.8,9,1,10,0.0,,-0.171414,-5.804041,-5.975455,False,False,18,S49,True,14,0.5692,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,13,S50,False,9,1,10,9,0,0,0,0,0,"['B289', 'B513', 'B577', 'B34', 'B225', 'B218', 'B192', 'B64', 'B231']",7.5,S47,9.95,0,1,1,0.0,,-0.200177,-5.803163,-6.00334,False,False,12,S49,True,9,0.3496,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,30,S47,False,0,1,1,0,11,0,1,0,0,"['B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424', 'B611', 'B537', 'B617', 'B379', 'B105']",9.0,S33,5.84,11,2,13,0.0,,-0.253759,-5.811986,-6.065745,True,True,36,S2,True,31,0.8578,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,45,S33,False,11,2,13,11,0,0,0,0,0,"['B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424', 'B611', 'B537', 'B617', 'B379']",8.5,S16,1.49,0,2,2,0.0,,-0.189346,-5.778888,-5.968234,False,False,12,S16,False,7,0.4505,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,55,S16,False,0,2,2,0,11,0,0,0,0,"['B724', 'B112', 'B722', 'B76', 'B5', 'B659', 'B748', 'B756', 'B757', 'B465', 'B409']",8.5,S29,5.41,11,2,13,0.0,,-0.343414,-5.815512,-6.158926,False,False,18,S59,True,6,0.605,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,9,S29,False,11,2,13,11,0,0,0,0,0,"['B724', 'B112', 'B722', 'B76', 'B5', 'B659', 'B748', 'B756', 'B757', 'B465', 'B409']",8.5,S66,6.29,0,2,2,0.0,,-0.23039,-5.781709,-6.0121,False,False,12,S66,False,6,0.5181,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,24,S66,False,0,2,2,0,18,0,0,0,0,"['B128', 'B686', 'B666', 'B68', 'B435', 'B194', 'B257', 'B648', 'B733', 'B402', 'B577', 'B21', 'B205', 'B300', 'B34', 'B597', 'B290', 'B512']",12.0,S42,9.4,18,2,20,0.0,,-0.195172,-5.764812,-5.959983,False,False,18,S32,True,16,0.7671,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,45,S42,False,18,2,20,11,0,0,0,0,0,"['B128', 'B686', 'B666', 'B68', 'B435', 'B194', 'B257', 'B648', 'B733', 'B402', 'B577']",8.5,S10,3.77,7,2,9,0.0,,-0.307279,-5.831255,-6.138534,False,False,18,S10,False,9,0.5502,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,57,S10,False,7,2,9,7,0,0,1,0,0,"['B20', 'B21', 'B205', 'B300', 'B34', 'B597', 'B290', 'B512']",7.0,S32,3.25,0,3,3,0.0,,-0.430354,-5.817503,-6.247858,True,True,36,S32,True,25,1.4684,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,8,S32,False,0,3,3,0,12,0,0,0,0,"['B486', 'B238', 'B622', 'B421', 'B36', 'B169', 'B535', 'B224', 'B185', 'B628', 'B154', 'B522']",9.0,S35,3.98,12,3,15,0.0,,-0.484791,-5.807441,-6.292232,True,False,36,S53,True,15,1.4338,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,21,S35,False,12,3,15,12,0,0,0,0,0,"['B486', 'B238', 'B622', 'B421', 'B36', 'B169', 'B535', 'B224', 'B185', 'B628', 'B154', 'B522']",9.0,S53,5.18,0,3,3,0.0,,-0.402448,-5.816183,-6.218632,False,False,12,S16,True,6,0.3794,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,35,S53,False,0,3,3,0,17,0,0,0,0,"['B706', 'B433', 'B606', 'B354', 'B744', 'B639', 'B490', 'B429', 'B419', 'B767', 'B179', 'B213', 'B548', 'B255', 'B595', 'B314', 'B32']",11.5,S45,0.56,17,3,20,0.0,,-0.449486,-5.82794,-6.277426,True,False,18,S2,True,16,0.6341,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,47,S45,False,17,3,20,8,0,0,0,0,0,"['B706', 'B433', 'B606', 'B354', 'B744', 'B639', 'B490', 'B429']",7.0,S16,1.34,9,3,12,0.0,,-0.616971,-5.857064,-6.474035,False,False,18,S29,True,10,0.628,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,55,S16,False,9,3,12,0,8,0,0,0,0,"['B564', 'B130', 'B77', 'B87', 'B321', 'B31', 'B339', 'B30']",7.0,S54,4.04,17,3,20,0.0,,-0.413954,-5.857874,-6.271828,False,False,12,S29,True,7,0.5023,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,6,S54,False,17,3,20,11,0,1,0,0,0,"['B419', 'B767', 'B179', 'B213', 'B548', 'B255', 'B595', 'B314', 'B32', 'B564', 'B130']",11.5,S39,8.41,6,3,9,0.0,,-0.490292,-5.832088,-6.32238,True,True,84,S35,True,32,1.6958,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,26,S39,False,6,3,9,6,0,0,0,0,0,"['B77', 'B87', 'B321', 'B31', 'B339', 'B30']",6.0,S31,3.72,0,3,3,0.0,,-0.449788,-5.827031,-6.27682,False,False,12,S66,True,6,0.3892,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,36,S31,False,0,3,3,0,17,0,0,0,0,"['B497', 'B607', 'B2', 'B703', 'B760', 'B13', 'B332', 'B563', 'B718', 'B106', 'B215', 'B146', 'B417', 'B457', 'B204', 'B754', 'B557']",11.5,S50,7.46,17,3,20,0.0,,-0.313393,-5.800859,-6.114252,False,False,12,S12,True,9,0.4367,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,55,S50,False,17,3,20,0,0,0,0,0,0,[],3.0,S14,2.16,17,3,20,0.0,,-0.44908,-5.786649,-6.235729,False,False,18,S35,True,4,0.7073,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,0,S14,False,17,3,20,7,0,0,0,0,0,"['B497', 'B607', 'B2', 'B703', 'B760', 'B13', 'B332']",6.5,S35,3.16,10,3,13,0.0,,-0.502726,-5.771185,-6.273911,True,False,60,S35,False,38,1.2737,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,10,S35,False,10,3,13,10,0,0,0,0,0,"['B563', 'B718', 'B106', 'B215', 'B146', 'B417', 'B457', 'B204', 'B754', 'B557']",8.0,S12,9.87,0,3,3,0.0,,-0.354826,-5.735457,-6.090284,False,False,12,S51,True,8,0.4173,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,27,S12,False,0,3,3,0,17,0,0,0,0,"['B228', 'B249', 'B616', 'B728', 'B740', 'B625', 'B363', 'B383', 'B109', 'B681', 'B335', 'B111', 'B325', 'B682', 'B142', 'B299', 'B29']",11.5,S27,10.31,17,3,20,0.0,,-0.319083,-5.769035,-6.088118,False,False,18,S51,True,14,0.7925,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,49,S27,False,17,3,20,15,0,0,1,0,0,"['B59', 'B228', 'B249', 'B616', 'B728', 'B740', 'B625', 'B363', 'B383', 'B109', 'B681', 'B335', 'B111', 'B325', 'B682', 'B142']",11.0,S58,4.81,2,4,6,0.0,,-0.290161,-5.743386,-6.033548,True,True,30,S29,True,28,0.8205,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,5,S58,False,2,4,6,0,14,0,0,0,0,"['B700', 'B527', 'B413', 'B246', 'B401', 'B649', 'B684', 'B18', 'B359', 'B634', 'B97', 'B296', 'B278', 'B226']",10.0,S4,1.21,16,4,20,0.0,,-0.183519,-5.70036,-5.883879,True,False,24,S4,False,13,0.6311,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,16,S4,False,16,4,20,9,0,0,0,0,0,"['B299', 'B29', 'B700', 'B527', 'B413', 'B246', 'B401', 'B649', 'B684']",7.5,S64,1.27,7,4,11,0.0,,-0.106131,-5.700526,-5.806657,True,False,36,S29,True,12,0.8314,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,25,S64,False,7,4,11,7,0,0,0,0,0,"['B18', 'B359', 'B634', 'B97', 'B296', 'B278', 'B226']",6.5,S22,5.21,0,4,4,0.0,,-0.094567,-5.675549,-5.770117,False,False,12,S22,False,7,0.3622,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,37,S22,False,0,4,4,0,15,0,0,0,0,"['B502', 'B730', 'B390', 'B72', 'B691', 'B40', 'B1', 'B399', 'B265', 'B164', 'B664', 'B94', 'B252', 'B404', 'B303']",10.5,S11,13.83,15,4,19,0.0,,-0.100394,-5.658461,-5.758855,True,False,36,S24,True,14,1.29,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,1,S11,False,15,4,19,8,0,0,0,0,0,"['B502', 'B730', 'B390', 'B72', 'B691', 'B40', 'B1', 'B399']",7.0,S65,12.6,7,4,11,0.0,,-0.153664,-5.644272,-5.797935,False,False,18,S29,True,7,0.7203,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,21,S65,False,7,4,11,0,0,0,2,0,0,"['B702', 'B348']",4.0,S30,1.33,7,6,13,0.0,,-0.041419,-5.583629,-5.625048,True,True,48,S24,True,14,1.3677,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,26,S30,False,7,6,13,0,7,0,0,0,0,"['B562', 'B34', 'B454', 'B35', 'B662', 'B244', 'B425']",6.5,S24,6.35,14,6,20,0.0,,-0.041315,-5.575211,-5.616526,True,False,18,S24,False,16,0.5395,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,39,S24,False,14,6,20,11,0,0,0,0,0,"['B265', 'B164', 'B664', 'B94', 'B252', 'B404', 'B303', 'B562', 'B34', 'B454', 'B35']",8.5,S46,10.36,3,6,9,0.0,,-0.070899,-5.578396,-5.649295,False,False,18,S46,False,8,0.5916,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,58,S46,False,3,6,9,3,0,1,1,0,0,"['B258', 'B662', 'B244', 'B425']",8.0,S48,3.57,0,7,7,0.0,,-0.041164,-5.553208,-5.594372,True,True,48,S65,True,45,1.4606,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,9,S48,False,0,7,7,0,13,0,0,0,0,"['B750', 'B609', 'B572', 'B372', 'B540', 'B475', 'B122', 'B577', 'B299', 'B381', 'B156', 'B307', 'B98']",9.5,S40,6.57,13,7,20,0.0,,-0.02942,-5.570581,-5.600001,True,False,18,S65,True,14,0.7706,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,25,S40,False,13,7,20,7,0,0,0,0,0,"['B750', 'B609', 'B572', 'B372', 'B540', 'B475', 'B122']",6.5,S61,2.69,6,7,13,0.0,,-0.023699,-5.547268,-5.570967,True,False,84,S53,True,49,2.1824,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,35,S61,False,6,7,13,0,7,0,0,0,0,"['B733', 'B26', 'B668', 'B519', 'B663', 'B509', 'B170']",6.5,S53,3.81,13,7,20,0.0,,-0.011729,-5.540865,-5.552594,False,False,11,S16,True,8,0.267,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,45,S53,False,13,7,20,13,0,0,0,0,0,"['B577', 'B299', 'B381', 'B156', 'B307', 'B98', 'B733', 'B26', 'B668', 'B519', 'B663', 'B509', 'B170']",9.5,D0,1.77,0,7,7,0.0,,-0.058721,-5.558479,-5.6172,True,False,3,D0,False,1,0.0875,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
