seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,7,4,0,0,0,0,0,0,0,0.0239,0.0305,0,0,0,0,0,0,0,0,0,-23,-28,-22,-21,-12,-19,-15
43,7,5,0,0,0,0,0,0,2,0.0239,0.0332,0,0,2,0,9,0,189,164,198,1,0,0,0,0,1,0
43,7,6,19,19,1,0,3,2,0,0.0251,0.033,0,4,2,4,14,0,180,186,194,1,0,0,1,0,0,0
43,7,7,13,32,0,0,4,0,0,0.0251,0.033,1,0,0,1,2,0,104,112,106,0,0,0,0,0,0,0
43,7,8,27,24,0,0,4,0,0,0.0251,0.033,0,0,0,0,10,0,132,127,142,0,0,0,0,0,0,0
43,7,9,33,18,0,0,3,0,0,0.0251,0.033,0,0,0,0,4,1,120,120,124,0,0,0,0,0,0,0
43,7,10,12,23,0,0,4,0,0,0.0211,0.033,3,0,0,3,2,2,166,157,168,0,0,0,0,0,0,0
43,7,11,19,18,0,0,4,0,1,0.0211,0.0343,0,0,1,0,1,3,155,154,156,0,0,1,0,0,0,0
43,7,12,22,20,0,0,4,2,1,0.0238,0.0357,0,0,3,0,7,0,245,239,252,1,0,0,1,1,0,0
43,7,13,18,29,0,0,4,0,0,0.0238,0.0357,0,0,0,0,4,1,260,256,264,0,0,0,0,0,0,0
43,7,14,37,20,0,0,5,0,1,0.0238,0.0357,0,0,1,0,44,6,366,341,410,0,1,0,0,0,0,0
43,7,15,17,17,0,0,4,0,1,0.0225,0.0383,1,0,1,1,28,41,216,245,244,0,0,0,0,1,0,0
43,7,16,17,32,0,0,4,1,0,0.0238,0.0383,0,0,1,0,10,15,166,169,176,0,1,0,0,0,0,0
43,7,17,29,16,0,0,4,0,1,0.0238,0.0396,0,0,1,0,4,1,154,164,158,1,0,0,0,0,0,0
