seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,8,38,S41,False,18,0,18,15,0,0,0,0,0,"['B403', 'B574', 'B316', 'B572', 'B422', 'B494', 'B103', 'B756', 'B579', 'B66', 'B530', 'B78', 'B561', 'B397', 'B337']",10.5,S61,2.24,3,0,3,0.0,,-0.177435,-6.225874,-6.403309,True,False,36,S61,False,26,1.7278,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,51,S61,False,3,0,3,0,0,0,0,0,0,[],3.0,S54,4.83,3,0,3,0.0,,-0.152899,-6.236899,-6.389798,True,False,36,S63,True,2,1.5733,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,59,S54,False,3,0,3,0,13,0,0,0,0,"['B91', 'B564', 'B201', 'B497', 'B539', 'B141', 'B115', 'B202', 'B671', 'B341', 'B127', 'B263', 'B390']",9.5,S48,6.34,16,0,16,0.0,,-0.183082,-6.22942,-6.412503,True,False,108,S63,True,40,4.8374,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,15,S48,False,16,0,16,8,0,0,0,0,0,"['B482', 'B219', 'B607', 'B91', 'B564', 'B201', 'B497', 'B539']",7.0,S65,11.3,8,0,8,0.0,,-0.153798,-6.205845,-6.359643,True,False,72,S22,True,27,3.8208,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,33,S65,False,8,0,8,8,0,1,0,0,0,"['B141', 'B115', 'B202', 'B671', 'B341', 'B127', 'B263', 'B390']",10.0,S63,7.4,0,0,0,0.0,,-0.135237,-6.233215,-6.368452,True,True,24,S62,True,20,0.9723,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,50,S63,False,0,0,0,0,11,0,0,0,0,"['B45', 'B664', 'B643', 'B319', 'B164', 'B217', 'B275', 'B675', 'B627', 'B137', 'B585']",8.5,S62,2.46,11,0,11,0.0,,-0.182949,-6.249876,-6.432825,True,False,108,S62,False,73,4.3672,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,1,S62,False,11,0,11,0,9,0,0,0,0,"['B260', 'B325', 'B714', 'B414', 'B552', 'B176', 'B514', 'B678', 'B172']",7.5,S55,3.22,20,0,20,0.0,,-0.320214,-6.297579,-6.617793,False,False,12,S25,True,6,0.6817,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,12,S55,False,20,0,20,18,0,0,2,0,0,"['B566', 'B485', 'B45', 'B664', 'B643', 'B319', 'B164', 'B217', 'B275', 'B675', 'B627', 'B137', 'B585', 'B260', 'B325', 'B714', 'B414', 'B552', 'B176', 'B514']",13.0,S49,8.04,2,2,4,0.0,,-0.130189,-6.281503,-6.411692,True,True,42,S49,True,18,2.1248,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,33,S49,False,2,2,4,0,12,0,0,0,0,"['B266', 'B46', 'B739', 'B345', 'B696', 'B284', 'B239', 'B256', 'B311', 'B467', 'B36', 'B469']",9.0,S13,8.38,14,2,16,0.0,,-0.083004,-6.252424,-6.335427,False,False,18,S20,True,12,0.9838,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,51,S13,False,14,2,16,14,0,0,0,0,0,"['B678', 'B172', 'B266', 'B46', 'B739', 'B345', 'B696', 'B284', 'B239', 'B256', 'B311', 'B467', 'B36', 'B469']",10.0,S33,11.75,0,2,2,0.0,,-0.117665,-6.266399,-6.384064,True,False,72,S66,True,38,4.084,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,12,S33,False,0,2,2,0,18,0,0,0,0,"['B320', 'B582', 'B509', 'B665', 'B518', 'B338', 'B283', 'B504', 'B544', 'B346', 'B133', 'B231', 'B729', 'B99', 'B394', 'B720', 'B251', 'B572']",12.0,S29,4.32,18,2,20,0.0,,-0.201028,-6.363577,-6.564605,True,False,18,S29,False,12,0.7664,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,29,S29,False,18,2,20,18,0,0,0,0,0,"['B320', 'B582', 'B509', 'B665', 'B518', 'B338', 'B283', 'B504', 'B544', 'B346', 'B133', 'B231', 'B729', 'B99', 'B394', 'B720', 'B251', 'B572']",12.0,S43,5.89,0,2,2,0.0,,-0.319598,-6.323356,-6.642953,False,False,12,S37,True,7,0.4549,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,47,S43,False,0,2,2,0,0,0,0,0,0,[],3.0,S37,1.66,0,2,2,0.0,,-0.319337,-6.40342,-6.722757,True,False,36,S37,False,0,1.972,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,51,S37,False,0,2,2,0,18,0,0,0,0,"['B690', 'B668', 'B532', 'B568', 'B591', 'B648', 'B249', 'B423', 'B419', 'B198', 'B612', 'B186', 'B382', 'B632', 'B349', 'B84', 'B286', 'B417']",12.0,S22,7.12,18,2,20,0.0,,-0.2004,-6.365189,-6.565589,False,False,12,S20,True,7,0.4413,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,10,S22,False,18,2,20,15,0,0,1,0,0,"['B615', 'B690', 'B668', 'B532', 'B568', 'B591', 'B648', 'B249', 'B423', 'B419', 'B198', 'B612', 'B186', 'B382', 'B632', 'B349']",11.0,S66,4.43,3,3,6,0.0,,-0.141617,-6.283479,-6.425095,True,True,30,S15,True,26,0.6608,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,26,S66,False,3,3,6,0,0,0,0,0,0,[],3.0,S52,3.13,3,3,6,0.0,,-0.207052,-6.349007,-6.556059,False,False,18,S64,True,0,0.4885,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,32,S52,False,3,3,6,0,11,0,0,0,0,"['B383', 'B758', 'B156', 'B563', 'B90', 'B22', 'B400', 'B208', 'B192', 'B748', 'B97']",8.5,S29,5.05,14,3,17,0.0,,-0.330158,-6.32538,-6.655537,False,False,18,S43,True,9,0.6375,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,45,S29,False,14,3,17,14,0,0,0,0,0,"['B84', 'B286', 'B417', 'B383', 'B758', 'B156', 'B563', 'B90', 'B22', 'B400', 'B208', 'B192', 'B748', 'B97']",10.0,S66,6.29,0,3,3,0.0,,-0.283237,-6.298672,-6.581909,False,False,18,S42,True,14,0.7733,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,2,S66,False,0,3,3,0,17,0,0,0,0,"['B135', 'B247', 'B80', 'B242', 'B431', 'B636', 'B740', 'B570', 'B575', 'B733', 'B647', 'B737', 'B543', 'B12', 'B375', 'B296', 'B189']",11.5,S64,1.75,17,3,20,0.0,,-0.212865,-6.32333,-6.536195,False,False,18,S64,True,12,0.8329,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,15,S64,False,17,3,20,9,0,0,0,0,0,"['B135', 'B247', 'B80', 'B242', 'B431', 'B636', 'B740', 'B570', 'B575']",7.5,S18,0.52,8,3,11,0.0,,-0.165138,-6.342105,-6.507242,True,False,30,S57,True,8,0.9537,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,23,S18,False,8,3,11,0,0,0,0,0,0,[],3.0,S54,5.81,8,3,11,0.0,,-0.248411,-6.448862,-6.697273,True,False,24,S61,True,3,0.9695,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,32,S54,False,8,3,11,0,0,1,0,0,0,[],6.0,S57,2.65,8,3,11,0.0,,-0.360043,-6.471131,-6.831173,True,True,72,S61,True,18,2.7658,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,40,S57,False,8,3,11,8,0,0,0,0,0,"['B733', 'B647', 'B737', 'B543', 'B12', 'B375', 'B296', 'B189']",7.0,S61,7.47,0,3,3,0.0,,-0.484822,-6.455129,-6.939951,True,False,24,S61,False,14,1.1722,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,55,S61,False,0,3,3,0,0,0,0,0,0,[],3.0,S31,1.01,0,3,3,0.0,,-0.37869,-6.429792,-6.808483,True,False,36,S31,True,0,1.138,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,59,S31,False,0,3,3,0,17,0,0,0,0,"['B529', 'B211', 'B103', 'B169', 'B358', 'B756', 'B126', 'B405', 'B611', 'B295', 'B560', 'B713', 'B119', 'B706', 'B752', 'B531', 'B530']",11.5,S50,7.46,17,3,20,0.0,,-0.325464,-6.441214,-6.766678,False,False,12,S50,False,6,0.417,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,18,S50,False,17,3,20,17,0,0,0,0,0,"['B529', 'B211', 'B103', 'B169', 'B358', 'B756', 'B126', 'B405', 'B611', 'B295', 'B560', 'B713', 'B119', 'B706', 'B752', 'B531', 'B530']",11.5,S66,7.23,0,3,3,0.0,,-0.714773,-6.341793,-7.056565,True,False,30,S17,True,7,0.7103,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,37,S66,False,0,3,3,0,17,0,0,0,0,"['B68', 'B538', 'B386', 'B498', 'B433', 'B143', 'B357', 'B236', 'B140', 'B350', 'B366', 'B118', 'B748', 'B312', 'B666', 'B163', 'B251']",11.5,S29,6.29,17,3,20,0.0,,-0.866897,-6.403425,-7.270322,False,False,12,S41,True,10,0.2459,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,54,S29,False,17,3,20,17,0,0,0,0,0,"['B68', 'B538', 'B386', 'B498', 'B433', 'B143', 'B357', 'B236', 'B140', 'B350', 'B366', 'B118', 'B748', 'B312', 'B666', 'B163', 'B251']",11.5,S62,3.79,0,3,3,0.0,,-0.420441,-6.37285,-6.793292,False,False,12,S17,True,6,0.2935,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,10,S62,False,0,3,3,0,17,0,0,0,0,"['B635', 'B641', 'B435', 'B132', 'B496', 'B475', 'B343', 'B19', 'B716', 'B661', 'B20', 'B360', 'B422', 'B115', 'B320', 'B205', 'B307']",11.5,S26,5.52,17,3,20,0.0,,-0.537787,-6.298833,-6.836621,False,False,18,S26,True,12,0.5731,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,27,S26,False,17,3,20,17,0,0,0,0,0,"['B635', 'B641', 'B435', 'B132', 'B496', 'B475', 'B343', 'B19', 'B716', 'B661', 'B20', 'B360', 'B422', 'B115', 'B320', 'B205', 'B307']",11.5,S12,13.22,0,3,3,0.0,,-0.426824,-6.272215,-6.699039,False,False,12,S46,True,7,0.3175,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,51,S12,False,0,3,3,0,15,0,0,0,0,"['B309', 'B437', 'B440', 'B124', 'B547', 'B428', 'B37', 'B105', 'B616', 'B275', 'B651', 'B533', 'B258', 'B556', 'B174']",10.5,S42,10.97,15,3,18,0.0,,-0.166309,-6.272331,-6.438641,False,False,18,S36,True,9,0.5744,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,13,S42,False,15,3,18,11,0,0,0,0,0,"['B309', 'B437', 'B440', 'B124', 'B547', 'B428', 'B37', 'B105', 'B616', 'B275', 'B651']",8.5,S14,2.87,4,3,7,0.0,,-0.159818,-6.246183,-6.406001,False,False,18,S15,True,7,1.3139,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,24,S14,False,4,3,7,4,0,1,0,0,0,"['B533', 'B258', 'B556', 'B174']",8.0,S31,8.89,0,3,3,0.0,,-0.164973,-6.240882,-6.405855,True,True,24,S7,True,18,1.2315,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,41,S31,False,0,3,3,0,17,0,0,0,0,"['B591', 'B373', 'B417', 'B680', 'B758', 'B156', 'B648', 'B22', 'B302', 'B192', 'B222', 'B432', 'B577', 'B456', 'B599', 'B177', 'B419']",11.5,S18,1.71,17,3,20,0.0,,-0.059125,-6.204245,-6.26337,False,False,12,S66,True,10,0.6956,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,54,S18,False,17,3,20,15,0,0,0,0,0,"['B591', 'B373', 'B417', 'B680', 'B758', 'B156', 'B648', 'B22', 'B302', 'B192', 'B222', 'B432', 'B577', 'B456', 'B599']",10.5,S7,7.84,2,3,5,0.0,,-0.135659,-6.174333,-6.309992,True,False,30,S15,True,21,1.1823,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,13,S7,False,2,3,5,0,12,0,0,0,0,"['B361', 'B42', 'B750', 'B102', 'B308', 'B141', 'B145', 'B0', 'B66', 'B441', 'B484', 'B268']",9.0,S38,8.64,14,3,17,0.0,,-0.076696,-6.190222,-6.266919,False,False,18,S38,False,14,0.7028,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,30,S38,False,14,3,17,13,0,0,0,0,0,"['B177', 'B419', 'B361', 'B42', 'B750', 'B102', 'B308', 'B141', 'B145', 'B0', 'B66', 'B441', 'B484']",9.5,S43,3.11,1,3,4,0.0,,-0.064951,-6.147147,-6.212099,False,False,18,S8,True,15,0.8286,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,43,S43,False,1,3,4,0,14,0,0,0,0,"['B63', 'B176', 'B229', 'B518', 'B690', 'B107', 'B84', 'B208', 'B586', 'B201', 'B337', 'B147', 'B282', 'B253']",10.0,S44,0.79,15,3,18,0.0,,-0.094643,-6.156646,-6.251288,True,False,36,S33,True,12,2.2461,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,54,S44,False,15,3,18,9,0,0,0,0,0,"['B268', 'B63', 'B176', 'B229', 'B518', 'B690', 'B107', 'B84', 'B208']",7.5,S32,3.42,6,3,9,0.0,,-0.112437,-6.113299,-6.225736,True,False,54,S8,True,21,2.631,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,5,S32,False,6,3,9,0,11,0,0,0,0,"['B317', 'B386', 'B217', 'B117', 'B630', 'B580', 'B23', 'B519', 'B6', 'B610', 'B545']",8.5,S66,6.41,17,3,20,0.0,,-0.047247,-6.155059,-6.202306,False,False,12,S56,True,6,0.3945,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,20,S66,False,17,3,20,12,0,0,0,0,0,"['B586', 'B201', 'B337', 'B147', 'B282', 'B253', 'B317', 'B386', 'B217', 'B117', 'B630', 'B580']",9.0,S65,3.09,5,3,8,0.0,,-0.023533,-6.108033,-6.131566,False,False,18,S15,True,6,0.7393,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,32,S65,False,5,3,8,0,12,0,0,0,0,"['B193', 'B291', 'B26', 'B491', 'B376', 'B365', 'B134', 'B392', 'B438', 'B345', 'B597', 'B249']",9.0,S15,5.1,17,3,20,0.0,,-0.08868,-6.107141,-6.195821,False,False,12,S6,True,6,0.6428,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,46,S15,False,17,3,20,13,0,0,0,0,0,"['B23', 'B519', 'B6', 'B610', 'B545', 'B193', 'B291', 'B26', 'B491', 'B376', 'B365', 'B134', 'B392']",9.5,S50,4.47,4,3,7,0.0,,-0.029451,-6.073138,-6.102588,False,False,18,S54,True,16,0.9619,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,0,S50,False,4,3,7,0,0,0,0,0,0,[],3.0,S3,4.51,4,3,7,0.0,,-0.017767,-6.132381,-6.150148,True,False,24,S56,True,4,1.8133,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,7,S3,False,4,3,7,4,0,0,0,0,0,"['B438', 'B345', 'B597', 'B249']",5.0,S45,3.25,0,3,3,0.0,,-0.011729,-6.107206,-6.118935,True,False,24,S31,True,14,1.2243,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
