seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0185,0.0278,0,0,0,0,0,0,0,0,0,-28,-33,-17,-31,-15,-10,-11
46,7,5,0,0,0,0,0,1,1,0.0185,0.0278,0,0,2,0,29,0,163,135,192,0,0,0,1,0,1,0
46,7,6,20,20,1,2,3,0,1,0.0199,0.0278,0,2,1,2,21,2,213,202,234,0,0,1,0,0,0,0
46,7,7,18,35,0,0,4,0,1,0.0199,0.0291,0,0,1,0,3,4,137,157,140,0,0,0,0,0,1,0
46,7,8,32,18,0,0,3,0,1,0.0199,0.0305,0,0,1,0,5,2,99,101,104,1,0,0,0,0,0,0
46,7,9,31,31,0,0,4,0,2,0.0199,0.0331,0,0,2,0,11,1,199,185,210,0,0,0,2,0,0,0
46,7,10,28,31,0,0,4,0,1,0.0199,0.0344,0,0,1,0,5,1,169,170,174,0,0,1,0,0,0,0
46,7,11,21,35,0,0,5,1,2,0.0212,0.0371,0,0,3,0,8,2,170,161,178,2,0,0,1,0,0,0
46,7,12,30,20,0,0,4,0,0,0.0212,0.0371,0,0,0,0,7,0,217,221,224,0,0,0,0,0,0,0
46,7,13,29,26,0,0,4,2,1,0.0225,0.0371,0,0,3,0,8,9,258,250,266,1,1,0,0,0,1,0
46,7,14,18,13,0,0,2,1,2,0.0225,0.0411,1,0,3,1,47,19,307,301,354,1,0,1,1,0,0,0
46,7,15,11,29,0,0,3,0,0,0.0238,0.0411,0,0,0,0,30,1,220,232,250,0,0,0,0,0,0,0
46,7,16,24,23,0,0,4,2,3,0.0265,0.045,0,0,5,0,24,2,178,190,202,1,0,2,2,0,0,0
46,7,17,29,13,0,0,5,1,0,0.0278,0.045,0,0,1,0,12,0,154,149,166,0,0,0,1,0,0,0
46,7,18,16,32,0,0,4,0,0,0.0278,0.045,0,0,0,0,10,11,174,176,184,0,0,0,0,0,0,0
46,7,19,21,15,1,4,4,0,0,0.0276,0.0394,0,10,0,10,6,7,104,118,110,0,0,0,0,0,0,0
46,7,20,0,0,0,0,0,0,1,0.0276,0.0407,0,0,1,0,2,1,86,88,88,0,0,0,0,0,1,0
46,7,21,0,0,0,0,0,0,0,0.0276,0.0407,0,0,0,0,0,1,68,69,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.0276,0.0407,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0
46,7,23,0,0,0,0,0,0,0,0.0276,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,0,0,0,0,0,0,0,0,0.0276,0.0407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,8,1,0,0,0,0,0,0,0,0.0276,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,2,0,0,0,0,0,0,0,0.0276,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,3,0,0,0,0,0,0,0,0.0276,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,4,0,0,0,0,0,0,0,0.0276,0.0407,0,0,0,0,0,2,34,28,34,0,0,0,0,0,0,0
46,8,5,0,0,0,0,0,1,1,0.0276,0.042,0,0,2,0,9,6,227,200,236,2,0,0,0,0,0,0
46,8,6,0,19,1,0,2,1,0,0.0301,0.0419,0,2,1,2,29,8,165,159,194,0,0,0,0,1,0,0
