seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,7,4,0,0,0,0,0,0,0,0.0303,0.0408,0,0,0,0,0,0,0,0,0,-27,-23,-22,-18,-12,-14,-17
45,7,5,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,21,5,193,171,214,0,0,0,0,0,0,0
45,7,6,18,36,1,0,4,1,1,0.0316,0.0435,0,0,2,0,21,12,165,166,186,0,1,0,1,0,0,0
45,7,7,27,15,0,0,3,0,0,0.0316,0.0435,0,0,0,0,4,8,118,121,122,0,0,0,0,0,0,0
45,7,8,19,33,0,0,4,1,1,0.0329,0.0435,0,0,2,0,8,0,120,116,128,1,0,0,0,1,0,0
45,7,9,31,14,0,0,3,0,1,0.0329,0.0448,0,0,1,0,3,1,157,162,160,0,0,0,0,1,0,0
45,7,10,11,24,0,0,4,0,1,0.0316,0.0474,1,0,1,1,2,0,184,180,186,0,1,0,0,0,0,0
45,7,11,28,14,0,0,3,0,1,0.0316,0.0487,0,0,1,0,12,1,176,177,188,0,0,0,1,0,0,0
45,7,12,20,20,0,0,4,0,0,0.0316,0.0487,0,0,0,0,5,0,201,199,206,0,0,0,0,0,0,0
45,7,13,15,33,0,0,3,1,1,0.0316,0.0501,1,0,2,1,3,1,245,236,248,1,0,0,0,0,1,0
45,7,14,30,30,0,0,4,1,3,0.0316,0.0527,0,0,4,0,43,1,373,340,416,3,0,0,0,0,0,1
45,7,15,32,15,0,0,3,1,0,0.0316,0.054,1,0,1,1,7,8,203,234,210,0,0,0,0,0,0,1
45,7,16,18,17,0,0,4,0,1,0.0303,0.0553,2,0,1,2,3,0,191,185,194,1,0,0,0,0,0,0
45,7,17,12,30,0,0,4,0,0,0.0303,0.0553,0,0,0,0,4,0,162,170,166,0,0,0,0,0,0,0
45,7,18,27,9,0,0,4,0,0,0.029,0.0553,1,0,0,1,0,2,136,143,136,0,0,0,0,0,0,0
45,7,19,12,31,1,3,6,1,0,0.0301,0.051,0,9,1,9,3,5,95,97,98,0,0,0,0,0,1,0
45,7,20,0,0,0,0,0,0,0,0.0301,0.051,0,0,0,0,0,4,82,92,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.0301,0.051,0,0,0,0,4,4,76,73,80,0,0,0,0,0,0,0
