seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,18,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,21,4,177,182,198,0,0,0,0,0,0,0
48,7,7,15,30,0,0,3,0,0,0.012,0.0348,0,0,0,0,10,4,122,137,132,0,0,0,0,0,0,0
48,7,8,28,27,0,0,5,0,1,0.012,0.0361,0,0,1,0,6,1,112,109,118,0,0,0,0,1,0,0
48,7,9,34,20,0,0,3,1,0,0.0134,0.0361,0,0,1,0,6,1,184,176,190,0,0,0,0,0,1,0
48,7,10,13,32,0,0,4,0,0,0.0134,0.0361,0,0,0,0,6,1,180,179,186,0,0,0,0,0,0,0
48,7,11,31,20,0,0,3,2,0,0.0147,0.0361,0,0,2,0,15,4,213,191,228,0,2,0,0,0,0,0
48,7,12,18,30,0,0,3,1,2,0.0174,0.0388,0,0,3,0,12,0,198,210,210,1,0,0,0,0,2,0
48,7,13,23,23,0,0,5,0,0,0.0174,0.0388,0,0,0,0,8,10,208,209,216,0,0,0,0,0,0,0
48,7,14,38,19,0,0,3,1,1,0.0174,0.0402,1,0,2,1,39,16,425,386,464,0,0,1,0,0,1,0
48,7,15,20,39,0,0,3,3,0,0.0187,0.0402,1,0,3,1,17,19,267,286,284,0,1,0,1,0,0,1
48,7,16,15,14,0,0,2,1,1,0.0214,0.0415,0,0,2,0,10,12,160,188,170,1,1,0,0,0,0,0
48,7,17,19,18,0,0,3,0,1,0.0214,0.0415,0,0,1,0,5,13,193,188,198,0,0,0,0,0,1,0
48,7,18,27,27,0,0,4,0,0,0.0214,0.0428,0,0,0,0,9,9,155,160,164,0,0,0,0,0,0,0
48,7,19,29,14,1,3,4,0,3,0.0214,0.0415,0,3,3,3,4,0,92,102,96,1,0,0,1,0,0,1
48,7,20,0,0,0,0,0,0,1,0.0214,0.0442,0,0,1,0,3,3,89,92,92,0,0,1,0,0,0,0
48,7,21,0,0,0,0,0,2,0,0.0228,0.0442,0,0,2,0,0,3,78,79,78,1,0,1,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0241,0.0442,0,0,0,0,0,4,0,16,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0241,0.0442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0241,0.0442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0241,0.0442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0241,0.0442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0241,0.0442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,0,0.0241,0.0442,0,0,0,0,0,1,28,23,28,0,0,0,0,0,0,0
48,8,5,0,0,0,0,0,1,1,0.0254,0.0455,0,0,2,0,14,3,188,161,202,1,1,0,0,0,0,0
48,8,6,20,20,1,0,3,0,1,0.0254,0.0469,0,0,1,0,13,6,171,169,184,0,0,0,1,0,0,0
48,8,7,16,36,0,0,3,0,1,0.0254,0.0482,0,0,1,0,7,3,101,113,108,1,0,0,0,0,0,0
48,8,8,20,15,0,0,2,0,2,0.0228,0.0495,2,0,2,2,16,4,128,126,144,0,0,0,0,0,1,1
48,8,9,43,35,0,0,5,1,0,0.0228,0.0509,0,0,1,0,13,1,159,152,172,0,0,0,0,0,1,0
48,8,10,20,33,0,0,3,1,1,0.0254,0.0522,0,0,2,0,10,2,138,147,148,0,1,0,0,0,0,1
48,8,11,31,31,0,0,4,1,1,0.0254,0.0522,0,0,2,0,7,5,185,157,192,0,1,0,1,0,0,0
48,8,12,31,19,0,0,3,0,0,0.0268,0.0535,0,0,0,0,12,0,196,213,208,0,0,0,0,0,0,0
48,8,13,15,27,0,0,3,2,2,0.0295,0.0562,0,0,4,0,14,11,272,258,286,1,0,2,1,0,0,0
48,8,14,35,16,0,0,3,1,0,0.0295,0.0562,1,0,1,1,18,3,298,295,316,1,0,0,0,0,0,0
48,8,15,17,36,0,0,3,2,1,0.0295,0.0576,1,0,3,1,16,31,226,238,242,1,0,0,1,0,0,1
