seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,6,11,D0,True,3,0,3,0,0,0,0,0,9,"['B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",4.5,S41,2.23,12,0,12,0.0,,-1.63635,-5.383469,-7.019819,True,True,5,S63,True,0,0.0895,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,33,S41,False,12,0,12,12,0,0,1,0,0,"['B7', 'B264', 'B324', 'B719', 'B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",6.5,S52,4.13,0,1,1,0.0,,-1.008353,-5.367764,-6.376117,True,True,24,S52,False,22,0.4789,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,44,S52,False,0,1,1,0,12,0,0,0,0,"['B732', 'B493', 'B259', 'B764', 'B619', 'B508', 'B755', 'B401', 'B110', 'B267', 'B329', 'B723']",6.0,S63,1.26,12,1,13,0.0,,-1.225214,-5.370458,-6.595672,True,False,36,S37,True,26,0.5863,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,51,S63,False,12,1,13,0,7,0,0,0,0,"['B164', 'B691', 'B381', 'B668', 'B765', 'B615', 'B151']",3.5,S26,7.98,19,1,20,0.0,,-1.027432,-5.386303,-6.413735,False,False,12,S40,True,6,0.2064,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,2,S26,False,19,1,20,19,0,0,0,0,0,"['B732', 'B493', 'B259', 'B764', 'B619', 'B508', 'B755', 'B401', 'B110', 'B267', 'B329', 'B723', 'B164', 'B691', 'B381', 'B668', 'B765', 'B615', 'B151']",9.5,S38,9.12,0,1,1,0.0,,-0.84735,-5.266762,-6.114111,False,False,12,S38,False,6,0.2335,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,21,S38,False,0,1,1,0,19,0,0,0,0,"['B456', 'B91', 'B337', 'B622', 'B140', 'B595', 'B96', 'B561', 'B634', 'B346', 'B559', 'B656', 'B195', 'B450', 'B297', 'B191', 'B767', 'B419', 'B589']",9.5,S40,5.14,19,1,20,0.0,,-0.926245,-5.268036,-6.194282,False,False,12,S39,True,6,0.2372,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,35,S40,False,19,1,20,0,0,0,0,0,0,[],0.0,S34,2.19,19,1,20,0.0,,-0.829747,-5.236998,-6.066745,False,False,18,S34,True,0,0.3461,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,38,S34,False,19,1,20,19,0,0,0,0,0,"['B456', 'B91', 'B337', 'B622', 'B140', 'B595', 'B96', 'B561', 'B634', 'B346', 'B559', 'B656', 'B195', 'B450', 'B297', 'B191', 'B767', 'B419', 'B589']",9.5,S37,5.37,0,1,1,0.0,,-0.730817,-5.20622,-5.937036,False,False,18,S40,True,6,0.3803,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,53,S37,False,0,1,1,0,19,0,0,0,0,"['B702', 'B117', 'B103', 'B339', 'B79', 'B463', 'B574', 'B11', 'B427', 'B377', 'B73', 'B727', 'B136', 'B696', 'B598', 'B194', 'B301', 'B532', 'B315']",9.5,S40,3.31,19,1,20,0.0,,-0.671296,-5.245313,-5.916609,False,False,12,S40,False,6,0.2672,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,5,S40,False,19,1,20,12,0,0,0,0,0,"['B702', 'B117', 'B103', 'B339', 'B79', 'B463', 'B574', 'B11', 'B427', 'B377', 'B73', 'B727']",6.0,S12,8.14,7,1,8,0.0,,-0.631303,-5.205994,-5.837297,False,False,18,S12,False,9,0.3778,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,20,S12,False,7,1,8,0,0,0,1,0,0,['B662'],0.5,S51,2.02,7,2,9,0.0,,-0.512558,-5.202676,-5.715234,True,True,24,S39,True,6,0.5126,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,22,S51,False,7,2,9,7,0,0,0,0,0,"['B136', 'B696', 'B598', 'B194', 'B301', 'B532', 'B315']",3.5,S52,4.66,0,2,2,0.0,,-0.394117,-5.171626,-5.565743,False,False,12,S59,True,8,0.2943,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,30,S52,False,0,2,2,0,0,0,1,0,0,['B17'],0.5,S44,0.83,0,3,3,0.0,,-0.412888,-5.187776,-5.600664,True,True,36,S59,True,10,0.6544,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,32,S44,False,0,3,3,0,11,0,0,0,0,"['B199', 'B631', 'B175', 'B281', 'B465', 'B496', 'B336', 'B83', 'B23', 'B409', 'B120']",5.5,S12,5.82,11,3,14,0.0,,-0.355672,-5.174046,-5.529718,False,False,18,S59,True,16,0.3597,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,43,S12,False,11,3,14,11,0,0,0,0,0,"['B199', 'B631', 'B175', 'B281', 'B465', 'B496', 'B336', 'B83', 'B23', 'B409', 'B120']",5.5,S43,5.09,0,3,3,0.0,,-0.490236,-5.168668,-5.658904,False,False,12,S45,True,10,0.2532,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,53,S43,False,0,3,3,0,8,0,2,0,0,"['B14', 'B183', 'B257', 'B657', 'B186', 'B728', 'B115', 'B8', 'B12', 'B208']",5.0,S45,1.8,8,5,13,0.0,,-0.354024,-5.133975,-5.487998,True,True,54,S59,True,30,1.0251,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,0,S45,False,8,5,13,0,5,0,0,0,0,"['B383', 'B326', 'B112', 'B457', 'B303']",2.5,S23,9.29,13,5,18,0.0,,-0.372447,-5.105977,-5.478424,False,False,18,S23,False,16,0.3493,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,12,S23,False,13,5,18,9,0,0,0,0,0,"['B14', 'B183', 'B257', 'B657', 'B186', 'B728', 'B115', 'B8', 'B383']",4.5,S65,2.48,4,5,9,0.0,,-0.294157,-5.116469,-5.410626,False,False,18,S65,False,8,0.3151,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,19,S65,False,4,5,9,4,0,0,0,0,0,"['B326', 'B112', 'B457', 'B303']",2.0,S18,4.55,0,5,5,0.0,,-0.21586,-5.089929,-5.305788,False,False,12,S18,False,8,0.2232,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,26,S18,False,0,5,5,0,14,0,0,0,0,"['B363', 'B51', 'B515', 'B318', 'B481', 'B128', 'B712', 'B604', 'B569', 'B551', 'B546', 'B50', 'B178', 'B718']",7.0,S15,4.77,14,5,19,0.0,,-0.177662,-5.093117,-5.270779,False,False,18,S39,True,6,0.3491,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,37,S15,False,14,5,19,0,0,0,0,0,0,[],0.0,S7,8.41,14,5,19,0.0,,-0.098019,-5.108931,-5.20695,False,False,12,S33,True,0,0.2464,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,46,S7,False,14,5,19,14,0,0,1,0,0,"['B295', 'B363', 'B51', 'B515', 'B318', 'B481', 'B128', 'B712', 'B604', 'B569', 'B551', 'B546', 'B50', 'B178', 'B718']",7.5,S39,7.46,0,6,6,0.0,,-0.157491,-5.117903,-5.275394,True,True,24,S32,True,19,0.4201,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,1,S39,False,0,6,6,0,14,0,0,0,0,"['B316', 'B155', 'B522', 'B560', 'B762', 'B368', 'B564', 'B163', 'B230', 'B431', 'B596', 'B506', 'B576', 'B632']",7.0,S56,9.56,14,6,20,0.0,,-0.274782,-5.187948,-5.462731,False,False,12,S33,True,10,0.2849,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
