seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,7,4,0,0,0,0,0,0,0,0.0226,0.0372,0,0,0,0,0,0,0,0,0,-31,-25,-16,-13,-19,-9,-14
50,7,5,0,0,0,0,0,1,3,0.0226,0.0386,0,0,4,0,7,0,189,158,196,1,0,2,0,0,0,1
50,7,6,16,18,1,0,3,0,0,0.0238,0.041,0,5,0,5,11,3,183,181,194,0,0,0,0,0,0,0
50,7,7,16,31,0,0,3,0,0,0.0238,0.041,0,0,0,0,8,3,118,135,126,0,0,0,0,0,0,0
50,7,8,34,17,0,0,4,0,1,0.0238,0.041,1,0,1,1,11,3,113,116,124,0,0,1,0,0,0,0
50,7,9,16,31,0,0,3,1,1,0.0238,0.0436,0,0,2,0,8,2,128,120,136,1,0,1,0,0,0,0
50,7,10,28,24,0,0,4,0,0,0.0238,0.0436,0,0,0,0,10,4,176,164,186,0,0,0,0,0,0,0
50,7,11,20,9,0,0,2,0,0,0.0238,0.0436,0,0,0,0,4,0,170,169,174,0,0,0,0,0,0,0
50,7,12,14,34,0,0,4,3,1,0.0277,0.0449,0,0,4,0,14,3,226,232,240,0,0,1,1,1,1,0
50,7,13,18,18,0,0,3,0,1,0.0264,0.0462,1,0,1,1,9,4,189,178,198,0,0,0,0,0,0,1
50,7,14,36,18,0,0,3,2,2,0.0264,0.0489,1,0,4,1,50,21,364,342,414,1,0,1,1,0,1,0
50,7,15,20,34,0,0,3,2,1,0.0291,0.0502,0,0,3,0,16,8,250,263,266,1,0,0,0,1,0,1
50,7,16,31,18,0,0,3,0,1,0.0304,0.0502,0,0,1,0,6,4,162,184,168,0,0,0,0,1,0,0
50,7,17,30,31,0,0,4,2,0,0.0317,0.0515,0,0,2,0,5,4,157,154,162,0,1,1,0,0,0,0
50,7,18,15,29,0,0,4,0,1,0.033,0.0528,0,0,1,0,8,13,154,156,162,0,1,0,0,0,0,0
50,7,19,29,18,1,0,5,2,0,0.0353,0.0524,0,7,2,7,1,6,99,108,100,0,0,1,1,0,0,0
50,7,20,0,0,0,0,0,0,0,0.0353,0.0524,0,0,0,0,1,3,73,77,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,0,2,0.0353,0.055,0,0,2,0,2,6,80,83,82,0,0,1,1,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0353,0.055,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0353,0.055,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0353,0.055,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0353,0.055,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0353,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0353,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0353,0.055,0,0,0,0,0,0,24,18,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,2,2,0.038,0.0563,0,0,4,0,37,9,189,168,226,0,1,1,2,0,0,0
50,8,6,14,19,1,0,3,2,0,0.0406,0.0576,0,0,2,0,31,9,163,163,194,1,0,0,0,0,1,0
50,8,7,15,30,0,0,3,1,0,0.0406,0.0576,0,0,1,0,23,3,121,115,144,0,0,0,0,0,1,0
50,8,8,19,19,0,0,3,1,1,0.0419,0.0589,1,0,2,1,5,0,151,151,156,1,0,0,0,0,0,1
50,8,9,26,26,0,0,4,1,1,0.0419,0.0602,0,0,2,0,7,2,155,154,162,0,1,1,0,0,0,0
50,8,10,32,12,0,0,3,0,3,0.0432,0.0615,0,0,3,0,7,5,149,142,156,2,0,0,0,0,1,0
50,8,11,14,25,0,0,4,0,0,0.0419,0.0641,1,0,0,1,10,3,132,140,142,0,0,0,0,0,0,0
50,8,12,20,9,0,0,2,0,0,0.0406,0.0641,1,0,0,1,12,10,220,202,232,0,0,0,0,0,0,0
50,8,13,31,33,0,0,4,0,0,0.0406,0.0641,0,0,0,0,19,7,307,298,326,0,0,0,0,0,0,0
50,8,14,17,18,0,0,2,2,1,0.0419,0.0654,0,0,3,0,18,16,332,339,350,0,2,1,0,0,0,0
50,8,15,14,31,0,0,4,0,1,0.0432,0.0668,0,0,1,0,9,8,169,194,178,0,0,0,0,0,0,1
50,8,16,35,16,0,0,3,2,0,0.0419,0.0668,2,0,2,2,11,15,221,204,232,0,1,0,0,0,0,1
50,8,17,15,33,0,0,4,0,0,0.0432,0.0668,0,0,0,0,15,9,165,174,180,0,0,0,0,0,0,0
50,8,18,34,33,0,0,4,0,1,0.0406,0.0681,2,0,1,2,2,16,96,113,98,0,0,0,0,0,0,1
