seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0495,0.0768,0,0,0,0,0,0,0,0,0,-24,-17,-31,-21,-11,-17,-11
46,7,5,0,0,0,0,0,0,2,0.0495,0.0768,0,0,2,0,41,2,151,126,192,0,1,0,1,0,0,0
46,7,6,0,0,0,0,4,0,0,0.0391,0.0794,8,0,0,8,39,10,195,190,234,0,0,0,0,0,0,0
46,7,7,0,0,0,0,5,0,0,0.0286,0.0794,8,0,0,8,18,21,122,136,140,0,0,0,0,0,0,0
46,7,8,0,0,0,0,7,0,0,0.0247,0.0794,3,0,0,3,11,14,93,91,104,0,0,0,0,0,0,0
46,7,9,0,0,0,0,5,2,0,0.0234,0.0794,3,0,2,3,30,10,180,166,210,1,0,1,0,0,0,0
46,7,10,0,0,0,0,5,0,1,0.0195,0.0807,3,0,1,3,24,3,150,154,174,0,0,0,0,0,0,1
46,7,11,0,0,0,0,5,1,1,0.0182,0.0807,2,0,2,2,27,2,151,144,178,0,0,1,0,1,0,0
46,7,12,0,0,0,0,4,0,1,0.0182,0.082,1,0,1,1,28,10,196,199,224,1,0,0,0,0,0,0
46,7,13,0,0,0,0,4,0,1,0.0143,0.0846,2,0,1,2,43,7,223,220,266,1,0,0,0,0,0,0
46,7,14,0,0,0,0,4,2,1,0.0169,0.0859,0,0,3,0,95,12,259,247,354,0,1,0,0,0,2,0
46,7,15,0,0,0,0,6,0,0,0.0156,0.0859,1,0,0,1,43,16,207,227,250,0,0,0,0,0,0,0
46,7,16,0,0,0,0,3,0,0,0.0156,0.0859,0,0,0,0,42,3,160,167,202,0,0,0,0,0,0,0
46,7,17,0,0,0,0,5,2,1,0.0182,0.0872,0,0,3,0,28,2,138,133,166,2,0,0,0,1,0,0
46,7,18,0,0,0,0,4,1,0,0.0195,0.0872,0,0,1,0,30,12,154,159,184,0,1,0,0,0,0,0
46,7,19,0,0,0,0,6,0,1,0.0182,0.0885,1,0,1,1,8,7,102,105,110,0,0,0,1,0,0,0
46,7,20,0,0,0,0,0,0,0,0.0182,0.0885,0,0,0,0,1,4,87,91,88,0,0,0,0,0,0,0
46,7,21,0,0,0,0,0,0,0,0.0182,0.0885,0,0,0,0,5,4,63,63,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.0182,0.0885,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
