seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
49,7,4,0,0,0,0,0,0,0,0.0133,0.0226,0,0,0,0,0,0,0,0,0,-25,-20,-24,-26,-10,-18,-12
49,7,5,0,0,0,0,0,1,2,0.0133,0.0253,0,0,3,0,8,3,182,156,190,0,0,0,3,0,0,0
49,7,6,18,12,1,0,3,1,2,0.016,0.0279,0,0,3,0,4,2,182,182,186,0,0,2,1,0,0,0
49,7,7,34,33,0,0,5,0,0,0.016,0.0279,1,0,0,1,5,7,145,135,150,0,0,0,0,0,0,0
49,7,8,12,31,0,0,3,1,0,0.016,0.0279,0,0,1,0,5,7,107,126,112,1,0,0,0,0,0,0
49,7,9,32,16,0,0,3,1,0,0.016,0.0279,0,0,1,0,4,5,140,137,144,0,0,1,0,0,0,0
49,7,10,30,32,0,0,6,2,0,0.0186,0.0279,0,0,2,0,5,0,201,185,206,0,0,0,0,0,1,1
49,7,11,17,31,0,0,3,0,1,0.0199,0.0293,0,0,1,0,15,2,175,182,190,0,0,1,0,0,0,0
49,7,12,21,21,0,0,4,0,0,0.0199,0.0293,0,0,0,0,6,2,210,210,216,0,0,0,0,0,0,0
49,7,13,32,20,0,0,5,0,0,0.0186,0.0293,1,0,0,1,13,3,219,212,232,0,0,0,0,0,0,0
49,7,14,18,30,0,0,3,1,1,0.0186,0.0293,0,0,2,0,24,9,432,404,456,0,1,0,0,0,1,0
49,7,15,31,13,0,0,3,0,2,0.0199,0.0332,0,0,2,0,15,8,243,259,258,1,0,1,0,0,0,0
49,7,16,14,32,0,0,3,0,1,0.0199,0.0346,0,0,1,0,14,8,168,193,182,1,0,0,0,0,0,0
49,7,17,16,0,0,0,3,0,1,0.0173,0.0359,2,0,1,2,4,3,164,154,168,0,1,0,0,0,0,0
49,7,18,28,43,0,0,5,0,0,0.0173,0.0359,0,0,0,0,3,8,185,189,188,0,0,0,0,0,0,0
49,7,19,14,15,1,5,3,0,1,0.0159,0.0304,1,10,1,11,1,4,69,87,70,0,0,1,0,0,0,0
49,7,20,0,0,0,0,0,1,0,0.0172,0.0304,0,0,1,0,0,6,118,109,118,0,1,0,0,0,0,0
49,7,21,0,0,0,0,0,1,0,0.0185,0.0304,0,0,1,0,3,1,63,70,66,0,0,0,1,0,0,0
49,7,22,0,0,0,0,0,0,0,0.0185,0.0304,0,0,0,0,0,3,0,13,0,0,0,0,0,0,0,0
49,7,23,0,0,0,0,0,0,0,0.0185,0.0304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,8,0,0,0,0,0,0,0,0,0.0185,0.0304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,1,0,0,0,0,0,0,0,0.0185,0.0304,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
49,8,2,0,0,0,0,0,0,0,0.0185,0.0304,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
49,8,3,0,0,0,0,0,0,0,0.0185,0.0304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,4,0,0,0,0,0,0,0,0.0185,0.0304,0,0,0,0,0,2,20,18,20,0,0,0,0,0,0,0
49,8,5,0,0,0,0,0,1,0,0.0185,0.0304,0,0,1,0,17,0,243,207,260,1,0,0,0,0,0,0
49,8,6,18,14,1,0,3,0,0,0.0184,0.0302,1,5,0,6,30,3,168,178,198,0,0,0,0,0,0,0
49,8,7,15,31,0,0,3,0,0,0.0184,0.0302,0,0,0,0,9,2,131,129,140,0,0,0,0,0,0,0
49,8,8,31,15,0,0,3,3,1,0.0223,0.0315,0,0,4,0,8,0,134,144,142,1,0,1,1,1,0,0
49,8,9,24,29,0,0,4,0,0,0.0223,0.0315,0,0,0,0,15,2,145,147,160,0,0,0,0,0,0,0
49,8,10,34,29,0,0,4,0,0,0.0223,0.0315,0,0,0,0,4,0,126,121,130,0,0,0,0,0,0,0
49,8,11,26,27,0,0,4,0,2,0.0223,0.0328,0,0,2,0,4,4,198,195,202,0,1,1,0,0,0,0
49,8,12,21,30,0,0,4,2,1,0.0249,0.0354,0,0,3,0,8,2,218,205,226,1,0,0,0,0,0,2
49,8,13,13,22,0,0,5,1,2,0.0236,0.0381,1,0,3,1,5,0,325,307,330,0,1,0,0,1,0,1
49,8,14,16,16,0,0,2,0,3,0.0249,0.042,0,0,3,0,34,9,348,334,382,0,1,1,0,1,0,0
49,8,15,32,16,0,0,3,0,0,0.0249,0.042,0,0,0,0,5,12,195,231,200,0,0,0,0,0,0,0
49,8,16,22,24,0,0,4,0,0,0.0249,0.042,0,0,0,0,6,0,204,202,210,0,0,0,0,0,0,0
49,8,17,16,30,0,0,3,0,1,0.0249,0.0433,0,0,1,0,7,5,167,174,174,0,0,1,0,0,0,0
49,8,18,30,16,0,0,4,0,0,0.0236,0.0433,1,0,0,1,3,7,161,169,164,0,0,0,0,0,0,0
49,8,19,12,26,1,7,4,0,0,0.0237,0.0342,0,5,0,5,0,0,78,82,78,0,0,0,0,0,0,0
49,8,20,0,0,0,0,0,1,1,0.025,0.0355,0,0,2,0,3,0,85,95,88,1,0,1,0,0,0,0
49,8,21,0,0,0,0,0,0,1,0.025,0.0368,0,0,1,0,0,0,40,43,40,0,0,0,0,1,0,0
49,8,22,0,0,0,0,0,0,0,0.025,0.0368,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
49,8,23,0,0,0,0,0,0,0,0.025,0.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,0,0,0,0,0,0,0,0,0.025,0.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,1,0,0,0,0,0,0,0,0.025,0.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,2,0,0,0,0,0,0,0,0.025,0.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,3,0,0,0,0,0,0,0,0.025,0.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,4,0,0,0,0,0,0,0,0.025,0.0368,0,0,0,0,0,0,28,24,28,0,0,0,0,0,0,0
49,9,5,0,0,0,0,0,1,2,0.0263,0.0395,0,0,3,0,26,0,152,135,178,1,0,0,0,1,0,1
49,9,6,15,20,1,0,3,0,1,0.0263,0.0395,0,0,1,0,42,8,170,150,212,0,0,0,1,0,0,0
49,9,7,20,18,0,0,2,0,0,0.0263,0.0408,0,0,0,0,25,5,141,155,166,0,0,0,0,0,0,0
49,9,8,31,33,0,0,4,3,0,0.0289,0.0408,1,0,3,1,10,4,118,121,128,2,0,1,0,0,0,0
49,9,9,15,15,0,0,2,0,0,0.0289,0.0408,0,0,0,0,9,1,113,117,122,0,0,0,0,0,0,0
49,9,10,28,28,0,0,5,2,0,0.0316,0.0408,0,0,2,0,10,0,196,176,206,1,0,0,1,0,0,0
49,9,11,35,19,0,0,3,0,1,0.0316,0.0421,0,0,1,0,11,0,167,181,178,0,0,0,0,1,0,0
49,9,12,25,29,0,0,4,1,1,0.0329,0.0434,0,0,2,0,15,1,225,207,240,1,0,0,1,0,0,0
49,9,13,18,12,0,0,2,0,0,0.0329,0.0434,0,0,0,0,14,0,270,258,284,0,0,0,0,0,0,0
49,9,14,14,32,0,0,3,1,2,0.0342,0.0461,0,0,3,0,15,3,355,336,370,1,0,0,1,0,1,0
