hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,807.0,,,1.0,404.0
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1603.0,,,1.0,802.0
2023-05-22 09:00:00,2023-05-22 09:00:00,3.0,2569.0,,8.0,3.0,1286.0
2023-05-22 10:00:00,2023-05-22 10:00:00,11.0,3649.0,,19.0,11.0,1830.0
2023-05-22 11:00:00,2023-05-22 11:00:00,26.0,4671.0,9.0,37.0,17.0,2344.0
2023-05-22 12:00:00,2023-05-22 12:00:00,63.0,6037.0,24.0,61.0,39.0,3038.0
2023-05-22 13:00:00,2023-05-22 13:00:00,120.0,8026.0,46.0,118.0,74.0,4050.0
2023-05-22 14:00:00,2023-05-22 14:00:00,236.0,10655.0,107.0,192.0,129.0,5392.0
2023-05-22 15:00:00,2023-05-22 15:00:00,333.0,12989.0,162.0,270.0,171.0,6580.0
2023-05-22 16:00:00,2023-05-22 16:00:00,434.0,14895.0,229.0,357.0,205.0,7550.0
2023-05-22 17:00:00,2023-05-22 17:00:00,541.0,16590.0,291.0,425.0,250.0,8420.0
2023-05-22 18:00:00,2023-05-22 18:00:00,605.0,17797.0,326.0,488.0,279.0,9038.0
2023-05-22 19:00:00,2023-05-22 19:00:00,683.0,19099.0,382.0,562.0,301.0,9700.0
2023-05-22 20:00:00,2023-05-22 20:00:00,785.0,20089.0,450.0,628.0,335.0,10212.0
2023-05-22 21:00:00,2023-05-22 21:00:00,866.0,20589.0,511.0,655.0,355.0,10472.0
2023-05-22 22:00:00,2023-05-22 22:00:00,889.0,20818.0,527.0,669.0,362.0,10590.0
2023-05-22 23:00:00,2023-05-22 23:00:00,894.0,20818.0,532.0,669.0,362.0,10590.0
2023-05-23 00:00:00,2023-05-23 00:00:00,894.0,20818.0,532.0,670.0,362.0,10590.0
2023-05-23 01:00:00,2023-05-23 01:00:00,894.0,20818.0,532.0,670.0,362.0,10590.0
2023-05-23 02:00:00,2023-05-23 02:00:00,894.0,20818.0,532.0,670.0,362.0,10590.0
2023-05-23 03:00:00,2023-05-23 03:00:00,899.0,20938.0,537.0,673.0,362.0,10650.0
2023-05-23 04:00:00,2023-05-23 04:00:00,909.0,21361.0,546.0,686.0,363.0,10862.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1075.0,22666.0,645.0,766.0,430.0,11548.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1500.0,24466.0,954.0,964.0,546.0,12506.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1772.0,25134.0,1178.0,1056.0,594.0,12864.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1926.0,25779.0,1305.0,1101.0,621.0,13200.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2023.0,26412.0,1379.0,1145.0,644.0,13528.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2172.0,27096.0,1484.0,1189.0,688.0,13892.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2319.0,28072.0,1595.0,1259.0,724.0,14398.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2465.0,29108.0,1697.0,1351.0,768.0,14938.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2610.0,30210.0,1796.0,1445.0,814.0,15512.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2751.0,31596.0,1871.0,1494.0,880.0,16238.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2921.0,33004.0,2013.0,1605.0,908.0,16956.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3014.0,34165.0,2071.0,1668.0,943.0,17554.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3105.0,35168.0,2121.0,1732.0,984.0,18076.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3200.0,36161.0,2177.0,1790.0,1023.0,18592.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3288.0,37004.0,2244.0,1839.0,1044.0,19024.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3351.0,37724.0,2287.0,1886.0,1064.0,19394.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3394.0,38172.0,2318.0,1907.0,1076.0,19624.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3418.0,38385.0,2335.0,1925.0,1083.0,19734.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3430.0,38385.0,2347.0,1928.0,1083.0,19734.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3430.0,38385.0,2347.0,1928.0,1083.0,19734.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3430.0,38385.0,2347.0,1928.0,1083.0,19734.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3430.0,38385.0,2347.0,1928.0,1083.0,19734.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3435.0,38445.0,2352.0,1930.0,1083.0,19764.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3485.0,38842.0,2383.0,1948.0,1102.0,19972.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3737.0,40144.0,2581.0,2045.0,1156.0,20650.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4455.0,41737.0,3140.0,2289.0,1315.0,21526.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4929.0,42578.0,3539.0,2484.0,1390.0,21984.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5136.0,43255.0,3687.0,2546.0,1449.0,22352.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5333.0,44135.0,3840.0,2607.0,1493.0,22814.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5518.0,44968.0,3974.0,2662.0,1544.0,23256.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5755.0,46096.0,4095.0,2762.0,1660.0,23878.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5970.0,47454.0,4200.0,2854.0,1770.0,24612.0
2023-05-24 13:00:00,2023-05-24 13:00:00,6298.0,49438.0,4356.0,3017.0,1942.0,25690.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6655.0,51885.0,4556.0,3181.0,2099.0,26992.0
2023-05-24 15:00:00,2023-05-24 15:00:00,7016.0,54142.0,4782.0,3330.0,2234.0,28188.0
2023-05-24 16:00:00,2023-05-24 16:00:00,7453.0,56175.0,5104.0,3515.0,2349.0,29262.0
2023-05-24 17:00:00,2023-05-24 17:00:00,7776.0,57797.0,5353.0,3664.0,2423.0,30110.0
2023-05-24 18:00:00,2023-05-24 18:00:00,8068.0,59077.0,5577.0,3756.0,2491.0,30784.0
2023-05-24 19:00:00,2023-05-24 19:00:00,8268.0,60221.0,5713.0,3838.0,2555.0,31388.0
2023-05-24 20:00:00,2023-05-24 20:00:00,8408.0,61126.0,5810.0,3915.0,2598.0,31862.0
2023-05-24 21:00:00,2023-05-24 21:00:00,8506.0,61664.0,5886.0,3953.0,2620.0,32142.0
2023-05-24 22:00:00,2023-05-24 22:00:00,8555.0,61955.0,5926.0,3973.0,2629.0,32292.0
2023-05-24 23:00:00,2023-05-24 23:00:00,8562.0,61955.0,5933.0,3979.0,2629.0,32292.0
2023-05-25 00:00:00,2023-05-25 00:00:00,8562.0,61955.0,5933.0,3979.0,2629.0,32292.0
2023-05-25 01:00:00,2023-05-25 01:00:00,8562.0,61955.0,5933.0,3979.0,2629.0,32292.0
2023-05-25 02:00:00,2023-05-25 02:00:00,8562.0,61955.0,5933.0,3979.0,2629.0,32292.0
2023-05-25 03:00:00,2023-05-25 03:00:00,8585.0,62098.0,5947.0,3990.0,2638.0,32368.0
2023-05-25 04:00:00,2023-05-25 04:00:00,8724.0,62554.0,6042.0,4013.0,2682.0,32618.0
2023-05-25 05:00:00,2023-05-25 05:00:00,9255.0,63901.0,6444.0,4177.0,2811.0,33356.0
2023-05-25 06:00:00,2023-05-25 06:00:00,10256.0,65833.0,7193.0,4494.0,3063.0,34448.0
2023-05-25 07:00:00,2023-05-25 07:00:00,11012.0,66879.0,7847.0,4713.0,3165.0,35022.0
2023-05-25 08:00:00,2023-05-25 08:00:00,11357.0,67694.0,8123.0,4811.0,3234.0,35464.0
2023-05-25 09:00:00,2023-05-25 09:00:00,11593.0,68767.0,8276.0,4916.0,3317.0,36042.0
2023-05-25 10:00:00,2023-05-25 10:00:00,11837.0,69975.0,8424.0,5000.0,3413.0,36694.0
2023-05-25 11:00:00,2023-05-25 11:00:00,12080.0,71198.0,8606.0,5111.0,3474.0,37336.0
2023-05-25 12:00:00,2023-05-25 12:00:00,12290.0,72737.0,8731.0,5206.0,3559.0,38148.0
2023-05-25 13:00:00,2023-05-25 13:00:00,12603.0,74660.0,8915.0,5349.0,3688.0,39174.0
2023-05-25 14:00:00,2023-05-25 14:00:00,12856.0,76942.0,9054.0,5479.0,3802.0,40372.0
2023-05-25 15:00:00,2023-05-25 15:00:00,13182.0,79150.0,9268.0,5611.0,3914.0,41532.0
2023-05-25 16:00:00,2023-05-25 16:00:00,13477.0,81149.0,9462.0,5731.0,4015.0,42582.0
2023-05-25 17:00:00,2023-05-25 17:00:00,13731.0,82742.0,9645.0,5851.0,4086.0,43414.0
2023-05-25 18:00:00,2023-05-25 18:00:00,13969.0,84178.0,9799.0,5957.0,4170.0,44174.0
2023-05-25 19:00:00,2023-05-25 19:00:00,14120.0,85414.0,9882.0,6026.0,4238.0,44826.0
2023-05-25 20:00:00,2023-05-25 20:00:00,14238.0,86396.0,9962.0,6105.0,4276.0,45336.0
2023-05-25 21:00:00,2023-05-25 21:00:00,14352.0,87102.0,10050.0,6141.0,4302.0,45702.0
2023-05-25 22:00:00,2023-05-25 22:00:00,14411.0,87469.0,10104.0,6172.0,4307.0,45888.0
2023-05-25 23:00:00,2023-05-25 23:00:00,14417.0,87469.0,10110.0,6178.0,4307.0,45888.0
2023-05-26 00:00:00,2023-05-26 00:00:00,14417.0,87469.0,10110.0,6178.0,4307.0,45888.0
2023-05-26 01:00:00,2023-05-26 01:00:00,14417.0,87469.0,10110.0,6178.0,4307.0,45888.0
2023-05-26 02:00:00,2023-05-26 02:00:00,14417.0,87469.0,10110.0,6178.0,4307.0,45888.0
2023-05-26 03:00:00,2023-05-26 03:00:00,14422.0,87569.0,10115.0,6191.0,4307.0,45938.0
2023-05-26 04:00:00,2023-05-26 04:00:00,14504.0,88083.0,10183.0,6234.0,4321.0,46202.0
2023-05-26 05:00:00,2023-05-26 05:00:00,14832.0,89369.0,10409.0,6331.0,4423.0,46896.0
2023-05-26 06:00:00,2023-05-26 06:00:00,15544.0,91021.0,10953.0,6543.0,4591.0,47806.0
2023-05-26 07:00:00,2023-05-26 07:00:00,16026.0,91954.0,11336.0,6706.0,4690.0,48322.0
2023-05-26 08:00:00,2023-05-26 08:00:00,16271.0,92811.0,11502.0,6786.0,4769.0,48790.0
2023-05-26 09:00:00,2023-05-26 09:00:00,16504.0,93999.0,11643.0,6877.0,4861.0,49430.0
2023-05-26 10:00:00,2023-05-26 10:00:00,16790.0,95238.0,11860.0,7024.0,4930.0,50084.0
2023-05-26 11:00:00,2023-05-26 11:00:00,17049.0,96599.0,12028.0,7138.0,5021.0,50810.0
2023-05-26 12:00:00,2023-05-26 12:00:00,17347.0,98371.0,12170.0,7266.0,5177.0,51774.0
2023-05-26 13:00:00,2023-05-26 13:00:00,17656.0,100669.0,12321.0,7410.0,5335.0,53002.0
2023-05-26 14:00:00,2023-05-26 14:00:00,17920.0,103205.0,12461.0,7580.0,5459.0,54332.0
2023-05-26 15:00:00,2023-05-26 15:00:00,18156.0,105360.0,12584.0,7751.0,5572.0,55466.0
2023-05-26 16:00:00,2023-05-26 16:00:00,18513.0,107385.0,12794.0,7929.0,5719.0,56552.0
2023-05-26 17:00:00,2023-05-26 17:00:00,18805.0,108975.0,12984.0,8097.0,5821.0,57398.0
2023-05-26 18:00:00,2023-05-26 18:00:00,18986.0,110243.0,13085.0,8184.0,5901.0,58072.0
2023-05-26 19:00:00,2023-05-26 19:00:00,19124.0,111401.0,13169.0,8265.0,5955.0,58678.0
2023-05-26 20:00:00,2023-05-26 20:00:00,19277.0,112454.0,13283.0,8352.0,5994.0,59224.0
2023-05-26 21:00:00,2023-05-26 21:00:00,19412.0,113300.0,13388.0,8422.0,6024.0,59662.0
2023-05-26 22:00:00,2023-05-26 22:00:00,19523.0,113952.0,13471.0,8469.0,6052.0,60002.0
2023-05-26 23:00:00,2023-05-26 23:00:00,19539.0,113952.0,13487.0,8477.0,6052.0,60002.0
2023-05-27 00:00:00,2023-05-27 00:00:00,19539.0,113952.0,13487.0,8477.0,6052.0,60002.0
2023-05-27 01:00:00,2023-05-27 01:00:00,19539.0,113952.0,13487.0,8477.0,6052.0,60002.0
2023-05-27 02:00:00,2023-05-27 02:00:00,19539.0,113952.0,13487.0,8477.0,6052.0,60002.0
