hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,5.0,879.0,,3.0,5.0,442.0
2023-05-22 08:00:00,2023-05-22 08:00:00,11.0,1666.0,1.0,3.0,10.0,838.0
2023-05-22 09:00:00,2023-05-22 09:00:00,18.0,2669.0,3.0,22.0,15.0,1342.0
2023-05-22 10:00:00,2023-05-22 10:00:00,32.0,3687.0,7.0,57.0,25.0,1856.0
2023-05-22 11:00:00,2023-05-22 11:00:00,61.0,4719.0,16.0,83.0,45.0,2382.0
2023-05-22 12:00:00,2023-05-22 12:00:00,98.0,6133.0,31.0,124.0,67.0,3100.0
2023-05-22 13:00:00,2023-05-22 13:00:00,173.0,8102.0,71.0,168.0,102.0,4102.0
2023-05-22 14:00:00,2023-05-22 14:00:00,321.0,10647.0,136.0,250.0,185.0,5416.0
2023-05-22 15:00:00,2023-05-22 15:00:00,456.0,13046.0,210.0,364.0,246.0,6646.0
2023-05-22 16:00:00,2023-05-22 16:00:00,571.0,15101.0,256.0,440.0,315.0,7708.0
2023-05-22 17:00:00,2023-05-22 17:00:00,726.0,16812.0,326.0,524.0,400.0,8606.0
2023-05-22 18:00:00,2023-05-22 18:00:00,808.0,18290.0,354.0,589.0,454.0,9372.0
2023-05-22 19:00:00,2023-05-22 19:00:00,889.0,19561.0,394.0,653.0,495.0,10028.0
2023-05-22 20:00:00,2023-05-22 20:00:00,989.0,20646.0,451.0,712.0,538.0,10592.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1042.0,21171.0,481.0,756.0,561.0,10866.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1072.0,21422.0,502.0,784.0,570.0,10996.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1076.0,21422.0,506.0,792.0,570.0,10996.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1076.0,21422.0,506.0,792.0,570.0,10996.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1076.0,21422.0,506.0,792.0,570.0,10996.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1076.0,21422.0,506.0,792.0,570.0,10996.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1083.0,21557.0,512.0,802.0,571.0,11064.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1096.0,22050.0,518.0,838.0,578.0,11314.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1253.0,23260.0,625.0,917.0,628.0,11944.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1644.0,24955.0,895.0,1070.0,749.0,12852.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1909.0,25716.0,1113.0,1157.0,796.0,13256.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2034.0,26204.0,1194.0,1195.0,840.0,13522.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2120.0,26841.0,1249.0,1250.0,871.0,13856.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2236.0,27562.0,1334.0,1294.0,902.0,14232.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2349.0,28433.0,1410.0,1341.0,939.0,14686.0
