hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,967.0,,1.0,1.0,484.0
2023-05-22 08:00:00,2023-05-22 08:00:00,8.0,1772.0,4.0,4.0,4.0,888.0
2023-05-22 09:00:00,2023-05-22 09:00:00,15.0,2594.0,9.0,33.0,6.0,1300.0
2023-05-22 10:00:00,2023-05-22 10:00:00,32.0,3631.0,15.0,56.0,17.0,1824.0
2023-05-22 11:00:00,2023-05-22 11:00:00,53.0,4691.0,24.0,70.0,29.0,2360.0
2023-05-22 12:00:00,2023-05-22 12:00:00,95.0,6064.0,51.0,94.0,44.0,3054.0
2023-05-22 13:00:00,2023-05-22 13:00:00,170.0,8193.0,87.0,116.0,83.0,4138.0
2023-05-22 14:00:00,2023-05-22 14:00:00,295.0,10800.0,143.0,184.0,152.0,5476.0
2023-05-22 15:00:00,2023-05-22 15:00:00,433.0,13149.0,218.0,275.0,215.0,6682.0
2023-05-22 16:00:00,2023-05-22 16:00:00,577.0,15231.0,316.0,368.0,261.0,7746.0
2023-05-22 17:00:00,2023-05-22 17:00:00,748.0,16888.0,436.0,473.0,312.0,8600.0
2023-05-22 18:00:00,2023-05-22 18:00:00,846.0,18289.0,495.0,538.0,351.0,9320.0
2023-05-22 19:00:00,2023-05-22 19:00:00,934.0,19470.0,560.0,598.0,374.0,9922.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1014.0,20489.0,611.0,660.0,403.0,10446.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1075.0,21072.0,651.0,711.0,424.0,10748.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1107.0,21347.0,674.0,731.0,433.0,10890.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1114.0,21347.0,681.0,732.0,433.0,10890.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1114.0,21347.0,681.0,732.0,433.0,10890.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1114.0,21347.0,681.0,732.0,433.0,10890.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1114.0,21347.0,681.0,732.0,433.0,10890.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1122.0,21440.0,686.0,741.0,436.0,10938.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1163.0,21985.0,712.0,765.0,451.0,11218.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1343.0,23272.0,835.0,834.0,508.0,11890.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1686.0,24985.0,1091.0,1006.0,595.0,12790.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2034.0,25760.0,1378.0,1105.0,656.0,13208.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2161.0,26339.0,1472.0,1155.0,689.0,13514.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2230.0,26926.0,1516.0,1205.0,714.0,13820.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2340.0,27569.0,1581.0,1253.0,759.0,14164.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2450.0,28498.0,1636.0,1294.0,814.0,14656.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2575.0,29569.0,1712.0,1373.0,863.0,15216.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2641.0,30615.0,1752.0,1420.0,889.0,15752.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2733.0,32051.0,1792.0,1506.0,941.0,16496.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2835.0,33610.0,1861.0,1568.0,974.0,17292.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2936.0,34738.0,1910.0,1619.0,1026.0,17882.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3012.0,35909.0,1953.0,1677.0,1059.0,18484.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3092.0,36921.0,1997.0,1724.0,1095.0,19008.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3148.0,37829.0,2025.0,1769.0,1123.0,19476.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3186.0,38606.0,2044.0,1828.0,1142.0,19874.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3228.0,39089.0,2073.0,1862.0,1155.0,20122.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3241.0,39275.0,2084.0,1880.0,1157.0,20216.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3243.0,39275.0,2086.0,1881.0,1157.0,20216.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3243.0,39275.0,2086.0,1882.0,1157.0,20216.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3243.0,39275.0,2086.0,1882.0,1157.0,20216.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3243.0,39275.0,2086.0,1883.0,1157.0,20216.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3247.0,39362.0,2089.0,1884.0,1158.0,20260.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3280.0,39825.0,2113.0,1898.0,1167.0,20496.0
