Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:30.000000;;1.8163650035858154;;1;;1;2;414;;4;;;;;0;0;;207;
Mon 07:30.875580;;2.2786061763763428;;2;;1;2;414;;5;;;;;0;0;;207;
Mon 07:31.000000;;2.2786061763763428;;2;;1;2;424;;5;;;;;0;0;;212;
Mon 07:32.000000;;2.2786061763763428;;2;;1;2;430;;5;;;;;0;0;;215;
Mon 07:33.000000;;2.2786061763763428;;2;;1;2;456;;5;;;;;0;0;;228;
Mon 07:33.269781;;2.7008724212646484;1;2;;1;2;456;;6;;;;;0;0;;228;
Mon 07:34.000000;;2.7008724212646484;1;2;;1;2;472;;6;;;;;0;0;;236;
Mon 07:35.000000;;2.7008724212646484;1;2;;1;2;486;;6;;;;;0;0;;243;
Mon 07:36.000000;;2.7008724212646484;1;2;;1;2;504;;6;0.23881255293897002;;1;;0;0;;252;
Mon 07:37.000000;;2.7008724212646484;1;2;;1;2;514;;6;0.23881255293897002;;1;;0;0;;257;
Mon 07:38.000000;;2.7008724212646484;1;2;;1;2;528;;6;0.23881255293897002;;1;;0;0;;264;
Mon 07:39.000000;;2.7008724212646484;1;2;;1;2;532;;6;0.23881255293897002;;1;;0;0;;266;
Mon 07:40.000000;;2.7008724212646484;1;2;;1;2;550;;6;0.47762510587794005;;2;;0;0;;275;
Mon 07:41.000000;;2.7008724212646484;1;2;;1;2;568;;6;0.47762510587794005;;2;;0;0;;284;
Mon 07:42.000000;;2.7008724212646484;1;2;;1;2;584;;6;0.47762510587794005;;2;;0;0;;292;
Mon 07:43.000000;;2.7008724212646484;1;2;;1;2;594;;6;0.47762510587794005;;2;;0;0;;297;
Mon 07:44.000000;;2.7008724212646484;1;2;;1;2;606;;6;0.47762510587794005;;2;;0;0;;303;
Mon 07:45.000000;;2.7008724212646484;1;2;;1;2;618;;6;0.47762510587794005;;2;;0;0;;309;
Mon 07:46.000000;;2.7008724212646484;1;2;;1;2;628;;6;0.47762510587794005;;2;;0;0;;314;
Mon 07:47.000000;;2.7008724212646484;1;2;;1;2;650;;6;0.47762510587794005;;2;;0;0;;325;
Mon 07:48.000000;;2.7008724212646484;1;2;;1;2;656;;6;0.47762510587794005;;2;;0;0;;328;
Mon 07:48.890561;;3.218012571334839;2;2;;1;2;656;;7;0.47762510587794005;;2;;0;0;;328;
Mon 07:49.000000;1;3.218012571334839;2;2;;1;2;675;;7;0.47762510587794005;;2;;0;0;1;338;
Mon 07:50.000000;1;3.218012571334839;2;2;;1;2;691;;7;0.47762510587794005;;2;;0;0;1;346;
Mon 07:50.620859;1;3.6152656078338623;2;2;1;1;2;691;;8;0.47762510587794005;;2;;0;0;1;346;
Mon 07:51.000000;1;3.6152656078338623;2;2;1;1;2;705;;8;0.47762510587794005;;2;;0;0;1;353;
Mon 07:52.000000;1;3.6152656078338623;2;2;1;1;2;723;;8;0.47762510587794005;;2;;0;0;1;362;
Mon 07:53.000000;2;3.6152656078338623;2;2;1;1;2;734;;8;0.47762510587794005;;2;;0;0;2;368;
Mon 07:54.000000;2;3.6152656078338623;2;2;1;1;2;744;;8;0.47762510587794005;;2;;0;0;2;373;
Mon 07:55.000000;2;3.6152656078338623;2;2;1;1;2;764;;8;0.47762510587794005;;2;;0;0;2;383;
Mon 07:56.000000;2;3.6152656078338623;2;2;1;1;2;774;;8;0.47762510587794005;;2;;0;0;2;388;
Mon 07:57.000000;2;3.6152656078338623;2;2;1;1;2;784;;8;0.7164376588169101;;3;;0;0;2;393;
Mon 07:58.000000;2;3.6152656078338623;2;2;1;1;2;796;;8;0.7164376588169101;;3;;0;0;2;399;
Mon 07:59.000000;2;3.6152656078338623;2;2;1;1;2;806;;8;0.7164376588169101;;3;;0;0;2;404;
Mon 08:00.000000;2;3.6152656078338623;2;2;1;1;2;822;;8;0.7164376588169101;;3;;0;0;2;412;
Mon 08:00.573554;2;4.06747579574585;2;2;2;1;2;822;;9;0.7164376588169101;;3;;0;0;2;412;
Mon 08:01.000000;2;4.06747579574585;2;2;2;1;2;834;;9;0.7164376588169101;;3;;0;0;2;418;
Mon 08:02.000000;2;4.06747579574585;2;2;2;1;2;862;;9;0.7164376588169101;;3;;0;0;2;432;
Mon 08:03.000000;2;4.06747579574585;2;2;2;1;2;870;;9;0.7164376588169101;;3;;0;0;2;436;
Mon 08:04.000000;2;4.06747579574585;2;2;2;1;2;878;;9;0.7164376588169101;;3;;0;0;2;440;
Mon 08:05.000000;2;4.06747579574585;2;2;2;1;2;886;;9;0.7164376588169101;;3;;0;0;2;444;
Mon 08:06.000000;2;4.06747579574585;2;2;2;1;2;900;;9;0.7164376588169101;;3;;0;0;2;451;
Mon 08:07.000000;2;4.06747579574585;2;2;2;1;2;912;;9;0.7164376588169101;;3;;0;0;2;457;
Mon 08:08.000000;2;4.06747579574585;2;2;2;1;2;922;;9;0.7164376588169101;;3;;0;0;2;462;
Mon 08:09.000000;3;4.06747579574585;2;2;2;1;2;939;;9;0.7164376588169101;;3;;0;0;3;471;
Mon 08:10.000000;3;4.06747579574585;2;2;2;1;2;947;;9;0.7164376588169101;;3;;0;0;3;475;
Mon 08:10.728916;3;4.06747579574585;2;2;2;1;2;947;;9;0.7164376588169101;0.15488803069503643;3;1;0;0;3;475;
Mon 08:10.000000;3;4.06747579574585;2;2;2;1;2;947;;9;0.7164376588169101;0.30977606139007285;3;2;0;0;3;475;
Mon 08:11.000000;3;4.06747579574585;2;2;2;1;2;955;;9;0.7164376588169101;0.30977606139007285;3;2;0;0;3;479;
Mon 08:11.646644;3;4.569212436676025;2;2;3;1;2;955;;10;0.7164376588169101;0.30977606139007285;3;2;0;0;3;479;
Mon 08:12.000000;3;4.569212436676025;2;2;3;1;2;965;;10;0.7164376588169101;0.30977606139007285;3;2;0;0;3;484;
Mon 08:12.764971;3;4.994740724563599;2;3;3;1;2;965;;11;0.7164376588169101;0.30977606139007285;3;2;0;0;3;484;
Mon 08:13.000000;3;4.994740724563599;2;3;3;1;2;977;;11;0.7164376588169101;0.30977606139007285;3;2;0;0;3;490;
Mon 08:14.000000;3;4.994740724563599;2;3;3;1;2;987;;11;0.7164376588169101;0.30977606139007285;3;2;0;0;3;495;
Mon 08:15.000000;3;4.994740724563599;2;3;3;1;2;1001;;11;0.7164376588169101;0.30977606139007285;3;2;0;0;3;502;
Mon 08:16.000000;3;4.994740724563599;2;3;3;1;2;1011;;11;0.7164376588169101;0.30977606139007285;3;2;0;0;3;507;
Mon 08:17.000000;3;4.994740724563599;2;3;3;1;2;1017;;11;0.7164376588169101;0.30977606139007285;3;2;0;0;3;510;
Mon 08:18.000000;3;4.994740724563599;2;3;3;1;2;1041;;11;0.956294318974883;0.30977606139007285;4;2;0;0;3;522;
Mon 08:19.000000;3;4.994740724563599;2;3;3;1;2;1051;;11;0.956294318974883;0.30977606139007285;4;2;0;0;3;527;
Mon 08:20.000000;3;4.994740724563599;2;3;3;1;2;1069;;11;0.956294318974883;0.30977606139007285;4;2;0;0;3;536;
Mon 08:21.000000;3;4.994740724563599;2;3;3;1;2;1083;;11;0.956294318974883;0.30977606139007285;4;2;0;0;3;543;
Mon 08:22.000000;3;4.994740724563599;2;3;3;1;2;1097;;11;0.956294318974883;0.30977606139007285;4;2;0;0;3;550;
Mon 08:23.000000;3;4.994740724563599;2;3;3;1;2;1115;;11;0.956294318974883;0.30977606139007285;4;2;0;0;3;559;
Mon 08:24.000000;3;4.994740724563599;2;3;3;1;2;1137;;11;0.956294318974883;0.30977606139007285;4;2;0;0;3;570;
Mon 08:24.746037;3;5.503231048583984;2;3;3;2;2;1137;;12;0.956294318974883;0.30977606139007285;4;2;0;0;3;570;
Mon 08:25.000000;3;5.503231048583984;2;3;3;2;2;1155;;12;0.956294318974883;0.30977606139007285;4;2;0;0;3;579;
Mon 08:25.844041;3;5.975816249847412;3;3;3;2;2;1155;;13;0.956294318974883;0.30977606139007285;4;2;0;0;3;579;
Mon 08:26.000000;3;5.975816249847412;3;3;3;2;2;1169;;13;0.956294318974883;0.30977606139007285;4;2;0;0;3;586;
Mon 08:27.000000;3;5.975816249847412;3;3;3;2;2;1177;;13;0.956294318974883;0.30977606139007285;4;2;0;0;3;590;
Mon 08:28.000000;3;5.975816249847412;3;3;3;2;2;1189;;13;0.956294318974883;0.30977606139007285;4;2;0;0;3;596;
Mon 08:29.000000;3;5.975816249847412;3;3;3;2;2;1207;;13;0.956294318974883;0.30977606139007285;4;2;0;0;3;605;
Mon 08:30.000000;3;5.975816249847412;3;3;3;2;2;1225;;13;0.956294318974883;0.30977606139007285;4;2;0;0;3;614;
Mon 08:31.000000;3;5.975816249847412;3;3;3;2;2;1239;;13;0.956294318974883;0.30977606139007285;4;2;0;0;3;621;
Mon 08:32.000000;3;5.975816249847412;3;3;3;2;2;1243;;13;0.956294318974883;0.30977606139007285;4;2;0;0;3;623;
Mon 08:32.766014;3;6.436928033828735;4;3;3;2;2;1243;;14;0.956294318974883;0.30977606139007285;4;2;0;0;3;623;
Mon 08:33.000000;3;6.436928033828735;4;3;3;2;2;1259;;14;0.956294318974883;0.30977606139007285;4;2;0;0;3;631;
Mon 08:34.000000;3;6.436928033828735;4;3;3;2;2;1275;;14;1.196150979132856;0.30977606139007285;5;2;0;0;3;639;
Mon 08:35.000000;3;6.436928033828735;4;3;3;2;2;1289;;14;1.196150979132856;0.30977606139007285;5;2;0;0;3;646;
Mon 08:36.000000;3;6.436928033828735;4;3;3;2;2;1303;;14;1.196150979132856;0.30977606139007285;5;2;0;0;3;653;
Mon 08:37.000000;3;6.436928033828735;4;3;3;2;2;1321;;14;1.196150979132856;0.30977606139007285;5;2;0;0;3;662;
Mon 08:38.000000;3;6.436928033828735;4;3;3;2;2;1329;;14;1.196150979132856;0.30977606139007285;5;2;0;0;3;666;
Mon 08:39.000000;3;6.436928033828735;4;3;3;2;2;1351;;14;1.196150979132856;0.30977606139007285;5;2;0;0;3;677;
Mon 08:40.000000;3;6.436928033828735;4;3;3;2;2;1359;;14;1.196150979132856;0.30977606139007285;5;2;0;0;3;681;
Mon 08:41.000000;3;6.436928033828735;4;3;3;2;2;1371;;14;1.196150979132856;0.30977606139007285;5;2;0;0;3;687;
Mon 08:42.000000;3;6.436928033828735;4;3;3;2;2;1387;;14;1.196150979132856;0.30977606139007285;5;2;0;0;3;695;
Mon 08:42.798223;3;6.878101587295532;5;3;3;2;2;1387;;15;1.196150979132856;0.30977606139007285;5;2;0;0;3;695;
Mon 08:43.000000;3;6.878101587295532;5;3;3;2;2;1395;;15;1.196150979132856;0.30977606139007285;5;2;0;0;3;699;
Mon 08:43.559910;3;7.292334318161011;6;3;3;2;2;1395;;16;1.196150979132856;0.30977606139007285;5;2;0;0;3;699;
Mon 08:44.000000;3;7.292334318161011;6;3;3;2;2;1401;;16;1.196150979132856;0.30977606139007285;5;2;0;0;3;702;
Mon 08:45.000000;3;7.292334318161011;6;3;3;2;2;1411;;16;1.196150979132856;0.30977606139007285;5;2;0;0;3;707;
Mon 08:46.000000;3;7.292334318161011;6;3;3;2;2;1423;;16;1.196150979132856;0.30977606139007285;5;2;0;0;3;713;
Mon 08:47.000000;3;7.292334318161011;6;3;3;2;2;1433;;16;1.196150979132856;0.30977606139007285;5;2;0;0;3;718;
Mon 08:48.000000;3;7.292334318161011;6;3;3;2;2;1445;;16;1.196150979132856;0.30977606139007285;5;2;0;0;3;724;
Mon 08:49.000000;3;7.292334318161011;6;3;3;2;2;1467;;16;1.196150979132856;0.30977606139007285;5;2;0;0;3;735;
Mon 08:50.000000;3;7.292334318161011;6;3;3;2;2;1481;;16;1.196150979132856;0.30977606139007285;5;2;0;0;3;742;
Mon 08:51.000000;4;7.292334318161011;6;3;3;2;2;1494;;16;1.196150979132856;0.30977606139007285;5;2;0;0;4;749;
Mon 08:52.000000;4;7.292334318161011;6;3;3;2;2;1506;;16;1.196150979132856;0.30977606139007285;5;2;0;0;4;755;
Mon 08:53.000000;4;7.292334318161011;6;3;3;2;2;1518;;16;1.196150979132856;0.30977606139007285;5;2;0;0;4;761;
Mon 08:54.000000;4;7.292334318161011;6;3;3;2;2;1530;;16;1.196150979132856;0.30977606139007285;5;2;0;0;4;767;
Mon 08:55.000000;4;7.292334318161011;6;3;3;2;2;1544;;16;1.196150979132856;0.30977606139007285;5;2;0;0;4;774;
Mon 08:56.000000;4;7.292334318161011;6;3;3;2;2;1562;;16;1.196150979132856;0.30977606139007285;5;2;0;0;4;783;
Mon 08:57.000000;4;7.292334318161011;6;3;3;2;2;1570;;16;1.196150979132856;0.30977606139007285;5;2;0;0;4;787;
Mon 08:58.000000;4;7.292334318161011;6;3;3;2;2;1580;;16;1.196150979132856;0.30977606139007285;5;2;0;0;4;792;
Mon 08:58.354011;4;7.741725444793701;6;4;3;2;2;1580;;17;1.196150979132856;0.30977606139007285;5;2;0;0;4;792;
Mon 08:59.000000;4;7.741725444793701;6;4;3;2;2;1600;;17;1.196150979132856;0.30977606139007285;5;2;0;0;4;802;
Mon 09:00.000000;4;7.741725444793701;6;4;3;2;2;1612;;17;1.196150979132856;0.30977606139007285;5;2;0;0;4;808;
Mon 09:01.000000;4;7.741725444793701;6;4;3;2;2;1626;;17;1.196150979132856;0.30977606139007285;5;2;0;0;4;815;
Mon 09:02.000000;4;7.741725444793701;6;4;3;2;2;1634;;17;1.196150979132856;0.30977606139007285;5;2;0;0;4;819;
Mon 09:02.978522;4;8.205262899398804;6;5;3;2;2;1634;;18;1.196150979132856;0.30977606139007285;5;2;0;0;4;819;
Mon 09:03.000000;4;8.205262899398804;6;5;3;2;2;1658;;18;1.196150979132856;0.30977606139007285;5;2;0;0;4;831;
Mon 09:04.000000;4;8.205262899398804;6;5;3;2;2;1676;;18;1.196150979132856;0.30977606139007285;5;2;0;0;4;840;
Mon 09:05.000000;4;8.205262899398804;6;5;3;2;2;1692;;18;1.196150979132856;0.30977606139007285;5;2;0;0;4;848;
Mon 09:06.000000;4;8.205262899398804;6;5;3;2;2;1716;;18;1.4360076392908288;0.30977606139007285;6;2;0;0;4;860;
Mon 09:07.000000;4;8.205262899398804;6;5;3;2;2;1744;;18;1.4360076392908288;0.30977606139007285;6;2;0;0;4;874;
Mon 09:08.000000;4;8.205262899398804;6;5;3;2;2;1760;;18;1.4360076392908288;0.30977606139007285;6;2;0;0;4;882;
Mon 09:09.000000;4;8.205262899398804;6;5;3;2;2;1776;;18;1.4360076392908288;0.30977606139007285;6;2;0;0;4;890;
Mon 09:09.070589;4;8.205262899398804;6;5;3;2;2;1776;;18;1.4360076392908288;0.5850914441575016;6;3;0;0;4;890;
Mon 09:10.000000;4;8.205262899398804;6;5;3;2;2;1788;;18;1.4360076392908288;0.5850914441575016;6;3;0;0;4;896;
Mon 09:11.000000;4;8.205262899398804;6;5;3;2;2;1806;;18;1.4360076392908288;0.5850914441575016;6;3;0;0;4;905;
Mon 09:12.000000;4;8.205262899398804;6;5;3;2;2;1818;;18;1.4360076392908288;0.5850914441575016;6;3;0;0;4;911;
Mon 09:13.000000;4;8.205262899398804;6;5;3;2;2;1832;;18;1.4360076392908288;0.5850914441575016;6;3;0;0;4;918;
Mon 09:14.000000;4;8.205262899398804;6;5;3;2;2;1856;;18;1.4360076392908288;0.5850914441575016;6;3;0;0;4;930;
Mon 09:14.774785;4;8.205262899398804;6;5;3;2;2;1856;;18;1.4360076392908288;0.6897448728533395;6;4;0;0;4;930;
Mon 09:14.799380;4;8.653511762619019;7;5;3;2;2;1856;;19;1.4360076392908288;0.6897448728533395;6;4;0;0;4;930;
Mon 09:15.000000;4;8.653511762619019;7;5;3;2;2;1870;;19;1.4360076392908288;0.6897448728533395;6;4;0;0;4;937;
Mon 09:16.000000;4;8.653511762619019;7;5;3;2;2;1890;;19;1.4360076392908288;0.6897448728533395;6;4;0;0;4;947;
Mon 09:17.000000;4;8.653511762619019;7;5;3;2;2;1900;;19;1.4360076392908288;0.6897448728533395;6;4;0;0;4;952;
Mon 09:17.146974;4;9.010809421539307;8;5;3;2;2;1900;;20;1.4360076392908288;0.6897448728533395;6;4;0;0;4;952;
Mon 09:18.000000;4;9.010809421539307;8;5;3;2;2;1910;;20;1.4360076392908288;0.6897448728533395;6;4;0;0;4;957;
Mon 09:19.000000;4;9.010809421539307;8;5;3;2;2;1932;;20;1.4360076392908288;0.6897448728533395;6;4;0;0;4;968;
Mon 09:20.000000;4;9.010809421539307;8;5;3;2;2;1948;;20;1.4360076392908288;0.6897448728533395;6;4;0;0;4;976;
Mon 09:21.000000;4;9.010809421539307;8;5;3;2;2;1966;;20;1.4360076392908288;0.6897448728533395;6;4;0;0;4;985;
Mon 09:22.000000;4;9.010809421539307;8;5;3;2;2;1982;;20;1.4360076392908288;0.6897448728533395;6;4;0;0;4;993;
Mon 09:23.000000;5;9.010809421539307;8;5;3;2;2;1997;;20;1.4360076392908288;0.6897448728533395;6;4;0;0;5;1001;
Mon 09:24.000000;5;9.010809421539307;8;5;3;2;2;2013;;20;1.4360076392908288;0.6897448728533395;6;4;0;0;5;1009;
Mon 09:25.000000;5;9.010809421539307;8;5;3;2;2;2039;;20;1.4360076392908288;0.6897448728533395;6;4;0;0;5;1022;
Mon 09:26.000000;5;9.010809421539307;8;5;3;2;2;2055;;20;1.4360076392908288;0.6897448728533395;6;4;0;0;5;1030;
Mon 09:27.000000;5;9.010809421539307;8;5;3;2;2;2069;;20;1.4360076392908288;0.6897448728533395;6;4;0;0;5;1037;
Mon 09:27.218896;5;9.010809421539307;8;5;3;2;2;2069;;20;1.4360076392908288;0.9650602556207682;6;5;0;0;5;1037;
Mon 09:28.000000;5;9.010809421539307;8;5;3;2;2;2093;;20;1.4360076392908288;0.9650602556207682;6;5;0;0;5;1049;
Mon 09:29.000000;5;9.010809421539307;8;5;3;2;2;2111;;20;1.4360076392908288;0.9650602556207682;6;5;0;0;5;1058;
Mon 09:30.000000;5;9.010809421539307;8;5;3;2;2;2129;;20;1.4360076392908288;0.9650602556207682;6;5;0;0;5;1067;
Mon 09:31.000000;5;9.010809421539307;8;5;3;2;2;2143;;20;1.569688485969711;0.9650602556207682;7;5;0;0;5;1074;
Mon 09:31.215955;5;9.434108018875122;8;5;3;3;2;2143;;21;1.569688485969711;0.9650602556207682;7;5;0;0;5;1074;
Mon 09:32.000000;5;9.434108018875122;8;5;3;3;2;2159;;21;1.569688485969711;0.9650602556207682;7;5;0;0;5;1082;
Mon 09:33.000000;5;9.434108018875122;8;5;3;3;2;2169;;21;1.569688485969711;0.9650602556207682;7;5;0;0;5;1087;
Mon 09:34.000000;6;9.434108018875122;8;5;3;3;2;2192;;21;1.569688485969711;0.9650602556207682;7;5;0;0;6;1099;
Mon 09:35.000000;6;9.434108018875122;8;5;3;3;2;2214;;21;1.569688485969711;0.9650602556207682;7;5;0;0;6;1110;
Mon 09:35.693051;6;9.7829008102417;8;6;3;3;2;2214;;22;1.569688485969711;0.9650602556207682;7;5;0;0;6;1110;
Mon 09:36.000000;6;9.7829008102417;8;6;3;3;2;2218;;22;1.569688485969711;0.9650602556207682;7;5;0;0;6;1112;
Mon 09:37.000000;6;9.7829008102417;8;6;3;3;2;2234;;22;1.569688485969711;0.9650602556207682;7;5;0;0;6;1120;
Mon 09:38.000000;6;9.7829008102417;8;6;3;3;2;2246;;22;1.569688485969711;0.9650602556207682;7;5;0;0;6;1126;
Mon 09:38.563628;6;9.7829008102417;8;6;3;3;2;2246;;22;1.569688485969711;1.2920383725302282;7;6;0;0;6;1126;
Mon 09:39.000000;6;9.7829008102417;8;6;3;3;2;2268;;22;1.569688485969711;1.2920383725302282;7;6;0;0;6;1137;
Mon 09:40.000000;6;9.7829008102417;8;6;3;3;2;2282;;22;1.569688485969711;1.2920383725302282;7;6;0;0;6;1144;
Mon 09:41.000000;6;9.7829008102417;8;6;3;3;2;2298;;22;1.569688485969711;1.2920383725302282;7;6;0;0;6;1152;
Mon 09:42.000000;6;9.7829008102417;8;6;3;3;2;2306;;22;1.569688485969711;1.2920383725302282;7;6;0;0;6;1156;
Mon 09:43.000000;6;9.7829008102417;8;6;3;3;2;2316;;22;1.569688485969711;1.2920383725302282;7;6;0;0;6;1161;
Mon 09:44.000000;6;9.7829008102417;8;6;3;3;2;2334;;22;1.569688485969711;1.2920383725302282;7;6;0;0;6;1170;
Mon 09:45.000000;6;9.7829008102417;8;6;3;3;2;2342;;22;1.569688485969711;1.2920383725302282;7;6;0;0;6;1174;
Mon 09:46.000000;7;9.7829008102417;8;6;3;3;2;2359;;22;1.569688485969711;1.2920383725302282;7;6;0;0;7;1183;
Mon 09:47.000000;7;9.7829008102417;8;6;3;3;2;2371;;22;1.569688485969711;1.2920383725302282;7;6;0;0;7;1189;
Mon 09:47.284936;7;10.179934740066528;9;6;3;3;2;2371;;23;1.569688485969711;1.2920383725302282;7;6;0;0;7;1189;
Mon 09:48.000000;7;10.179934740066528;9;6;3;3;2;2399;;23;1.569688485969711;1.2920383725302282;7;6;0;0;7;1203;
Mon 09:48.452966;7;10.179934740066528;9;6;3;3;2;2399;;23;1.569688485969711;1.5258485830668975;7;7;0;0;7;1203;
Mon 09:49.000000;7;10.179934740066528;9;6;3;3;2;2405;;23;1.569688485969711;1.5258485830668975;7;7;0;0;7;1206;
Mon 09:50.000000;7;10.179934740066528;9;6;3;3;2;2419;;23;1.569688485969711;1.5258485830668975;7;7;0;0;7;1213;
Mon 09:51.000000;7;10.179934740066528;9;6;3;3;2;2437;;23;1.569688485969711;1.5258485830668975;7;7;0;0;7;1222;
Mon 09:52.000000;7;10.179934740066528;9;6;3;3;2;2459;;23;1.569688485969711;1.5258485830668975;7;7;0;0;7;1233;
Mon 09:53.000000;7;10.179934740066528;9;6;3;3;2;2479;;23;1.569688485969711;1.5258485830668975;7;7;0;0;7;1243;
Mon 09:53.306483;7;10.179934740066528;9;6;3;3;2;2479;;23;1.569688485969711;1.8528266999763576;7;8;0;0;7;1243;
Mon 09:54.000000;7;10.179934740066528;9;6;3;3;2;2497;;23;1.569688485969711;1.8528266999763576;7;8;0;0;7;1252;
Mon 09:54.628188;7;10.554925680160522;9;6;4;3;2;2497;;24;1.569688485969711;1.8528266999763576;7;8;0;0;7;1252;
Mon 09:55.000000;7;10.554925680160522;9;6;4;3;2;2515;;24;1.569688485969711;1.8528266999763576;7;8;0;0;7;1261;
Mon 09:56.000000;7;10.554925680160522;9;6;4;3;2;2523;;24;1.569688485969711;1.8528266999763576;7;8;0;0;7;1265;
Mon 09:57.000000;7;10.554925680160522;9;6;4;3;2;2533;;24;1.569688485969711;1.8528266999763576;7;8;0;0;7;1270;
Mon 09:58.000000;8;10.554925680160522;9;6;4;3;2;2544;;24;1.569688485969711;1.8528266999763576;7;8;0;0;8;1276;
Mon 09:58.155812;8;10.554925680160522;9;6;4;3;2;2544;;24;1.569688485969711;2.086636910513027;7;9;0;0;8;1276;
Mon 09:58.183066;8;10.554925680160522;9;6;4;3;2;2544;;24;1.569688485969711;2.413615027422487;7;10;0;0;8;1276;
Mon 09:59.000000;8;10.554925680160522;9;6;4;3;2;2564;;24;1.569688485969711;2.413615027422487;7;10;0;0;8;1286;
Mon 10:00.000000;8;10.554925680160522;9;6;4;3;2;2578;;24;1.569688485969711;2.413615027422487;7;10;0;0;8;1293;
Mon 10:01.000000;8;10.554925680160522;9;6;4;3;2;2590;;24;1.569688485969711;2.413615027422487;7;10;0;0;8;1299;
Mon 10:02.000000;8;10.554925680160522;9;6;4;3;2;2616;;24;1.569688485969711;2.413615027422487;7;10;0;0;8;1312;
Mon 10:03.000000;8;10.554925680160522;9;6;4;3;2;2646;;24;1.569688485969711;2.413615027422487;7;10;0;0;8;1327;
Mon 10:04.000000;8;10.554925680160522;9;6;4;3;2;2668;;24;1.569688485969711;2.413615027422487;7;10;0;0;8;1338;
Mon 10:05.000000;8;10.554925680160522;9;6;4;3;2;2686;;24;1.569688485969711;2.413615027422487;7;10;0;0;8;1347;
Mon 10:06.000000;8;10.554925680160522;9;6;4;3;2;2696;;24;1.569688485969711;2.413615027422487;7;10;0;0;8;1352;
Mon 10:07.000000;8;10.554925680160522;9;6;4;3;2;2720;;24;1.569688485969711;2.413615027422487;7;10;0;0;8;1364;
Mon 10:07.428585;8;10.554925680160522;9;6;4;3;2;2720;;24;1.569688485969711;2.4362426475290677;7;11;0;0;8;1364;
Mon 10:08.000000;9;10.554925680160522;9;6;4;3;2;2731;;24;1.569688485969711;2.4362426475290677;7;11;0;0;9;1370;
