Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:26.000000;;1176;;;0.34981853243316774;;1;;588;
Mon 08:27.000000;;1186;;;0.34981853243316774;;1;;593;
Mon 08:27.764595;;1186;;;0.6996370648663355;;2;;593;
Mon 08:28.000000;;1202;;;0.6996370648663355;;2;;601;
Mon 08:29.000000;;1216;;;0.6996370648663355;;2;;608;
Mon 08:30.000000;;1232;;;0.6996370648663355;;2;;616;
Mon 08:31.000000;;1252;;;0.6996370648663355;;2;;626;
Mon 08:32.000000;;1266;;;0.6996370648663355;;2;;633;
Mon 08:33.000000;;1282;;;0.6996370648663355;;2;;641;
Mon 08:34.000000;;1304;;;0.6996370648663355;;2;;652;
Mon 08:35.000000;;1324;;;0.6996370648663355;;2;;662;
Mon 08:36.000000;;1336;;;0.6996370648663355;;2;;668;
Mon 08:37.000000;;1358;;;0.6996370648663355;;2;;679;
Mon 08:38.000000;;1370;;;0.6996370648663355;;2;;685;
Mon 08:39.000000;;1384;;;0.6996370648663355;;2;;692;
Mon 08:40.000000;;1398;;;0.6996370648663355;;2;;699;
Mon 08:41.000000;;1414;;;0.6996370648663355;;2;;707;
Mon 08:42.000000;;1424;;;0.6996370648663355;;2;;712;
Mon 08:43.000000;;1440;;;0.6996370648663355;;2;;720;
Mon 08:44.000000;;1458;;;0.6996370648663355;;2;;729;
Mon 08:45.000000;;1470;;;0.6996370648663355;;2;;735;
Mon 08:46.000000;;1494;;;0.6996370648663355;;2;;747;
Mon 08:47.000000;;1504;;;0.6996370648663355;;2;;752;
Mon 08:48.000000;;1532;;;0.6996370648663355;;2;;766;
Mon 08:49.000000;;1544;;;0.6996370648663355;;2;;772;
Mon 08:49.731020;1;1544;1;;1.1295237614983433;;2;;772;
Mon 08:50.000000;1;1562;1;;1.1295237614983433;;2;;781;
Mon 08:51.000000;2;1567;1;;1.1295237614983433;;2;1;784;
Mon 08:52.000000;2;1583;1;;1.1295237614983433;;2;1;792;
Mon 08:53.000000;2;1601;1;;1.1295237614983433;;2;1;801;
Mon 08:54.000000;3;1618;1;;1.1295237614983433;;2;2;810;
Mon 08:55.000000;3;1634;1;;1.1295237614983433;;2;2;818;
Mon 08:55.345863;4;1634;2;;1.5594104581303512;;2;2;818;
Mon 08:56.000000;4;1652;2;;1.5594104581303512;;2;2;827;
Mon 08:57.000000;4;1660;2;;1.5594104581303512;;2;2;831;
Mon 08:58.000000;4;1682;2;;1.5594104581303512;;2;2;842;
Mon 08:59.000000;4;1710;2;;1.5594104581303512;;2;2;856;
Mon 09:00.000000;4;1742;2;;1.5594104581303512;;2;2;872;
Mon 09:01.000000;4;1750;2;;1.5594104581303512;;2;2;876;
Mon 09:02.000000;4;1772;2;;1.5594104581303512;;2;2;887;
Mon 09:03.000000;4;1796;2;;1.5594104581303512;;2;2;899;
Mon 09:04.000000;4;1812;2;;1.5594104581303512;;2;2;907;
Mon 09:05.000000;4;1830;2;;1.5594104581303512;;2;2;916;
Mon 09:06.000000;4;1848;2;;1.5594104581303512;;2;2;925;
Mon 09:07.000000;4;1862;2;;1.5594104581303512;;2;2;932;
Mon 09:08.000000;4;1880;2;;1.5594104581303512;;2;2;941;
Mon 09:09.000000;4;1902;2;;1.5594104581303512;;2;2;952;
Mon 09:10.000000;4;1926;2;;1.5594104581303512;;2;2;964;
Mon 09:11.000000;4;1952;2;;1.5594104581303512;;2;2;977;
Mon 09:12.000000;4;1972;2;;1.5594104581303512;;2;2;987;
Mon 09:12.924535;4;1972;2;;1.7932206686670205;;3;2;987;
Mon 09:13.000000;4;1984;2;;1.7932206686670205;;3;2;993;
Mon 09:14.000000;4;2012;2;;1.7932206686670205;;3;2;1007;
Mon 09:15.000000;5;2035;2;0.41899225369395504;1.7932206686670205;1;3;3;1019;
Mon 09:16.000000;5;2047;2;0.7292437611971105;1.7932206686670205;2;3;3;1025;
Mon 09:17.000000;6;2054;2;0.7292437611971105;1.7932206686670205;2;3;4;1029;
Mon 09:17.310024;6;2054;2;0.7292437611971105;2.0270308792036897;2;4;4;1029;
Mon 09:18.000000;6;2066;2;0.7292437611971105;2.0270308792036897;2;4;4;1035;
Mon 09:18.938628;6;2066;2;0.7292437611971105;2.2347334269485843;2;5;4;1035;
Mon 09:19.000000;6;2070;2;0.7292437611971105;2.2347334269485843;2;5;4;1037;
Mon 09:20.000000;6;2092;2;0.7292437611971105;2.2347334269485843;2;5;4;1048;
Mon 09:21.000000;6;2112;2;0.7292437611971105;2.2347334269485843;2;5;4;1058;
Mon 09:22.000000;6;2128;2;0.7292437611971105;2.2347334269485843;2;5;4;1066;
Mon 09:23.000000;7;2145;2;0.7292437611971105;2.2347334269485843;2;5;5;1075;
Mon 09:24.000000;7;2157;2;0.7292437611971105;2.2347334269485843;2;5;5;1081;
Mon 09:25.000000;7;2171;2;0.7292437611971105;2.2347334269485843;2;5;5;1088;
Mon 09:26.000000;7;2199;2;0.7292437611971105;2.2347334269485843;2;5;5;1102;
Mon 09:26.289953;7;2199;2;0.7292437611971105;2.474590087106557;2;6;5;1102;
Mon 09:27.000000;7;2215;2;0.7292437611971105;2.474590087106557;2;6;5;1110;
Mon 09:27.980870;7;2215;2;0.7292437611971105;2.7084002976432267;2;7;5;1110;
Mon 09:28.000000;8;2240;2;0.7292437611971105;2.7084002976432267;2;7;6;1123;
Mon 09:29.000000;8;2256;2;0.7292437611971105;2.7084002976432267;2;7;6;1131;
Mon 09:30.000000;8;2266;2;0.7292437611971105;2.7084002976432267;2;7;6;1136;
Mon 09:31.000000;8;2280;2;0.8093476550450822;2.7084002976432267;3;7;6;1143;
Mon 09:32.000000;8;2292;2;0.8093476550450822;2.7084002976432267;3;7;6;1149;
Mon 09:32.389124;8;2292;2;0.8093476550450822;2.8130537263390645;3;8;6;1149;
Mon 09:33.000000;8;2316;2;0.8093476550450822;2.8130537263390645;3;8;6;1161;
Mon 09:34.000000;9;2331;2;0.8093476550450822;2.8130537263390645;3;8;7;1169;
Mon 09:34.238841;9;2331;2;0.8093476550450822;3.046863936875734;3;9;7;1169;
Mon 09:35.000000;9;2345;2;0.8093476550450822;3.046863936875734;3;9;7;1176;
Mon 09:35.237878;9;2345;2;0.8093476550450822;3.2545664846206286;3;10;7;1176;
Mon 09:35.535735;9;2345;2;0.8093476550450822;3.488376695157298;3;11;7;1176;
Mon 09:36.000000;9;2365;2;0.8093476550450822;3.488376695157298;3;11;7;1186;
Mon 09:37.000000;9;2379;2;0.8894515488930539;3.488376695157298;4;11;7;1193;
Mon 09:37.175029;9;2379;2;0.8894515488930539;3.6740259316614243;4;12;7;1193;
Mon 09:38.000000;9;2393;2;0.8894515488930539;3.6740259316614243;4;12;7;1200;
Mon 09:38.416200;9;2393;2;0.8894515488930539;3.907836142198094;4;13;7;1200;
Mon 09:38.692238;9;2393;2;0.8894515488930539;4.09348537870222;4;14;7;1200;
Mon 09:39.000000;9;2397;2;0.8894515488930539;4.09348537870222;4;14;7;1202;
Mon 09:40.000000;10;2416;2;0.8894515488930539;4.09348537870222;4;14;8;1212;
Mon 09:40.697732;10;2416;2;0.8894515488930539;4.301187926447115;4;15;8;1212;
Mon 09:41.000000;10;2434;2;0.8894515488930539;4.301187926447115;4;15;8;1221;
Mon 09:42.000000;10;2450;2;0.8894515488930539;4.301187926447115;4;15;8;1229;
Mon 09:42.008908;10;2450;2;0.8894515488930539;4.524392392649945;4;16;8;1229;
Mon 09:43.000000;11;2473;2;1.122365304998561;4.524392392649945;5;16;9;1241;
Mon 09:44.000000;11;2499;2;1.122365304998561;4.524392392649945;5;16;9;1254;
Mon 09:44.275683;11;2499;2;1.122365304998561;4.629045821345783;5;17;9;1254;
Mon 09:45.000000;11;2511;2;1.122365304998561;4.629045821345783;5;17;9;1260;
Mon 09:45.962143;11;2511;2;1.122365304998561;4.733699250041621;5;18;9;1260;
Mon 09:46.000000;11;2533;2;1.122365304998561;4.733699250041621;5;18;9;1271;
Mon 09:47.000000;11;2555;2;1.122365304998561;4.733699250041621;5;18;9;1282;
Mon 09:48.000000;11;2569;2;1.122365304998561;4.733699250041621;5;18;9;1289;
Mon 09:48.815356;11;2569;2;1.122365304998561;4.995395265593555;5;19;9;1289;
Mon 09:49.000000;11;2581;2;1.122365304998561;4.995395265593555;5;19;9;1295;
Mon 09:49.286902;11;2581;2;1.122365304998561;5.181044502097682;5;20;9;1295;
Mon 09:49.307015;11;2581;2;1.122365304998561;5.366693738601808;5;21;9;1295;
Mon 09:50.000000;11;2597;2;1.122365304998561;5.366693738601808;5;21;9;1303;
Mon 09:50.837944;11;2597;2;1.122365304998561;5.484594728488007;5;22;9;1303;
Mon 09:51.000000;11;2615;2;1.355279061104068;5.484594728488007;6;22;9;1312;
Mon 09:52.000000;11;2633;2;1.355279061104068;5.484594728488007;6;22;9;1321;
Mon 09:52.228508;11;2633;2;1.355279061104068;5.602495718374207;6;23;9;1321;
Mon 09:53.000000;13;2649;2;1.588192817209575;5.602495718374207;7;23;11;1330;
Mon 09:54.000000;14;2672;2;1.821106573315082;5.602495718374207;8;23;12;1342;
Mon 09:54.000000;14;2672;2;1.821106573315082;5.825700184577037;8;24;12;1342;
Mon 09:54.642797;14;2672;2;1.821106573315082;6.174500665086455;8;25;12;1342;
Mon 09:55.000000;15;2681;2;1.821106573315082;6.174500665086455;8;25;13;1347;
Mon 09:55.000000;15;2681;2;1.821106573315082;6.397705131289285;8;26;13;1347;
Mon 09:56.000000;15;2697;2;1.821106573315082;6.397705131289285;8;26;13;1355;
Mon 09:57.000000;15;2705;2;1.821106573315082;6.397705131289285;8;26;13;1359;
Mon 09:58.000000;15;2731;2;1.821106573315082;6.397705131289285;8;26;13;1372;
Mon 09:59.000000;16;2754;2;2.234236278063854;6.397705131289285;9;26;14;1384;
Mon 10:00.000000;16;2766;2;2.234236278063854;6.397705131289285;9;26;14;1390;
Mon 10:01.000000;16;2790;2;2.234236278063854;6.397705131289285;9;26;14;1402;
Mon 10:02.000000;17;2807;2;2.484578722121681;6.397705131289285;10;26;15;1411;
Mon 10:02.148542;18;2807;3;2.484578722121681;6.85127461652392;10;26;15;1411;
Mon 10:03.000000;18;2837;3;2.484578722121681;6.85127461652392;10;26;15;1426;
Mon 10:04.000000;19;2852;3;2.484578722121681;6.85127461652392;10;26;16;1434;
Mon 10:04.300689;19;2852;3;2.484578722121681;7.200075097033338;10;27;16;1434;
Mon 10:05.000000;19;2880;3;2.484578722121681;7.200075097033338;10;27;16;1448;
Mon 10:06.000000;19;2904;3;2.484578722121681;7.200075097033338;10;27;16;1460;
Mon 10:06.357013;19;2904;3;2.484578722121681;7.304728525729176;10;28;16;1460;
Mon 10:07.000000;20;2929;3;2.484578722121681;7.304728525729176;10;28;17;1473;
Mon 10:08.000000;22;2955;3;2.484578722121681;7.304728525729176;10;28;19;1487;
Mon 10:09.000000;23;2974;3;2.484578722121681;7.304728525729176;10;28;20;1497;
Mon 10:10.000000;23;2996;3;3.310838131619225;7.304728525729176;12;28;20;1508;
Mon 10:11.000000;24;3019;3;3.7239678363679967;7.304728525729176;13;28;21;1520;
Mon 10:12.000000;24;3041;3;3.7239678363679967;7.304728525729176;13;28;21;1531;
Mon 10:13.000000;24;3065;3;3.7239678363679967;7.304728525729176;13;28;21;1543;
Mon 10:14.000000;24;3089;3;3.7239678363679967;7.304728525729176;13;28;21;1555;
Mon 10:14.189948;24;3089;3;3.7239678363679967;7.485524717414254;13;29;21;1555;
Mon 10:14.337365;24;3089;3;3.7239678363679967;7.666320909099333;13;30;21;1555;
Mon 10:15.000000;24;3107;3;3.7239678363679967;7.666320909099333;13;30;21;1564;
Mon 10:16.000000;24;3123;3;3.7239678363679967;7.666320909099333;13;30;21;1572;
Mon 10:16.110147;24;3123;3;3.7239678363679967;7.847117100784413;13;31;21;1572;
Mon 10:17.000000;25;3156;3;3.7239678363679967;7.847117100784413;13;31;22;1589;
Mon 10:18.000000;25;3172;3;3.7239678363679967;7.847117100784413;13;31;22;1597;
Mon 10:19.000000;25;3186;3;3.7239678363679967;7.847117100784413;13;31;22;1604;
Mon 10:19.237479;25;3186;3;3.7239678363679967;7.85803239468523;13;32;22;1604;
Mon 10:20.000000;25;3198;3;3.7239678363679967;7.85803239468523;13;32;22;1610;
Mon 10:20.273235;25;3198;3;3.7239678363679967;7.868947688586047;13;33;22;1610;
Mon 10:21.000000;26;3211;3;3.7239678363679967;7.868947688586047;13;33;23;1617;
Mon 10:22.000000;26;3227;3;3.7239678363679967;7.868947688586047;13;33;23;1625;
Mon 10:22.000000;26;3227;3;3.7239678363679967;8.1071191366933;13;34;23;1625;
Mon 10:22.839154;26;3227;3;3.7239678363679967;8.118034430594117;13;35;23;1625;
Mon 10:23.000000;26;3245;3;3.7239678363679967;8.118034430594117;13;35;23;1634;
Mon 10:23.000000;26;3245;3;3.7239678363679967;8.356205878701369;13;36;23;1634;
Mon 10:24.000000;26;3267;3;4.059649621671851;8.356205878701369;14;36;23;1645;
Mon 10:25.000000;26;3289;3;4.059649621671851;8.356205878701369;14;36;23;1656;
Mon 10:25.111589;26;3289;3;4.059649621671851;8.367121172602186;14;37;23;1656;
Mon 10:26.000000;27;3312;3;4.413050317180096;8.367121172602186;15;37;24;1668;
Mon 10:27.000000;27;3336;3;4.413050317180096;8.367121172602186;15;37;24;1680;
Mon 10:28.000000;27;3356;3;4.76645101268834;8.367121172602186;16;37;24;1690;
Mon 10:28.000000;27;3356;3;4.76645101268834;8.378036466503003;16;38;24;1690;
Mon 10:29.000000;27;3366;3;4.76645101268834;8.378036466503003;16;38;24;1695;
Mon 10:30.000000;27;3378;3;4.76645101268834;8.378036466503003;16;38;24;1701;
Mon 10:30.858578;27;3378;3;4.76645101268834;8.38895176040382;16;39;24;1701;
Mon 10:31.000000;27;3386;3;4.76645101268834;8.38895176040382;16;39;24;1705;
Mon 10:32.000000;27;3406;3;4.76645101268834;8.38895176040382;16;39;24;1715;
Mon 10:33.000000;27;3422;3;4.76645101268834;8.38895176040382;16;39;24;1723;
Mon 10:34.000000;27;3440;3;4.854802042964784;8.38895176040382;17;39;24;1732;
Mon 10:34.009251;27;3440;3;4.854802042964784;8.5697479520889;17;40;24;1732;
Mon 10:35.000000;27;3466;3;4.854802042964784;8.5697479520889;17;40;24;1745;
Mon 10:36.000000;27;3482;3;4.854802042964784;8.5697479520889;17;40;24;1753;
Mon 10:37.000000;28;3507;3;4.854802042964784;8.5697479520889;17;40;25;1766;
Mon 10:38.000000;28;3525;3;4.854802042964784;8.5697479520889;17;40;25;1775;
Mon 10:39.000000;29;3558;3;4.854802042964784;8.5697479520889;17;40;26;1792;
Mon 10:40.000000;29;3578;3;5.190483828268638;8.5697479520889;18;40;26;1802;
Mon 10:41.000000;29;3604;3;5.190483828268638;8.5697479520889;18;40;26;1815;
Mon 10:42.000000;29;3618;3;5.190483828268638;8.5697479520889;18;40;26;1822;
Mon 10:43.000000;29;3640;3;5.190483828268638;8.5697479520889;18;40;26;1833;
Mon 10:44.000000;29;3654;3;5.190483828268638;8.5697479520889;18;40;26;1840;
Mon 10:45.000000;29;3684;3;5.190483828268638;8.5697479520889;18;40;26;1855;
Mon 10:46.000000;30;3709;3;5.190483828268638;8.5697479520889;18;40;27;1868;
Mon 10:46.544298;30;3709;3;5.190483828268638;8.728890365655657;18;41;27;1868;
Mon 10:47.000000;31;3726;3;5.190483828268638;8.728890365655657;18;41;28;1877;
Mon 10:47.603558;32;3726;4;5.190483828268638;9.17409095712357;18;41;28;1877;
Mon 10:48.000000;34;3744;4;5.5589889602899385;9.17409095712357;19;41;30;1887;
Mon 10:49.000000;34;3758;4;5.5589889602899385;9.17409095712357;19;41;30;1894;
Mon 10:50.000000;34;3784;4;5.707415988748177;9.17409095712357;20;41;30;1907;
Mon 10:51.000000;34;3800;4;6.013564898048854;9.17409095712357;21;41;30;1915;
Mon 10:52.000000;34;3826;4;6.013564898048854;9.17409095712357;21;41;30;1928;
Mon 10:52.721775;34;3826;4;6.013564898048854;9.19671857723015;21;42;30;1928;
Mon 10:53.000000;34;3842;4;6.258429347448956;9.19671857723015;23;42;30;1936;
Mon 10:54.000000;34;3852;4;6.258429347448956;9.19671857723015;23;42;30;1941;
Mon 10:55.000000;34;3874;4;6.258429347448956;9.19671857723015;23;42;30;1952;
Mon 10:56.000000;34;3886;4;6.258429347448956;9.19671857723015;23;42;30;1958;
Mon 10:57.000000;34;3900;4;6.258429347448956;9.19671857723015;23;42;30;1965;
Mon 10:58.000000;35;3919;4;6.6973164472961555;9.19671857723015;24;42;31;1975;
Mon 10:58.109991;35;3919;4;6.6973164472961555;9.219346197336732;24;43;31;1975;
Mon 10:59.000000;35;3941;4;6.6973164472961555;9.219346197336732;24;43;31;1986;
Mon 11:00.000000;35;3957;4;6.6973164472961555;9.219346197336732;24;43;31;1994;
Mon 11:01.000000;36;3972;4;7.136203547143355;9.219346197336732;25;43;32;2002;
Mon 11:02.000000;36;3998;4;7.575090646990554;9.219346197336732;26;43;32;2015;
Mon 11:02.949488;36;3998;4;7.575090646990554;9.55236620405967;26;44;32;2015;
Mon 11:03.000000;36;4016;4;7.575090646990554;9.55236620405967;26;44;32;2024;
Mon 11:04.000000;36;4040;4;7.575090646990554;9.55236620405967;26;44;32;2036;
Mon 11:05.000000;36;4068;4;7.880352383110502;9.55236620405967;27;44;32;2050;
Mon 11:06.000000;36;4084;4;7.880352383110502;9.55236620405967;27;44;32;2058;
Mon 11:07.000000;36;4100;4;7.981315322879463;9.55236620405967;28;44;32;2066;
Mon 11:08.000000;36;4122;4;8.7418728452041;9.55236620405967;30;44;32;2077;
Mon 11:09.000000;36;4130;4;8.7418728452041;9.55236620405967;30;44;32;2081;
Mon 11:10.000000;37;4149;4;8.7418728452041;9.55236620405967;30;44;33;2091;
Mon 11:11.000000;37;4171;4;8.842835784973062;9.55236620405967;31;44;33;2102;
Mon 11:12.000000;39;4197;4;8.842835784973062;9.55236620405967;31;44;35;2116;
Mon 11:12.828962;39;4197;4;8.842835784973062;9.87142724451897;31;45;35;2116;
Mon 11:13.000000;39;4219;4;8.965268009673114;9.87142724451897;32;45;35;2127;
Mon 11:13.201660;39;4219;4;8.965268009673114;10.052223436204049;32;46;35;2127;
Mon 11:14.000000;39;4225;4;8.965268009673114;10.052223436204049;32;46;35;2130;
Mon 11:14.025319;39;4225;4;8.965268009673114;10.385243442926987;32;47;35;2130;
Mon 11:15.000000;39;4251;4;8.965268009673114;10.385243442926987;32;47;35;2143;
Mon 11:15.348774;39;4251;4;8.965268009673114;10.533670471385225;32;48;35;2143;
Mon 11:15.738762;39;4251;4;8.965268009673114;10.688558502080262;32;49;35;2143;
Mon 11:16.000000;40;4280;4;9.569011149239186;10.688558502080262;34;49;36;2158;
Mon 11:16.448550;40;4280;4;9.569011149239186;10.92674495160211;34;50;36;2158;
Mon 11:17.000000;40;4302;4;9.569011149239186;10.92674495160211;34;50;36;2169;
Mon 11:18.000000;40;4322;4;9.807823702178156;10.92674495160211;35;50;36;2179;
Mon 11:19.000000;40;4336;4;9.807823702178156;10.92674495160211;35;50;36;2186;
Mon 11:19.480293;40;4336;4;9.807823702178156;11.158426822719811;35;51;36;2186;
Mon 11:19.382271;40;4336;4;9.807823702178156;11.26308025141565;35;52;36;2186;
Mon 11:20.000000;40;4350;4;9.807823702178156;11.26308025141565;35;52;36;2193;
Mon 11:20.154396;40;4350;4;9.807823702178156;11.417968282110685;35;53;36;2193;
Mon 11:20.203869;41;4350;5;9.807823702178156;11.871021408158702;35;53;36;2193;
Mon 11:21.000000;41;4366;5;9.807823702178156;11.871021408158702;35;53;36;2201;
Mon 11:22.000000;41;4378;5;9.807823702178156;11.871021408158702;35;53;36;2207;
Mon 11:22.108128;41;4378;5;9.807823702178156;12.10920785768055;35;54;36;2207;
Mon 11:23.000000;41;4396;5;9.807823702178156;12.10920785768055;35;54;36;2216;
Mon 11:23.277459;41;4396;5;9.807823702178156;12.347394307202398;35;55;36;2216;
Mon 11:24.000000;42;4413;5;9.807823702178156;12.347394307202398;35;55;37;2225;
Mon 11:24.438213;42;4413;5;9.807823702178156;12.661236304779777;35;56;37;2225;
Mon 11:24.945077;42;4413;5;9.807823702178156;12.899422754301625;35;57;37;2225;
Mon 11:24.169881;43;4413;6;9.807823702178156;13.352475880349642;35;57;37;2225;
Mon 11:24.027665;43;4413;6;9.807823702178156;13.45712930904548;35;58;37;2225;
Mon 11:25.000000;43;4431;6;9.807823702178156;13.45712930904548;35;58;37;2234;
Mon 11:25.032189;43;4431;6;9.807823702178156;13.790149315768419;35;59;37;2234;
Mon 11:25.376228;43;4431;6;9.807823702178156;13.997851863513313;35;60;37;2234;
Mon 11:26.000000;43;4443;6;9.807823702178156;13.997851863513313;35;60;37;2240;
Mon 11:26.266586;43;4443;6;9.807823702178156;14.247127598631977;35;61;37;2240;
Mon 11:27.000000;43;4471;6;9.807823702178156;14.247127598631977;35;61;37;2254;
Mon 11:27.253043;43;4471;6;9.807823702178156;14.258042892532794;35;62;37;2254;
Mon 11:28.000000;43;4483;6;9.807823702178156;14.258042892532794;35;62;37;2260;
Mon 11:29.000000;43;4501;6;9.807823702178156;14.258042892532794;35;62;37;2269;
Mon 11:30.000000;43;4515;6;9.807823702178156;14.258042892532794;35;62;37;2276;
Mon 11:30.181309;43;4515;6;9.807823702178156;14.586456642469825;35;63;37;2276;
Mon 11:31.000000;43;4527;6;9.807823702178156;14.586456642469825;35;63;37;2282;
Mon 11:31.136319;43;4527;6;9.807823702178156;14.824643091991673;35;64;37;2282;
Mon 11:32.000000;43;4539;6;9.807823702178156;14.824643091991673;35;64;37;2288;
Mon 11:32.736747;44;4539;7;9.807823702178156;15.27769621803969;35;64;37;2288;
Mon 11:33.000000;44;4553;7;9.807823702178156;15.27769621803969;35;64;37;2295;
Mon 11:34.000000;44;4571;7;9.807823702178156;15.27769621803969;35;64;37;2304;
Mon 11:34.447062;44;4571;7;9.807823702178156;15.485398765784584;35;65;37;2304;
Mon 11:34.152445;44;4571;7;9.807823702178156;15.693101313529478;35;66;37;2304;
Mon 11:35.000000;44;4585;7;9.807823702178156;15.693101313529478;35;66;37;2311;
Mon 11:36.000000;44;4613;7;9.807823702178156;15.693101313529478;35;66;37;2325;
Mon 11:37.000000;44;4629;7;9.807823702178156;15.693101313529478;35;66;37;2333;
Mon 11:37.019280;44;4629;7;9.807823702178156;15.704016607430296;35;67;37;2333;
Mon 11:38.000000;44;4649;7;10.012565429249383;15.704016607430296;36;67;37;2343;
Mon 11:38.620127;44;4649;7;10.012565429249383;16.032430357367325;36;68;37;2343;
Mon 11:39.000000;44;4675;7;10.012565429249383;16.032430357367325;36;68;37;2356;
Mon 11:39.772083;45;4675;8;10.012565429249383;16.477630948835237;36;68;37;2356;
Mon 11:39.127589;45;4675;8;10.012565429249383;16.810650955558174;36;69;37;2356;
Mon 11:40.000000;45;4703;8;10.45106869989361;16.810650955558174;37;69;37;2370;
Mon 11:40.330355;45;4703;8;10.45106869989361;17.050507615716146;37;70;37;2370;
Mon 11:40.318829;46;4703;9;10.45106869989361;17.510850858180973;37;70;37;2370;
Mon 11:40.231789;46;4703;9;10.45106869989361;17.76012659329964;37;71;37;2370;
Mon 11:40.763011;46;4703;9;10.45106869989361;18.08854034323667;37;72;37;2370;
Mon 11:40.524860;47;4703;10;10.45106869989361;18.533740934704582;37;72;37;2370;
Mon 11:41.000000;47;4715;10;10.45106869989361;18.533740934704582;37;72;37;2376;
