Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:51.000000;2;1536;;1.6142382866345932;1.399274129732671;7;4;2;769;
Mon 08:52.000000;3;1549;;1.6142382866345932;1.399274129732671;7;4;3;776;
Mon 08:53.000000;3;1561;;1.6142382866345932;1.399274129732671;7;4;3;782;
Mon 08:54.000000;3;1573;;1.6142382866345932;1.399274129732671;7;4;3;788;
Mon 08:55.000000;3;1585;;1.6142382866345932;1.399274129732671;7;4;3;794;
Mon 08:56.000000;3;1605;;1.6142382866345932;1.399274129732671;7;4;3;804;
Mon 08:57.000000;3;1619;;1.7527598732525949;1.399274129732671;8;4;3;811;
Mon 08:58.000000;3;1629;;1.7527598732525949;1.399274129732671;8;4;3;816;
Mon 08:59.000000;3;1641;;1.7527598732525949;1.399274129732671;8;4;3;822;
Mon 09:00.000000;3;1649;;1.7527598732525949;1.399274129732671;8;4;3;826;
Mon 09:01.000000;3;1659;;1.8411109035290385;1.399274129732671;9;4;3;831;
Mon 09:02.000000;3;1679;;1.8411109035290385;1.399274129732671;9;4;3;841;
Mon 09:03.000000;3;1695;;1.8411109035290385;1.399274129732671;9;4;3;849;
Mon 09:04.000000;3;1719;;1.9294619338054821;1.399274129732671;10;4;3;861;
Mon 09:05.000000;3;1733;;1.9294619338054821;1.399274129732671;10;4;3;868;
Mon 09:06.000000;3;1751;;1.9294619338054821;1.399274129732671;10;4;3;877;
Mon 09:07.000000;4;1766;;2.451206903191148;1.399274129732671;11;4;4;885;
Mon 09:08.000000;4;1778;;2.5897284898091497;1.399274129732671;12;4;4;891;
Mon 09:09.000000;4;1800;;2.5897284898091497;1.399274129732671;12;4;4;902;
Mon 09:10.000000;4;1820;;2.5897284898091497;1.399274129732671;12;4;4;912;
Mon 09:11.000000;4;1830;;2.5897284898091497;1.399274129732671;12;4;4;917;
Mon 09:12.000000;4;1840;;2.5897284898091497;1.399274129732671;12;4;4;922;
Mon 09:13.000000;4;1854;;2.5897284898091497;1.399274129732671;12;4;4;929;
Mon 09:14.000000;4;1864;;2.5897284898091497;1.399274129732671;12;4;4;934;
Mon 09:15.000000;4;1872;;2.5897284898091497;1.399274129732671;12;4;4;938;
Mon 09:16.000000;5;1885;;2.5897284898091497;1.399274129732671;12;4;5;945;
Mon 09:17.000000;5;1897;;2.5897284898091497;1.399274129732671;12;4;5;951;
Mon 09:18.000000;5;1909;;2.5897284898091497;1.399274129732671;12;4;5;957;
Mon 09:19.000000;9;1923;;2.5897284898091497;1.399274129732671;12;4;9;966;
Mon 09:20.000000;9;1945;;2.5897284898091497;1.399274129732671;12;4;9;977;
Mon 09:21.000000;9;1953;;2.5897284898091497;1.399274129732671;12;4;9;981;
Mon 09:22.000000;9;1967;;2.5897284898091497;1.399274129732671;12;4;9;988;
Mon 09:23.000000;9;1979;;2.7282500764271513;1.399274129732671;13;4;9;994;
Mon 09:24.000000;9;1991;;2.7282500764271513;1.399274129732671;13;4;9;1000;
Mon 09:24.293894;10;1991;1;2.7282500764271513;1.8124038344814428;13;4;9;1000;
Mon 09:25.000000;10;2015;1;2.8166011067035948;1.8124038344814428;14;4;9;1012;
Mon 09:26.000000;10;2033;1;2.8166011067035948;1.8124038344814428;14;4;9;1021;
Mon 09:26.193772;11;2033;2;2.8166011067035948;2.2255335392302147;14;4;9;1021;
Mon 09:27.000000;11;2067;2;2.8166011067035948;2.2255335392302147;14;4;9;1038;
Mon 09:28.000000;11;2093;2;2.8166011067035948;2.2255335392302147;14;4;9;1051;
Mon 09:29.000000;11;2111;2;2.8166011067035948;2.2255335392302147;14;4;9;1060;
Mon 09:30.000000;11;2129;2;3.155048425082885;2.2255335392302147;15;4;9;1069;
Mon 09:31.000000;11;2141;2;3.155048425082885;2.2255335392302147;15;4;9;1075;
Mon 09:32.000000;11;2155;2;3.155048425082885;2.2255335392302147;15;4;9;1082;
Mon 09:32.291354;12;2155;3;3.155048425082885;2.6386632439789866;15;4;9;1082;
Mon 09:33.000000;13;2174;3;3.155048425082885;2.6386632439789866;15;4;10;1092;
Mon 09:34.000000;13;2188;3;3.155048425082885;2.6386632439789866;15;4;10;1099;
Mon 09:35.000000;13;2202;3;3.155048425082885;2.6386632439789866;15;4;10;1106;
Mon 09:36.000000;13;2218;3;3.4934957434621756;2.6386632439789866;16;4;10;1114;
Mon 09:37.000000;13;2236;3;3.4934957434621756;2.6386632439789866;16;4;10;1123;
Mon 09:38.000000;13;2250;3;3.743838187520003;2.6386632439789866;17;4;10;1130;
Mon 09:39.000000;13;2266;3;3.743838187520003;2.6386632439789866;17;4;10;1138;
Mon 09:40.000000;13;2282;3;3.743838187520003;2.6386632439789866;17;4;10;1146;
Mon 09:41.000000;13;2294;3;3.743838187520003;2.6386632439789866;17;4;10;1152;
Mon 09:42.000000;13;2310;3;3.99418063157783;2.6386632439789866;18;4;10;1160;
Mon 09:43.000000;13;2328;3;4.244523075635657;2.6386632439789866;19;4;10;1169;
Mon 09:44.000000;13;2338;3;4.244523075635657;2.6386632439789866;19;4;10;1174;
Mon 09:45.000000;13;2352;3;4.582970394014947;2.6386632439789866;20;4;10;1181;
Mon 09:45.955949;13;2352;3;4.582970394014947;2.9656413608884464;20;5;10;1181;
Mon 09:46.000000;13;2368;3;4.582970394014947;2.9656413608884464;20;5;10;1189;
Mon 09:47.000000;14;2379;3;4.582970394014947;2.9656413608884464;20;5;11;1195;
Mon 09:48.000000;14;2405;3;4.582970394014947;2.9656413608884464;20;5;11;1208;
Mon 09:49.000000;15;2422;3;4.921417712394238;2.9656413608884464;21;5;12;1217;
Mon 09:50.000000;15;2436;3;4.921417712394238;2.9656413608884464;21;5;12;1224;
Mon 09:51.000000;15;2450;3;4.921417712394238;2.9656413608884464;21;5;12;1231;
Mon 09:52.000000;16;2469;3;4.921417712394238;2.9656413608884464;21;5;13;1241;
Mon 09:53.000000;16;2485;3;4.921417712394238;2.9656413608884464;21;5;13;1249;
Mon 09:53.202603;16;2485;3;4.921417712394238;3.1512905973925727;21;6;13;1249;
Mon 09:53.775644;16;2485;3;4.921417712394238;3.4782687143020325;21;7;13;1249;
Mon 09:54.000000;16;2493;3;4.921417712394238;3.4782687143020325;21;7;13;1253;
Mon 09:55.000000;17;2510;3;4.921417712394238;3.4782687143020325;21;7;14;1262;
Mon 09:55.199794;17;2510;3;4.921417712394238;3.788053482583072;21;8;14;1262;
Mon 09:56.000000;17;2526;3;4.921417712394238;3.788053482583072;21;8;14;1270;
Mon 09:56.988931;18;2526;4;4.921417712394238;4.141454178091316;21;8;14;1270;
Mon 09:57.000000;19;2549;4;4.921417712394238;4.141454178091316;21;8;15;1282;
Mon 09:58.000000;19;2557;4;4.921417712394238;4.141454178091316;21;8;15;1286;
Mon 09:58.632313;19;2557;4;4.921417712394238;4.451238946372356;21;9;15;1286;
Mon 09:58.939240;19;2557;4;4.921417712394238;4.473866566478937;21;10;15;1286;
Mon 09:58.168132;19;2557;4;4.921417712394238;4.780015475779614;21;11;15;1286;
Mon 09:59.000000;19;2577;4;4.921417712394238;4.780015475779614;21;11;15;1296;
Mon 10:00.000000;20;2598;4;4.921417712394238;4.780015475779614;21;11;16;1307;
Mon 10:00.168818;20;2598;4;4.921417712394238;4.802643095886195;21;12;16;1307;
Mon 10:01.000000;20;2618;4;4.921417712394238;4.802643095886195;21;12;16;1317;
Mon 10:01.203967;20;2618;4;4.921417712394238;4.825270715992776;21;13;16;1317;
Mon 10:02.000000;20;2634;4;4.921417712394238;4.825270715992776;21;13;16;1325;
Mon 10:03.000000;20;2652;4;4.921417712394238;4.825270715992776;21;13;16;1334;
Mon 10:03.258880;20;2652;4;4.921417712394238;4.847898336099357;21;14;16;1334;
Mon 10:04.000000;20;2668;4;4.921417712394238;4.847898336099357;21;14;16;1342;
Mon 10:04.962988;20;2668;4;4.921417712394238;5.033547572603483;21;15;16;1342;
Mon 10:04.595394;20;2668;4;4.921417712394238;5.33969648190416;21;16;16;1342;
Mon 10:05.000000;20;2680;4;4.921417712394238;5.33969648190416;21;16;16;1348;
Mon 10:05.692112;20;2680;4;4.921417712394238;5.525345718408286;21;17;16;1348;
Mon 10:06.000000;20;2702;4;4.921417712394238;5.525345718408286;21;17;16;1359;
Mon 10:07.000000;21;2725;4;5.009768742670682;5.525345718408286;22;17;17;1371;
Mon 10:07.651594;21;2725;4;5.009768742670682;5.852323835317747;22;18;17;1371;
Mon 10:08.000000;21;2739;4;5.009768742670682;5.852323835317747;22;18;17;1378;
Mon 10:09.000000;21;2763;4;5.009768742670682;5.852323835317747;22;18;17;1390;
Mon 10:10.000000;21;2781;4;5.009768742670682;5.852323835317747;22;18;17;1399;
Mon 10:10.118108;21;2781;4;5.009768742670682;5.874951455424328;22;19;17;1399;
Mon 10:11.000000;21;2791;4;5.009768742670682;5.874951455424328;22;19;17;1404;
Mon 10:12.000000;21;2811;4;5.009768742670682;5.874951455424328;22;19;17;1414;
Mon 10:13.000000;21;2817;4;5.009768742670682;5.874951455424328;22;19;17;1417;
Mon 10:14.000000;21;2835;4;5.009768742670682;5.874951455424328;22;19;17;1426;
Mon 10:14.297550;21;2835;4;5.009768742670682;5.998026105441644;22;20;17;1426;
Mon 10:15.000000;21;2853;4;5.009768742670682;5.998026105441644;22;20;17;1435;
Mon 10:16.000000;21;2879;4;5.009768742670682;5.998026105441644;22;20;17;1448;
Mon 10:17.000000;21;2903;4;5.009768742670682;5.998026105441644;22;20;17;1460;
Mon 10:18.000000;21;2917;4;5.009768742670682;5.998026105441644;22;20;17;1467;
Mon 10:19.000000;21;2935;4;5.009768742670682;5.998026105441644;22;20;17;1476;
Mon 10:20.000000;21;2951;4;5.009768742670682;5.998026105441644;22;20;17;1484;
Mon 10:20.030860;21;2951;4;5.009768742670682;6.1211007554589605;22;21;17;1484;
Mon 10:21.000000;21;2965;4;5.419252196813137;6.1211007554589605;24;21;17;1491;
Mon 10:22.000000;21;2989;4;5.419252196813137;6.1211007554589605;24;21;17;1503;
Mon 10:22.383811;22;2989;5;5.419252196813137;6.474501450967205;24;21;17;1503;
Mon 10:23.000000;23;3012;5;5.419252196813137;6.474501450967205;24;21;18;1515;
Mon 10:24.000000;23;3032;5;5.419252196813137;6.474501450967205;24;21;18;1525;
Mon 10:25.000000;23;3056;5;6.294165921728268;6.474501450967205;27;21;18;1537;
Mon 10:26.000000;23;3074;5;6.294165921728268;6.474501450967205;27;21;18;1546;
Mon 10:26.246252;24;3074;6;6.294165921728268;7.116787241323312;27;21;18;1546;
Mon 10:27.000000;25;3093;6;6.498907648799496;7.116787241323312;28;21;19;1556;
Mon 10:27.965216;26;3093;7;6.498907648799496;7.759073031679419;28;21;19;1556;
Mon 10:28.000000;27;3112;7;6.498907648799496;7.759073031679419;28;21;20;1566;
Mon 10:29.000000;27;3124;7;6.879862115467914;7.759073031679419;29;21;20;1572;
Mon 10:30.000000;29;3138;7;7.425355645446001;7.759073031679419;31;21;22;1580;
Mon 10:31.000000;29;3162;7;7.734992246725209;7.759073031679419;32;21;22;1592;
Mon 10:32.000000;29;3182;7;7.734992246725209;7.759073031679419;32;21;22;1602;
Mon 10:33.000000;29;3218;7;7.8834192751834475;7.759073031679419;33;21;22;1620;
Mon 10:34.000000;29;3236;7;7.8834192751834475;7.759073031679419;33;21;22;1629;
Mon 10:34.514822;29;3236;7;7.8834192751834475;8.08605114858888;33;22;22;1629;
Mon 10:35.000000;29;3260;7;8.12565620545836;8.08605114858888;34;22;22;1641;
Mon 10:36.000000;29;3280;7;8.43411987378125;8.08605114858888;35;22;22;1651;
Mon 10:37.000000;29;3292;7;8.43411987378125;8.08605114858888;35;22;22;1657;
Mon 10:38.000000;29;3314;7;8.815074340449668;8.08605114858888;36;22;22;1668;
Mon 10:39.000000;29;3338;7;9.153521658828959;8.08605114858888;37;22;22;1680;
Mon 10:40.000000;30;3357;7;9.153521658828959;8.08605114858888;37;22;23;1690;
Mon 10:41.000000;30;3373;7;9.153521658828959;8.08605114858888;37;22;23;1698;
Mon 10:42.000000;30;3391;7;9.153521658828959;8.08605114858888;37;22;23;1707;
Mon 10:43.000000;31;3418;7;9.153521658828959;8.08605114858888;37;22;24;1721;
Mon 10:44.000000;31;3440;7;9.49196897720825;8.08605114858888;38;22;24;1732;
Mon 10:45.000000;31;3454;7;9.49196897720825;8.08605114858888;38;22;24;1739;
Mon 10:46.000000;32;3463;7;9.49196897720825;8.08605114858888;38;22;25;1744;
Mon 10:47.000000;32;3469;7;9.49196897720825;8.08605114858888;38;22;25;1747;
Mon 10:47.000000;32;3469;7;9.49196897720825;8.096966442489697;38;23;25;1747;
Mon 10:48.000000;32;3485;7;9.49196897720825;8.096966442489697;38;23;25;1755;
Mon 10:49.000000;33;3502;7;9.49196897720825;8.096966442489697;38;23;26;1764;
Mon 10:49.702281;33;3502;7;9.49196897720825;8.107881736390514;38;24;26;1764;
Mon 10:50.000000;33;3520;7;9.49196897720825;8.107881736390514;38;24;26;1773;
Mon 10:51.000000;33;3534;7;9.49196897720825;8.107881736390514;38;24;26;1780;
Mon 10:52.000000;34;3553;7;9.49196897720825;8.107881736390514;38;24;27;1790;
Mon 10:53.000000;34;3569;7;9.49196897720825;8.107881736390514;38;24;27;1798;
Mon 10:54.000000;34;3583;7;9.49196897720825;8.107881736390514;38;24;27;1805;
Mon 10:54.379858;34;3583;7;9.49196897720825;8.26702414995727;38;25;27;1805;
Mon 10:54.434803;34;3583;7;9.49196897720825;8.426166563524028;38;26;27;1805;
Mon 10:55.000000;35;3602;7;10.013713946593917;8.426166563524028;39;26;28;1815;
Mon 10:55.757978;35;3602;7;10.013713946593917;8.437081857424845;39;27;28;1815;
Mon 10:56.000000;35;3616;7;10.013713946593917;8.437081857424845;39;27;28;1822;
Mon 10:57.000000;35;3628;7;10.013713946593917;8.437081857424845;39;27;28;1828;
Mon 10:57.412631;36;3628;8;10.013713946593917;9.079367647780952;39;27;28;1828;
Mon 10:58.000000;36;3636;8;10.013713946593917;9.079367647780952;39;27;28;1832;
Mon 10:59.000000;36;3652;8;10.64501085732016;9.079367647780952;41;27;28;1840;
Mon 11:00.000000;36;3668;8;10.64501085732016;9.079367647780952;41;27;28;1848;
Mon 11:01.000000;36;3686;8;10.64501085732016;9.079367647780952;41;27;28;1857;
Mon 11:02.000000;36;3706;8;10.64501085732016;9.079367647780952;41;27;28;1867;
Mon 11:03.000000;36;3720;8;10.64501085732016;9.079367647780952;41;27;28;1874;
Mon 11:04.000000;36;3746;8;10.64501085732016;9.079367647780952;41;27;28;1887;
Mon 11:05.000000;37;3769;8;10.64501085732016;9.079367647780952;41;27;29;1899;
Mon 11:06.000000;37;3791;8;10.899719747187802;9.079367647780952;42;27;29;1910;
Mon 11:07.000000;37;3811;8;10.899719747187802;9.079367647780952;42;27;29;1920;
Mon 11:07.193344;37;3811;8;10.899719747187802;9.133977435054913;42;28;29;1920;
Mon 11:08.000000;38;3826;8;10.899719747187802;9.133977435054913;42;28;30;1928;
Mon 11:09.000000;38;3836;8;10.899719747187802;9.133977435054913;42;28;30;1933;
Mon 11:09.972136;38;3836;8;10.899719747187802;9.460955551964373;42;29;30;1933;
Mon 11:10.000000;38;3854;8;10.899719747187802;9.460955551964373;42;29;30;1942;
Mon 11:11.000000;39;3875;8;11.154428637055444;9.460955551964373;43;29;31;1953;
Mon 11:12.000000;39;3891;8;11.154428637055444;9.460955551964373;43;29;31;1961;
Mon 11:12.109906;39;3891;8;11.154428637055444;9.699768104903344;43;30;31;1961;
Mon 11:13.000000;39;3911;8;11.154428637055444;9.699768104903344;43;30;31;1971;
Mon 11:14.000000;39;3915;8;11.154428637055444;9.699768104903344;43;30;31;1973;
Mon 11:14.876937;40;3915;9;11.154428637055444;10.053168800411589;43;30;31;1973;
Mon 11:15.000000;41;3934;9;11.154428637055444;10.053168800411589;43;30;32;1983;
Mon 11:15.293284;41;3934;9;11.154428637055444;10.310771960312708;43;31;32;1983;
Mon 11:16.000000;41;3956;9;11.154428637055444;10.310771960312708;43;31;32;1994;
Mon 11:17.000000;41;3978;9;11.154428637055444;10.310771960312708;43;31;32;2005;
Mon 11:17.182823;41;3978;9;11.154428637055444;10.55062862047068;43;32;32;2005;
Mon 11:18.000000;41;4008;9;11.659479970980913;10.55062862047068;45;32;32;2020;
Mon 11:19.000000;41;4022;9;11.659479970980913;10.55062862047068;45;32;32;2027;
Mon 11:20.000000;41;4042;9;11.798001557598914;10.55062862047068;46;32;32;2037;
Mon 11:21.000000;41;4070;9;11.798001557598914;10.55062862047068;46;32;32;2051;
Mon 11:21.156076;41;4070;9;11.798001557598914;10.859984927193612;46;33;32;2051;
Mon 11:21.782023;42;4070;10;11.798001557598914;11.326802265332308;46;33;32;2051;
Mon 11:22.000000;43;4085;10;11.878105451446885;11.326802265332308;47;33;33;2059;
Mon 11:23.000000;43;4113;10;12.132814341314527;11.326802265332308;48;33;33;2073;
Mon 11:24.000000;43;4123;10;12.132814341314527;11.326802265332308;48;33;33;2078;
Mon 11:25.000000;44;4148;10;12.132814341314527;11.326802265332308;48;33;34;2091;
Mon 11:26.000000;44;4170;10;12.132814341314527;11.326802265332308;48;33;34;2102;
Mon 11:26.401064;44;4170;10;12.132814341314527;11.449876915349625;48;34;34;2102;
Mon 11:27.000000;45;4195;10;12.387523231182168;11.449876915349625;49;34;35;2115;
Mon 11:28.000000;45;4215;10;12.52604481780017;11.449876915349625;50;34;35;2125;
Mon 11:28.819798;45;4215;10;12.52604481780017;11.7042532390147;50;35;35;2125;
Mon 11:29.000000;46;4246;10;12.52604481780017;11.7042532390147;50;35;36;2141;
Mon 11:29.712583;46;4246;10;12.52604481780017;11.958629562679773;50;36;36;2141;
Mon 11:29.746029;46;4246;10;12.52604481780017;12.197442115618744;50;37;36;2141;
Mon 11:30.000000;46;4264;10;12.66456640441817;12.197442115618744;51;37;36;2150;
Mon 11:30.896034;46;4264;10;12.66456640441817;12.451818439283818;51;38;36;2150;
Mon 11:30.960749;46;4264;10;12.66456640441817;12.690630992222788;51;39;36;2150;
Mon 11:31.000000;46;4286;10;12.66456640441817;12.690630992222788;51;39;36;2161;
Mon 11:31.717414;46;4286;10;12.66456640441817;12.945007315887862;51;40;36;2161;
Mon 11:31.736178;47;4286;11;12.66456640441817;13.411824654026558;51;40;36;2161;
Mon 11:31.662732;47;4286;11;12.66456640441817;13.650637206965529;51;41;36;2161;
Mon 11:32.000000;48;4301;11;12.66456640441817;13.650637206965529;51;41;37;2169;
Mon 11:32.642179;48;4301;11;12.66456640441817;13.8894497599045;51;42;37;2169;
Mon 11:32.202279;48;4301;11;12.66456640441817;14.143826083569573;51;43;37;2169;
Mon 11:32.542575;48;4301;11;12.66456640441817;14.382638636508544;51;44;37;2169;
Mon 11:33.000000;48;4319;11;12.919275294285812;14.382638636508544;52;44;37;2178;
Mon 11:33.412616;48;4319;11;12.919275294285812;14.696480634085923;52;45;37;2178;
Mon 11:33.149626;48;4319;11;12.919275294285812;14.81955528410324;52;46;37;2178;
Mon 11:33.646819;48;4319;11;12.919275294285812;15.133397281680619;52;47;37;2178;
Mon 11:33.138824;48;4319;11;12.919275294285812;15.46037539859008;52;48;37;2178;
