hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,802.0,,,2.0,402.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1626.0,2.0,5.0,2.0,814.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,2594.0,5.0,13.0,6.0,1300.0
2023-05-22 10:00:00,2023-05-22 10:00:00,31.0,3619.0,22.0,22.0,9.0,1814.0
2023-05-22 11:00:00,2023-05-22 11:00:00,57.0,4665.0,22.0,43.0,35.0,2350.0
2023-05-22 12:00:00,2023-05-22 12:00:00,75.0,6086.0,33.0,62.0,42.0,3064.0
2023-05-22 13:00:00,2023-05-22 13:00:00,136.0,8123.0,59.0,97.0,77.0,4100.0
2023-05-22 14:00:00,2023-05-22 14:00:00,221.0,10738.0,99.0,143.0,122.0,5430.0
2023-05-22 15:00:00,2023-05-22 15:00:00,331.0,13069.0,156.0,221.0,175.0,6622.0
2023-05-22 16:00:00,2023-05-22 16:00:00,467.0,14985.0,248.0,308.0,219.0,7602.0
2023-05-22 17:00:00,2023-05-22 17:00:00,578.0,16615.0,309.0,363.0,269.0,8442.0
2023-05-22 18:00:00,2023-05-22 18:00:00,640.0,18072.0,356.0,415.0,284.0,9178.0
2023-05-22 19:00:00,2023-05-22 19:00:00,702.0,19182.0,404.0,472.0,298.0,9740.0
2023-05-22 20:00:00,2023-05-22 20:00:00,757.0,20131.0,432.0,527.0,325.0,10228.0
2023-05-22 21:00:00,2023-05-22 21:00:00,813.0,20640.0,473.0,550.0,340.0,10490.0
2023-05-22 22:00:00,2023-05-22 22:00:00,839.0,20844.0,495.0,566.0,344.0,10594.0
2023-05-22 23:00:00,2023-05-22 23:00:00,842.0,20844.0,498.0,568.0,344.0,10594.0
2023-05-23 00:00:00,2023-05-23 00:00:00,842.0,20844.0,498.0,569.0,344.0,10594.0
2023-05-23 01:00:00,2023-05-23 01:00:00,842.0,20844.0,498.0,569.0,344.0,10594.0
2023-05-23 02:00:00,2023-05-23 02:00:00,842.0,20844.0,498.0,569.0,344.0,10594.0
2023-05-23 03:00:00,2023-05-23 03:00:00,847.0,20937.0,500.0,574.0,347.0,10642.0
2023-05-23 04:00:00,2023-05-23 04:00:00,865.0,21418.0,511.0,596.0,354.0,10886.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1045.0,22925.0,642.0,679.0,403.0,11664.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1571.0,24690.0,1061.0,887.0,510.0,12600.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1915.0,25465.0,1352.0,984.0,563.0,13014.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2086.0,25962.0,1496.0,1029.0,590.0,13276.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2197.0,26602.0,1579.0,1060.0,618.0,13610.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2304.0,27314.0,1650.0,1104.0,654.0,13984.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2413.0,28305.0,1730.0,1168.0,683.0,14494.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2500.0,29419.0,1783.0,1234.0,717.0,15068.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2637.0,30713.0,1854.0,1311.0,783.0,15748.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2735.0,32164.0,1895.0,1386.0,840.0,16502.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2842.0,33613.0,1947.0,1434.0,895.0,17254.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2936.0,34717.0,2001.0,1500.0,935.0,17826.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3030.0,35719.0,2057.0,1568.0,973.0,18346.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3078.0,36535.0,2089.0,1621.0,989.0,18762.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3138.0,37415.0,2113.0,1677.0,1025.0,19220.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3205.0,38102.0,2147.0,1717.0,1058.0,19580.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3274.0,38564.0,2190.0,1734.0,1084.0,19824.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3291.0,38733.0,2204.0,1741.0,1087.0,19910.0
