Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 11:16.000000;35;4073;8;7.6771328316981595;15.103353276055316;34;39;27;2050;
Mon 11:16.445459;35;4073;8;7.6771328316981595;15.341539725577164;34;40;27;2050;
Mon 11:16.918949;35;4073;8;7.6771328316981595;15.579726175099012;34;41;27;2050;
Mon 11:17.000000;35;4091;8;7.910943042234829;15.579726175099012;35;41;27;2059;
Mon 11:17.863445;36;4091;9;7.910943042234829;15.956527411541073;35;41;27;2059;
Mon 11:18.000000;36;4113;9;7.910943042234829;15.956527411541073;35;41;27;2070;
Mon 11:19.000000;36;4139;9;7.910943042234829;15.956527411541073;35;41;27;2083;
Mon 11:19.084111;36;4139;9;7.910943042234829;16.284941161478102;35;42;27;2083;
Mon 11:20.000000;36;4155;9;7.910943042234829;16.284941161478102;35;42;27;2091;
Mon 11:20.774415;36;4155;9;7.910943042234829;16.356028677672374;35;43;27;2091;
Mon 11:20.329361;36;4155;9;7.910943042234829;16.68904868439531;35;44;27;2091;
Mon 11:21.000000;36;4169;9;7.910943042234829;16.68904868439531;35;44;27;2098;
Mon 11:21.818414;37;4169;10;7.910943042234829;17.309399174047023;35;44;27;2098;
Mon 11:22.000000;37;4185;10;8.16565193210247;17.309399174047023;36;44;27;2106;
Mon 11:22.084111;37;4185;10;8.16565193210247;17.397750204323465;36;45;27;2106;
Mon 11:22.985140;38;4185;11;8.16565193210247;17.764592825110014;36;45;27;2106;
Mon 11:23.000000;38;4213;11;8.16565193210247;17.764592825110014;36;45;27;2120;
Mon 11:23.000000;38;4213;11;8.16565193210247;17.852943855386457;36;46;27;2120;
Mon 11:24.000000;38;4225;11;8.16565193210247;17.852943855386457;36;46;27;2126;
Mon 11:25.000000;38;4237;11;8.39946214263914;17.852943855386457;37;46;27;2132;
Mon 11:25.186250;39;4237;12;8.39946214263914;18.229745091828516;37;46;27;2132;
Mon 11:26.000000;39;4255;12;8.39946214263914;18.229745091828516;37;46;27;2141;
Mon 11:27.000000;39;4279;12;8.633272353175808;18.229745091828516;38;46;27;2153;
Mon 11:28.000000;39;4299;12;8.633272353175808;18.229745091828516;38;46;27;2163;
Mon 11:28.796850;40;4299;13;8.633272353175808;18.58476723717058;38;46;27;2163;
Mon 11:28.777074;41;4299;14;8.633272353175808;18.939789382512647;38;46;27;2163;
Mon 11:28.105241;42;4299;15;8.633272353175808;19.56013987216436;38;46;27;2163;
Mon 11:29.000000;42;4319;15;8.633272353175808;19.56013987216436;38;46;27;2173;
Mon 11:29.622066;43;4319;16;8.633272353175808;20.01319299821238;38;46;27;2173;
Mon 11:30.000000;43;4343;16;8.633272353175808;20.01319299821238;38;46;27;2185;
Mon 11:30.182419;44;4343;17;8.633272353175808;20.368215143554444;38;46;27;2185;
Mon 11:30.284563;45;4343;18;8.633272353175808;20.72323728889651;38;46;27;2185;
Mon 11:31.000000;45;4369;18;8.633272353175808;20.72323728889651;38;46;27;2198;
