hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,795.0,,4.0,1.0,398.0
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1641.0,,4.0,3.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,19.0,2577.0,4.0,11.0,15.0,1296.0
2023-05-22 10:00:00,2023-05-22 10:00:00,36.0,3652.0,8.0,27.0,28.0,1840.0
2023-05-22 11:00:00,2023-05-22 11:00:00,59.0,4745.0,16.0,66.0,43.0,2394.0
2023-05-22 12:00:00,2023-05-22 12:00:00,81.0,6142.0,23.0,75.0,58.0,3100.0
2023-05-22 13:00:00,2023-05-22 13:00:00,135.0,8084.0,47.0,130.0,88.0,4086.0
2023-05-22 14:00:00,2023-05-22 14:00:00,259.0,10710.0,97.0,204.0,162.0,5436.0
2023-05-22 15:00:00,2023-05-22 15:00:00,416.0,13179.0,191.0,313.0,225.0,6702.0
2023-05-22 16:00:00,2023-05-22 16:00:00,596.0,15218.0,330.0,409.0,266.0,7742.0
2023-05-22 17:00:00,2023-05-22 17:00:00,746.0,16866.0,440.0,496.0,306.0,8586.0
2023-05-22 18:00:00,2023-05-22 18:00:00,869.0,18377.0,522.0,549.0,347.0,9362.0
2023-05-22 19:00:00,2023-05-22 19:00:00,972.0,19533.0,601.0,614.0,371.0,9952.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1063.0,20535.0,674.0,675.0,389.0,10462.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1143.0,21108.0,739.0,725.0,404.0,10756.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1183.0,21323.0,774.0,739.0,409.0,10866.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1190.0,21323.0,781.0,740.0,409.0,10866.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1191.0,21323.0,782.0,740.0,409.0,10866.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1192.0,21327.0,783.0,740.0,409.0,10868.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1192.0,21327.0,783.0,742.0,409.0,10868.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1208.0,21462.0,798.0,752.0,410.0,10936.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1247.0,21883.0,822.0,780.0,425.0,11154.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1410.0,23177.0,907.0,863.0,503.0,11840.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1796.0,24938.0,1158.0,1043.0,638.0,12788.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2105.0,25688.0,1413.0,1137.0,692.0,13190.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2305.0,26245.0,1566.0,1175.0,739.0,13492.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2441.0,26866.0,1663.0,1232.0,778.0,13822.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2620.0,27642.0,1790.0,1274.0,830.0,14236.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2812.0,28591.0,1903.0,1323.0,909.0,14750.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2922.0,29628.0,1958.0,1377.0,964.0,15296.0
2023-05-23 13:00:00,2023-05-23 13:00:00,3038.0,30845.0,2003.0,1425.0,1035.0,15940.0
2023-05-23 14:00:00,2023-05-23 14:00:00,3132.0,32150.0,2050.0,1497.0,1082.0,16616.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3248.0,33600.0,2124.0,1571.0,1124.0,17362.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3358.0,34732.0,2190.0,1631.0,1168.0,17950.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3463.0,35839.0,2258.0,1713.0,1205.0,18522.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3566.0,36852.0,2322.0,1770.0,1244.0,19048.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3690.0,37781.0,2411.0,1830.0,1279.0,19530.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3794.0,38450.0,2480.0,1871.0,1314.0,19882.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3860.0,38921.0,2525.0,1904.0,1335.0,20128.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3881.0,39115.0,2540.0,1918.0,1341.0,20228.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3888.0,39115.0,2547.0,1921.0,1341.0,20228.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3888.0,39115.0,2547.0,1922.0,1341.0,20228.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3888.0,39115.0,2547.0,1922.0,1341.0,20228.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3888.0,39115.0,2547.0,1922.0,1341.0,20228.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3898.0,39244.0,2554.0,1929.0,1344.0,20294.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3960.0,39638.0,2590.0,1947.0,1370.0,20504.0
2023-05-24 05:00:00,2023-05-24 05:00:00,4206.0,40787.0,2733.0,2016.0,1473.0,21130.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4862.0,42352.0,3182.0,2198.0,1680.0,22016.0
2023-05-24 07:00:00,2023-05-24 07:00:00,5278.0,43192.0,3518.0,2354.0,1760.0,22476.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5466.0,43863.0,3665.0,2430.0,1801.0,22832.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5626.0,44722.0,3764.0,2491.0,1862.0,23292.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5791.0,45685.0,3868.0,2597.0,1923.0,23804.0
2023-05-24 11:00:00,2023-05-24 11:00:00,6012.0,46682.0,3998.0,2688.0,2014.0,24348.0
2023-05-24 12:00:00,2023-05-24 12:00:00,6201.0,48037.0,4090.0,2781.0,2111.0,25074.0
2023-05-24 13:00:00,2023-05-24 13:00:00,6465.0,50010.0,4207.0,2937.0,2258.0,26134.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6700.0,52331.0,4335.0,3083.0,2365.0,27348.0
2023-05-24 15:00:00,2023-05-24 15:00:00,7029.0,54738.0,4507.0,3233.0,2522.0,28630.0
2023-05-24 16:00:00,2023-05-24 16:00:00,7341.0,56597.0,4698.0,3397.0,2643.0,29620.0
2023-05-24 17:00:00,2023-05-24 17:00:00,7638.0,58015.0,4917.0,3506.0,2721.0,30368.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7840.0,59115.0,5071.0,3613.0,2769.0,30942.0
2023-05-24 19:00:00,2023-05-24 19:00:00,8007.0,60320.0,5179.0,3723.0,2828.0,31574.0
2023-05-24 20:00:00,2023-05-24 20:00:00,8113.0,61248.0,5241.0,3786.0,2872.0,32060.0
