hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,856.0,1.0,,,428.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1678.0,2.0,2.0,2.0,840.0
2023-05-22 09:00:00,2023-05-22 09:00:00,7.0,2651.0,2.0,16.0,5.0,1328.0
2023-05-22 10:00:00,2023-05-22 10:00:00,26.0,3797.0,11.0,37.0,15.0,1906.0
2023-05-22 11:00:00,2023-05-22 11:00:00,62.0,4927.0,25.0,82.0,37.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,106.0,6262.0,40.0,124.0,66.0,3164.0
2023-05-22 13:00:00,2023-05-22 13:00:00,149.0,8037.0,50.0,150.0,99.0,4068.0
2023-05-22 14:00:00,2023-05-22 14:00:00,223.0,10607.0,78.0,210.0,145.0,5376.0
2023-05-22 15:00:00,2023-05-22 15:00:00,331.0,13048.0,131.0,279.0,200.0,6624.0
2023-05-22 16:00:00,2023-05-22 16:00:00,451.0,15004.0,199.0,355.0,252.0,7628.0
2023-05-22 17:00:00,2023-05-22 17:00:00,541.0,16752.0,241.0,404.0,300.0,8526.0
2023-05-22 18:00:00,2023-05-22 18:00:00,595.0,18275.0,278.0,475.0,317.0,9296.0
2023-05-22 19:00:00,2023-05-22 19:00:00,632.0,19425.0,309.0,526.0,323.0,9874.0
2023-05-22 20:00:00,2023-05-22 20:00:00,718.0,20440.0,358.0,582.0,360.0,10400.0
2023-05-22 21:00:00,2023-05-22 21:00:00,760.0,20976.0,384.0,625.0,376.0,10676.0
2023-05-22 22:00:00,2023-05-22 22:00:00,808.0,21241.0,429.0,637.0,379.0,10810.0
2023-05-22 23:00:00,2023-05-22 23:00:00,816.0,21241.0,437.0,638.0,379.0,10810.0
2023-05-23 00:00:00,2023-05-23 00:00:00,816.0,21241.0,437.0,638.0,379.0,10810.0
2023-05-23 01:00:00,2023-05-23 01:00:00,816.0,21241.0,437.0,638.0,379.0,10810.0
2023-05-23 02:00:00,2023-05-23 02:00:00,817.0,21241.0,438.0,638.0,379.0,10810.0
2023-05-23 03:00:00,2023-05-23 03:00:00,821.0,21376.0,441.0,642.0,380.0,10878.0
2023-05-23 04:00:00,2023-05-23 04:00:00,842.0,21848.0,454.0,675.0,388.0,11118.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1021.0,23172.0,561.0,763.0,460.0,11816.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1438.0,24712.0,866.0,890.0,572.0,12642.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1690.0,25382.0,1084.0,974.0,606.0,12994.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1843.0,25969.0,1204.0,1019.0,639.0,13304.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1962.0,26705.0,1271.0,1070.0,691.0,13698.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2089.0,27475.0,1352.0,1123.0,737.0,14106.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2252.0,28445.0,1465.0,1180.0,787.0,14616.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2367.0,29486.0,1537.0,1244.0,830.0,15158.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2456.0,30612.0,1596.0,1307.0,860.0,15736.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2580.0,31981.0,1665.0,1365.0,915.0,16448.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2674.0,33320.0,1714.0,1415.0,960.0,17140.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2798.0,34483.0,1789.0,1464.0,1009.0,17746.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2868.0,35495.0,1835.0,1534.0,1033.0,18264.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2938.0,36458.0,1880.0,1593.0,1058.0,18758.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3009.0,37326.0,1927.0,1632.0,1082.0,19204.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3101.0,38023.0,1984.0,1688.0,1117.0,19570.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3181.0,38517.0,2034.0,1709.0,1147.0,19832.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3207.0,38726.0,2045.0,1724.0,1162.0,19944.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3212.0,38726.0,2050.0,1726.0,1162.0,19944.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3212.0,38726.0,2050.0,1726.0,1162.0,19944.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3212.0,38726.0,2050.0,1726.0,1162.0,19944.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3212.0,38726.0,2050.0,1726.0,1162.0,19944.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3228.0,38799.0,2059.0,1733.0,1169.0,19984.0
