Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:35.000000;;2.1430695056915283;2;1;2;;;546;;5;;;;;0;0;;273;
Mon 07:36.000000;;2.1430695056915283;2;1;2;;;558;;5;;;;;0;0;;279;
Mon 07:36.183902;;2.5282840728759766;2;2;2;;;558;;6;;;;;0;0;;279;
Mon 07:37.000000;;2.5282840728759766;2;2;2;;;570;;6;;;;;0;0;;285;
Mon 07:38.000000;;2.5282840728759766;2;2;2;;;594;;6;;;;;0;0;;297;
Mon 07:39.000000;;2.5282840728759766;2;2;2;;;604;;6;;;;;0;0;;302;
Mon 07:40.000000;;2.5282840728759766;2;2;2;;;632;;6;;;;;0;0;;316;
Mon 07:41.000000;;2.5282840728759766;2;2;2;;;646;;6;;;;;0;0;;323;
Mon 07:42.000000;;2.5282840728759766;2;2;2;;;658;;6;;;;;0;0;;329;
Mon 07:43.000000;;2.5282840728759766;2;2;2;;;676;;6;;;;;0;0;;338;
Mon 07:44.000000;;2.5282840728759766;2;2;2;;;694;;6;;;;;0;0;;347;
Mon 07:45.000000;;2.5282840728759766;2;2;2;;;706;;6;;;;;0;0;;353;
Mon 07:46.000000;;2.5282840728759766;2;2;2;;;718;;6;;;;;0;0;;359;
Mon 07:46.671817;;2.9475436210632324;3;2;2;;;718;;7;;;;;0;0;;359;
Mon 07:47.000000;;2.9475436210632324;3;2;2;;;736;;7;;;;;0;0;;368;
Mon 07:48.000000;;2.9475436210632324;3;2;2;;;744;;7;;;;;0;0;;372;
Mon 07:49.000000;;2.9475436210632324;3;2;2;;;752;;7;;;;;0;0;;376;
Mon 07:50.000000;;2.9475436210632324;3;2;2;;;770;;7;;;;;0;0;;385;
Mon 07:51.000000;;2.9475436210632324;3;2;2;;;796;;7;;;;;0;0;;398;
Mon 07:52.000000;;2.9475436210632324;3;2;2;;;804;;7;;;;;0;0;;402;
Mon 07:53.000000;;2.9475436210632324;3;2;2;;;824;;7;;;;;0;0;;412;
Mon 07:54.000000;;2.9475436210632324;3;2;2;;;830;;7;;;;;0;0;;415;
Mon 07:55.000000;;2.9475436210632324;3;2;2;;;840;;7;;;;;0;0;;420;
Mon 07:55.922596;;3.3622636795043945;4;2;2;;;840;;8;;;;;0;0;;420;
Mon 07:56.000000;;3.3622636795043945;4;2;2;;;850;;8;;;;;0;0;;425;
Mon 07:57.000000;;3.3622636795043945;4;2;2;;;864;;8;;;;;0;0;;432;
Mon 07:58.000000;;3.3622636795043945;4;2;2;;;880;;8;;;;;0;0;;440;
Mon 07:59.000000;;3.3622636795043945;4;2;2;;;892;;8;;;;;0;0;;446;
Mon 08:00.000000;;3.3622636795043945;4;2;2;;;910;;8;;;;;0;0;;455;
Mon 08:01.000000;;3.3622636795043945;4;2;2;;;932;;8;;;;;0;0;;466;
Mon 08:01.686797;;3.7747421264648438;4;3;2;;;932;;9;;;;;0;0;;466;
Mon 08:02.000000;;3.7747421264648438;4;3;2;;;940;;9;;;;;0;0;;470;
Mon 08:03.000000;;3.7747421264648438;4;3;2;;;950;;9;0.20422466957049012;;1;;0;0;;475;
Mon 08:04.000000;;3.7747421264648438;4;3;2;;;958;;9;0.20422466957049012;;1;;0;0;;479;
Mon 08:05.000000;;3.7747421264648438;4;3;2;;;974;;9;0.20422466957049012;;1;;0;0;;487;
Mon 08:06.000000;;3.7747421264648438;4;3;2;;;986;;9;0.20422466957049012;;1;;0;0;;493;
Mon 08:07.000000;;3.7747421264648438;4;3;2;;;1006;;9;0.20422466957049012;;1;;0;0;;503;
Mon 08:08.000000;;3.7747421264648438;4;3;2;;;1018;;9;0.20422466957049012;;1;;0;0;;509;
Mon 08:09.000000;;3.7747421264648438;4;3;2;;;1034;;9;0.20422466957049012;;1;;0;0;;517;
Mon 08:10.000000;;3.7747421264648438;4;3;2;;;1048;;9;0.20422466957049012;;1;;0;0;;524;
Mon 08:11.000000;;3.7747421264648438;4;3;2;;;1058;;9;0.20422466957049012;;1;;0;0;;529;
Mon 08:12.000000;;3.7747421264648438;4;3;2;;;1064;;9;0.20422466957049012;;1;;0;0;;532;
Mon 08:12.785450;;4.133052349090576;4;4;2;;;1064;;10;0.20422466957049012;;1;;0;0;;532;
Mon 08:13.000000;;4.133052349090576;4;4;2;;;1072;;10;0.20422466957049012;;1;;0;0;;536;
Mon 08:14.000000;;4.133052349090576;4;4;2;;;1090;;10;0.20422466957049012;;1;;0;0;;545;
Mon 08:15.000000;;4.133052349090576;4;4;2;;;1100;;10;0.20422466957049012;;1;;0;0;;550;
Mon 08:16.000000;;4.133052349090576;4;4;2;;;1112;;10;0.20422466957049012;;1;;0;0;;556;
Mon 08:17.000000;;4.133052349090576;4;4;2;;;1120;;10;0.20422466957049012;;1;;0;0;;560;
Mon 08:18.000000;;4.133052349090576;4;4;2;;;1134;;10;0.20422466957049012;;1;;0;0;;567;
Mon 08:19.000000;;4.133052349090576;4;4;2;;;1144;;10;0.20422466957049012;;1;;0;0;;572;
Mon 08:20.000000;;4.133052349090576;4;4;2;;;1156;;10;0.20422466957049012;;1;;0;0;;578;
Mon 08:21.000000;;4.133052349090576;4;4;2;;;1174;;10;0.20422466957049012;;1;;0;0;;587;
Mon 08:22.000000;;4.133052349090576;4;4;2;;;1196;;10;0.20422466957049012;;1;;0;0;;598;
Mon 08:22.767168;;4.576942682266235;5;4;2;;;1196;;11;0.20422466957049012;;1;;0;0;;598;
Mon 08:23.000000;;4.576942682266235;5;4;2;;;1208;;11;0.20422466957049012;;1;;0;0;;604;
Mon 08:24.000000;;4.576942682266235;5;4;2;;;1222;;11;0.20422466957049012;;1;;0;0;;611;
Mon 08:25.000000;;4.576942682266235;5;4;2;;;1236;;11;0.20422466957049012;;1;;0;0;;618;
Mon 08:26.000000;;4.576942682266235;5;4;2;;;1250;;11;0.20422466957049012;;1;;0;0;;625;
Mon 08:27.000000;;4.576942682266235;5;4;2;;;1262;;11;0.20422466957049012;;1;;0;0;;631;
Mon 08:28.000000;;4.576942682266235;5;4;2;;;1276;;11;0.20422466957049012;;1;;0;0;;638;
Mon 08:29.000000;;4.576942682266235;5;4;2;;;1300;;11;0.20422466957049012;;1;;0;0;;650;
Mon 08:29.868598;;5.020026206970215;6;4;2;;;1300;;12;0.20422466957049012;;1;;0;0;;650;
Mon 08:30.000000;;5.020026206970215;6;4;2;;;1314;;12;0.20422466957049012;;1;;0;0;;657;
Mon 08:31.000000;;5.020026206970215;6;4;2;;;1326;;12;0.20422466957049012;;1;;0;0;;663;
Mon 08:32.000000;;5.020026206970215;6;4;2;;;1342;;12;0.20422466957049012;;1;;0;0;;671;
Mon 08:33.000000;;5.020026206970215;6;4;2;;;1364;;12;0.20422466957049012;;1;;0;0;;682;
Mon 08:34.000000;;5.020026206970215;6;4;2;;;1386;;12;0.20422466957049012;;1;;0;0;;693;
Mon 08:35.000000;;5.020026206970215;6;4;2;;;1398;;12;0.20422466957049012;;1;;0;0;;699;
Mon 08:36.000000;;5.020026206970215;6;4;2;;;1404;;12;0.20422466957049012;;1;;0;0;;702;
Mon 08:37.000000;;5.020026206970215;6;4;2;;;1412;;12;0.20422466957049012;;1;;0;0;;706;
Mon 08:38.000000;;5.020026206970215;6;4;2;;;1418;;12;0.20422466957049012;;1;;0;0;;709;
Mon 08:39.000000;;5.020026206970215;6;4;2;;;1422;;12;0.20422466957049012;;1;;0;0;;711;
Mon 08:39.196121;;5.523081064224243;7;4;2;;;1422;;13;0.20422466957049012;;1;;0;0;;711;
Mon 08:40.000000;;5.523081064224243;7;4;2;;;1438;;13;0.20422466957049012;;1;;0;0;;719;
Mon 08:41.000000;;5.523081064224243;7;4;2;;;1458;;13;0.20422466957049012;;1;;0;0;;729;
Mon 08:42.000000;;5.523081064224243;7;4;2;;;1474;;13;0.20422466957049012;;1;;0;0;;737;
Mon 08:43.000000;;5.523081064224243;7;4;2;;;1478;;13;0.20422466957049012;;1;;0;0;;739;
Mon 08:44.000000;1;5.523081064224243;7;4;2;;;1489;;13;0.20422466957049012;;1;;0;0;1;745;
Mon 08:44.610209;1;5.897581100463867;7;4;2;1;;1489;;14;0.20422466957049012;;1;;0;0;1;745;
Mon 08:45.000000;1;5.897581100463867;7;4;2;1;;1513;;14;0.20422466957049012;;1;;0;0;1;757;
Mon 08:46.000000;1;5.897581100463867;7;4;2;1;;1529;;14;0.20422466957049012;;1;;0;0;1;765;
Mon 08:47.000000;1;5.897581100463867;7;4;2;1;;1543;;14;0.20422466957049012;;1;;0;0;1;772;
Mon 08:48.000000;1;5.897581100463867;7;4;2;1;;1555;;14;0.20422466957049012;;1;;0;0;1;778;
Mon 08:49.000000;1;5.897581100463867;7;4;2;1;;1563;;14;0.20422466957049012;;1;;0;0;1;782;
Mon 08:50.000000;1;5.897581100463867;7;4;2;1;;1569;;14;0.20422466957049012;;1;;0;0;1;785;
Mon 08:51.000000;1;5.897581100463867;7;4;2;1;;1583;;14;0.6494252610384033;;2;;0;0;1;792;
Mon 08:52.000000;1;5.897581100463867;7;4;2;1;;1599;;14;0.7879468476564049;;3;;0;0;1;800;
Mon 08:52.973305;1;6.345102071762085;7;4;2;2;;1599;;15;0.7879468476564049;;3;;0;0;1;800;
Mon 08:53.000000;1;6.345102071762085;7;4;2;2;;1615;;15;0.7879468476564049;;3;;0;0;1;808;
Mon 08:54.000000;1;6.345102071762085;7;4;2;2;;1623;;15;0.7879468476564049;;3;;0;0;1;812;
Mon 08:55.000000;1;6.345102071762085;7;4;2;2;;1637;;15;0.9264684342744065;;4;;0;0;1;819;
Mon 08:56.000000;1;6.345102071762085;7;4;2;2;;1659;;15;1.3774568921206336;;5;;0;0;1;830;
Mon 08:57.000000;1;6.345102071762085;7;4;2;2;;1669;;15;1.619693822395546;;6;;0;0;1;835;
Mon 08:58.000000;3;6.345102071762085;7;4;2;2;;1691;;15;2.064894413863459;;7;;0;0;3;847;
Mon 08:59.000000;3;6.345102071762085;7;4;2;2;;1705;;15;2.064894413863459;;7;;0;0;3;854;
Mon 09:00.000000;3;6.345102071762085;7;4;2;2;;1719;;15;2.064894413863459;;7;;0;0;3;861;
Mon 09:01.000000;3;6.345102071762085;7;4;2;2;;1735;;15;2.567898660232611;;8;;0;0;3;869;
Mon 09:02.000000;3;6.345102071762085;7;4;2;2;;1751;;15;2.567898660232611;;8;;0;0;3;877;
Mon 09:02.256580;3;6.760883808135986;7;4;3;2;;1751;;16;2.567898660232611;;8;;0;0;3;877;
Mon 09:03.000000;4;6.760883808135986;7;4;3;2;;1774;;16;2.567898660232611;;8;;0;0;4;889;
Mon 09:04.000000;4;6.760883808135986;7;4;3;2;;1786;;16;2.567898660232611;;8;;0;0;4;895;
Mon 09:05.000000;4;6.760883808135986;7;4;3;2;;1800;;16;2.567898660232611;;8;;0;0;4;902;
Mon 09:05.471833;4;7.221280813217163;7;5;3;2;;1800;;17;2.567898660232611;;8;;0;0;4;902;
Mon 09:06.000000;4;7.221280813217163;7;5;3;2;;1816;;17;2.567898660232611;;8;;0;0;4;910;
Mon 09:07.000000;4;7.221280813217163;7;5;3;2;;1838;;17;3.070902906601763;;9;;0;0;4;921;
Mon 09:08.000000;4;7.221280813217163;7;5;3;2;;1854;;17;3.070902906601763;;9;;0;0;4;929;
Mon 09:09.000000;4;7.221280813217163;7;5;3;2;;1862;;17;3.070902906601763;;9;;0;0;4;933;
Mon 09:09.652550;5;7.221280813217163;7;5;3;2;;1862;1;17;3.070902906601763;2.007361410327594;9;;0;0;4;933;
Mon 09:10.000000;5;7.221280813217163;7;5;3;2;;1872;1;17;3.070902906601763;2.007361410327594;9;;0;0;4;938;
Mon 09:11.000000;5;7.221280813217163;7;5;3;2;;1888;1;17;3.070902906601763;2.007361410327594;9;;0;0;4;946;
Mon 09:11.125984;6;7.221280813217163;7;5;3;2;;1888;2;17;3.070902906601763;4.014722820655188;9;;0;0;4;946;
Mon 09:12.000000;6;7.221280813217163;7;5;3;2;;1896;2;17;3.070902906601763;4.014722820655188;9;;0;0;4;950;
Mon 09:12.497134;6;7.221280813217163;7;5;3;2;;1896;2;17;3.070902906601763;4.257797916778978;9;1;0;0;4;950;
Mon 09:13.000000;6;7.221280813217163;7;5;3;2;;1906;2;17;3.070902906601763;4.257797916778978;9;1;0;0;4;955;
Mon 09:14.000000;7;7.221280813217163;7;5;3;2;;1915;2;17;3.070902906601763;4.257797916778978;9;1;0;0;5;960;
Mon 09:14.165434;8;7.221280813217163;7;5;3;2;;1915;3;17;3.070902906601763;6.265159327106572;9;1;0;0;5;960;
Mon 09:15.000000;8;7.221280813217163;7;5;3;2;;1935;3;17;3.070902906601763;6.265159327106572;9;1;0;0;5;970;
Mon 09:15.061449;9;7.221280813217163;7;5;3;2;;1935;4;17;3.070902906601763;7.0361055191929545;9;1;0;0;5;970;
Mon 09:16.000000;9;7.221280813217163;7;5;3;2;;1943;4;17;3.070902906601763;7.0361055191929545;9;1;0;0;5;974;
Mon 09:17.000000;9;7.221280813217163;7;5;3;2;;1969;4;17;3.070902906601763;7.0361055191929545;9;1;0;0;5;987;
Mon 09:18.000000;9;7.221280813217163;7;5;3;2;;1979;4;17;3.070902906601763;7.0361055191929545;9;1;0;0;5;992;
Mon 09:19.000000;9;7.221280813217163;7;5;3;2;;1989;4;17;3.070902906601763;7.0361055191929545;9;1;0;0;5;997;
Mon 09:19.701948;9;7.798401832580566;7;5;3;3;;1989;4;18;3.070902906601763;7.0361055191929545;9;1;0;0;5;997;
Mon 09:20.000000;9;7.798401832580566;7;5;3;3;;2001;4;18;3.2094244932197644;7.0361055191929545;10;1;0;0;5;1003;
Mon 09:22.000000;9;7.798401832580566;7;5;3;3;;2023;4;18;3.2094244932197644;7.0361055191929545;10;1;0;0;5;1014;
Mon 09:23.000000;9;7.798401832580566;7;5;3;3;;2041;4;18;3.2094244932197644;7.0361055191929545;10;1;0;0;5;1023;
Mon 09:23.199144;9;8.341915607452393;7;6;3;3;;2041;4;19;3.2094244932197644;7.0361055191929545;10;1;1;0;5;1023;
Mon 09:24.000000;9;8.341915607452393;7;6;3;3;;2053;4;19;3.2094244932197644;7.0361055191929545;10;1;1;0;5;1029;
Mon 09:25.000000;9;8.341915607452393;7;6;3;3;;2077;4;19;3.2094244932197644;7.0361055191929545;10;1;1;0;5;1041;
Mon 09:26.000000;9;8.341915607452393;7;6;3;3;;2083;4;19;3.2094244932197644;7.0361055191929545;10;1;1;0;5;1044;
Mon 09:26.963607;9;8.341915607452393;7;6;3;3;;2083;4;19;3.2094244932197644;7.369125525915892;10;2;1;0;5;1044;
Mon 09:27.000000;9;8.341915607452393;7;6;3;3;;2097;4;19;3.2094244932197644;7.369125525915892;10;2;1;0;5;1051;
Mon 09:27.840359;9;8.891087770462036;7;7;3;3;;2097;4;20;3.2094244932197644;7.369125525915892;10;2;1;0;5;1051;
Mon 09:28.000000;9;8.891087770462036;7;7;3;3;;2101;4;20;3.2094244932197644;7.369125525915892;10;2;1;0;5;1053;
Mon 09:29.000000;9;8.891087770462036;7;7;3;3;;2133;4;20;3.2094244932197644;7.369125525915892;10;2;1;0;5;1069;
Mon 09:30.000000;9;8.891087770462036;7;7;3;3;;2157;4;20;3.2094244932197644;7.369125525915892;10;2;1;0;5;1081;
Mon 09:31.000000;9;8.891087770462036;7;7;3;3;;2167;4;20;3.2094244932197644;7.369125525915892;10;2;1;0;5;1086;
Mon 09:32.000000;9;8.891087770462036;7;7;3;3;;2187;4;20;3.2094244932197644;7.369125525915892;10;2;1;0;5;1096;
Mon 09:32.223910;9;8.891087770462036;7;7;3;3;;2187;4;20;3.2094244932197644;7.702145532638829;10;3;1;0;5;1096;
Mon 09:32.910184;9;9.291156530380249;7;8;3;3;;2187;4;21;3.2094244932197644;7.702145532638829;10;3;1;0;5;1096;
Mon 09:33.000000;9;9.291156530380249;7;8;3;3;;2201;4;21;3.2094244932197644;7.702145532638829;10;3;1;0;5;1103;
Mon 09:34.000000;9;9.291156530380249;7;8;3;3;;2215;4;21;3.2094244932197644;7.702145532638829;10;3;1;0;5;1110;
Mon 09:34.465255;9;9.291156530380249;7;8;3;3;;2215;4;21;3.2094244932197644;8.035165539361767;10;4;1;0;5;1110;
Mon 09:34.150953;9;9.291156530380249;7;8;3;3;;2215;4;21;3.2094244932197644;8.278240635485558;10;5;1;0;5;1110;
Mon 09:35.000000;9;9.291156530380249;7;8;3;3;;2229;4;21;3.2094244932197644;8.278240635485558;10;5;1;0;5;1117;
Mon 09:36.000000;9;9.291156530380249;7;8;3;3;;2241;4;21;3.2094244932197644;8.278240635485558;10;5;1;0;5;1123;
Mon 09:37.000000;9;9.291156530380249;7;8;3;3;;2253;4;21;3.2094244932197644;8.278240635485558;10;5;1;0;5;1129;
Mon 09:38.000000;9;9.291156530380249;7;8;3;3;;2263;4;21;3.2094244932197644;8.278240635485558;10;5;1;0;5;1134;
Mon 09:39.000000;9;9.291156530380249;7;8;3;3;;2269;4;21;3.2094244932197644;8.278240635485558;10;5;1;0;5;1137;
Mon 09:40.000000;9;9.291156530380249;7;8;3;3;;2289;4;21;3.6713298733158717;8.278240635485558;11;5;1;0;5;1147;
Mon 09:41.000000;9;9.291156530380249;7;8;3;3;;2303;4;21;3.6713298733158717;8.278240635485558;11;5;1;0;5;1154;
Mon 09:41.845631;9;9.291156530380249;7;8;3;3;;2303;4;21;3.6713298733158717;8.40067286018561;11;6;1;0;5;1154;
Mon 09:42.000000;9;9.291156530380249;7;8;3;3;;2321;4;21;3.6713298733158717;8.40067286018561;11;6;1;0;5;1163;
Mon 09:43.000000;9;9.291156530380249;7;8;3;3;;2333;4;21;3.6713298733158717;8.40067286018561;11;6;1;0;5;1169;
Mon 09:43.012261;9;9.291156530380249;7;8;3;3;;2333;4;21;3.6713298733158717;8.733692866908548;11;7;1;0;5;1169;
Mon 09:44.000000;10;9.291156530380249;7;8;3;3;;2348;4;21;3.6713298733158717;8.733692866908548;11;7;1;0;6;1177;
Mon 09:44.815153;10;9.732806921005249;7;9;3;3;;2348;4;22;3.6713298733158717;8.733692866908548;11;7;1;0;6;1177;
Mon 09:44.012945;10;10.101118326187134;7;10;3;3;;2348;4;23;3.6713298733158717;8.733692866908548;11;7;1;0;6;1177;
Mon 09:45.000000;10;10.101118326187134;7;10;3;3;;2362;4;23;3.8098514599338733;8.733692866908548;12;7;1;0;6;1184;
Mon 09:46.000000;10;10.101118326187134;7;10;3;3;;2376;4;23;3.8098514599338733;8.733692866908548;12;7;1;0;6;1191;
Mon 09:47.000000;10;10.101118326187134;7;10;3;3;;2400;4;23;3.8098514599338733;8.733692866908548;12;7;1;0;6;1203;
Mon 09:48.000000;10;10.101118326187134;7;10;3;3;;2414;4;23;3.8098514599338733;8.733692866908548;12;7;1;0;6;1210;
Mon 09:49.000000;10;10.101118326187134;7;10;3;3;;2434;4;23;4.037685642252179;8.733692866908548;13;7;1;0;6;1220;
Mon 09:50.000000;10;10.101118326187134;7;10;3;3;;2448;4;23;4.037685642252179;8.733692866908548;13;7;1;0;6;1227;
Mon 09:51.000000;10;10.101118326187134;7;10;3;3;;2472;4;23;4.155797022356035;8.733692866908548;14;7;1;0;6;1239;
Mon 09:52.000000;10;10.101118326187134;7;10;3;3;;2500;4;23;4.155797022356035;8.733692866908548;14;7;1;0;6;1253;
Mon 09:53.000000;11;10.101118326187134;7;10;3;3;;2517;4;23;4.155797022356035;8.733692866908548;14;7;1;0;7;1262;
Mon 09:53.409641;11;10.101118326187134;7;10;3;3;;2517;4;23;4.155797022356035;8.976767963032339;14;8;1;0;7;1262;
Mon 09:54.000000;11;10.101118326187134;7;10;3;3;;2529;4;23;4.155797022356035;8.976767963032339;14;8;1;0;7;1268;
Mon 09:55.000000;11;10.101118326187134;7;10;3;3;;2547;4;23;4.155797022356035;8.976767963032339;14;8;1;0;7;1277;
Mon 09:56.000000;11;10.101118326187134;7;10;3;3;;2563;4;23;4.658801268725187;8.976767963032339;15;8;1;0;7;1285;
Mon 09:57.000000;13;10.101118326187134;7;10;3;3;;2589;4;23;4.658801268725187;8.976767963032339;15;8;1;0;9;1299;
Mon 09:58.000000;13;10.101118326187134;7;10;3;3;;2605;4;23;4.658801268725187;8.976767963032339;15;8;1;0;9;1307;
Mon 09:59.000000;13;10.101118326187134;7;10;3;3;;2623;4;23;4.658801268725187;8.976767963032339;15;8;1;0;9;1316;
Mon 09:59.583601;13;10.101118326187134;7;10;3;3;;2623;4;23;4.658801268725187;9.21984305915613;15;9;1;0;9;1316;
Mon 10:00.000000;13;10.101118326187134;7;10;3;3;;2645;4;23;4.658801268725187;9.21984305915613;15;9;1;0;9;1327;
Mon 10:01.000000;13;10.101118326187134;7;10;3;3;;2651;4;23;4.658801268725187;9.21984305915613;15;9;1;0;9;1330;
Mon 10:01.227553;13;10.526994228363037;7;11;3;3;;2651;4;24;4.658801268725187;9.21984305915613;15;9;1;0;9;1330;
Mon 10:02.000000;13;10.526994228363037;7;11;3;3;;2665;4;24;4.658801268725187;9.21984305915613;15;9;1;0;9;1337;
Mon 10:03.000000;13;10.526994228363037;7;11;3;3;;2679;4;24;4.658801268725187;9.21984305915613;15;9;1;0;9;1344;
Mon 10:04.000000;13;10.526994228363037;7;11;3;3;;2695;4;24;4.658801268725187;9.21984305915613;15;9;1;0;9;1352;
Mon 10:05.000000;13;10.526994228363037;7;11;3;3;;2719;4;24;4.658801268725187;9.21984305915613;15;9;1;0;9;1364;
Mon 10:05.065405;13;10.963292121887207;8;11;3;3;;2719;4;25;4.658801268725187;9.21984305915613;15;9;1;0;9;1364;
Mon 10:06.000000;13;10.963292121887207;8;11;3;3;;2747;4;25;4.658801268725187;9.21984305915613;15;9;1;0;9;1378;
Mon 10:07.000000;13;10.963292121887207;8;11;3;3;;2775;4;25;4.658801268725187;9.21984305915613;15;9;1;0;9;1392;
Mon 10:08.000000;13;10.963292121887207;8;11;3;3;;2795;4;25;4.658801268725187;9.21984305915613;15;9;1;0;9;1402;
Mon 10:09.000000;13;10.963292121887207;8;11;3;3;;2825;4;25;4.658801268725187;9.21984305915613;15;9;1;0;9;1417;
Mon 10:10.000000;13;10.963292121887207;8;11;3;3;;2841;4;25;4.658801268725187;9.21984305915613;15;9;1;0;9;1425;
Mon 10:11.000000;13;10.963292121887207;8;11;3;3;;2861;4;25;4.658801268725187;9.21984305915613;15;9;1;0;9;1435;
Mon 10:12.000000;13;10.963292121887207;8;11;3;3;;2877;4;25;4.658801268725187;9.21984305915613;15;9;1;0;9;1443;
Mon 10:13.000000;13;10.963292121887207;8;11;3;3;;2899;4;25;4.658801268725187;9.21984305915613;15;9;1;0;9;1454;
Mon 10:13.278000;13;11.34540605545044;9;11;3;3;;2899;4;26;4.658801268725187;9.21984305915613;15;9;1;1;9;1454;
Mon 10:14.000000;13;11.34540605545044;9;11;3;3;;2913;4;26;4.658801268725187;9.21984305915613;15;9;1;1;9;1461;
Mon 10:15.000000;13;11.34540605545044;9;11;3;3;;2929;4;26;4.658801268725187;9.21984305915613;15;9;1;1;9;1469;
Mon 10:16.000000;13;11.34540605545044;9;11;3;3;;2957;4;26;5.403169294477032;9.21984305915613;17;9;1;1;9;1483;
Mon 10:17.000000;13;11.34540605545044;9;11;3;3;;2973;4;26;5.403169294477032;9.21984305915613;17;9;1;1;9;1491;
Mon 10:18.000000;13;11.34540605545044;9;11;3;3;;2991;4;26;5.403169294477032;9.21984305915613;17;9;1;1;9;1500;
Mon 10:19.000000;13;11.34540605545044;9;11;3;3;;3007;4;26;5.403169294477032;9.21984305915613;17;9;1;1;9;1508;
Mon 10:20.000000;13;11.34540605545044;9;11;3;3;;3023;4;26;5.403169294477032;9.21984305915613;17;9;1;1;9;1516;
Mon 10:21.000000;13;11.34540605545044;9;11;3;3;;3035;4;26;5.403169294477032;9.21984305915613;17;9;1;1;9;1522;
Mon 10:22.000000;13;11.34540605545044;9;11;3;3;;3061;4;26;5.809090001849587;9.21984305915613;18;9;1;1;9;1535;
