hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1652.0,1.0,4.0,8.0,830.0
2023-05-22 09:00:00,2023-05-22 09:00:00,13.0,2477.0,2.0,14.0,11.0,1244.0
2023-05-22 10:00:00,2023-05-22 10:00:00,20.0,3489.0,5.0,51.0,15.0,1752.0
2023-05-22 11:00:00,2023-05-22 11:00:00,45.0,4609.0,10.0,67.0,35.0,2322.0
2023-05-22 12:00:00,2023-05-22 12:00:00,79.0,5931.0,18.0,103.0,61.0,2996.0
2023-05-22 13:00:00,2023-05-22 13:00:00,135.0,8146.0,41.0,143.0,94.0,4120.0
2023-05-22 14:00:00,2023-05-22 14:00:00,242.0,10726.0,92.0,198.0,150.0,5438.0
2023-05-22 15:00:00,2023-05-22 15:00:00,355.0,12960.0,163.0,303.0,192.0,6576.0
2023-05-22 16:00:00,2023-05-22 16:00:00,496.0,15037.0,249.0,393.0,247.0,7642.0
2023-05-22 17:00:00,2023-05-22 17:00:00,673.0,16715.0,384.0,473.0,289.0,8502.0
2023-05-22 18:00:00,2023-05-22 18:00:00,851.0,18062.0,501.0,543.0,350.0,9206.0
2023-05-22 19:00:00,2023-05-22 19:00:00,970.0,19251.0,593.0,581.0,377.0,9814.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1090.0,20308.0,694.0,641.0,396.0,10352.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1163.0,20852.0,751.0,684.0,412.0,10632.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1201.0,21122.0,779.0,700.0,422.0,10772.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1207.0,21122.0,785.0,703.0,422.0,10772.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1207.0,21122.0,785.0,703.0,422.0,10772.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1207.0,21122.0,785.0,703.0,422.0,10772.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1207.0,21122.0,785.0,703.0,422.0,10772.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1222.0,21244.0,790.0,715.0,432.0,10838.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1251.0,21776.0,803.0,747.0,448.0,11112.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1435.0,23058.0,905.0,840.0,530.0,11794.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1850.0,24722.0,1164.0,1014.0,686.0,12704.0
