hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,882.0,,4.0,2.0,442.0
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1674.0,,4.0,2.0,838.0
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,2677.0,2.0,15.0,7.0,1342.0
2023-05-22 10:00:00,2023-05-22 10:00:00,18.0,3697.0,3.0,42.0,15.0,1856.0
2023-05-22 11:00:00,2023-05-22 11:00:00,32.0,4744.0,12.0,77.0,20.0,2382.0
2023-05-22 12:00:00,2023-05-22 12:00:00,60.0,6170.0,30.0,116.0,30.0,3100.0
2023-05-22 13:00:00,2023-05-22 13:00:00,131.0,8147.0,74.0,153.0,57.0,4102.0
2023-05-22 14:00:00,2023-05-22 14:00:00,327.0,10700.0,195.0,243.0,132.0,5416.0
2023-05-22 15:00:00,2023-05-22 15:00:00,511.0,13077.0,296.0,348.0,215.0,6646.0
2023-05-22 16:00:00,2023-05-22 16:00:00,668.0,15133.0,385.0,415.0,283.0,7708.0
2023-05-22 17:00:00,2023-05-22 17:00:00,794.0,16874.0,456.0,488.0,338.0,8606.0
2023-05-22 18:00:00,2023-05-22 18:00:00,904.0,18348.0,508.0,561.0,396.0,9372.0
2023-05-22 19:00:00,2023-05-22 19:00:00,992.0,19626.0,562.0,649.0,430.0,10028.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1152.0,20708.0,676.0,710.0,476.0,10592.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1227.0,21232.0,727.0,751.0,500.0,10866.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1271.0,21482.0,761.0,772.0,510.0,10996.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1279.0,21482.0,769.0,774.0,510.0,10996.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1279.0,21482.0,769.0,775.0,510.0,10996.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1279.0,21482.0,769.0,776.0,510.0,10996.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1279.0,21482.0,769.0,776.0,510.0,10996.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1288.0,21615.0,775.0,784.0,513.0,11064.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1313.0,22105.0,790.0,820.0,523.0,11314.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1475.0,23312.0,899.0,903.0,576.0,11944.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1930.0,24991.0,1217.0,1081.0,713.0,12852.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2252.0,25728.0,1468.0,1172.0,784.0,13256.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2374.0,26231.0,1561.0,1219.0,813.0,13522.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2470.0,26871.0,1629.0,1269.0,841.0,13856.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2607.0,27594.0,1737.0,1331.0,870.0,14232.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2781.0,28459.0,1868.0,1393.0,913.0,14686.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2961.0,29547.0,1960.0,1467.0,1001.0,15274.0
2023-05-23 13:00:00,2023-05-23 13:00:00,3147.0,30747.0,2074.0,1552.0,1073.0,15910.0
2023-05-23 14:00:00,2023-05-23 14:00:00,3294.0,32109.0,2175.0,1642.0,1119.0,16614.0
