hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1598.0,,4.0,2.0,800.0
2023-05-22 09:00:00,2023-05-22 09:00:00,13.0,2508.0,5.0,8.0,8.0,1258.0
2023-05-22 10:00:00,2023-05-22 10:00:00,39.0,3635.0,14.0,23.0,25.0,1830.0
2023-05-22 11:00:00,2023-05-22 11:00:00,55.0,4750.0,21.0,45.0,34.0,2392.0
2023-05-22 12:00:00,2023-05-22 12:00:00,95.0,5997.0,40.0,67.0,55.0,3026.0
2023-05-22 13:00:00,2023-05-22 13:00:00,147.0,7981.0,52.0,120.0,95.0,4038.0
2023-05-22 14:00:00,2023-05-22 14:00:00,235.0,10651.0,82.0,169.0,153.0,5402.0
2023-05-22 15:00:00,2023-05-22 15:00:00,306.0,13003.0,117.0,241.0,189.0,6596.0
2023-05-22 16:00:00,2023-05-22 16:00:00,404.0,14930.0,166.0,309.0,238.0,7584.0
2023-05-22 17:00:00,2023-05-22 17:00:00,491.0,16572.0,203.0,350.0,288.0,8430.0
2023-05-22 18:00:00,2023-05-22 18:00:00,581.0,18087.0,256.0,396.0,325.0,9206.0
2023-05-22 19:00:00,2023-05-22 19:00:00,649.0,19293.0,286.0,448.0,363.0,9828.0
2023-05-22 20:00:00,2023-05-22 20:00:00,713.0,20310.0,335.0,507.0,378.0,10344.0
2023-05-22 21:00:00,2023-05-22 21:00:00,748.0,20853.0,361.0,547.0,387.0,10620.0
2023-05-22 22:00:00,2023-05-22 22:00:00,770.0,21103.0,377.0,562.0,393.0,10748.0
2023-05-22 23:00:00,2023-05-22 23:00:00,774.0,21103.0,381.0,564.0,393.0,10748.0
2023-05-23 00:00:00,2023-05-23 00:00:00,774.0,21103.0,381.0,564.0,393.0,10748.0
2023-05-23 01:00:00,2023-05-23 01:00:00,774.0,21107.0,381.0,564.0,393.0,10750.0
2023-05-23 02:00:00,2023-05-23 02:00:00,774.0,21107.0,381.0,564.0,393.0,10750.0
2023-05-23 03:00:00,2023-05-23 03:00:00,788.0,21232.0,388.0,566.0,400.0,10816.0
2023-05-23 04:00:00,2023-05-23 04:00:00,798.0,21642.0,392.0,576.0,406.0,11024.0
2023-05-23 05:00:00,2023-05-23 05:00:00,885.0,22963.0,428.0,668.0,457.0,11710.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1198.0,24580.0,642.0,850.0,556.0,12568.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1512.0,25328.0,920.0,940.0,592.0,12960.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1653.0,25852.0,1029.0,982.0,624.0,13238.0
