hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1493.0,,,3.0,748.0
2023-05-22 09:00:00,2023-05-22 09:00:00,8.0,2424.0,,9.0,8.0,1216.0
2023-05-22 10:00:00,2023-05-22 10:00:00,10.0,3514.0,,30.0,10.0,1762.0
2023-05-22 11:00:00,2023-05-22 11:00:00,34.0,4671.0,13.0,59.0,21.0,2346.0
2023-05-22 12:00:00,2023-05-22 12:00:00,66.0,5988.0,34.0,74.0,32.0,3010.0
2023-05-22 13:00:00,2023-05-22 13:00:00,123.0,7870.0,57.0,116.0,66.0,3968.0
2023-05-22 14:00:00,2023-05-22 14:00:00,267.0,10476.0,119.0,163.0,148.0,5312.0
2023-05-22 15:00:00,2023-05-22 15:00:00,390.0,12861.0,183.0,233.0,207.0,6534.0
2023-05-22 16:00:00,2023-05-22 16:00:00,494.0,14700.0,250.0,311.0,244.0,7472.0
2023-05-22 17:00:00,2023-05-22 17:00:00,605.0,16466.0,327.0,368.0,278.0,8372.0
2023-05-22 18:00:00,2023-05-22 18:00:00,674.0,17952.0,370.0,426.0,304.0,9128.0
2023-05-22 19:00:00,2023-05-22 19:00:00,752.0,19230.0,426.0,450.0,326.0,9778.0
2023-05-22 20:00:00,2023-05-22 20:00:00,804.0,20247.0,463.0,489.0,341.0,10294.0
2023-05-22 21:00:00,2023-05-22 21:00:00,860.0,20784.0,504.0,524.0,356.0,10570.0
2023-05-22 22:00:00,2023-05-22 22:00:00,889.0,21065.0,530.0,540.0,359.0,10712.0
2023-05-22 23:00:00,2023-05-22 23:00:00,894.0,21065.0,535.0,541.0,359.0,10712.0
2023-05-23 00:00:00,2023-05-23 00:00:00,895.0,21065.0,536.0,541.0,359.0,10712.0
2023-05-23 01:00:00,2023-05-23 01:00:00,895.0,21065.0,536.0,541.0,359.0,10712.0
2023-05-23 02:00:00,2023-05-23 02:00:00,895.0,21065.0,536.0,541.0,359.0,10712.0
2023-05-23 03:00:00,2023-05-23 03:00:00,902.0,21159.0,541.0,544.0,361.0,10760.0
2023-05-23 04:00:00,2023-05-23 04:00:00,937.0,21595.0,564.0,560.0,373.0,10984.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1032.0,22923.0,611.0,617.0,421.0,11672.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1389.0,24719.0,868.0,830.0,521.0,12620.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1699.0,25564.0,1127.0,942.0,572.0,13068.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1852.0,26209.0,1249.0,996.0,603.0,13406.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2001.0,26862.0,1367.0,1048.0,634.0,13748.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2144.0,27580.0,1456.0,1088.0,688.0,14134.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2291.0,28575.0,1542.0,1135.0,749.0,14662.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2377.0,29599.0,1608.0,1191.0,769.0,15184.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2496.0,30795.0,1687.0,1263.0,809.0,15802.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2633.0,32248.0,1757.0,1343.0,876.0,16562.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2725.0,33588.0,1809.0,1390.0,916.0,17252.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2814.0,34796.0,1858.0,1455.0,956.0,17876.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2892.0,35784.0,1900.0,1497.0,992.0,18388.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2970.0,36777.0,1943.0,1548.0,1027.0,18902.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3039.0,37695.0,1990.0,1595.0,1049.0,19372.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3111.0,38437.0,2020.0,1642.0,1091.0,19764.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3163.0,38877.0,2064.0,1672.0,1099.0,19988.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3185.0,39064.0,2077.0,1680.0,1108.0,20086.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3190.0,39064.0,2082.0,1682.0,1108.0,20086.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3190.0,39064.0,2082.0,1682.0,1108.0,20086.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3190.0,39064.0,2082.0,1682.0,1108.0,20086.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3190.0,39064.0,2082.0,1682.0,1108.0,20086.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3206.0,39148.0,2094.0,1687.0,1112.0,20130.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3246.0,39535.0,2125.0,1710.0,1121.0,20328.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3524.0,40780.0,2328.0,1809.0,1196.0,20988.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4095.0,42390.0,2737.0,1967.0,1358.0,21874.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4594.0,43290.0,3144.0,2130.0,1450.0,22370.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4805.0,43915.0,3284.0,2195.0,1521.0,22718.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4945.0,44667.0,3372.0,2252.0,1573.0,23120.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5119.0,45499.0,3470.0,2306.0,1649.0,23574.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5263.0,46445.0,3540.0,2366.0,1723.0,24084.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5425.0,47835.0,3624.0,2461.0,1801.0,24818.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5630.0,49730.0,3704.0,2561.0,1926.0,25828.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5902.0,52240.0,3814.0,2667.0,2088.0,27164.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6155.0,54430.0,3945.0,2747.0,2210.0,28320.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6416.0,56466.0,4090.0,2832.0,2326.0,29396.0
