hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1703.0,,1.0,5.0,854.0
2023-05-22 09:00:00,2023-05-22 09:00:00,14.0,2622.0,4.0,9.0,10.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,23.0,3661.0,4.0,15.0,19.0,1840.0
2023-05-22 11:00:00,2023-05-22 11:00:00,46.0,4753.0,7.0,41.0,39.0,2396.0
2023-05-22 12:00:00,2023-05-22 12:00:00,70.0,6088.0,18.0,82.0,52.0,3070.0
2023-05-22 13:00:00,2023-05-22 13:00:00,142.0,8085.0,43.0,132.0,99.0,4092.0
2023-05-22 14:00:00,2023-05-22 14:00:00,228.0,10743.0,79.0,188.0,149.0,5446.0
2023-05-22 15:00:00,2023-05-22 15:00:00,307.0,13166.0,129.0,269.0,178.0,6672.0
2023-05-22 16:00:00,2023-05-22 16:00:00,391.0,14935.0,186.0,358.0,205.0,7570.0
2023-05-22 17:00:00,2023-05-22 17:00:00,464.0,16573.0,229.0,434.0,235.0,8404.0
2023-05-22 18:00:00,2023-05-22 18:00:00,545.0,18029.0,274.0,488.0,271.0,9150.0
2023-05-22 19:00:00,2023-05-22 19:00:00,612.0,19313.0,329.0,537.0,283.0,9798.0
2023-05-22 20:00:00,2023-05-22 20:00:00,682.0,20219.0,381.0,573.0,301.0,10260.0
2023-05-22 21:00:00,2023-05-22 21:00:00,734.0,20721.0,419.0,604.0,315.0,10518.0
2023-05-22 22:00:00,2023-05-22 22:00:00,758.0,20954.0,436.0,632.0,322.0,10638.0
2023-05-22 23:00:00,2023-05-22 23:00:00,762.0,20954.0,440.0,636.0,322.0,10638.0
2023-05-23 00:00:00,2023-05-23 00:00:00,762.0,20954.0,440.0,636.0,322.0,10638.0
2023-05-23 01:00:00,2023-05-23 01:00:00,762.0,20954.0,440.0,636.0,322.0,10638.0
2023-05-23 02:00:00,2023-05-23 02:00:00,762.0,20954.0,440.0,636.0,322.0,10638.0
2023-05-23 03:00:00,2023-05-23 03:00:00,766.0,21067.0,441.0,637.0,325.0,10696.0
