hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1653.0,2.0,9.0,7.0,830.0
2023-05-22 09:00:00,2023-05-22 09:00:00,15.0,2476.0,3.0,20.0,12.0,1244.0
2023-05-22 10:00:00,2023-05-22 10:00:00,28.0,3482.0,6.0,36.0,22.0,1752.0
2023-05-22 11:00:00,2023-05-22 11:00:00,49.0,4604.0,9.0,61.0,40.0,2322.0
2023-05-22 12:00:00,2023-05-22 12:00:00,85.0,5928.0,21.0,101.0,64.0,2996.0
2023-05-22 13:00:00,2023-05-22 13:00:00,144.0,8133.0,37.0,142.0,107.0,4120.0
2023-05-22 14:00:00,2023-05-22 14:00:00,246.0,10707.0,77.0,193.0,169.0,5438.0
2023-05-22 15:00:00,2023-05-22 15:00:00,309.0,12944.0,101.0,287.0,208.0,6576.0
2023-05-22 16:00:00,2023-05-22 16:00:00,412.0,15022.0,150.0,376.0,262.0,7642.0
2023-05-22 17:00:00,2023-05-22 17:00:00,540.0,16703.0,239.0,461.0,301.0,8502.0
2023-05-22 18:00:00,2023-05-22 18:00:00,699.0,18051.0,338.0,521.0,361.0,9206.0
2023-05-22 19:00:00,2023-05-22 19:00:00,809.0,19236.0,417.0,560.0,392.0,9814.0
2023-05-22 20:00:00,2023-05-22 20:00:00,917.0,20288.0,501.0,604.0,416.0,10352.0
2023-05-22 21:00:00,2023-05-22 21:00:00,993.0,20833.0,562.0,637.0,431.0,10632.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1028.0,21108.0,592.0,651.0,436.0,10772.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1032.0,21108.0,596.0,656.0,436.0,10772.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1032.0,21108.0,596.0,656.0,436.0,10772.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1032.0,21108.0,596.0,656.0,436.0,10772.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1032.0,21108.0,596.0,656.0,436.0,10772.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1046.0,21230.0,600.0,668.0,446.0,10838.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1073.0,21757.0,606.0,701.0,467.0,11112.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1230.0,23034.0,676.0,795.0,554.0,11794.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1637.0,24723.0,952.0,975.0,685.0,12704.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1973.0,25476.0,1237.0,1057.0,736.0,13106.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2089.0,25985.0,1326.0,1108.0,763.0,13374.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2190.0,26709.0,1399.0,1168.0,791.0,13750.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2278.0,27421.0,1459.0,1236.0,819.0,14120.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2405.0,28351.0,1544.0,1293.0,861.0,14606.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2510.0,29384.0,1606.0,1362.0,904.0,15144.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2632.0,30530.0,1674.0,1432.0,958.0,15744.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2748.0,32058.0,1738.0,1523.0,1010.0,16534.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2895.0,33492.0,1827.0,1609.0,1068.0,17280.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2985.0,34645.0,1878.0,1668.0,1107.0,17876.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3084.0,35768.0,1928.0,1727.0,1156.0,18462.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3161.0,36665.0,1970.0,1768.0,1191.0,18928.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3295.0,37538.0,2069.0,1817.0,1226.0,19382.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3372.0,38184.0,2112.0,1850.0,1260.0,19722.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3434.0,38712.0,2154.0,1883.0,1280.0,19996.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3463.0,38901.0,2180.0,1901.0,1283.0,20092.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3471.0,38901.0,2188.0,1903.0,1283.0,20092.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3471.0,38901.0,2188.0,1903.0,1283.0,20092.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3472.0,38901.0,2189.0,1903.0,1283.0,20092.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3472.0,38901.0,2189.0,1903.0,1283.0,20092.0
