hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1583.0,,,1.0,792.0
2023-05-22 09:00:00,2023-05-22 09:00:00,10.0,2567.0,1.0,11.0,9.0,1288.0
2023-05-22 10:00:00,2023-05-22 10:00:00,25.0,3618.0,7.0,33.0,18.0,1818.0
2023-05-22 11:00:00,2023-05-22 11:00:00,63.0,4672.0,15.0,57.0,48.0,2360.0
2023-05-22 12:00:00,2023-05-22 12:00:00,101.0,6073.0,38.0,92.0,63.0,3068.0
2023-05-22 13:00:00,2023-05-22 13:00:00,176.0,7924.0,88.0,128.0,88.0,4006.0
2023-05-22 14:00:00,2023-05-22 14:00:00,281.0,10565.0,142.0,170.0,139.0,5352.0
2023-05-22 15:00:00,2023-05-22 15:00:00,459.0,12879.0,262.0,242.0,197.0,6538.0
2023-05-22 16:00:00,2023-05-22 16:00:00,591.0,14766.0,365.0,303.0,226.0,7496.0
2023-05-22 17:00:00,2023-05-22 17:00:00,701.0,16386.0,443.0,394.0,258.0,8322.0
2023-05-22 18:00:00,2023-05-22 18:00:00,798.0,17787.0,513.0,466.0,285.0,9036.0
2023-05-22 19:00:00,2023-05-22 19:00:00,912.0,19053.0,597.0,521.0,315.0,9684.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1061.0,19979.0,716.0,565.0,345.0,10162.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1156.0,20491.0,795.0,597.0,361.0,10426.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1194.0,20719.0,829.0,614.0,365.0,10542.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1200.0,20719.0,835.0,617.0,365.0,10542.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1200.0,20719.0,835.0,617.0,365.0,10542.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1200.0,20719.0,835.0,617.0,365.0,10542.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1200.0,20719.0,835.0,617.0,365.0,10542.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1202.0,20767.0,837.0,620.0,365.0,10566.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1218.0,21229.0,843.0,646.0,375.0,10802.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1337.0,22464.0,913.0,732.0,424.0,11444.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1672.0,24184.0,1164.0,899.0,508.0,12346.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1960.0,24930.0,1422.0,988.0,538.0,12734.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2107.0,25473.0,1540.0,1044.0,567.0,13020.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2219.0,26239.0,1618.0,1111.0,601.0,13420.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2319.0,26946.0,1685.0,1175.0,634.0,13790.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2509.0,27825.0,1842.0,1250.0,667.0,14246.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2645.0,28805.0,1938.0,1333.0,707.0,14756.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2762.0,30016.0,1990.0,1436.0,772.0,15394.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2920.0,31376.0,2080.0,1521.0,840.0,16108.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3106.0,32718.0,2208.0,1582.0,898.0,16808.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3213.0,33878.0,2287.0,1621.0,926.0,17402.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3310.0,34888.0,2346.0,1665.0,964.0,17926.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3386.0,35830.0,2404.0,1725.0,982.0,18406.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3473.0,36703.0,2468.0,1769.0,1005.0,18854.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3526.0,37421.0,2503.0,1833.0,1023.0,19222.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3563.0,37938.0,2525.0,1868.0,1038.0,19488.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3588.0,38106.0,2546.0,1880.0,1042.0,19574.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3590.0,38106.0,2548.0,1882.0,1042.0,19574.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3590.0,38106.0,2548.0,1882.0,1042.0,19574.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3590.0,38106.0,2548.0,1882.0,1042.0,19574.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3590.0,38106.0,2548.0,1882.0,1042.0,19574.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3604.0,38174.0,2558.0,1886.0,1046.0,19610.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3647.0,38602.0,2581.0,1897.0,1066.0,19834.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3905.0,39801.0,2718.0,1966.0,1187.0,20494.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4494.0,41406.0,3148.0,2186.0,1346.0,21376.0
2023-05-24 07:00:00,2023-05-24 07:00:00,5013.0,42241.0,3578.0,2330.0,1435.0,21838.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5220.0,42866.0,3738.0,2396.0,1482.0,22174.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5413.0,43755.0,3880.0,2446.0,1533.0,22644.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5575.0,44733.0,3992.0,2559.0,1583.0,23158.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5786.0,45835.0,4133.0,2640.0,1653.0,23744.0
2023-05-24 12:00:00,2023-05-24 12:00:00,6012.0,47171.0,4311.0,2737.0,1701.0,24436.0
2023-05-24 13:00:00,2023-05-24 13:00:00,6381.0,49092.0,4529.0,2878.0,1852.0,25472.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6722.0,51648.0,4710.0,3038.0,2012.0,26830.0
2023-05-24 15:00:00,2023-05-24 15:00:00,7037.0,53963.0,4916.0,3206.0,2121.0,28042.0
2023-05-24 16:00:00,2023-05-24 16:00:00,7375.0,55962.0,5157.0,3379.0,2218.0,29090.0
2023-05-24 17:00:00,2023-05-24 17:00:00,7732.0,57505.0,5405.0,3526.0,2327.0,29916.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7947.0,58895.0,5534.0,3661.0,2413.0,30654.0
2023-05-24 19:00:00,2023-05-24 19:00:00,8136.0,59985.0,5649.0,3753.0,2487.0,31236.0
2023-05-24 20:00:00,2023-05-24 20:00:00,8288.0,60958.0,5750.0,3829.0,2538.0,31748.0
2023-05-24 21:00:00,2023-05-24 21:00:00,8387.0,61616.0,5823.0,3875.0,2564.0,32090.0
2023-05-24 22:00:00,2023-05-24 22:00:00,8444.0,61887.0,5859.0,3886.0,2585.0,32236.0
2023-05-24 23:00:00,2023-05-24 23:00:00,8449.0,61887.0,5864.0,3886.0,2585.0,32236.0
