hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,3.0,934.0,1.0,,2.0,468.0
2023-05-22 08:00:00,2023-05-22 08:00:00,18.0,1749.0,3.0,5.0,15.0,882.0
2023-05-22 09:00:00,2023-05-22 09:00:00,48.0,2614.0,6.0,19.0,42.0,1328.0
2023-05-22 10:00:00,2023-05-22 10:00:00,76.0,3707.0,15.0,39.0,61.0,1884.0
2023-05-22 11:00:00,2023-05-22 11:00:00,91.0,4674.0,25.0,66.0,66.0,2370.0
2023-05-22 12:00:00,2023-05-22 12:00:00,108.0,5993.0,29.0,86.0,79.0,3036.0
2023-05-22 13:00:00,2023-05-22 13:00:00,172.0,8046.0,62.0,153.0,110.0,4078.0
2023-05-22 14:00:00,2023-05-22 14:00:00,290.0,10642.0,132.0,209.0,158.0,5400.0
2023-05-22 15:00:00,2023-05-22 15:00:00,433.0,13040.0,205.0,262.0,228.0,6634.0
2023-05-22 16:00:00,2023-05-22 16:00:00,569.0,14802.0,275.0,357.0,294.0,7548.0
2023-05-22 17:00:00,2023-05-22 17:00:00,710.0,16557.0,355.0,429.0,355.0,8456.0
2023-05-22 18:00:00,2023-05-22 18:00:00,785.0,17876.0,405.0,471.0,380.0,9128.0
2023-05-22 19:00:00,2023-05-22 19:00:00,845.0,18898.0,447.0,511.0,398.0,9648.0
2023-05-22 20:00:00,2023-05-22 20:00:00,909.0,19901.0,494.0,580.0,415.0,10158.0
2023-05-22 21:00:00,2023-05-22 21:00:00,966.0,20457.0,535.0,630.0,431.0,10444.0
2023-05-22 22:00:00,2023-05-22 22:00:00,998.0,20748.0,562.0,657.0,436.0,10592.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1009.0,20748.0,573.0,659.0,436.0,10592.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1009.0,20748.0,573.0,659.0,436.0,10592.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1009.0,20748.0,573.0,659.0,436.0,10592.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1009.0,20748.0,573.0,659.0,436.0,10592.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1014.0,20863.0,577.0,667.0,437.0,10650.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1025.0,21334.0,583.0,689.0,442.0,10888.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1143.0,22776.0,643.0,772.0,500.0,11638.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1510.0,24476.0,894.0,952.0,616.0,12546.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1788.0,25299.0,1115.0,1041.0,673.0,12986.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1970.0,25920.0,1274.0,1089.0,696.0,13308.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2080.0,26552.0,1344.0,1148.0,736.0,13644.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2228.0,27320.0,1428.0,1203.0,800.0,14060.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2318.0,28256.0,1474.0,1248.0,844.0,14550.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2432.0,29248.0,1544.0,1321.0,888.0,15068.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2544.0,30545.0,1621.0,1390.0,923.0,15734.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2650.0,32006.0,1652.0,1462.0,998.0,16502.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2757.0,33483.0,1708.0,1553.0,1049.0,17266.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2824.0,34576.0,1760.0,1597.0,1064.0,17820.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2904.0,35621.0,1809.0,1646.0,1095.0,18358.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2965.0,36568.0,1837.0,1698.0,1128.0,18848.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3029.0,37368.0,1865.0,1738.0,1164.0,19266.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3107.0,38129.0,1908.0,1774.0,1199.0,19664.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3155.0,38624.0,1931.0,1795.0,1224.0,19924.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3175.0,38790.0,1941.0,1806.0,1234.0,20012.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3177.0,38790.0,1943.0,1806.0,1234.0,20012.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3179.0,38790.0,1945.0,1806.0,1234.0,20012.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3179.0,38790.0,1945.0,1806.0,1234.0,20012.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3179.0,38790.0,1945.0,1806.0,1234.0,20012.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3190.0,38891.0,1949.0,1816.0,1241.0,20066.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3243.0,39323.0,1978.0,1840.0,1265.0,20294.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3491.0,40616.0,2163.0,1926.0,1328.0,20972.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4196.0,42125.0,2693.0,2134.0,1503.0,21814.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4631.0,43051.0,3050.0,2273.0,1581.0,22316.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4806.0,43653.0,3191.0,2323.0,1615.0,22634.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5005.0,44558.0,3351.0,2390.0,1654.0,23106.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5154.0,45374.0,3444.0,2445.0,1710.0,23542.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5357.0,46405.0,3578.0,2502.0,1779.0,24092.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5519.0,47689.0,3676.0,2585.0,1843.0,24766.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5768.0,49599.0,3803.0,2707.0,1965.0,25782.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6002.0,52170.0,3892.0,2821.0,2110.0,27140.0
