hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1584.0,1.0,2.0,,792.0
2023-05-22 09:00:00,2023-05-22 09:00:00,17.0,2560.0,1.0,8.0,16.0,1288.0
2023-05-22 10:00:00,2023-05-22 10:00:00,33.0,3611.0,8.0,28.0,25.0,1818.0
2023-05-22 11:00:00,2023-05-22 11:00:00,68.0,4671.0,19.0,33.0,49.0,2360.0
2023-05-22 12:00:00,2023-05-22 12:00:00,89.0,6078.0,31.0,66.0,58.0,3068.0
2023-05-22 13:00:00,2023-05-22 13:00:00,135.0,7933.0,56.0,105.0,79.0,4006.0
2023-05-22 14:00:00,2023-05-22 14:00:00,214.0,10577.0,87.0,142.0,127.0,5352.0
2023-05-22 15:00:00,2023-05-22 15:00:00,322.0,12911.0,157.0,213.0,165.0,6538.0
2023-05-22 16:00:00,2023-05-22 16:00:00,440.0,14766.0,214.0,265.0,226.0,7496.0
2023-05-22 17:00:00,2023-05-22 17:00:00,550.0,16375.0,281.0,330.0,269.0,8322.0
2023-05-22 18:00:00,2023-05-22 18:00:00,628.0,17770.0,326.0,394.0,302.0,9036.0
2023-05-22 19:00:00,2023-05-22 19:00:00,705.0,19042.0,379.0,444.0,326.0,9684.0
2023-05-22 20:00:00,2023-05-22 20:00:00,821.0,19963.0,460.0,489.0,361.0,10162.0
2023-05-22 21:00:00,2023-05-22 21:00:00,885.0,20474.0,507.0,518.0,378.0,10426.0
2023-05-22 22:00:00,2023-05-22 22:00:00,911.0,20703.0,530.0,538.0,381.0,10542.0
2023-05-22 23:00:00,2023-05-22 23:00:00,914.0,20703.0,533.0,539.0,381.0,10542.0
2023-05-23 00:00:00,2023-05-23 00:00:00,914.0,20703.0,533.0,539.0,381.0,10542.0
2023-05-23 01:00:00,2023-05-23 01:00:00,914.0,20703.0,533.0,539.0,381.0,10542.0
