hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1692.0,,16.0,4.0,848.0
2023-05-22 09:00:00,2023-05-22 09:00:00,13.0,2689.0,2.0,29.0,11.0,1350.0
2023-05-22 10:00:00,2023-05-22 10:00:00,31.0,3802.0,9.0,55.0,22.0,1912.0
2023-05-22 11:00:00,2023-05-22 11:00:00,57.0,4881.0,14.0,64.0,43.0,2462.0
2023-05-22 12:00:00,2023-05-22 12:00:00,79.0,6249.0,24.0,92.0,55.0,3152.0
2023-05-22 13:00:00,2023-05-22 13:00:00,150.0,8158.0,52.0,152.0,98.0,4128.0
2023-05-22 14:00:00,2023-05-22 14:00:00,245.0,10762.0,91.0,216.0,154.0,5458.0
2023-05-22 15:00:00,2023-05-22 15:00:00,380.0,13207.0,167.0,293.0,213.0,6710.0
2023-05-22 16:00:00,2023-05-22 16:00:00,505.0,15236.0,261.0,356.0,244.0,7740.0
2023-05-22 17:00:00,2023-05-22 17:00:00,662.0,16935.0,381.0,422.0,281.0,8608.0
2023-05-22 18:00:00,2023-05-22 18:00:00,748.0,18375.0,427.0,495.0,321.0,9348.0
2023-05-22 19:00:00,2023-05-22 19:00:00,830.0,19513.0,471.0,541.0,359.0,9936.0
2023-05-22 20:00:00,2023-05-22 20:00:00,913.0,20540.0,541.0,598.0,372.0,10456.0
2023-05-22 21:00:00,2023-05-22 21:00:00,980.0,21031.0,595.0,623.0,385.0,10708.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1025.0,21302.0,631.0,636.0,394.0,10848.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1033.0,21302.0,639.0,636.0,394.0,10848.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1034.0,21302.0,640.0,636.0,394.0,10848.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1034.0,21306.0,640.0,636.0,394.0,10850.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1034.0,21306.0,640.0,636.0,394.0,10850.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1043.0,21430.0,645.0,639.0,398.0,10914.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1067.0,21909.0,668.0,666.0,399.0,11154.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1200.0,23207.0,783.0,757.0,417.0,11812.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1523.0,24950.0,1041.0,889.0,482.0,12716.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1840.0,25712.0,1316.0,977.0,524.0,13118.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2003.0,26389.0,1448.0,1035.0,555.0,13472.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2084.0,26986.0,1502.0,1093.0,582.0,13784.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2187.0,27748.0,1575.0,1128.0,612.0,14180.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2345.0,28760.0,1677.0,1169.0,668.0,14714.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2442.0,29807.0,1713.0,1227.0,729.0,15268.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2513.0,30937.0,1750.0,1293.0,763.0,15850.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2585.0,32302.0,1771.0,1339.0,814.0,16558.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2694.0,33691.0,1825.0,1412.0,869.0,17280.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2811.0,34788.0,1899.0,1490.0,912.0,17850.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2899.0,35797.0,1956.0,1554.0,943.0,18370.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3012.0,36803.0,2015.0,1610.0,997.0,18900.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3103.0,37585.0,2056.0,1654.0,1047.0,19316.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3194.0,38333.0,2107.0,1711.0,1087.0,19710.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3251.0,38776.0,2143.0,1738.0,1108.0,19942.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3291.0,38997.0,2172.0,1758.0,1119.0,20058.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3292.0,38997.0,2173.0,1762.0,1119.0,20058.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3292.0,38997.0,2173.0,1762.0,1119.0,20058.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3292.0,38997.0,2173.0,1762.0,1119.0,20058.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3292.0,38997.0,2173.0,1762.0,1119.0,20058.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3304.0,39104.0,2180.0,1769.0,1124.0,20114.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3349.0,39477.0,2210.0,1789.0,1139.0,20308.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3601.0,40697.0,2394.0,1874.0,1207.0,20952.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4185.0,42295.0,2780.0,2010.0,1405.0,21850.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4707.0,43215.0,3230.0,2135.0,1477.0,22346.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4894.0,43885.0,3383.0,2199.0,1511.0,22698.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5064.0,44674.0,3494.0,2252.0,1570.0,23122.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5219.0,45679.0,3598.0,2335.0,1621.0,23650.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5352.0,46712.0,3668.0,2424.0,1684.0,24198.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5513.0,47915.0,3764.0,2487.0,1749.0,24832.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5756.0,49887.0,3867.0,2579.0,1889.0,25888.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6069.0,52086.0,3975.0,2691.0,2094.0,27090.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6322.0,54287.0,4113.0,2824.0,2209.0,28248.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6505.0,56231.0,4212.0,2930.0,2293.0,29262.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6721.0,57834.0,4331.0,3003.0,2390.0,30112.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6877.0,59151.0,4420.0,3069.0,2457.0,30804.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7027.0,60305.0,4504.0,3175.0,2523.0,31414.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7123.0,61239.0,4550.0,3234.0,2573.0,31906.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7220.0,61917.0,4601.0,3271.0,2619.0,32268.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7273.0,62183.0,4628.0,3292.0,2645.0,32414.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7280.0,62183.0,4635.0,3293.0,2645.0,32414.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7280.0,62183.0,4635.0,3293.0,2645.0,32414.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7280.0,62183.0,4635.0,3293.0,2645.0,32414.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7280.0,62183.0,4635.0,3293.0,2645.0,32414.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7300.0,62309.0,4645.0,3311.0,2655.0,32482.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7392.0,62839.0,4707.0,3335.0,2685.0,32762.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7854.0,64244.0,5026.0,3438.0,2828.0,33536.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8757.0,66056.0,5693.0,3658.0,3064.0,34560.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9330.0,67030.0,6160.0,3832.0,3170.0,35100.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9696.0,67812.0,6448.0,3920.0,3248.0,35530.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10010.0,68866.0,6684.0,4009.0,3326.0,36096.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10242.0,69976.0,6842.0,4111.0,3400.0,36688.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10515.0,71064.0,7023.0,4210.0,3492.0,37278.0
