hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,8.0,1723.0,3.0,3.0,5.0,864.0
2023-05-22 09:00:00,2023-05-22 09:00:00,18.0,2621.0,7.0,6.0,11.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,33.0,3738.0,11.0,30.0,22.0,1880.0
2023-05-22 11:00:00,2023-05-22 11:00:00,61.0,4835.0,16.0,40.0,45.0,2440.0
2023-05-22 12:00:00,2023-05-22 12:00:00,94.0,5977.0,31.0,62.0,63.0,3020.0
2023-05-22 13:00:00,2023-05-22 13:00:00,144.0,7946.0,42.0,110.0,102.0,4024.0
2023-05-22 14:00:00,2023-05-22 14:00:00,243.0,10520.0,91.0,175.0,152.0,5336.0
2023-05-22 15:00:00,2023-05-22 15:00:00,343.0,12898.0,149.0,245.0,194.0,6546.0
2023-05-22 16:00:00,2023-05-22 16:00:00,430.0,14876.0,210.0,313.0,220.0,7548.0
2023-05-22 17:00:00,2023-05-22 17:00:00,510.0,16575.0,249.0,368.0,261.0,8418.0
2023-05-22 18:00:00,2023-05-22 18:00:00,589.0,17909.0,298.0,418.0,291.0,9100.0
2023-05-22 19:00:00,2023-05-22 19:00:00,663.0,18934.0,345.0,457.0,318.0,9626.0
2023-05-22 20:00:00,2023-05-22 20:00:00,711.0,19898.0,365.0,513.0,346.0,10122.0
2023-05-22 21:00:00,2023-05-22 21:00:00,745.0,20450.0,383.0,541.0,362.0,10406.0
2023-05-22 22:00:00,2023-05-22 22:00:00,781.0,20723.0,408.0,559.0,373.0,10548.0
2023-05-22 23:00:00,2023-05-22 23:00:00,784.0,20723.0,411.0,561.0,373.0,10548.0
2023-05-23 00:00:00,2023-05-23 00:00:00,784.0,20723.0,411.0,562.0,373.0,10548.0
2023-05-23 01:00:00,2023-05-23 01:00:00,784.0,20723.0,411.0,562.0,373.0,10548.0
2023-05-23 02:00:00,2023-05-23 02:00:00,784.0,20723.0,411.0,562.0,373.0,10548.0
2023-05-23 03:00:00,2023-05-23 03:00:00,787.0,20831.0,414.0,571.0,373.0,10602.0
2023-05-23 04:00:00,2023-05-23 04:00:00,811.0,21335.0,426.0,610.0,385.0,10860.0
