Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:07.000000;6;4.38825249671936;5;2;;2;1;910;;10;1.8278054862028765;;7;;0;0;6;458;
Mon 08:08.000000;6;4.38825249671936;5;2;;2;1;922;;10;1.8278054862028765;;7;;0;0;6;464;
Mon 08:09.000000;6;4.38825249671936;5;2;;2;1;938;;10;1.8278054862028765;;7;;0;0;6;472;
Mon 08:10.000000;6;4.38825249671936;5;2;;2;1;954;;10;1.8278054862028765;;7;;0;0;6;480;
Mon 08:11.000000;6;4.38825249671936;5;2;;2;1;966;;10;1.8278054862028765;;7;;0;0;6;486;
Mon 08:11.253891;6;4.869714975357056;5;2;;2;2;966;;11;1.8278054862028765;;7;;0;0;6;486;
Mon 08:12.000000;6;4.869714975357056;5;2;;2;2;986;;11;1.8278054862028765;;7;;0;0;6;496;
Mon 08:13.000000;6;4.869714975357056;5;2;;2;2;992;;11;1.8278054862028765;;7;;0;0;6;499;
Mon 08:14.000000;6;4.869714975357056;5;2;;2;2;1010;;11;1.8278054862028765;;7;;0;0;6;508;
Mon 08:15.000000;6;4.869714975357056;5;2;;2;2;1024;;11;1.8278054862028765;;7;;0;0;6;515;
Mon 08:16.000000;6;4.869714975357056;5;2;;2;2;1030;;11;1.8278054862028765;;7;;0;0;6;518;
Mon 08:17.000000;6;4.869714975357056;5;2;;2;2;1034;;11;1.8278054862028765;;7;;0;0;6;520;
Mon 08:18.000000;6;4.869714975357056;5;2;;2;2;1044;;11;1.8278054862028765;;7;;0;0;6;525;
Mon 08:19.000000;6;4.869714975357056;5;2;;2;2;1058;;11;1.8278054862028765;;7;;0;0;6;532;
Mon 08:20.000000;6;4.869714975357056;5;2;;2;2;1066;;11;1.8278054862028765;;7;;0;0;6;536;
Mon 08:20.566710;6;5.343782186508179;5;3;;2;2;1066;;12;1.8278054862028765;;7;;0;0;6;536;
Mon 08:21.000000;6;5.343782186508179;5;3;;2;2;1080;;12;1.8278054862028765;;7;;0;0;6;543;
Mon 08:22.000000;6;5.343782186508179;5;3;;2;2;1096;;12;1.8278054862028765;;7;;0;0;6;551;
Mon 08:23.000000;6;5.343782186508179;5;3;;2;2;1106;;12;1.8278054862028765;;7;;0;0;6;556;
Mon 08:23.183228;6;5.825195550918579;5;3;;3;2;1106;;13;1.8278054862028765;;7;;0;0;6;556;
Mon 08:24.000000;6;5.825195550918579;5;3;;3;2;1118;;13;1.8278054862028765;;7;;0;0;6;562;
Mon 08:25.000000;6;5.825195550918579;5;3;;3;2;1136;;13;1.8278054862028765;;7;;0;0;6;571;
Mon 08:26.000000;6;5.825195550918579;5;3;;3;2;1150;;13;1.8278054862028765;;7;;0;0;6;578;
Mon 08:27.000000;6;5.825195550918579;5;3;;3;2;1160;;13;1.8278054862028765;;7;;0;0;6;583;
Mon 08:28.000000;6;5.825195550918579;5;3;;3;2;1178;;13;1.8278054862028765;;7;;0;0;6;592;
Mon 08:29.000000;7;5.825195550918579;5;3;;3;2;1191;;13;2.7182066691387026;;9;;0;0;7;599;
Mon 08:30.000000;7;5.825195550918579;5;3;;3;2;1201;;13;2.7182066691387026;;9;;0;0;7;604;
Mon 08:31.000000;7;5.825195550918579;5;3;;3;2;1215;;13;2.7182066691387026;;9;;0;0;7;611;
Mon 08:32.000000;7;5.825195550918579;5;3;;3;2;1225;;13;2.7182066691387026;;9;;0;0;7;616;
Mon 08:33.000000;7;5.825195550918579;5;3;;3;2;1249;;13;2.7182066691387026;;9;;0;0;7;628;
Mon 08:34.000000;7;5.825195550918579;5;3;;3;2;1269;;13;2.7182066691387026;;9;;0;0;7;638;
Mon 08:34.046332;7;5.825195550918579;5;3;;3;2;1269;;13;2.7182066691387026;0.2398566601579729;9;1;0;0;7;638;
Mon 08:35.000000;8;5.825195550918579;5;3;;3;2;1282;;13;2.7182066691387026;0.2398566601579729;9;1;0;0;8;645;
Mon 08:36.000000;8;5.825195550918579;5;3;;3;2;1292;;13;2.7182066691387026;0.2398566601579729;9;1;0;0;8;650;
Mon 08:37.000000;9;5.825195550918579;5;3;;3;2;1309;;13;2.7182066691387026;0.2398566601579729;9;1;0;0;9;659;
Mon 08:37.090256;9;6.294489860534668;5;3;;4;2;1309;;14;2.7182066691387026;0.2398566601579729;9;1;0;0;9;659;
Mon 08:38.000000;9;6.294489860534668;5;3;;4;2;1329;;14;2.7182066691387026;0.2398566601579729;9;1;0;0;9;669;
Mon 08:39.000000;9;6.294489860534668;5;3;;4;2;1341;;14;3.1634072606066157;0.2398566601579729;10;1;0;0;9;675;
Mon 08:40.000000;9;6.294489860534668;5;3;;4;2;1349;;14;3.1634072606066157;0.2398566601579729;10;1;0;0;9;679;
Mon 08:40.981694;9;6.7632153034210205;5;3;;5;2;1349;;15;3.1634072606066157;0.2398566601579729;10;1;0;0;9;679;
Mon 08:41.000000;9;6.7632153034210205;5;3;;5;2;1355;;15;3.1634072606066157;0.2398566601579729;10;1;0;0;9;682;
Mon 08:42.000000;9;6.7632153034210205;5;3;;5;2;1369;;15;3.1634072606066157;0.2398566601579729;10;1;0;0;9;689;
Mon 08:43.000000;9;6.7632153034210205;5;3;;5;2;1381;;15;3.1634072606066157;0.2398566601579729;10;1;0;0;9;695;
Mon 08:43.996370;9;6.7632153034210205;5;3;;5;2;1381;;15;3.1634072606066157;0.4797133203159458;10;2;0;0;9;695;
Mon 08:44.000000;9;6.7632153034210205;5;3;;5;2;1405;;15;3.1634072606066157;0.4797133203159458;10;2;0;0;9;707;
Mon 08:44.761906;9;7.242034435272217;6;3;;5;2;1405;;16;3.1634072606066157;0.4797133203159458;10;2;0;0;9;707;
Mon 08:45.000000;9;7.242034435272217;6;3;;5;2;1423;;16;3.1634072606066157;0.4797133203159458;10;2;0;0;9;716;
Mon 08:46.000000;9;7.242034435272217;6;3;;5;2;1431;;16;3.1634072606066157;0.4797133203159458;10;2;0;0;9;720;
Mon 08:47.000000;9;7.242034435272217;6;3;;5;2;1441;;16;3.1634072606066157;0.4797133203159458;10;2;0;0;9;725;
Mon 08:48.000000;9;7.242034435272217;6;3;;5;2;1449;;16;3.1634072606066157;0.4797133203159458;10;2;0;0;9;729;
Mon 08:49.000000;9;7.242034435272217;6;3;;5;2;1469;;16;3.1634072606066157;0.4797133203159458;10;2;0;0;9;739;
Mon 08:50.000000;9;7.242034435272217;6;3;;5;2;1479;;16;3.1634072606066157;0.4797133203159458;10;2;0;0;9;744;
Mon 08:50.938901;9;7.242034435272217;6;3;;5;2;1479;;16;3.1634072606066157;0.8204635914376552;10;3;0;0;9;744;
Mon 08:51.000000;9;7.242034435272217;6;3;;5;2;1489;;16;3.1634072606066157;0.8204635914376552;10;3;0;0;9;749;
Mon 08:52.000000;9;7.242034435272217;6;3;;5;2;1503;;16;3.1634072606066157;0.8204635914376552;10;3;0;0;9;756;
Mon 08:52.103743;9;7.242034435272217;6;3;;5;2;1503;;16;3.1634072606066157;1.1612138625593647;10;4;0;0;9;756;
Mon 08:52.031193;9;7.242034435272217;6;3;;5;2;1503;;16;3.1634072606066157;1.4010705227173377;10;5;0;0;9;756;
Mon 08:53.000000;9;7.242034435272217;6;3;;5;2;1513;;16;3.1634072606066157;1.4010705227173377;10;5;0;0;9;761;
Mon 08:54.000000;9;7.242034435272217;6;3;;5;2;1535;;16;3.1634072606066157;1.4010705227173377;10;5;0;0;9;772;
Mon 08:54.062670;9;7.722870349884033;6;3;;6;2;1535;;17;3.1634072606066157;1.4010705227173377;10;5;0;1;9;772;
Mon 08:55.000000;9;7.722870349884033;6;3;;6;2;1549;;17;3.1634072606066157;1.4010705227173377;10;5;0;1;9;779;
Mon 08:56.000000;9;7.722870349884033;6;3;;6;2;1559;;17;3.1634072606066157;1.4010705227173377;10;5;0;1;9;784;
Mon 08:57.000000;9;7.722870349884033;6;3;;6;2;1565;;17;3.1634072606066157;1.4010705227173377;10;5;0;1;9;787;
Mon 08:58.000000;9;7.722870349884033;6;3;;6;2;1579;;17;3.1634072606066157;1.4010705227173377;10;5;0;1;9;794;
Mon 08:58.224885;9;8.173155069351196;6;3;;6;3;1579;;18;3.1634072606066157;1.4010705227173377;10;5;0;1;9;794;
Mon 08:59.000000;9;8.173155069351196;6;3;;6;3;1591;;18;3.1634072606066157;1.4010705227173377;10;5;0;1;9;800;
Mon 09:00.000000;9;8.173155069351196;6;3;;6;3;1611;;18;3.1634072606066157;1.4010705227173377;10;5;0;1;9;810;
Mon 09:01.000000;9;8.173155069351196;6;3;;6;3;1629;;18;3.740667131924876;1.4010705227173377;12;5;0;1;9;819;
Mon 09:02.000000;9;8.173155069351196;6;3;;6;3;1647;;18;3.740667131924876;1.4010705227173377;12;5;0;1;9;828;
Mon 09:03.000000;9;8.173155069351196;6;3;;6;3;1671;;18;3.740667131924876;1.4010705227173377;12;5;0;1;9;840;
Mon 09:03.216671;9;8.728606224060059;6;4;;6;3;1671;;19;3.740667131924876;1.4010705227173377;12;5;0;1;9;840;
Mon 09:04.000000;9;8.728606224060059;6;4;;6;3;1697;;19;3.740667131924876;1.4010705227173377;12;5;0;1;9;853;
Mon 09:05.000000;9;8.728606224060059;6;4;;6;3;1717;;19;3.740667131924876;1.4010705227173377;12;5;0;1;9;863;
Mon 09:06.000000;9;8.728606224060059;6;4;;6;3;1745;;19;3.740667131924876;1.4010705227173377;12;5;0;1;9;877;
Mon 09:07.000000;10;8.728606224060059;6;4;;6;3;1764;;19;3.740667131924876;1.4010705227173377;12;5;0;1;10;887;
Mon 09:07.012888;10;8.728606224060059;6;4;;6;3;1764;;19;3.740667131924876;1.6409271828753105;12;6;0;1;10;887;
Mon 09:08.000000;10;8.728606224060059;6;4;;6;3;1778;;19;3.740667131924876;1.6409271828753105;12;6;0;1;10;894;
Mon 09:09.000000;10;8.728606224060059;6;4;;6;3;1790;;19;3.740667131924876;1.6409271828753105;12;6;0;1;10;900;
Mon 09:09.780543;10;9.292510747909546;7;4;;6;3;1790;;20;3.740667131924876;1.6409271828753105;12;6;0;1;10;900;
Mon 09:10.000000;10;9.292510747909546;7;4;;6;3;1810;;20;3.740667131924876;1.6409271828753105;12;6;0;1;10;910;
Mon 09:11.000000;10;9.292510747909546;7;4;;6;3;1834;;20;3.740667131924876;1.6409271828753105;12;6;0;1;10;922;
Mon 09:11.132894;10;9.292510747909546;7;4;;6;3;1834;;20;3.740667131924876;1.8451518524458006;12;7;0;1;10;922;
Mon 09:12.000000;10;9.292510747909546;7;4;;6;3;1848;;20;3.740667131924876;1.8451518524458006;12;7;0;1;10;929;
Mon 09:13.000000;10;9.292510747909546;7;4;;6;3;1868;;20;3.740667131924876;1.8451518524458006;12;7;0;1;10;939;
Mon 09:14.000000;10;9.292510747909546;7;4;;6;3;1880;;20;3.740667131924876;1.8451518524458006;12;7;0;1;10;945;
Mon 09:15.000000;11;9.292510747909546;7;4;;6;3;1897;;20;3.740667131924876;1.8451518524458006;12;7;0;1;11;954;
Mon 09:15.451352;11;9.816679000854492;7;4;;7;3;1897;;21;3.740667131924876;1.8451518524458006;12;7;0;1;11;954;
Mon 09:15.000000;11;9.816679000854492;7;4;;7;3;1897;;21;3.740667131924876;2.18590212356751;12;8;0;1;11;954;
Mon 09:16.000000;11;9.816679000854492;7;4;;7;3;1903;;21;3.740667131924876;2.18590212356751;12;8;0;1;11;957;
Mon 09:16.916895;11;9.816679000854492;7;4;;7;3;1903;;21;3.740667131924876;2.5266523946892194;12;9;0;1;11;957;
Mon 09:17.000000;11;9.816679000854492;7;4;;7;3;1919;;21;3.740667131924876;2.5266523946892194;12;9;0;1;11;965;
Mon 09:17.188740;11;9.816679000854492;7;4;;7;3;1919;;21;3.740667131924876;2.8536305115986793;12;10;0;1;11;965;
Mon 09:18.000000;11;9.816679000854492;7;4;;7;3;1935;;21;3.8320276085072953;2.8536305115986793;13;10;0;1;11;973;
Mon 09:18.536556;11;10.309428930282593;8;4;;7;3;1935;;22;3.8320276085072953;2.8536305115986793;13;10;0;1;11;973;
Mon 09:19.000000;11;10.309428930282593;8;4;;7;3;1949;;22;3.8320276085072953;2.8536305115986793;13;10;0;1;11;980;
Mon 09:20.000000;11;10.309428930282593;8;4;;7;3;1969;;22;4.082370052565123;2.8536305115986793;14;10;0;1;11;990;
Mon 09:21.000000;11;10.309428930282593;8;4;;7;3;1995;;22;4.082370052565123;2.8536305115986793;14;10;0;1;11;1003;
Mon 09:22.000000;12;10.309428930282593;8;4;;7;3;2014;;22;4.3316457876837875;2.8536305115986793;15;10;0;1;12;1013;
Mon 09:22.457112;12;10.309428930282593;8;4;;7;3;2014;;22;4.3316457876837875;3.093487171756652;15;11;0;1;12;1013;
Mon 09:23.000000;12;10.309428930282593;8;4;;7;3;2022;;22;4.3316457876837875;3.093487171756652;15;11;0;1;12;1017;
Mon 09:24.000000;12;10.309428930282593;8;4;;7;3;2036;;22;4.3316457876837875;3.093487171756652;15;11;0;1;12;1024;
Mon 09:24.826993;12;10.309428930282593;8;4;;7;3;2036;;22;4.3316457876837875;3.420465288666112;15;12;0;1;12;1024;
Mon 09:25.000000;12;10.309428930282593;8;4;;7;3;2052;;22;4.3316457876837875;3.420465288666112;15;12;0;1;12;1032;
Mon 09:26.000000;12;10.309428930282593;8;4;;7;3;2068;;22;4.3316457876837875;3.420465288666112;15;12;0;1;12;1040;
Mon 09:27.000000;12;10.309428930282593;8;4;;7;3;2090;;22;4.3316457876837875;3.420465288666112;15;12;0;1;12;1051;
Mon 09:28.000000;12;10.309428930282593;8;4;;7;3;2108;;22;4.3316457876837875;3.420465288666112;15;12;0;1;12;1060;
Mon 09:28.584648;12;10.822961568832397;9;4;;7;3;2108;;23;4.3316457876837875;3.420465288666112;15;12;0;1;12;1060;
Mon 09:29.000000;12;10.822961568832397;9;4;;7;3;2118;;23;4.641002094406717;3.420465288666112;16;12;0;1;12;1065;
Mon 09:30.000000;12;10.822961568832397;9;4;;7;3;2140;;23;4.891344538464544;3.420465288666112;17;12;0;1;12;1076;
Mon 09:31.000000;12;10.822961568832397;9;4;;7;3;2158;;23;5.200700845187475;3.420465288666112;18;12;0;1;12;1085;
Mon 09:32.000000;12;10.822961568832397;9;4;;7;3;2176;;23;5.200700845187475;3.420465288666112;18;12;0;1;12;1094;
Mon 09:33.000000;12;10.822961568832397;9;4;;7;3;2198;;23;5.200700845187475;3.420465288666112;18;12;0;1;12;1105;
Mon 09:34.000000;12;10.822961568832397;9;4;;7;3;2208;;23;5.200700845187475;3.420465288666112;18;12;0;1;12;1110;
Mon 09:35.000000;12;10.822961568832397;9;4;;7;3;2228;;23;5.506849754488152;3.420465288666112;19;12;0;1;12;1120;
Mon 09:36.000000;12;10.822961568832397;9;4;;7;3;2242;;23;5.506849754488152;3.420465288666112;19;12;0;1;12;1127;
Mon 09:36.821778;12;11.273760080337524;10;4;;7;3;2242;;24;5.506849754488152;3.420465288666112;19;12;0;1;12;1127;
Mon 09:36.548191;13;11.273760080337524;10;4;;7;3;2242;1;24;5.506849754488152;5.427826698993706;19;12;0;1;12;1127;
Mon 09:37.000000;14;11.273760080337524;10;4;;7;3;2255;1;24;5.711591481559379;5.427826698993706;20;12;0;1;13;1134;
Mon 09:38.000000;15;11.273760080337524;10;4;;7;3;2266;1;24;5.711591481559379;5.427826698993706;20;12;0;1;14;1140;
Mon 09:39.000000;15;11.273760080337524;10;4;;7;3;2278;1;24;5.95040403449835;5.427826698993706;21;12;0;1;14;1146;
Mon 09:40.000000;15;11.273760080337524;10;4;;7;3;2298;1;24;5.95040403449835;5.427826698993706;21;12;0;1;14;1156;
Mon 09:41.000000;15;11.273760080337524;10;4;;7;3;2314;1;24;5.95040403449835;5.427826698993706;21;12;0;1;14;1164;
Mon 09:42.000000;16;11.273760080337524;10;4;;7;3;2337;1;24;5.95040403449835;5.427826698993706;21;12;0;1;15;1176;
Mon 09:42.889166;16;11.70613145828247;10;4;;8;3;2337;1;25;5.95040403449835;5.427826698993706;21;12;1;1;15;1176;
Mon 09:43.000000;17;11.70613145828247;10;4;;8;3;2354;1;25;6.256552943799027;5.427826698993706;22;12;1;1;16;1185;
Mon 09:44.000000;17;11.70613145828247;10;4;;8;3;2372;1;25;6.256552943799027;5.427826698993706;22;12;1;1;16;1194;
Mon 09:45.000000;17;11.70613145828247;10;4;;8;3;2396;1;25;6.256552943799027;5.427826698993706;22;12;1;1;16;1206;
Mon 09:45.905279;18;11.70613145828247;10;4;;8;3;2396;2;25;6.256552943799027;7.435188109321301;22;12;1;1;16;1206;
Mon 09:46.000000;18;11.70613145828247;10;4;;8;3;2414;2;25;6.256552943799027;7.435188109321301;22;12;1;1;16;1215;
Mon 09:47.000000;19;11.70613145828247;10;4;;8;3;2441;2;25;6.256552943799027;7.435188109321301;22;12;1;1;17;1229;
Mon 09:48.000000;20;11.70613145828247;10;4;;8;3;2462;2;25;6.256552943799027;7.435188109321301;22;12;1;1;18;1240;
Mon 09:48.306031;21;11.70613145828247;10;4;;8;3;2462;3;25;6.256552943799027;9.442549519648894;22;12;1;1;18;1240;
Mon 09:49.000000;21;11.70613145828247;10;4;;8;3;2484;3;25;6.5659092505219565;9.442549519648894;23;12;1;1;18;1251;
Mon 09:49.017964;21;12.194947957992554;10;5;;8;3;2484;3;26;6.5659092505219565;9.442549519648894;23;12;1;1;18;1251;
Mon 09:50.000000;21;12.194947957992554;10;5;;8;3;2492;3;26;6.5659092505219565;9.442549519648894;23;12;1;1;18;1255;
Mon 09:51.000000;21;12.194947957992554;10;5;;8;3;2510;3;26;6.657269727104376;9.442549519648894;24;12;1;1;18;1264;
Mon 09:52.000000;21;12.194947957992554;10;5;;8;3;2524;3;26;6.857708432140806;9.442549519648894;25;12;1;1;18;1271;
Mon 09:53.000000;21;12.194947957992554;10;5;;8;3;2538;3;26;6.949068908723226;9.442549519648894;26;12;1;1;18;1278;
Mon 09:54.000000;22;12.194947957992554;10;5;;8;3;2561;3;26;7.5259312961704445;9.442549519648894;29;12;1;1;19;1290;
Mon 09:55.000000;22;12.194947957992554;10;5;;8;3;2577;3;26;7.5259312961704445;9.442549519648894;29;12;1;1;19;1298;
Mon 09:56.000000;22;12.194947957992554;10;5;;8;3;2595;3;26;7.659612142849326;9.442549519648894;30;12;1;1;19;1307;
Mon 09:57.000000;22;12.194947957992554;10;5;;8;3;2607;3;26;7.659612142849326;9.442549519648894;30;12;1;1;19;1313;
Mon 09:58.000000;22;12.194947957992554;10;5;;8;3;2617;3;26;7.659612142849326;9.442549519648894;30;12;1;1;19;1318;
Mon 09:59.000000;22;12.194947957992554;10;5;;8;3;2633;3;26;8.013012838357572;9.442549519648894;31;12;1;1;19;1326;
Mon 10:00.000000;22;12.194947957992554;10;5;;8;3;2657;3;26;8.013012838357572;9.442549519648894;31;12;1;1;19;1338;
Mon 10:00.851983;22;12.194947957992554;10;5;;8;3;2657;3;26;8.013012838357572;9.596134565900279;31;13;1;1;19;1338;
Mon 10:01.000000;22;12.194947957992554;10;5;;8;3;2667;3;26;8.013012838357572;9.596134565900279;31;13;1;1;19;1343;
Mon 10:02.000000;22;12.194947957992554;10;5;;8;3;2683;3;26;8.013012838357572;9.596134565900279;31;13;1;1;19;1351;
Mon 10:02.295083;22;12.71184754371643;11;5;;8;3;2683;3;27;8.013012838357572;9.596134565900279;31;13;1;1;19;1351;
Mon 10:03.000000;22;12.71184754371643;11;5;;8;3;2703;3;27;8.013012838357572;9.596134565900279;31;13;1;1;19;1361;
Mon 10:03.093995;22;13.236967086791992;12;5;;8;3;2703;3;28;8.013012838357572;9.596134565900279;31;13;2;1;19;1361;
Mon 10:04.000000;22;13.236967086791992;12;5;;8;3;2721;3;28;8.013012838357572;9.596134565900279;31;13;2;1;19;1370;
