hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,802.0,,,2.0,402.0
2023-05-22 08:00:00,2023-05-22 08:00:00,13.0,1617.0,2.0,3.0,11.0,814.0
2023-05-22 09:00:00,2023-05-22 09:00:00,32.0,2572.0,4.0,20.0,28.0,1300.0
2023-05-22 10:00:00,2023-05-22 10:00:00,53.0,3595.0,20.0,34.0,33.0,1814.0
2023-05-22 11:00:00,2023-05-22 11:00:00,88.0,4649.0,37.0,62.0,51.0,2350.0
2023-05-22 12:00:00,2023-05-22 12:00:00,125.0,6061.0,58.0,92.0,67.0,3064.0
2023-05-22 13:00:00,2023-05-22 13:00:00,188.0,8111.0,99.0,138.0,89.0,4100.0
2023-05-22 14:00:00,2023-05-22 14:00:00,298.0,10722.0,160.0,188.0,138.0,5430.0
2023-05-22 15:00:00,2023-05-22 15:00:00,416.0,13062.0,234.0,267.0,182.0,6622.0
2023-05-22 16:00:00,2023-05-22 16:00:00,542.0,14991.0,329.0,342.0,213.0,7602.0
2023-05-22 17:00:00,2023-05-22 17:00:00,643.0,16629.0,388.0,414.0,255.0,8442.0
2023-05-22 18:00:00,2023-05-22 18:00:00,713.0,18070.0,427.0,478.0,286.0,9178.0
2023-05-22 19:00:00,2023-05-22 19:00:00,784.0,19172.0,476.0,523.0,308.0,9740.0
2023-05-22 20:00:00,2023-05-22 20:00:00,860.0,20122.0,526.0,566.0,334.0,10228.0
2023-05-22 21:00:00,2023-05-22 21:00:00,915.0,20636.0,571.0,595.0,344.0,10490.0
2023-05-22 22:00:00,2023-05-22 22:00:00,951.0,20840.0,603.0,608.0,348.0,10594.0
2023-05-22 23:00:00,2023-05-22 23:00:00,954.0,20840.0,606.0,610.0,348.0,10594.0
2023-05-23 00:00:00,2023-05-23 00:00:00,954.0,20840.0,606.0,610.0,348.0,10594.0
2023-05-23 01:00:00,2023-05-23 01:00:00,954.0,20840.0,606.0,610.0,348.0,10594.0
2023-05-23 02:00:00,2023-05-23 02:00:00,954.0,20840.0,606.0,610.0,348.0,10594.0
2023-05-23 03:00:00,2023-05-23 03:00:00,960.0,20933.0,609.0,614.0,351.0,10642.0
2023-05-23 04:00:00,2023-05-23 04:00:00,989.0,21402.0,619.0,630.0,370.0,10886.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1099.0,22917.0,688.0,712.0,411.0,11664.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1515.0,24673.0,988.0,908.0,527.0,12600.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1871.0,25451.0,1294.0,1021.0,577.0,13014.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2051.0,25937.0,1436.0,1079.0,615.0,13276.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2172.0,26576.0,1528.0,1110.0,644.0,13610.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2279.0,27286.0,1597.0,1167.0,682.0,13984.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2403.0,28262.0,1677.0,1236.0,726.0,14494.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2524.0,29362.0,1750.0,1295.0,774.0,15068.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2714.0,30634.0,1852.0,1399.0,862.0,15748.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2848.0,32076.0,1920.0,1483.0,928.0,16502.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2997.0,33498.0,1987.0,1539.0,1010.0,17254.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3111.0,34579.0,2038.0,1607.0,1073.0,17826.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3200.0,35573.0,2081.0,1662.0,1119.0,18346.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3253.0,36383.0,2112.0,1703.0,1141.0,18762.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3320.0,37259.0,2139.0,1772.0,1181.0,19220.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3410.0,37929.0,2179.0,1808.0,1231.0,19580.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3460.0,38393.0,2205.0,1825.0,1255.0,19824.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3485.0,38555.0,2220.0,1846.0,1265.0,19910.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3487.0,38555.0,2222.0,1847.0,1265.0,19910.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3487.0,38555.0,2222.0,1847.0,1265.0,19910.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3487.0,38555.0,2222.0,1847.0,1265.0,19910.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3487.0,38555.0,2222.0,1847.0,1265.0,19910.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3498.0,38648.0,2230.0,1848.0,1268.0,19958.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3559.0,39121.0,2260.0,1874.0,1299.0,20210.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3871.0,40390.0,2473.0,1980.0,1398.0,20894.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4501.0,41962.0,2927.0,2128.0,1574.0,21768.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4974.0,42841.0,3267.0,2260.0,1707.0,22274.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5169.0,43461.0,3402.0,2317.0,1767.0,22614.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5307.0,44158.0,3477.0,2354.0,1830.0,22994.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5522.0,45084.0,3582.0,2407.0,1940.0,23512.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5690.0,46109.0,3675.0,2462.0,2015.0,24062.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5860.0,47468.0,3768.0,2565.0,2092.0,24780.0
2023-05-24 13:00:00,2023-05-24 13:00:00,6127.0,49447.0,3862.0,2666.0,2265.0,25856.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6385.0,51670.0,3975.0,2797.0,2410.0,27040.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6587.0,53965.0,4084.0,2933.0,2503.0,28234.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6813.0,55735.0,4200.0,3048.0,2613.0,29174.0
2023-05-24 17:00:00,2023-05-24 17:00:00,7007.0,57275.0,4294.0,3130.0,2713.0,29994.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7177.0,58466.0,4407.0,3203.0,2770.0,30618.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7315.0,59666.0,4481.0,3269.0,2834.0,31250.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7434.0,60567.0,4549.0,3313.0,2885.0,31726.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7535.0,61218.0,4617.0,3348.0,2918.0,32068.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7573.0,61468.0,4649.0,3366.0,2924.0,32196.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7580.0,61468.0,4656.0,3370.0,2924.0,32196.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7580.0,61468.0,4656.0,3370.0,2924.0,32196.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7580.0,61468.0,4656.0,3370.0,2924.0,32196.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7580.0,61468.0,4656.0,3370.0,2924.0,32196.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7599.0,61572.0,4671.0,3381.0,2928.0,32250.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7699.0,62037.0,4740.0,3398.0,2959.0,32498.0
2023-05-25 05:00:00,2023-05-25 05:00:00,8101.0,63417.0,5034.0,3511.0,3067.0,33242.0
2023-05-25 06:00:00,2023-05-25 06:00:00,9098.0,65240.0,5778.0,3855.0,3320.0,34280.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9847.0,66301.0,6400.0,4027.0,3447.0,34874.0
2023-05-25 08:00:00,2023-05-25 08:00:00,10310.0,67132.0,6770.0,4140.0,3540.0,35336.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10676.0,68265.0,7041.0,4256.0,3635.0,35950.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10982.0,69410.0,7252.0,4361.0,3730.0,36570.0
2023-05-25 11:00:00,2023-05-25 11:00:00,11202.0,70542.0,7392.0,4445.0,3810.0,37176.0
2023-05-25 12:00:00,2023-05-25 12:00:00,11414.0,71947.0,7509.0,4534.0,3905.0,37926.0
2023-05-25 13:00:00,2023-05-25 13:00:00,11691.0,74061.0,7640.0,4664.0,4051.0,39056.0
