hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1702.0,,,6.0,854.0
2023-05-22 09:00:00,2023-05-22 09:00:00,19.0,2616.0,3.0,13.0,16.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,35.0,3648.0,3.0,16.0,32.0,1840.0
2023-05-22 11:00:00,2023-05-22 11:00:00,59.0,4742.0,9.0,43.0,50.0,2396.0
2023-05-22 12:00:00,2023-05-22 12:00:00,88.0,6069.0,17.0,78.0,71.0,3070.0
2023-05-22 13:00:00,2023-05-22 13:00:00,180.0,8081.0,77.0,146.0,103.0,4092.0
2023-05-22 14:00:00,2023-05-22 14:00:00,307.0,10748.0,163.0,227.0,144.0,5446.0
2023-05-22 15:00:00,2023-05-22 15:00:00,407.0,13170.0,233.0,313.0,174.0,6672.0
2023-05-22 16:00:00,2023-05-22 16:00:00,556.0,14936.0,352.0,416.0,204.0,7570.0
2023-05-22 17:00:00,2023-05-22 17:00:00,702.0,16574.0,468.0,497.0,234.0,8404.0
2023-05-22 18:00:00,2023-05-22 18:00:00,806.0,18023.0,529.0,544.0,277.0,9150.0
2023-05-22 19:00:00,2023-05-22 19:00:00,901.0,19292.0,597.0,603.0,304.0,9798.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1010.0,20182.0,672.0,647.0,338.0,10260.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1067.0,20685.0,716.0,677.0,351.0,10518.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1092.0,20916.0,732.0,696.0,360.0,10638.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1096.0,20916.0,736.0,702.0,360.0,10638.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1097.0,20916.0,737.0,702.0,360.0,10638.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1097.0,20916.0,737.0,702.0,360.0,10638.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1097.0,20916.0,737.0,702.0,360.0,10638.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1102.0,21030.0,740.0,704.0,362.0,10696.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1137.0,21488.0,757.0,728.0,380.0,10934.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1282.0,22761.0,831.0,834.0,451.0,11606.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1621.0,24412.0,1065.0,1042.0,556.0,12484.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1859.0,25156.0,1247.0,1133.0,612.0,12884.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1985.0,25728.0,1349.0,1171.0,636.0,13182.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2093.0,26411.0,1428.0,1223.0,665.0,13538.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2217.0,27122.0,1519.0,1274.0,698.0,13910.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2350.0,27970.0,1612.0,1350.0,738.0,14354.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2468.0,29116.0,1684.0,1420.0,784.0,14950.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2571.0,30366.0,1737.0,1463.0,834.0,15600.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2670.0,31779.0,1781.0,1526.0,889.0,16334.0
