Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:59.441714;;3.738537311553955;6;2;;;;836;;8;;0.08835103027644362;;1;0;0;;418;
Mon 08:00.000000;;3.738537311553955;6;2;;;;844;;8;;0.08835103027644362;;1;0;0;;422;
Mon 08:01.000000;;3.738537311553955;6;2;;;;854;;8;;0.08835103027644362;;1;0;0;;427;
Mon 08:01.477818;;3.738537311553955;6;2;;;;854;;8;;0.17670206055288723;;2;0;0;;427;
Mon 08:01.208325;;3.738537311553955;6;2;;;;854;;8;;0.2650530908293308;;3;0;0;;427;
Mon 08:02.000000;;3.738537311553955;6;2;;;;872;;8;;0.2650530908293308;;3;0;0;;436;
Mon 08:02.307325;;4.249553918838501;7;2;;;;872;;9;;0.2650530908293308;;3;0;0;;436;
Mon 08:03.000000;;4.249553918838501;7;2;;;;884;;9;;0.2650530908293308;;3;0;0;;442;
Mon 08:04.000000;;4.249553918838501;7;2;;;;898;;9;;0.2650530908293308;;3;0;0;;449;
Mon 08:05.000000;;4.249553918838501;7;2;;;;904;;9;;0.2650530908293308;;3;0;0;;452;
Mon 08:05.926666;;4.678560972213745;7;2;;1;;904;;10;;0.2650530908293308;;3;0;0;;452;
Mon 08:06.000000;;4.678560972213745;7;2;;1;;914;;10;;0.2650530908293308;;3;0;0;;457;
Mon 08:07.000000;;4.678560972213745;7;2;;1;;924;;10;;0.2650530908293308;;3;0;0;;462;
Mon 08:08.000000;;4.678560972213745;7;2;;1;;934;;10;;0.2650530908293308;;3;0;0;;467;
Mon 08:09.000000;;4.678560972213745;7;2;;1;;944;;10;;0.2650530908293308;;3;0;0;;472;
Mon 08:10.000000;;4.678560972213745;7;2;;1;;958;;10;;0.2650530908293308;;3;0;0;;479;
Mon 08:11.000000;;4.678560972213745;7;2;;1;;970;;10;;0.2650530908293308;;3;0;0;;485;
Mon 08:12.000000;;4.678560972213745;7;2;;1;;984;;10;;0.2650530908293308;;3;0;0;;492;
Mon 08:13.000000;;4.678560972213745;7;2;;1;;996;;10;;0.2650530908293308;;3;0;0;;498;
Mon 08:14.000000;;4.678560972213745;7;2;;1;;1004;;10;;0.2650530908293308;;3;0;0;;502;
Mon 08:14.126524;;5.130690574645996;7;3;;1;;1004;;11;;0.2650530908293308;;3;0;0;;502;
Mon 08:15.000000;;5.130690574645996;7;3;;1;;1010;;11;;0.2650530908293308;;3;0;0;;505;
Mon 08:16.000000;;5.130690574645996;7;3;;1;;1040;;11;;0.2650530908293308;;3;0;0;;520;
Mon 08:16.843310;;5.45583438873291;8;3;;1;;1040;;12;;0.2650530908293308;;3;0;0;;520;
Mon 08:17.000000;;5.45583438873291;8;3;;1;;1044;;12;;0.2650530908293308;;3;0;0;;522;
Mon 08:18.000000;;5.45583438873291;8;3;;1;;1056;;12;;0.2650530908293308;;3;0;0;;528;
Mon 08:19.000000;;5.45583438873291;8;3;;1;;1068;;12;;0.2650530908293308;;3;0;0;;534;
Mon 08:20.000000;;5.45583438873291;8;3;;1;;1092;;12;;0.2650530908293308;;3;0;0;;546;
Mon 08:21.000000;;5.45583438873291;8;3;;1;;1106;;12;;0.2650530908293308;;3;0;0;;553;
Mon 08:22.000000;;5.45583438873291;8;3;;1;;1116;;12;;0.2650530908293308;;3;0;0;;558;
Mon 08:23.000000;;5.45583438873291;8;3;;1;;1120;;12;;0.2650530908293308;;3;0;0;;560;
Mon 08:24.000000;;5.45583438873291;8;3;;1;;1134;;12;;0.2650530908293308;;3;0;0;;567;
Mon 08:25.000000;;5.45583438873291;8;3;;1;;1146;;12;;0.2650530908293308;;3;0;0;;573;
Mon 08:25.362656;;5.817770481109619;8;4;;1;;1146;;13;;0.2650530908293308;;3;0;0;;573;
Mon 08:26.000000;;5.817770481109619;8;4;;1;;1156;;13;;0.2650530908293308;;3;0;0;;578;
Mon 08:27.000000;;5.817770481109619;8;4;;1;;1166;;13;;0.2650530908293308;;3;0;0;;583;
Mon 08:28.000000;;5.817770481109619;8;4;;1;;1174;;13;;0.2650530908293308;;3;0;0;;587;
Mon 08:29.000000;;5.817770481109619;8;4;;1;;1184;;13;;0.2650530908293308;;3;0;0;;592;
Mon 08:30.000000;;5.817770481109619;8;4;;1;;1194;;13;;0.2650530908293308;;3;0;0;;597;
Mon 08:31.000000;;5.817770481109619;8;4;;1;;1204;;13;;0.2650530908293308;;3;0;0;;602;
Mon 08:32.000000;;5.817770481109619;8;4;;1;;1216;;13;;0.2650530908293308;;3;0;0;;608;
Mon 08:33.000000;;5.817770481109619;8;4;;1;;1218;;13;;0.2650530908293308;;3;0;0;;609;
Mon 08:34.000000;1;5.817770481109619;8;4;;1;;1231;;13;;0.2650530908293308;;3;0;0;1;616;
Mon 08:35.000000;1;5.817770481109619;8;4;;1;;1245;;13;;0.2650530908293308;;3;0;0;1;623;
Mon 08:36.000000;1;5.817770481109619;8;4;;1;;1255;;13;;0.2650530908293308;;3;0;0;1;628;
Mon 08:36.224578;1;6.1758036613464355;9;4;;1;;1255;;14;;0.2650530908293308;;3;0;0;1;628;
Mon 08:37.000000;1;6.1758036613464355;9;4;;1;;1271;;14;;0.2650530908293308;;3;0;0;1;636;
Mon 08:38.000000;1;6.1758036613464355;9;4;;1;;1289;;14;;0.2650530908293308;;3;0;0;1;645;
Mon 08:38.145211;1;6.480891227722168;10;4;;1;;1289;;15;;0.2650530908293308;;3;0;0;1;645;
Mon 08:39.000000;2;6.480891227722168;10;4;;1;;1300;;15;;0.2650530908293308;;3;0;0;2;651;
Mon 08:40.000000;2;6.480891227722168;10;4;;1;;1314;;15;;0.2650530908293308;;3;0;0;2;658;
Mon 08:41.000000;2;6.480891227722168;10;4;;1;;1336;;15;;0.2650530908293308;;3;0;0;2;669;
Mon 08:41.057386;3;6.480891227722168;10;4;;1;;1336;1;15;;2.272414501156925;;3;0;0;2;669;
Mon 08:42.000000;3;6.480891227722168;10;4;;1;;1352;1;15;;2.272414501156925;;3;0;0;2;677;
Mon 08:42.662172;4;6.480891227722168;10;4;;1;;1352;2;15;;4.279775911484519;;3;0;0;2;677;
Mon 08:43.000000;4;6.480891227722168;10;4;;1;;1364;2;15;;4.279775911484519;;3;0;0;2;683;
Mon 08:44.000000;4;6.480891227722168;10;4;;1;;1380;2;15;;4.279775911484519;;3;0;0;2;691;
Mon 08:45.000000;4;6.480891227722168;10;4;;1;;1384;2;15;;4.279775911484519;;3;0;0;2;693;
Mon 08:46.000000;4;6.480891227722168;10;4;;1;;1398;2;15;;4.279775911484519;;3;0;0;2;700;
Mon 08:47.000000;4;6.480891227722168;10;4;;1;;1410;2;15;;4.279775911484519;;3;0;0;2;706;
Mon 08:48.000000;4;6.480891227722168;10;4;;1;;1414;2;15;;4.279775911484519;;3;0;0;2;708;
Mon 08:49.000000;4;6.480891227722168;10;4;;1;;1426;2;15;;4.279775911484519;;3;0;0;2;714;
Mon 08:50.000000;4;6.480891227722168;10;4;;1;;1436;2;15;;4.279775911484519;;3;0;0;2;719;
Mon 08:51.000000;4;6.480891227722168;10;4;;1;;1452;2;15;;4.279775911484519;;3;0;0;2;727;
Mon 08:52.000000;4;6.480891227722168;10;4;;1;;1464;2;15;;4.279775911484519;;3;0;0;2;733;
Mon 08:53.000000;4;6.480891227722168;10;4;;1;;1482;2;15;;4.279775911484519;;3;0;0;2;742;
Mon 08:54.000000;4;6.480891227722168;10;4;;1;;1498;2;15;;4.279775911484519;;3;0;0;2;750;
Mon 08:54.402848;4;6.817330837249756;10;4;;1;1;1498;2;16;;4.279775911484519;;3;0;0;2;750;
Mon 08:55.000000;4;6.817330837249756;10;4;;1;1;1510;2;16;;4.279775911484519;;3;0;0;2;756;
Mon 08:56.000000;4;6.817330837249756;10;4;;1;1;1524;2;16;;4.279775911484519;;3;0;0;2;763;
Mon 08:57.000000;4;6.817330837249756;10;4;;1;1;1544;2;16;;4.279775911484519;;3;0;0;2;773;
Mon 08:58.000000;4;6.817330837249756;10;4;;1;1;1568;2;16;;4.279775911484519;;3;0;0;2;785;
Mon 08:59.000000;4;6.817330837249756;10;4;;1;1;1574;2;16;;4.279775911484519;;3;0;0;2;788;
Mon 09:00.000000;4;6.817330837249756;10;4;;1;1;1592;2;16;;4.279775911484519;;3;0;0;2;797;
Mon 09:01.000000;4;6.817330837249756;10;4;;1;1;1604;2;16;;4.279775911484519;;3;0;0;2;803;
Mon 09:02.000000;4;6.817330837249756;10;4;;1;1;1616;2;16;;4.279775911484519;;3;0;0;2;809;
Mon 09:03.000000;4;6.817330837249756;10;4;;1;1;1632;2;16;;4.279775911484519;;3;0;0;2;817;
Mon 09:03.644433;4;6.817330837249756;10;4;;1;1;1632;2;16;;4.606754028393979;;4;0;0;2;817;
Mon 09:04.000000;4;6.817330837249756;10;4;;1;1;1640;2;16;;4.606754028393979;;4;0;0;2;821;
Mon 09:04.153008;4;7.301823139190674;10;5;;1;1;1640;2;17;;4.606754028393979;;4;0;0;2;821;
Mon 09:05.000000;4;7.301823139190674;10;5;;1;1;1648;2;17;;4.606754028393979;;4;0;0;2;825;
Mon 09:06.000000;4;7.301823139190674;10;5;;1;1;1674;2;17;0.25034244405782724;4.606754028393979;1;4;0;0;2;838;
Mon 09:07.000000;4;7.301823139190674;10;5;;1;1;1682;2;17;0.25034244405782724;4.606754028393979;1;4;0;0;2;842;
Mon 09:08.000000;4;7.301823139190674;10;5;;1;1;1700;2;17;0.25034244405782724;4.606754028393979;1;4;0;0;2;851;
Mon 09:09.000000;4;7.301823139190674;10;5;;1;1;1722;2;17;0.25034244405782724;4.606754028393979;1;4;0;0;2;862;
Mon 09:10.000000;4;7.301823139190674;10;5;;1;1;1740;2;17;0.25034244405782724;4.606754028393979;1;4;0;0;2;871;
Mon 09:11.000000;4;7.301823139190674;10;5;;1;1;1756;2;17;0.25034244405782724;4.606754028393979;1;4;0;0;2;879;
Mon 09:12.000000;4;7.301823139190674;10;5;;1;1;1760;2;17;0.25034244405782724;4.606754028393979;1;4;0;0;2;881;
Mon 09:13.000000;4;7.301823139190674;10;5;;1;1;1784;2;17;0.25034244405782724;4.606754028393979;1;4;0;0;2;893;
Mon 09:14.000000;4;7.301823139190674;10;5;;1;1;1796;2;17;0.25034244405782724;4.606754028393979;1;4;0;0;2;899;
Mon 09:14.899729;4;7.767861366271973;10;5;;1;2;1796;2;18;0.25034244405782724;4.606754028393979;1;4;0;0;2;899;
Mon 09:15.000000;4;7.767861366271973;10;5;;1;2;1806;2;18;0.25034244405782724;4.606754028393979;1;4;0;0;2;904;
Mon 09:16.000000;4;7.767861366271973;10;5;;1;2;1832;2;18;0.25034244405782724;4.606754028393979;1;4;0;0;2;917;
Mon 09:16.968650;4;8.129771709442139;11;5;;1;2;1832;2;19;0.25034244405782724;4.606754028393979;1;4;0;0;2;917;
Mon 09:17.000000;4;8.129771709442139;11;5;;1;2;1854;2;19;0.25034244405782724;4.606754028393979;1;4;0;0;2;928;
Mon 09:18.000000;4;8.129771709442139;11;5;;1;2;1866;2;19;0.25034244405782724;4.606754028393979;1;4;0;0;2;934;
Mon 09:19.000000;4;8.129771709442139;11;5;;1;2;1890;2;19;0.25034244405782724;4.606754028393979;1;4;0;0;2;946;
Mon 09:20.000000;4;8.129771709442139;11;5;;1;2;1898;2;19;0.25034244405782724;4.606754028393979;1;4;0;0;2;950;
Mon 09:21.000000;4;8.129771709442139;11;5;;1;2;1914;2;19;0.25034244405782724;4.606754028393979;1;4;0;0;2;958;
Mon 09:22.000000;4;8.129771709442139;11;5;;1;2;1924;2;19;0.25034244405782724;4.606754028393979;1;4;0;0;2;963;
Mon 09:23.000000;5;8.129771709442139;11;5;;1;2;1945;2;19;0.25034244405782724;4.606754028393979;1;4;0;0;3;974;
Mon 09:24.000000;5;8.129771709442139;11;5;;1;2;1961;2;19;0.25034244405782724;4.606754028393979;1;4;0;0;3;982;
Mon 09:24.205780;5;8.580922365188599;11;5;;1;3;1961;2;20;0.25034244405782724;4.606754028393979;1;4;0;0;3;982;
Mon 09:25.000000;5;8.580922365188599;11;5;;1;3;1975;2;20;0.25034244405782724;4.606754028393979;1;4;0;0;3;989;
Mon 09:26.000000;5;8.580922365188599;11;5;;1;3;1987;2;20;0.25034244405782724;4.606754028393979;1;4;0;0;3;995;
Mon 09:27.000000;5;8.580922365188599;11;5;;1;3;1995;2;20;0.25034244405782724;4.606754028393979;1;4;0;0;3;999;
Mon 09:28.000000;5;8.580922365188599;11;5;;1;3;2003;2;20;0.25034244405782724;4.606754028393979;1;4;0;0;3;1003;
Mon 09:29.000000;5;8.580922365188599;11;5;;1;3;2019;2;20;0.25034244405782724;4.606754028393979;1;4;0;0;3;1011;
Mon 09:30.000000;5;8.580922365188599;11;5;;1;3;2023;2;20;0.25034244405782724;4.606754028393979;1;4;0;0;3;1013;
Mon 09:30.398257;5;9.115537166595459;12;5;;1;3;2023;2;21;0.25034244405782724;4.606754028393979;1;4;0;1;3;1013;
Mon 09:31.000000;5;9.115537166595459;12;5;;1;3;2035;2;21;0.25034244405782724;4.606754028393979;1;4;0;1;3;1019;
Mon 09:32.000000;5;9.115537166595459;12;5;;1;3;2051;2;21;0.25034244405782724;4.606754028393979;1;4;0;1;3;1027;
Mon 09:33.000000;5;9.115537166595459;12;5;;1;3;2079;2;21;0.25034244405782724;4.606754028393979;1;4;0;1;3;1041;
Mon 09:34.000000;5;9.115537166595459;12;5;;1;3;2087;2;21;0.25034244405782724;4.606754028393979;1;4;0;1;3;1045;
Mon 09:35.000000;5;9.115537166595459;12;5;;1;3;2105;2;21;0.5599790453370357;4.606754028393979;2;4;0;1;3;1054;
Mon 09:36.000000;5;9.115537166595459;12;5;;1;3;2115;2;21;0.5599790453370357;4.606754028393979;2;4;0;1;3;1059;
Mon 09:36.442910;5;9.642131567001343;12;5;;1;4;2115;2;22;0.5599790453370357;4.606754028393979;2;4;0;1;3;1059;
Mon 09:36.747338;6;9.642131567001343;12;5;;1;4;2115;3;22;0.5599790453370357;5.036640725025987;2;4;0;1;3;1059;
Mon 09:37.000000;6;9.642131567001343;12;5;;1;4;2137;3;22;0.5599790453370357;5.036640725025987;2;4;0;1;3;1070;
Mon 09:37.057111;7;9.642131567001343;12;5;;1;4;2137;4;22;0.5599790453370357;5.466527421657995;2;4;0;1;3;1070;
Mon 09:38.000000;7;9.642131567001343;12;5;;1;4;2153;4;22;0.5599790453370357;5.466527421657995;2;4;0;1;3;1078;
Mon 09:39.000000;7;9.642131567001343;12;5;;1;4;2173;4;22;0.5599790453370357;5.466527421657995;2;4;0;1;3;1088;
Mon 09:40.000000;7;9.642131567001343;12;5;;1;4;2195;4;22;0.8352944281044644;5.466527421657995;3;4;0;1;3;1099;
Mon 09:41.000000;7;9.642131567001343;12;5;;1;4;2215;4;22;0.8352944281044644;5.466527421657995;3;4;0;1;3;1109;
Mon 09:42.000000;7;9.642131567001343;12;5;;1;4;2227;4;22;0.8352944281044644;5.466527421657995;3;4;0;1;3;1115;
Mon 09:43.000000;7;9.642131567001343;12;5;;1;4;2241;4;22;0.8352944281044644;5.466527421657995;3;4;0;1;3;1122;
Mon 09:44.000000;7;9.642131567001343;12;5;;1;4;2255;4;22;0.8352944281044644;5.466527421657995;3;4;0;1;3;1129;
Mon 09:44.543084;7;10.172952651977539;12;5;1;1;4;2255;4;23;0.8352944281044644;5.466527421657995;3;4;1;1;3;1129;
Mon 09:45.000000;7;10.172952651977539;12;5;1;1;4;2271;4;23;0.8352944281044644;5.466527421657995;3;4;1;1;3;1137;
Mon 09:46.000000;7;10.172952651977539;12;5;1;1;4;2289;4;23;1.1106098108718931;5.466527421657995;4;4;1;1;3;1146;
Mon 09:47.000000;7;10.172952651977539;12;5;1;1;4;2315;4;23;1.1106098108718931;5.466527421657995;4;4;1;1;3;1159;
Mon 09:48.000000;7;10.172952651977539;12;5;1;1;4;2331;4;23;1.1106098108718931;5.466527421657995;4;4;1;1;3;1167;
Mon 09:48.462304;7;10.705217361450195;12;5;2;1;4;2331;4;24;1.1106098108718931;5.466527421657995;4;4;1;1;3;1167;
Mon 09:49.000000;7;10.705217361450195;12;5;2;1;4;2349;4;24;1.1106098108718931;5.466527421657995;4;4;1;1;3;1176;
Mon 09:50.000000;7;10.705217361450195;12;5;2;1;4;2367;4;24;1.6955617949185302;5.466527421657995;6;4;1;1;3;1185;
Mon 09:51.000000;7;10.705217361450195;12;5;2;1;4;2383;4;24;1.6955617949185302;5.466527421657995;6;4;1;1;3;1193;
Mon 09:52.000000;7;10.705217361450195;12;5;2;1;4;2395;4;24;1.6955617949185302;5.466527421657995;6;4;1;1;3;1199;
Mon 09:53.000000;7;10.705217361450195;12;5;2;1;4;2415;4;24;1.6955617949185302;5.466527421657995;6;4;1;1;3;1209;
Mon 09:53.397985;7;10.705217361450195;12;5;2;1;4;2415;4;24;1.6955617949185302;5.709602517781785;6;5;1;1;3;1209;
Mon 09:54.000000;7;10.705217361450195;12;5;2;1;4;2423;4;24;1.6955617949185302;5.709602517781785;6;5;1;1;3;1213;
Mon 09:55.000000;7;10.705217361450195;12;5;2;1;4;2433;4;24;1.6955617949185302;5.709602517781785;6;5;1;1;3;1218;
Mon 09:56.000000;7;10.705217361450195;12;5;2;1;4;2457;4;24;1.6955617949185302;5.709602517781785;6;5;1;1;3;1230;
Mon 09:56.119093;7;11.0584716796875;13;5;2;1;4;2457;4;25;1.6955617949185302;5.709602517781785;6;5;1;1;3;1230;
Mon 09:57.000000;7;11.0584716796875;13;5;2;1;4;2477;4;25;1.6955617949185302;5.709602517781785;6;5;1;1;3;1240;
Mon 09:58.000000;7;11.0584716796875;13;5;2;1;4;2501;4;25;1.6955617949185302;5.709602517781785;6;5;1;1;3;1252;
Mon 09:59.000000;7;11.0584716796875;13;5;2;1;4;2517;4;25;1.6955617949185302;5.709602517781785;6;5;1;1;3;1260;
Mon 10:00.000000;7;11.0584716796875;13;5;2;1;4;2539;4;25;1.6955617949185302;5.709602517781785;6;5;1;1;3;1271;
Mon 10:01.000000;7;11.0584716796875;13;5;2;1;4;2555;4;25;1.6955617949185302;5.709602517781785;6;5;1;1;3;1279;
Mon 10:02.000000;7;11.0584716796875;13;5;2;1;4;2577;4;25;1.6955617949185302;5.709602517781785;6;5;1;1;3;1290;
Mon 10:03.000000;7;11.0584716796875;13;5;2;1;4;2599;4;25;1.6955617949185302;5.709602517781785;6;5;1;1;3;1301;
Mon 10:04.000000;7;11.0584716796875;13;5;2;1;4;2613;4;25;1.6955617949185302;5.709602517781785;6;5;1;1;3;1308;
Mon 10:04.701706;7;11.0584716796875;13;5;2;1;4;2613;4;25;1.6955617949185302;5.720517811682602;6;6;1;1;3;1308;
Mon 10:05.000000;7;11.0584716796875;13;5;2;1;4;2635;4;25;1.6955617949185302;5.720517811682602;6;6;1;1;3;1319;
Mon 10:05.234204;7;11.0584716796875;13;5;2;1;4;2635;4;25;1.6955617949185302;5.731433105583419;6;7;1;1;3;1319;
Mon 10:05.857582;7;11.0584716796875;13;5;2;1;4;2635;4;25;1.6955617949185302;5.742348399484237;6;8;1;1;3;1319;
Mon 10:06.000000;8;11.0584716796875;13;5;2;1;4;2658;4;25;1.6955617949185302;5.742348399484237;6;8;1;1;4;1331;
Mon 10:07.000000;8;11.0584716796875;13;5;2;1;4;2676;4;25;1.6955617949185302;5.742348399484237;6;8;1;1;4;1340;
Mon 10:08.000000;8;11.0584716796875;13;5;2;1;4;2698;4;25;1.6955617949185302;5.742348399484237;6;8;1;1;4;1351;
Mon 10:08.729263;8;11.0584716796875;13;5;2;1;4;2698;4;25;1.6955617949185302;5.753263693385054;6;9;1;1;4;1351;
Mon 10:09.000000;8;11.0584716796875;13;5;2;1;4;2720;4;25;1.6955617949185302;5.753263693385054;6;9;1;1;4;1362;
Mon 10:09.295909;8;11.0584716796875;13;5;2;1;4;2720;4;25;1.6955617949185302;5.993120353543027;6;10;1;1;4;1362;
Mon 10:10.000000;8;11.0584716796875;13;5;2;1;4;2748;4;25;1.6955617949185302;5.993120353543027;6;10;1;1;4;1376;
Mon 10:10.000000;8;11.0584716796875;13;5;2;1;4;2748;4;25;1.6955617949185302;6.106336692417146;6;11;1;1;4;1376;
Mon 10:11.000000;8;11.0584716796875;13;5;2;1;4;2758;4;25;1.6955617949185302;6.106336692417146;6;11;1;1;4;1381;
Mon 10:12.000000;8;11.0584716796875;13;5;2;1;4;2776;4;25;1.6955617949185302;6.106336692417146;6;11;1;1;4;1390;
Mon 10:13.000000;8;11.0584716796875;13;5;2;1;4;2790;4;25;1.6955617949185302;6.106336692417146;6;11;1;1;4;1397;
Mon 10:13.093887;8;11.364885568618774;13;5;2;2;4;2790;4;26;1.6955617949185302;6.106336692417146;6;11;1;2;4;1397;
Mon 10:14.000000;8;11.364885568618774;13;5;2;2;4;2804;4;26;1.6955617949185302;6.106336692417146;6;11;1;2;4;1404;
Mon 10:15.000000;8;11.364885568618774;13;5;2;2;4;2820;4;26;1.6955617949185302;6.106336692417146;6;11;1;2;4;1412;
Mon 10:16.000000;8;11.364885568618774;13;5;2;2;4;2832;4;26;2.1462957169403873;6.106336692417146;7;11;1;2;4;1418;
Mon 10:16.280540;8;11.650680541992188;13;6;2;2;4;2832;4;27;2.1462957169403873;6.106336692417146;7;11;1;2;4;1418;
Mon 10:16.039297;8;11.650680541992188;13;6;2;2;4;2832;4;27;2.1462957169403873;6.345149245356116;7;12;1;2;4;1418;
Mon 10:17.000000;8;11.650680541992188;13;6;2;2;4;2858;4;27;2.1462957169403873;6.345149245356116;7;12;1;2;4;1431;
