hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,898.0,,1.0,2.0,450.0
2023-05-22 08:00:00,2023-05-22 08:00:00,8.0,1756.0,,10.0,8.0,882.0
2023-05-22 09:00:00,2023-05-22 09:00:00,22.0,2648.0,2.0,17.0,20.0,1334.0
2023-05-22 10:00:00,2023-05-22 10:00:00,32.0,3750.0,6.0,31.0,26.0,1888.0
2023-05-22 11:00:00,2023-05-22 11:00:00,74.0,4885.0,43.0,56.0,31.0,2458.0
2023-05-22 12:00:00,2023-05-22 12:00:00,124.0,6222.0,70.0,96.0,54.0,3138.0
2023-05-22 13:00:00,2023-05-22 13:00:00,192.0,8245.0,97.0,157.0,95.0,4170.0
2023-05-22 14:00:00,2023-05-22 14:00:00,333.0,11072.0,173.0,246.0,160.0,5616.0
2023-05-22 15:00:00,2023-05-22 15:00:00,492.0,13414.0,278.0,358.0,214.0,6814.0
2023-05-22 16:00:00,2023-05-22 16:00:00,655.0,15444.0,387.0,457.0,268.0,7856.0
2023-05-22 17:00:00,2023-05-22 17:00:00,810.0,17305.0,487.0,554.0,323.0,8814.0
2023-05-22 18:00:00,2023-05-22 18:00:00,915.0,18690.0,561.0,631.0,354.0,9522.0
2023-05-22 19:00:00,2023-05-22 19:00:00,1042.0,19829.0,667.0,698.0,375.0,10102.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1135.0,20743.0,750.0,757.0,385.0,10564.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1220.0,21309.0,813.0,808.0,407.0,10858.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1259.0,21554.0,845.0,822.0,414.0,10984.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1265.0,21554.0,851.0,825.0,414.0,10984.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1265.0,21554.0,851.0,825.0,414.0,10984.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1265.0,21554.0,851.0,825.0,414.0,10984.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1266.0,21554.0,852.0,825.0,414.0,10984.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1277.0,21657.0,862.0,832.0,415.0,11036.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1335.0,22241.0,900.0,855.0,435.0,11338.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1544.0,23521.0,1017.0,953.0,527.0,12024.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1993.0,25202.0,1339.0,1142.0,654.0,12928.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2286.0,25904.0,1586.0,1267.0,700.0,13302.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2465.0,26514.0,1727.0,1324.0,738.0,13626.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2595.0,27222.0,1813.0,1399.0,782.0,14002.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2717.0,27993.0,1890.0,1473.0,827.0,14410.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2843.0,28905.0,1976.0,1540.0,867.0,14886.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2981.0,29940.0,2053.0,1612.0,928.0,15434.0
2023-05-23 13:00:00,2023-05-23 13:00:00,3129.0,31138.0,2123.0,1691.0,1006.0,16072.0
2023-05-23 14:00:00,2023-05-23 14:00:00,3261.0,32507.0,2188.0,1765.0,1073.0,16790.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3382.0,34019.0,2265.0,1827.0,1117.0,17568.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3515.0,35212.0,2355.0,1901.0,1160.0,18186.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3623.0,36250.0,2421.0,1940.0,1202.0,18726.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3737.0,37362.0,2491.0,1995.0,1246.0,19304.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3860.0,38287.0,2571.0,2045.0,1289.0,19788.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3965.0,39024.0,2633.0,2102.0,1332.0,20178.0
2023-05-23 21:00:00,2023-05-23 21:00:00,4047.0,39477.0,2688.0,2135.0,1359.0,20418.0
2023-05-23 22:00:00,2023-05-23 22:00:00,4086.0,39657.0,2711.0,2144.0,1375.0,20516.0
2023-05-23 23:00:00,2023-05-23 23:00:00,4089.0,39657.0,2714.0,2145.0,1375.0,20516.0
2023-05-24 00:00:00,2023-05-24 00:00:00,4089.0,39657.0,2714.0,2145.0,1375.0,20516.0
2023-05-24 01:00:00,2023-05-24 01:00:00,4089.0,39657.0,2714.0,2145.0,1375.0,20516.0
2023-05-24 02:00:00,2023-05-24 02:00:00,4089.0,39657.0,2714.0,2145.0,1375.0,20516.0
2023-05-24 03:00:00,2023-05-24 03:00:00,4103.0,39769.0,2720.0,2159.0,1383.0,20576.0
2023-05-24 04:00:00,2023-05-24 04:00:00,4173.0,40226.0,2759.0,2197.0,1414.0,20820.0
2023-05-24 05:00:00,2023-05-24 05:00:00,4487.0,41539.0,2950.0,2297.0,1537.0,21538.0
2023-05-24 06:00:00,2023-05-24 06:00:00,5160.0,43097.0,3453.0,2523.0,1707.0,22402.0
2023-05-24 07:00:00,2023-05-24 07:00:00,5547.0,43971.0,3778.0,2681.0,1769.0,22870.0
