hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1574.0,2.0,3.0,2.0,788.0
2023-05-22 09:00:00,2023-05-22 09:00:00,7.0,2517.0,4.0,5.0,3.0,1260.0
2023-05-22 10:00:00,2023-05-22 10:00:00,17.0,3547.0,4.0,25.0,13.0,1780.0
2023-05-22 11:00:00,2023-05-22 11:00:00,25.0,4688.0,9.0,47.0,16.0,2352.0
2023-05-22 12:00:00,2023-05-22 12:00:00,72.0,6003.0,15.0,72.0,57.0,3030.0
2023-05-22 13:00:00,2023-05-22 13:00:00,119.0,7800.0,35.0,97.0,84.0,3942.0
2023-05-22 14:00:00,2023-05-22 14:00:00,221.0,10554.0,87.0,138.0,134.0,5344.0
2023-05-22 15:00:00,2023-05-22 15:00:00,321.0,12857.0,146.0,220.0,175.0,6516.0
2023-05-22 16:00:00,2023-05-22 16:00:00,420.0,14781.0,209.0,279.0,211.0,7496.0
2023-05-22 17:00:00,2023-05-22 17:00:00,537.0,16424.0,281.0,342.0,256.0,8340.0
2023-05-22 18:00:00,2023-05-22 18:00:00,614.0,17713.0,335.0,388.0,279.0,8996.0
2023-05-22 19:00:00,2023-05-22 19:00:00,674.0,18848.0,374.0,422.0,300.0,9574.0
2023-05-22 20:00:00,2023-05-22 20:00:00,734.0,19818.0,424.0,466.0,310.0,10064.0
2023-05-22 21:00:00,2023-05-22 21:00:00,775.0,20367.0,450.0,501.0,325.0,10346.0
2023-05-22 22:00:00,2023-05-22 22:00:00,806.0,20610.0,476.0,525.0,330.0,10470.0
2023-05-22 23:00:00,2023-05-22 23:00:00,812.0,20610.0,482.0,531.0,330.0,10470.0
2023-05-23 00:00:00,2023-05-23 00:00:00,813.0,20610.0,483.0,531.0,330.0,10470.0
2023-05-23 01:00:00,2023-05-23 01:00:00,813.0,20610.0,483.0,531.0,330.0,10470.0
2023-05-23 02:00:00,2023-05-23 02:00:00,813.0,20610.0,483.0,531.0,330.0,10470.0
2023-05-23 03:00:00,2023-05-23 03:00:00,820.0,20708.0,488.0,540.0,332.0,10520.0
2023-05-23 04:00:00,2023-05-23 04:00:00,851.0,21153.0,504.0,563.0,347.0,10750.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1035.0,22520.0,631.0,633.0,404.0,11462.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1477.0,24248.0,941.0,853.0,536.0,12392.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1743.0,24956.0,1151.0,960.0,592.0,12774.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1899.0,25563.0,1270.0,1012.0,629.0,13096.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1993.0,26241.0,1346.0,1056.0,647.0,13444.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2125.0,27008.0,1437.0,1114.0,688.0,13848.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2251.0,28012.0,1511.0,1173.0,740.0,14376.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2384.0,29051.0,1587.0,1276.0,797.0,14924.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2485.0,30113.0,1654.0,1363.0,831.0,15472.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2620.0,31459.0,1739.0,1437.0,881.0,16170.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2747.0,32863.0,1814.0,1505.0,933.0,16898.0
