hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1643.0,,3.0,1.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,19.0,2575.0,2.0,7.0,17.0,1296.0
2023-05-22 10:00:00,2023-05-22 10:00:00,37.0,3652.0,9.0,27.0,28.0,1840.0
2023-05-22 11:00:00,2023-05-22 11:00:00,51.0,4756.0,19.0,47.0,32.0,2394.0
2023-05-22 12:00:00,2023-05-22 12:00:00,71.0,6153.0,24.0,71.0,47.0,3100.0
2023-05-22 13:00:00,2023-05-22 13:00:00,119.0,8097.0,44.0,110.0,75.0,4086.0
2023-05-22 14:00:00,2023-05-22 14:00:00,198.0,10745.0,71.0,173.0,127.0,5436.0
2023-05-22 15:00:00,2023-05-22 15:00:00,334.0,13213.0,143.0,292.0,191.0,6702.0
2023-05-22 16:00:00,2023-05-22 16:00:00,497.0,15239.0,252.0,375.0,245.0,7742.0
2023-05-22 17:00:00,2023-05-22 17:00:00,610.0,16892.0,330.0,456.0,280.0,8586.0
2023-05-22 18:00:00,2023-05-22 18:00:00,705.0,18403.0,384.0,507.0,321.0,9362.0
2023-05-22 19:00:00,2023-05-22 19:00:00,770.0,19560.0,426.0,568.0,344.0,9952.0
2023-05-22 20:00:00,2023-05-22 20:00:00,835.0,20560.0,471.0,619.0,364.0,10462.0
2023-05-22 21:00:00,2023-05-22 21:00:00,900.0,21128.0,516.0,647.0,384.0,10756.0
2023-05-22 22:00:00,2023-05-22 22:00:00,942.0,21337.0,547.0,658.0,395.0,10866.0
2023-05-22 23:00:00,2023-05-22 23:00:00,948.0,21337.0,553.0,661.0,395.0,10866.0
2023-05-23 00:00:00,2023-05-23 00:00:00,948.0,21337.0,553.0,661.0,395.0,10866.0
2023-05-23 01:00:00,2023-05-23 01:00:00,948.0,21341.0,553.0,662.0,395.0,10868.0
2023-05-23 02:00:00,2023-05-23 02:00:00,948.0,21341.0,553.0,663.0,395.0,10868.0
2023-05-23 03:00:00,2023-05-23 03:00:00,964.0,21476.0,568.0,677.0,396.0,10936.0
2023-05-23 04:00:00,2023-05-23 04:00:00,988.0,21904.0,584.0,696.0,404.0,11154.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1134.0,23200.0,654.0,784.0,480.0,11840.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1520.0,24959.0,903.0,981.0,617.0,12788.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1806.0,25709.0,1135.0,1054.0,671.0,13190.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1963.0,26273.0,1252.0,1090.0,711.0,13492.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2068.0,26891.0,1315.0,1144.0,753.0,13822.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2229.0,27668.0,1425.0,1193.0,804.0,14236.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2343.0,28629.0,1472.0,1237.0,871.0,14750.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2453.0,29662.0,1523.0,1285.0,930.0,15296.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2574.0,30861.0,1555.0,1334.0,1019.0,15940.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2641.0,32163.0,1572.0,1392.0,1069.0,16616.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2733.0,33610.0,1619.0,1449.0,1114.0,17362.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2809.0,34740.0,1649.0,1485.0,1160.0,17950.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2891.0,35844.0,1691.0,1532.0,1200.0,18522.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2972.0,36866.0,1742.0,1574.0,1230.0,19048.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3060.0,37792.0,1792.0,1614.0,1268.0,19530.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3114.0,38473.0,1823.0,1659.0,1291.0,19882.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3158.0,38947.0,1849.0,1704.0,1309.0,20128.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3177.0,39141.0,1862.0,1718.0,1315.0,20228.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3183.0,39141.0,1868.0,1720.0,1315.0,20228.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3183.0,39141.0,1868.0,1720.0,1315.0,20228.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3183.0,39141.0,1868.0,1720.0,1315.0,20228.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3183.0,39141.0,1868.0,1720.0,1315.0,20228.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3190.0,39273.0,1875.0,1724.0,1315.0,20294.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3240.0,39674.0,1906.0,1743.0,1334.0,20504.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3447.0,40835.0,2022.0,1821.0,1425.0,21130.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4027.0,42428.0,2423.0,2007.0,1604.0,22016.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4449.0,43267.0,2764.0,2136.0,1685.0,22476.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4613.0,43937.0,2886.0,2215.0,1727.0,22832.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4776.0,44793.0,2985.0,2262.0,1791.0,23292.0
2023-05-24 10:00:00,2023-05-24 10:00:00,4900.0,45770.0,3062.0,2347.0,1838.0,23804.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5078.0,46783.0,3165.0,2440.0,1913.0,24348.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5257.0,48145.0,3254.0,2543.0,2003.0,25074.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5528.0,50110.0,3370.0,2674.0,2158.0,26134.0
