hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,935.0,1.0,,1.0,468.0
2023-05-22 08:00:00,2023-05-22 08:00:00,29.0,1746.0,11.0,8.0,18.0,882.0
2023-05-22 09:00:00,2023-05-22 09:00:00,60.0,2611.0,15.0,27.0,45.0,1328.0
2023-05-22 10:00:00,2023-05-22 10:00:00,96.0,3700.0,28.0,55.0,68.0,1884.0
2023-05-22 11:00:00,2023-05-22 11:00:00,112.0,4664.0,36.0,83.0,76.0,2370.0
2023-05-22 12:00:00,2023-05-22 12:00:00,154.0,5965.0,47.0,103.0,107.0,3036.0
2023-05-22 13:00:00,2023-05-22 13:00:00,218.0,8019.0,81.0,150.0,137.0,4078.0
2023-05-22 14:00:00,2023-05-22 14:00:00,335.0,10608.0,143.0,216.0,192.0,5400.0
2023-05-22 15:00:00,2023-05-22 15:00:00,460.0,13005.0,197.0,283.0,263.0,6634.0
2023-05-22 16:00:00,2023-05-22 16:00:00,589.0,14772.0,265.0,389.0,324.0,7548.0
2023-05-22 17:00:00,2023-05-22 17:00:00,732.0,16534.0,354.0,484.0,378.0,8456.0
2023-05-22 18:00:00,2023-05-22 18:00:00,802.0,17859.0,405.0,523.0,397.0,9128.0
2023-05-22 19:00:00,2023-05-22 19:00:00,871.0,18876.0,451.0,578.0,420.0,9648.0
2023-05-22 20:00:00,2023-05-22 20:00:00,932.0,19871.0,487.0,628.0,445.0,10158.0
2023-05-22 21:00:00,2023-05-22 21:00:00,991.0,20427.0,530.0,671.0,461.0,10444.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1032.0,20715.0,563.0,694.0,469.0,10592.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1036.0,20715.0,567.0,699.0,469.0,10592.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1036.0,20715.0,567.0,699.0,469.0,10592.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1036.0,20715.0,567.0,699.0,469.0,10592.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1036.0,20715.0,567.0,699.0,469.0,10592.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1040.0,20829.0,569.0,704.0,471.0,10650.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1060.0,21298.0,582.0,734.0,478.0,10888.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1196.0,22746.0,666.0,807.0,530.0,11638.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1566.0,24452.0,926.0,963.0,640.0,12546.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1859.0,25282.0,1169.0,1046.0,690.0,12986.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2041.0,25896.0,1321.0,1103.0,720.0,13308.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2159.0,26518.0,1389.0,1151.0,770.0,13644.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2280.0,27290.0,1450.0,1199.0,830.0,14060.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2377.0,28217.0,1494.0,1245.0,883.0,14550.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2512.0,29191.0,1567.0,1317.0,945.0,15068.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2611.0,30479.0,1622.0,1390.0,989.0,15734.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2713.0,31959.0,1668.0,1461.0,1045.0,16502.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2825.0,33449.0,1742.0,1541.0,1083.0,17266.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2921.0,34531.0,1812.0,1577.0,1109.0,17820.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2997.0,35570.0,1851.0,1630.0,1146.0,18358.0
