Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 07:48.000000;;644;;;;;;;322;
Mon 07:49.000000;;658;;;;;;;329;
Mon 07:50.000000;;674;;;;;;;337;
Mon 07:51.000000;;690;;;;;;;345;
Mon 07:52.000000;;702;;;;;;;351;
Mon 07:53.000000;;710;;;;;;;355;
Mon 07:54.000000;;724;;;;;;;362;
Mon 07:55.000000;;732;;;;;;;366;
Mon 07:56.000000;;750;;;;;;;375;
Mon 07:57.000000;;760;;;;;;;380;
Mon 07:58.000000;;772;;;;;;;386;
Mon 07:59.000000;;784;;;;;;;392;
Mon 08:00.000000;;806;;;;;;;403;
Mon 08:01.000000;;820;;;;;;;410;
Mon 08:02.000000;;832;;;;;;;416;
Mon 08:03.000000;;850;;;;;;;425;
Mon 08:04.000000;;870;;;;;;;435;
Mon 08:05.000000;;886;;;;;;;443;
Mon 08:06.000000;;894;;;;;;;447;
Mon 08:07.000000;;906;;;;;;;453;
Mon 08:08.000000;;930;;;;;;;465;
Mon 08:09.000000;;940;;;;;;;470;
Mon 08:10.000000;;962;;;;;;;481;
Mon 08:11.000000;;976;;;;;;;488;
Mon 08:12.000000;;992;;;;;;;496;
Mon 08:13.000000;;1002;;;;;;;501;
Mon 08:14.000000;;1010;;;;;;;505;
Mon 08:15.000000;;1030;;;;;;;515;
Mon 08:16.000000;;1050;;;;;;;525;
Mon 08:17.000000;;1066;;;;;;;533;
Mon 08:18.000000;;1080;;;;;;;540;
Mon 08:19.000000;;1098;;;;;;;549;
Mon 08:20.000000;;1104;;;;;;;552;
Mon 08:21.000000;;1120;;;;;;;560;
Mon 08:22.000000;;1140;;;;;;;570;
Mon 08:23.000000;;1156;;;;;;;578;
Mon 08:24.000000;;1170;;;;;;;585;
Mon 08:25.000000;;1186;;;;;;;593;
Mon 08:26.000000;;1194;;;;;;;597;
Mon 08:27.000000;;1202;;;;;;;601;
Mon 08:28.000000;;1218;;;;;;;609;
Mon 08:29.000000;;1232;;;;;;;616;
Mon 08:30.000000;;1244;;;;;;;622;
Mon 08:31.000000;;1258;;;;;;;629;
Mon 08:32.000000;;1270;;;;;;;635;
Mon 08:33.000000;;1282;;;;;;;641;
Mon 08:34.000000;1;1293;;;;;;1;647;
Mon 08:35.000000;1;1307;;;;;;1;654;
Mon 08:36.000000;1;1319;;;;;;1;660;
Mon 08:37.000000;1;1337;;;;;;1;669;
Mon 08:38.000000;1;1351;;;;;;1;676;
Mon 08:39.000000;1;1369;;;;;;1;685;
Mon 08:40.000000;1;1389;;;;;;1;695;
Mon 08:41.000000;1;1407;;;;;;1;704;
Mon 08:42.000000;1;1419;;;;;;1;710;
Mon 08:43.000000;1;1427;;;;;;1;714;
Mon 08:44.000000;1;1447;;;;;;1;724;
Mon 08:45.000000;1;1461;;;;;;1;731;
Mon 08:45.888361;1;1461;;;0.20422466957049012;;1;1;731;
Mon 08:46.000000;1;1477;;;0.20422466957049012;;1;1;739;
Mon 08:47.000000;1;1483;;;0.20422466957049012;;1;1;742;
Mon 08:48.000000;1;1495;;;0.20422466957049012;;1;1;748;
Mon 08:49.000000;1;1515;;;0.20422466957049012;;1;1;758;
Mon 08:50.000000;2;1534;;;0.20422466957049012;;1;2;768;
Mon 08:51.000000;2;1552;;;0.20422466957049012;;1;2;777;
Mon 08:52.000000;2;1566;;;0.20422466957049012;;1;2;784;
Mon 08:53.000000;2;1582;;;0.20422466957049012;;1;2;792;
Mon 08:54.000000;2;1594;;;0.20422466957049012;;1;2;798;
Mon 08:55.000000;2;1608;;;0.20422466957049012;;1;2;805;
Mon 08:56.000000;2;1618;;;0.20422466957049012;;1;2;810;
Mon 08:57.000000;2;1634;;;0.20422466957049012;;1;2;818;
Mon 08:58.000000;2;1650;;;0.20422466957049012;;1;2;826;
Mon 08:59.000000;2;1666;;;0.20422466957049012;;1;2;834;
Mon 09:00.000000;2;1682;;;0.20422466957049012;;1;2;842;
Mon 09:01.000000;3;1689;;;0.20422466957049012;;1;3;846;
Mon 09:02.000000;4;1706;;;0.20422466957049012;;1;4;855;
Mon 09:03.000000;4;1712;;;0.20422466957049012;;1;4;858;
Mon 09:04.000000;4;1724;;;0.20422466957049012;;1;4;864;
Mon 09:05.000000;5;1735;;0.4619053800961072;0.20422466957049012;1;1;5;870;
Mon 09:06.000000;5;1753;;0.4619053800961072;0.20422466957049012;1;1;5;879;
Mon 09:07.000000;5;1775;;0.4619053800961072;0.20422466957049012;1;1;5;890;
Mon 09:08.000000;5;1793;;0.4619053800961072;0.20422466957049012;1;1;5;899;
Mon 09:09.000000;5;1811;;0.4619053800961072;0.20422466957049012;1;1;5;908;
Mon 09:10.000000;5;1819;;0.4619053800961072;0.20422466957049012;1;1;5;912;
Mon 09:11.000000;5;1829;;0.4619053800961072;0.20422466957049012;1;1;5;917;
Mon 09:12.000000;5;1841;;0.4619053800961072;0.20422466957049012;1;1;5;923;
Mon 09:13.000000;5;1855;;0.4619053800961072;0.20422466957049012;1;1;5;930;
Mon 09:14.000000;5;1875;;0.4619053800961072;0.20422466957049012;1;1;5;940;
Mon 09:15.000000;5;1893;;0.4619053800961072;0.20422466957049012;1;1;5;949;
Mon 09:16.000000;5;1905;;0.4619053800961072;0.20422466957049012;1;1;5;955;
Mon 09:17.000000;5;1919;;0.4619053800961072;0.20422466957049012;1;1;5;962;
Mon 09:18.000000;5;1955;;0.4619053800961072;0.20422466957049012;1;1;5;980;
Mon 09:19.000000;5;1975;;0.4619053800961072;0.20422466957049012;1;1;5;990;
Mon 09:20.000000;5;1991;;0.4619053800961072;0.20422466957049012;1;1;5;998;
Mon 09:21.000000;5;2007;;0.4619053800961072;0.20422466957049012;1;1;5;1006;
Mon 09:21.880497;5;2007;;0.4619053800961072;0.5312027864799502;1;2;5;1006;
Mon 09:22.000000;5;2031;;0.4619053800961072;0.5312027864799502;1;2;5;1018;
Mon 09:22.019172;5;2031;;0.4619053800961072;0.8581809033894103;1;3;5;1018;
Mon 09:23.000000;5;2047;;0.4619053800961072;0.8581809033894103;1;3;5;1026;
Mon 09:24.000000;5;2065;;0.4619053800961072;0.8581809033894103;1;3;5;1035;
Mon 09:25.000000;5;2081;;0.4619053800961072;0.8581809033894103;1;3;5;1043;
Mon 09:26.000000;5;2099;;0.4619053800961072;0.8581809033894103;1;3;5;1052;
Mon 09:26.147132;5;2099;;0.4619053800961072;0.9762922834932659;1;4;5;1052;
Mon 09:27.000000;6;2118;;0.4619053800961072;0.9762922834932659;1;4;6;1062;
Mon 09:28.000000;6;2130;;0.4619053800961072;0.9762922834932659;1;4;6;1068;
Mon 09:29.000000;6;2150;;0.4619053800961072;0.9762922834932659;1;4;6;1078;
Mon 09:30.000000;6;2160;;0.4619053800961072;0.9762922834932659;1;4;6;1083;
Mon 09:31.000000;6;2180;;0.5420092739440788;0.9762922834932659;2;4;6;1093;
Mon 09:32.000000;6;2208;;0.6221131677920505;0.9762922834932659;3;4;6;1107;
Mon 09:33.000000;6;2226;;0.6221131677920505;0.9762922834932659;3;4;6;1116;
Mon 09:34.000000;6;2234;;0.6221131677920505;0.9762922834932659;3;4;6;1120;
Mon 09:34.290345;6;2234;;0.6221131677920505;1.303270400402726;3;5;6;1120;
Mon 09:35.000000;7;2247;;1.5125143507278767;1.303270400402726;5;5;7;1127;
Mon 09:36.000000;7;2273;;1.5125143507278767;1.303270400402726;5;5;7;1140;
Mon 09:37.000000;7;2283;;1.5125143507278767;1.303270400402726;5;5;7;1145;
Mon 09:37.000000;7;2283;;1.5125143507278767;1.4213817805065816;5;6;7;1145;
Mon 09:38.000000;7;2287;;1.5125143507278767;1.4213817805065816;5;6;7;1147;
Mon 09:39.000000;7;2301;;1.5125143507278767;1.4213817805065816;5;6;7;1154;
Mon 09:40.000000;7;2313;;1.5125143507278767;1.4213817805065816;5;6;7;1160;
Mon 09:41.000000;7;2321;;1.5125143507278767;1.4213817805065816;5;6;7;1164;
Mon 09:42.000000;7;2335;;1.5125143507278767;1.4213817805065816;5;6;7;1171;
Mon 09:43.000000;7;2347;;1.5125143507278767;1.4213817805065816;5;6;7;1177;
Mon 09:44.000000;7;2365;;1.5125143507278767;1.4213817805065816;5;6;7;1186;
Mon 09:45.000000;7;2383;;1.5125143507278767;1.4213817805065816;5;6;7;1195;
Mon 09:46.000000;7;2409;;1.5125143507278767;1.4213817805065816;5;6;7;1208;
Mon 09:47.000000;7;2423;;1.5125143507278767;1.4213817805065816;5;6;7;1215;
Mon 09:48.000000;7;2433;;1.5125143507278767;1.4213817805065816;5;6;7;1220;
Mon 09:49.000000;7;2447;;1.5125143507278767;1.4213817805065816;5;6;7;1227;
Mon 09:50.000000;7;2461;;1.5125143507278767;1.4213817805065816;5;6;7;1234;
Mon 09:51.000000;7;2479;;1.5125143507278767;1.4213817805065816;5;6;7;1243;
Mon 09:52.000000;7;2505;;1.5125143507278767;1.4213817805065816;5;6;7;1256;
Mon 09:52.500741;7;2505;;1.5125143507278767;1.5394931606104372;5;7;7;1256;
Mon 09:53.000000;7;2515;;1.5125143507278767;1.5394931606104372;5;7;7;1261;
Mon 09:54.000000;7;2533;;1.5125143507278767;1.5394931606104372;5;7;7;1270;
Mon 09:55.000000;7;2551;;1.5125143507278767;1.5394931606104372;5;7;7;1279;
Mon 09:56.000000;7;2569;;1.5125143507278767;1.5394931606104372;5;7;7;1288;
Mon 09:57.000000;7;2585;;1.5125143507278767;1.5394931606104372;5;7;7;1296;
Mon 09:57.862757;7;2585;;1.5125143507278767;1.6576045407142928;5;8;7;1296;
Mon 09:58.000000;7;2607;;1.5125143507278767;1.6576045407142928;5;8;7;1307;
Mon 09:59.000000;8;2624;;1.5125143507278767;1.6576045407142928;5;8;8;1316;
Mon 10:00.000000;8;2638;;1.5125143507278767;1.6576045407142928;5;8;8;1323;
Mon 10:01.000000;8;2666;;1.5125143507278767;1.6576045407142928;5;8;8;1337;
Mon 10:02.000000;8;2684;;1.5125143507278767;1.6576045407142928;5;8;8;1346;
Mon 10:03.000000;8;2698;;1.5125143507278767;1.6576045407142928;5;8;8;1353;
Mon 10:04.000000;8;2712;;1.5125143507278767;1.6576045407142928;5;8;8;1360;
Mon 10:05.000000;8;2730;;1.5125143507278767;1.6576045407142928;5;8;8;1369;
Mon 10:06.000000;8;2752;;1.5125143507278767;1.6576045407142928;5;8;8;1380;
Mon 10:06.165607;8;2752;;1.5125143507278767;1.9005730655478765;5;9;8;1380;
Mon 10:07.000000;8;2760;;1.5125143507278767;1.9005730655478765;5;9;8;1384;
Mon 10:08.000000;9;2789;;1.5125143507278767;1.9005730655478765;5;9;9;1399;
Mon 10:09.000000;9;2799;;1.5125143507278767;1.9005730655478765;5;9;9;1404;
Mon 10:10.000000;9;2805;;1.5125143507278767;1.9005730655478765;5;9;9;1407;
Mon 10:11.000000;9;2829;;1.7523710108858497;1.9005730655478765;6;9;9;1419;
Mon 10:12.000000;9;2845;;1.7523710108858497;1.9005730655478765;6;9;9;1427;
Mon 10:13.000000;9;2863;;1.7523710108858497;1.9005730655478765;6;9;9;1436;
Mon 10:14.000000;9;2887;;1.7523710108858497;1.9005730655478765;6;9;9;1448;
Mon 10:15.000000;10;2906;;1.7523710108858497;1.9005730655478765;6;9;10;1458;
Mon 10:16.000000;10;2920;;1.7523710108858497;1.9005730655478765;6;9;10;1465;
Mon 10:16.017731;10;2920;;1.7523710108858497;1.9114883594486938;6;10;10;1465;
Mon 10:17.000000;10;2944;;2.0585199201865265;1.9114883594486938;7;10;10;1477;
Mon 10:18.000000;10;2970;;2.0585199201865265;1.9114883594486938;7;10;10;1490;
Mon 10:19.000000;10;2998;;2.0585199201865265;1.9114883594486938;7;10;10;1504;
Mon 10:20.000000;10;3012;;2.0585199201865265;1.9114883594486938;7;10;10;1511;
Mon 10:20.651300;10;3012;;2.0585199201865265;2.0922845511337727;7;11;10;1511;
Mon 10:20.048058;10;3012;;2.0585199201865265;2.2730807428188515;7;12;10;1511;
Mon 10:21.000000;10;3038;;2.0585199201865265;2.2730807428188515;7;12;10;1524;
Mon 10:22.000000;10;3064;;2.0585199201865265;2.2730807428188515;7;12;10;1537;
Mon 10:22.057378;10;3064;;2.0585199201865265;2.5483961255862804;7;13;10;1537;
Mon 10:22.086575;10;3064;;2.0585199201865265;2.7291923172713592;7;14;10;1537;
Mon 10:23.000000;10;3092;;2.0585199201865265;2.7291923172713592;7;14;10;1551;
Mon 10:23.408491;10;3092;;2.0585199201865265;2.909988508956438;7;15;10;1551;
Mon 10:24.000000;10;3104;;2.0585199201865265;2.909988508956438;7;15;10;1557;
Mon 10:24.260211;10;3104;;2.0585199201865265;3.185303891723867;7;16;10;1557;
Mon 10:25.000000;10;3116;;2.0585199201865265;3.185303891723867;7;16;10;1563;
Mon 10:26.000000;10;3130;;2.0585199201865265;3.185303891723867;7;16;10;1570;
Mon 10:26.357473;10;3130;;2.0585199201865265;3.366100083408946;7;17;10;1570;
Mon 10:27.000000;10;3142;;2.0585199201865265;3.366100083408946;7;17;10;1576;
Mon 10:28.000000;11;3167;;2.0585199201865265;3.366100083408946;7;17;11;1589;
Mon 10:28.917330;11;3167;;2.0585199201865265;3.377015377309763;7;18;11;1589;
Mon 10:28.912834;11;3167;;2.0585199201865265;3.3879306712105803;7;19;11;1589;
Mon 10:29.000000;12;3186;;2.0585199201865265;3.3879306712105803;7;19;12;1599;
Mon 10:30.000000;12;3196;;2.0585199201865265;3.3879306712105803;7;19;12;1604;
Mon 10:30.731568;12;3196;;2.0585199201865265;3.568726862895659;7;20;12;1604;
Mon 10:30.243401;12;3196;;2.0585199201865265;3.807539415834629;7;21;12;1604;
Mon 10:30.708880;12;3196;;2.0585199201865265;4.0463519687736;7;22;12;1604;
Mon 10:31.000000;12;3226;;2.0585199201865265;4.0463519687736;7;22;12;1619;
Mon 10:32.000000;12;3236;;2.2974639288399428;4.0463519687736;8;22;12;1624;
Mon 10:33.000000;12;3264;;2.2974639288399428;4.0463519687736;8;22;12;1638;
Mon 10:34.000000;12;3274;;2.2974639288399428;4.0463519687736;8;22;12;1643;
Mon 10:35.000000;12;3286;;2.2974639288399428;4.0463519687736;8;22;12;1649;
Mon 10:35.175170;12;3286;;2.2974639288399428;4.321667351541028;8;23;12;1649;
Mon 10:36.000000;12;3306;;2.2974639288399428;4.321667351541028;8;23;12;1659;
Mon 10:36.695082;12;3306;;2.2974639288399428;4.502463543226106;8;24;12;1659;
Mon 10:37.000000;12;3324;;2.2974639288399428;4.502463543226106;8;24;12;1668;
Mon 10:37.886878;12;3324;;2.2974639288399428;4.683259734911186;8;25;12;1668;
Mon 10:38.000000;12;3336;;2.2974639288399428;4.683259734911186;8;25;12;1674;
Mon 10:39.000000;12;3358;;2.2974639288399428;4.683259734911186;8;25;12;1685;
Mon 10:39.886878;12;3358;;2.2974639288399428;4.831686763369424;8;26;12;1685;
Mon 10:39.477784;12;3358;;2.2974639288399428;5.039389311114318;8;27;12;1685;
Mon 10:39.436249;12;3358;;2.2974639288399428;5.277575760636165;8;28;12;1685;
Mon 10:39.801659;12;3358;;2.2974639288399428;5.515762210158012;8;29;12;1685;
Mon 10:40.000000;12;3374;;2.2974639288399428;5.515762210158012;8;29;12;1693;
Mon 10:40.406357;12;3374;;2.2974639288399428;5.791077592925441;8;30;12;1693;
Mon 10:41.000000;12;3392;;2.2974639288399428;5.791077592925441;8;30;12;1702;
Mon 10:41.517754;12;3392;;2.2974639288399428;5.998780140670336;8;31;12;1702;
Mon 10:42.000000;12;3434;;2.2974639288399428;5.998780140670336;8;31;12;1723;
Mon 10:43.000000;12;3460;;2.2974639288399428;5.998780140670336;8;31;12;1736;
Mon 10:44.000000;12;3476;;2.2974639288399428;5.998780140670336;8;31;12;1744;
Mon 10:44.305752;12;3476;;2.2974639288399428;6.236966590192183;8;32;12;1744;
Mon 10:45.000000;12;3486;;2.2974639288399428;6.236966590192183;8;32;12;1749;
Mon 10:45.843188;12;3486;;2.2974639288399428;6.47515303971403;8;33;12;1749;
Mon 10:46.000000;12;3510;;2.2974639288399428;6.47515303971403;8;33;12;1761;
Mon 10:46.799433;12;3510;;2.2974639288399428;6.750468422481458;8;34;12;1761;
Mon 10:47.000000;12;3522;;2.2974639288399428;6.750468422481458;8;34;12;1767;
Mon 10:48.000000;12;3536;;2.2974639288399428;6.750468422481458;8;34;12;1774;
Mon 10:48.667118;12;3536;;2.2974639288399428;6.9886548720033055;8;35;12;1774;
Mon 10:49.000000;13;3555;;2.5478144967015295;6.9886548720033055;9;35;13;1784;
Mon 10:50.000000;13;3571;;2.5478144967015295;6.9886548720033055;9;35;13;1792;
Mon 10:50.122644;13;3571;;2.5478144967015295;7.226841321525153;9;36;13;1792;
Mon 10:50.687370;13;3571;;2.5478144967015295;7.434543869270048;9;37;13;1792;
Mon 10:51.000000;13;3593;;2.5478144967015295;7.434543869270048;9;37;13;1803;
Mon 10:51.749707;13;3593;;2.5478144967015295;7.672730318791895;9;38;13;1803;
Mon 10:52.000000;13;3611;;2.5478144967015295;7.672730318791895;9;38;13;1812;
Mon 10:53.000000;13;3629;;2.5478144967015295;7.672730318791895;9;38;13;1821;
Mon 10:53.974493;13;3629;;2.5478144967015295;7.910916768313742;9;39;13;1821;
Mon 10:54.000000;13;3659;;2.5478144967015295;7.910916768313742;9;39;13;1836;
Mon 10:54.730433;13;3659;;2.5478144967015295;8.14910321783559;9;40;13;1836;
Mon 10:55.000000;13;3683;;2.5478144967015295;8.14910321783559;9;40;13;1848;
Mon 10:55.479672;13;3683;;2.5478144967015295;8.356805765580484;9;41;13;1848;
Mon 10:56.000000;13;3703;;2.5478144967015295;8.356805765580484;9;41;13;1858;
Mon 10:56.493847;13;3703;;2.5478144967015295;8.564508313325378;9;42;13;1858;
Mon 10:57.000000;13;3727;;2.954401856049959;8.564508313325378;10;42;13;1870;
Mon 10:57.577368;13;3727;;2.954401856049959;8.802694762847226;10;43;13;1870;
Mon 10:58.000000;13;3743;;3.360989215398389;8.802694762847226;11;43;13;1878;
Mon 10:59.000000;13;3759;;3.360989215398389;8.802694762847226;11;43;13;1886;
Mon 10:59.264529;13;3759;;3.360989215398389;9.067090201858806;11;44;13;1886;
Mon 10:59.490419;13;3759;;3.360989215398389;9.305276651380654;11;45;13;1886;
Mon 11:00.000000;13;3779;;3.360989215398389;9.305276651380654;11;45;13;1896;
Mon 11:01.000000;14;3790;;3.360989215398389;9.305276651380654;11;45;14;1902;
Mon 11:02.000000;14;3800;;3.5906024434898303;9.305276651380654;12;45;14;1907;
Mon 11:02.054703;14;3800;;3.5906024434898303;9.633114166848856;12;46;14;1907;
Mon 11:03.000000;15;3811;;3.5906024434898303;9.633114166848856;12;46;15;1913;
Mon 11:03.808836;15;3811;;3.5906024434898303;9.871300616370704;12;47;15;1913;
Mon 11:04.000000;15;3827;;3.5906024434898303;9.871300616370704;12;47;15;1921;
Mon 11:04.735183;15;3827;;3.5906024434898303;10.199138131838906;12;48;15;1921;
Mon 11:05.000000;15;3847;;3.5906024434898303;10.199138131838906;12;48;15;1931;
Mon 11:06.000000;16;3862;;3.5906024434898303;10.199138131838906;12;48;16;1939;
Mon 11:06.830289;16;3862;;3.5906024434898303;10.4068406795838;12;49;16;1939;
Mon 11:07.000000;16;3878;;3.5906024434898303;10.4068406795838;12;49;16;1947;
Mon 11:08.000000;16;3896;;3.5906024434898303;10.4068406795838;12;49;16;1956;
Mon 11:09.000000;16;3914;;3.5906024434898303;10.4068406795838;12;49;16;1965;
Mon 11:10.000000;16;3932;;3.5906024434898303;10.4068406795838;12;49;16;1974;
Mon 11:11.000000;16;3954;;3.5906024434898303;10.4068406795838;12;49;16;1985;
Mon 11:11.265096;16;3954;;3.5906024434898303;10.734678195052002;12;50;16;1985;
Mon 11:12.000000;16;3978;;3.5906024434898303;10.734678195052002;12;50;16;1997;
Mon 11:13.000000;16;3986;;3.5906024434898303;10.734678195052002;12;50;16;2001;
Mon 11:14.000000;16;4004;;3.5906024434898303;10.734678195052002;12;50;16;2010;
Mon 11:14.419572;16;4004;;3.5906024434898303;11.062515710520204;12;51;16;2010;
Mon 11:15.000000;17;4025;;3.5906024434898303;11.062515710520204;12;51;17;2021;
Mon 11:15.724776;17;4025;;3.5906024434898303;11.390353225988406;12;52;17;2021;
Mon 11:15.828156;17;4025;;3.5906024434898303;11.718190741456608;12;53;17;2021;
Mon 11:15.678252;17;4025;;3.5906024434898303;11.806541771733052;12;54;17;2021;
Mon 11:15.316175;17;4025;;3.5906024434898303;11.894892802009496;12;55;17;2021;
Mon 11:15.641329;17;4025;;3.5906024434898303;12.056168794370388;12;56;17;2021;
Mon 11:16.000000;17;4039;;3.5906024434898303;12.056168794370388;12;56;17;2028;
Mon 11:16.808268;17;4039;;3.5906024434898303;12.38400630983859;12;57;17;2028;
Mon 11:17.000000;17;4063;;3.5906024434898303;12.38400630983859;12;57;17;2040;
Mon 11:18.000000;17;4079;;3.830459103647803;12.38400630983859;13;57;17;2048;
Mon 11:19.000000;18;4090;;3.830459103647803;12.38400630983859;13;57;18;2054;
Mon 11:19.442477;18;4090;;3.830459103647803;12.637986406508952;13;58;18;2054;
Mon 11:20.000000;18;4102;;3.830459103647803;12.637986406508952;13;58;18;2060;
Mon 11:21.000000;18;4120;;3.830459103647803;12.637986406508952;13;58;18;2069;
Mon 11:21.860823;18;4120;;3.830459103647803;12.965823921977154;13;59;18;2069;
Mon 11:22.000000;19;4139;;4.184240803209191;12.965823921977154;14;59;19;2079;
Mon 11:23.000000;19;4155;;4.38846547277968;12.965823921977154;15;59;19;2087;
Mon 11:24.000000;20;4172;;4.38846547277968;12.965823921977154;15;59;20;2096;
Mon 11:24.178552;20;4172;;4.38846547277968;13.054174952253598;15;60;20;2096;
Mon 11:25.000000;20;4184;;4.38846547277968;13.054174952253598;15;60;20;2102;
Mon 11:25.141264;20;4184;;4.38846547277968;13.142525982530042;15;61;20;2102;
Mon 11:26.000000;21;4191;;4.38846547277968;13.142525982530042;15;61;21;2106;
Mon 11:26.578936;21;4191;;4.38846547277968;13.222629876378013;15;62;21;2106;
Mon 11:27.000000;22;4198;;4.858083790610317;13.222629876378013;16;62;22;2110;
Mon 11:28.000000;22;4216;;4.858083790610317;13.222629876378013;16;62;22;2119;
Mon 11:29.000000;22;4226;;4.858083790610317;13.222629876378013;16;62;22;2124;
Mon 11:30.000000;22;4238;;4.858083790610317;13.222629876378013;16;62;22;2130;
Mon 11:31.000000;22;4262;;4.858083790610317;13.222629876378013;16;62;22;2142;
Mon 11:31.000000;22;4262;;4.858083790610317;13.504957135050793;16;63;22;2142;
Mon 11:32.000000;22;4278;;4.858083790610317;13.504957135050793;16;63;22;2150;
Mon 11:32.263782;23;4278;1;4.858083790610317;13.931871584614846;16;63;22;2150;
Mon 11:32.533079;24;4278;2;4.858083790610317;14.3587860341789;16;63;22;2150;
Mon 11:33.000000;24;4286;2;4.858083790610317;14.3587860341789;16;63;22;2154;
Mon 11:34.000000;24;4300;2;4.858083790610317;14.3587860341789;16;63;22;2161;
Mon 11:34.964059;25;4300;3;4.858083790610317;14.785700483742954;16;63;22;2161;
Mon 11:35.000000;25;4316;3;5.326977951181367;14.785700483742954;17;63;22;2169;
Mon 11:36.000000;26;4325;3;5.326977951181367;14.785700483742954;17;63;23;2174;
Mon 11:37.000000;26;4341;3;5.795872111752416;14.785700483742954;18;63;23;2182;
Mon 11:37.275877;27;4341;4;5.795872111752416;16.793061894070547;18;63;23;2182;
Mon 11:38.000000;27;4353;4;5.795872111752416;16.793061894070547;18;63;23;2188;
Mon 11:39.000000;27;4371;4;5.795872111752416;16.793061894070547;18;63;23;2197;
Mon 11:40.000000;27;4385;4;6.350092516350234;16.793061894070547;20;63;23;2204;
Mon 11:41.000000;28;4398;4;6.350092516350234;16.793061894070547;20;63;24;2211;
Mon 11:42.000000;28;4406;4;6.350092516350234;16.793061894070547;20;63;24;2215;
Mon 11:43.000000;29;4427;4;6.980141946358707;16.793061894070547;22;63;25;2226;
Mon 11:44.000000;30;4446;4;6.980141946358707;16.793061894070547;22;63;26;2236;
Mon 11:45.000000;30;4464;4;6.980141946358707;16.793061894070547;22;63;26;2245;
Mon 11:45.514934;30;4464;4;6.980141946358707;17.075389152743327;22;64;26;2245;
Mon 11:46.000000;30;4480;4;7.61019137636718;17.075389152743327;24;64;26;2253;
Mon 11:47.000000;30;4496;4;7.61019137636718;17.075389152743327;24;64;26;2261;
Mon 11:48.000000;31;4511;4;8.159415381791646;17.075389152743327;26;64;27;2269;
Mon 11:49.000000;31;4527;4;8.159415381791646;17.075389152743327;26;64;27;2277;
Mon 11:50.000000;31;4545;4;8.593664297364747;17.075389152743327;28;64;27;2286;
Mon 11:51.000000;31;4565;4;8.593664297364747;17.075389152743327;28;64;27;2296;
Mon 11:51.000000;31;4565;4;8.593664297364747;17.40322666821153;28;65;27;2296;
Mon 11:51.245182;32;4565;5;8.593664297364747;19.410588078539124;28;65;27;2296;
Mon 11:51.142826;33;4565;6;8.593664297364747;19.837502528103176;28;65;27;2296;
Mon 11:52.000000;33;4587;6;8.593664297364747;19.837502528103176;28;65;27;2307;
Mon 11:53.000000;33;4603;6;8.593664297364747;19.837502528103176;28;65;27;2315;
Mon 11:54.000000;33;4617;6;8.593664297364747;19.837502528103176;28;65;27;2322;
Mon 11:54.069380;34;4617;7;8.593664297364747;20.264416977667228;28;65;27;2322;
Mon 11:55.000000;34;4645;7;8.593664297364747;20.264416977667228;28;65;27;2336;
