Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Wed 17:16.159530;6402;107.38760137557983;55;32;49;54;53;56280;4018;243;543.8929757089913;2887.6765361557364;1820;3044;155;40;2384;29332;
Wed 17:17.000000;6408;107.38760137557983;55;32;49;54;53;56298;4018;243;543.8929757089913;2887.6765361557364;1820;3044;155;40;2390;29344;
Wed 17:17.378060;6409;107.38760137557983;55;32;49;54;53;56298;4019;243;543.8929757089913;2888.0474790201065;1820;3044;155;40;2390;29344;
Wed 17:17.700980;6410;107.38760137557983;55;32;49;54;53;56298;4020;243;543.8929757089913;2888.4773657167384;1820;3044;155;40;2390;29344;
Wed 17:17.519819;6411;107.38760137557983;55;32;49;54;53;56298;4021;243;543.8929757089913;2888.9803699631075;1820;3044;155;40;2390;29344;
Wed 17:17.865563;6412;107.38760137557983;55;32;49;54;53;56298;4022;243;543.8929757089913;2889.5483123029503;1820;3044;155;40;2390;29344;
Wed 17:17.959567;6413;107.38760137557983;55;32;49;54;53;56298;4023;243;543.8929757089913;2890.116254642793;1820;3044;155;40;2390;29344;
Wed 17:18.000000;6415;107.38760137557983;55;32;49;54;53;56332;4023;243;543.8929757089913;2890.116254642793;1820;3044;155;40;2392;29362;
Wed 17:18.531969;6416;107.38760137557983;55;32;49;54;53;56332;4024;243;543.8929757089913;2890.619258889162;1820;3044;155;40;2392;29362;
Wed 17:18.757957;6417;107.38760137557983;55;32;49;54;53;56332;4025;243;543.8929757089913;2891.0581459890095;1820;3044;155;40;2392;29362;
Wed 17:18.653792;6418;107.38760137557983;55;32;49;54;53;56332;4026;243;543.8929757089913;2891.5350708260416;1820;3044;155;40;2392;29362;
Wed 17:19.000000;6421;107.38760137557983;55;32;49;54;53;56379;4026;243;544.302380444721;2891.5350708260416;1822;3044;155;40;2395;29387;
Wed 17:19.582659;6421;107.38760137557983;55;32;49;54;53;56379;4026;243;544.302380444721;2891.677859847198;1822;3045;155;40;2395;29387;
Wed 17:19.088237;6421;107.38760137557983;55;32;49;54;53;56379;4026;243;544.302380444721;2891.7939600295144;1822;3046;155;40;2395;29387;
Wed 17:19.709808;6421;107.38760137557983;55;32;49;54;53;56379;4026;243;544.302380444721;2892.1324073478936;1822;3047;155;40;2395;29387;
Wed 17:19.700042;6422;107.38760137557983;55;32;49;54;53;56379;4027;243;544.302380444721;2892.5833958057397;1822;3047;155;40;2395;29387;
Wed 17:19.091578;6422;107.38760137557983;55;32;49;54;53;56379;4027;243;544.302380444721;2892.8895447150403;1822;3048;155;40;2395;29387;
Wed 17:19.223907;6423;107.38760137557983;55;32;49;54;53;56379;4028;243;544.302380444721;2893.342508081438;1822;3048;155;40;2395;29387;
Wed 17:20.000000;6423;107.38760137557983;55;32;49;54;53;56411;4028;243;545.342256768573;2893.342508081438;1825;3048;155;40;2395;29403;
Wed 17:20.395331;6423;107.38760137557983;55;32;49;54;53;56411;4028;243;545.342256768573;2893.641851639441;1825;3049;155;40;2395;29403;
Wed 17:20.017013;6424;107.38760137557983;55;32;49;54;53;56411;4029;243;545.342256768573;2894.1438153943086;1825;3049;155;40;2395;29403;
Wed 17:20.041364;6425;107.38760137557983;55;32;49;54;53;56411;4030;243;545.342256768573;2894.552459736453;1825;3049;155;40;2395;29403;
Wed 17:20.126500;6425;107.38760137557983;55;32;49;54;53;56411;4030;243;545.342256768573;2894.74253427248;1825;3050;155;40;2395;29403;
Wed 17:20.924735;6426;107.38760137557983;55;32;49;54;53;56411;4031;243;545.342256768573;2895.099284335225;1825;3050;155;40;2395;29403;
Wed 17:20.529281;6426;107.38760137557983;55;32;49;54;53;56411;4031;243;545.342256768573;2895.2508391853526;1825;3051;155;40;2395;29403;
Wed 17:20.890326;6427;107.38760137557983;55;32;49;54;53;56411;4032;243;545.342256768573;2895.912793894622;1825;3051;155;40;2395;29403;
Wed 17:21.000000;6430;107.38760137557983;55;32;49;54;53;56444;4032;243;546.0584382012969;2895.912793894622;1828;3051;155;40;2398;29421;
Wed 17:21.347289;6431;107.38760137557983;55;32;49;54;53;56444;4033;243;546.0584382012969;2896.3397083441864;1828;3051;155;40;2398;29421;
Wed 17:21.795239;6432;107.38760137557983;55;32;49;54;53;56444;4034;243;546.0584382012969;2896.7666227937507;1828;3051;155;40;2398;29421;
Wed 17:21.530477;6433;107.38760137557983;55;32;49;54;53;56444;4035;243;546.0584382012969;2897.2027668094274;1828;3051;155;40;2398;29421;
Wed 17:22.000000;6435;107.38760137557983;55;32;49;54;53;56470;4035;243;546.4546774207687;2897.2027668094274;1829;3051;155;40;2400;29435;
Wed 17:22.573791;6436;107.38760137557983;55;32;49;54;53;56470;4036;243;546.4546774207687;2898.3177943034893;1829;3051;155;40;2400;29435;
Wed 17:22.008979;6436;107.38760137557983;55;32;49;54;53;56470;4036;243;546.4546774207687;2898.522536030561;1829;3052;155;40;2400;29435;
Wed 17:23.000000;6439;107.38760137557983;55;32;49;54;53;56501;4036;243;546.4546774207687;2898.522536030561;1829;3052;155;40;2403;29452;
Wed 17:23.827003;6439;107.38760137557983;55;32;49;54;53;56501;4036;243;546.4546774207687;2898.8503798069414;1829;3053;155;40;2403;29452;
Wed 17:23.442287;6440;107.38760137557983;55;32;49;54;53;56501;4037;243;546.4546774207687;2899.4183221467842;1829;3053;155;40;2403;29452;
Wed 17:23.320891;6441;107.38760137557983;55;32;49;54;53;56501;4038;243;546.4546774207687;2899.848208843416;1829;3053;155;40;2403;29452;
Wed 17:23.141531;6441;107.75260138511658;56;32;49;54;53;56501;4038;244;546.4546774207687;2899.848208843416;1829;3053;155;41;2403;29452;
Wed 17:23.182444;6441;107.75260138511658;56;32;49;54;53;56501;4038;244;546.4546774207687;2900.1866561617953;1829;3054;155;41;2403;29452;
Wed 17:23.050781;6442;107.75260138511658;56;32;49;54;53;56501;4039;244;546.4546774207687;2900.6165428584272;1829;3054;155;41;2403;29452;
Wed 17:24.000000;6442;107.75260138511658;56;32;49;54;53;56523;4039;244;546.6797631416018;2900.6165428584272;1831;3054;155;41;2403;29463;
Wed 17:24.807973;6443;107.75260138511658;56;32;49;54;53;56523;4040;244;546.6797631416018;2901.18448519827;1831;3054;155;41;2403;29463;
Wed 17:24.129302;6444;107.75260138511658;56;32;49;54;53;56523;4041;244;546.6797631416018;2901.704248126383;1831;3054;155;41;2403;29463;
Wed 17:25.000000;6445;107.75260138511658;56;32;49;54;53;56548;4041;244;547.0856838489743;2901.704248126383;1832;3054;155;41;2404;29476;
Wed 17:25.030149;6446;107.75260138511658;56;32;49;54;53;56548;4042;244;547.0856838489743;2902.4378596314104;1832;3054;155;41;2404;29476;
Wed 17:25.866527;6446;107.75260138511658;56;32;49;54;53;56548;4042;244;547.0856838489743;2902.7031385486976;1832;3055;155;41;2404;29476;
Wed 17:25.908764;6446;107.75260138511658;56;32;49;54;53;56548;4042;244;547.0856838489743;2903.043076218954;1832;3056;155;41;2404;29476;
Wed 17:26.000000;6448;107.75260138511658;56;32;49;54;53;56570;4042;244;547.984599785591;2903.043076218954;1834;3056;155;41;2406;29488;
Wed 17:26.553870;6448;107.75260138511658;56;32;49;54;53;56570;4042;244;547.984599785591;2903.233150754981;1834;3057;155;41;2406;29488;
Wed 17:26.348168;6448;107.75260138511658;56;32;49;54;53;56570;4042;244;547.984599785591;2903.5715980733603;1834;3058;155;41;2406;29488;
Wed 17:26.608102;6449;107.75260138511658;56;32;49;54;53;56570;4043;244;547.984599785591;2904.3705814620744;1834;3058;155;41;2406;29488;
Wed 17:26.890908;6450;107.75260138511658;56;32;49;54;53;56570;4044;244;547.984599785591;2904.806725477751;1834;3058;155;41;2406;29488;
Wed 17:26.241065;6450;107.75260138511658;56;32;49;54;53;56570;4044;244;547.984599785591;2905.1451727961303;1834;3059;155;41;2406;29488;
Wed 17:26.086236;6451;107.75260138511658;56;32;49;54;53;56570;4045;244;547.984599785591;2905.5720872456945;1834;3059;155;41;2406;29488;
Wed 17:27.000000;6454;107.75260138511658;56;32;49;54;53;56597;4045;244;548.6887296573616;2905.5720872456945;1836;3059;155;41;2409;29503;
Wed 17:27.723323;6455;107.75260138511658;56;32;49;54;53;56597;4046;244;548.6887296573616;2905.999001695259;1836;3059;155;41;2409;29503;
Wed 17:27.828574;6456;107.75260138511658;56;32;49;54;53;56597;4047;244;548.6887296573616;2906.573211474981;1836;3059;155;41;2409;29503;
Wed 17:27.163488;6457;107.75260138511658;56;32;49;54;53;56597;4048;244;548.6887296573616;2907.0030981716127;1836;3059;155;41;2409;29503;
Wed 17:27.751700;6458;107.75260138511658;56;32;49;54;53;56597;4049;244;548.6887296573616;2907.4621359388707;1836;3059;155;41;2409;29503;
Wed 17:28.000000;6459;107.75260138511658;56;32;49;54;53;56632;4049;244;549.530796334765;2907.4621359388707;1838;3059;155;41;2410;29521;
Wed 17:28.125582;6459;107.75260138511658;56;32;49;54;53;56632;4049;244;549.530796334765;2907.726531377882;1838;3060;155;41;2410;29521;
Wed 17:28.524134;6459;107.75260138511658;56;32;49;54;53;56632;4049;244;549.530796334765;2907.9435716612843;1838;3061;155;41;2410;29521;
Wed 17:28.208836;6459;107.75260138511658;56;32;49;54;53;56632;4049;244;549.530796334765;2908.215441867339;1838;3062;155;41;2410;29521;
Wed 17:28.204010;6460;107.75260138511658;56;32;49;54;53;56632;4050;244;549.530796334765;2908.568446519078;1838;3062;155;41;2410;29521;
Wed 17:28.272960;6460;107.75260138511658;56;32;49;54;53;56632;4050;244;549.530796334765;2908.7841579187766;1838;3063;155;41;2410;29521;
Wed 17:28.327734;6461;107.75260138511658;56;32;49;54;53;56632;4051;244;549.530796334765;2909.3583676984986;1838;3063;155;41;2410;29521;
Wed 17:28.656543;6462;107.75260138511658;56;32;49;54;53;56632;4052;244;549.530796334765;2909.711438455137;1838;3063;155;41;2410;29521;
Wed 17:29.000000;6463;107.75260138511658;56;32;49;54;53;56651;4052;244;549.530796334765;2909.711438455137;1838;3063;155;41;2411;29531;
Wed 17:29.895710;6464;107.75260138511658;56;32;49;54;53;56651;4053;244;549.530796334765;2910.188363292169;1838;3063;155;41;2411;29531;
Wed 17:29.801192;6464;107.75260138511658;56;32;49;54;53;56651;4053;244;549.530796334765;2910.330022730602;1838;3064;155;41;2411;29531;
Wed 17:30.000000;6464;107.75260138511658;56;32;49;54;53;56681;4053;244;549.530796334765;2910.330022730602;1838;3064;155;41;2411;29546;
Wed 17:30.191707;6465;107.75260138511658;56;32;49;54;53;56681;4054;244;549.530796334765;2911.1290061193163;1838;3064;155;41;2411;29546;
Wed 17:30.156772;6466;107.75260138511658;56;32;49;54;53;56681;4055;244;549.530796334765;2911.5880438865743;1838;3064;155;41;2411;29546;
Wed 17:30.564170;6466;107.75260138511658;56;32;49;54;53;56681;4055;244;549.530796334765;2911.8524393255857;1838;3065;155;41;2411;29546;
Wed 17:30.003014;6467;107.75260138511658;56;32;49;54;53;56681;4056;244;549.530796334765;2912.341010592167;1838;3065;155;41;2411;29546;
Wed 17:30.667868;6468;107.75260138511658;56;32;49;54;53;56681;4057;244;549.530796334765;2912.791999050013;1838;3065;155;41;2411;29546;
Wed 17:30.837274;6469;107.75260138511658;56;32;49;54;53;56681;4058;244;549.530796334765;2913.1817604886633;1838;3065;155;41;2411;29546;
Wed 17:31.000000;6469;107.75260138511658;56;32;49;54;53;56713;4058;244;549.530796334765;2913.1817604886633;1838;3065;155;41;2411;29562;
Wed 17:31.820632;6470;107.75260138511658;56;32;49;54;53;56713;4059;244;549.530796334765;2913.755970268385;1838;3065;155;41;2411;29562;
Wed 17:31.809768;6471;107.75260138511658;56;32;49;54;53;56713;4060;244;549.530796334765;2914.2166859393037;1838;3065;155;41;2411;29562;
Wed 17:31.652756;6472;107.75260138511658;56;32;49;54;53;56713;4061;244;549.530796334765;2914.6350239427898;1838;3065;155;41;2411;29562;
Wed 17:31.866060;6473;107.75260138511658;56;32;49;54;53;56713;4062;244;549.530796334765;2915.0957396137082;1838;3065;155;41;2411;29562;
Wed 17:31.707912;6474;107.75260138511658;56;32;49;54;53;56713;4063;244;549.530796334765;2915.4919685943373;1838;3065;155;41;2411;29562;
Wed 17:31.320306;6475;107.75260138511658;56;32;49;54;53;56713;4064;244;549.530796334765;2915.9510063615953;1838;3065;155;41;2411;29562;
Wed 17:31.949113;6475;107.75260138511658;56;32;49;54;53;56713;4064;244;549.530796334765;2916.102561211723;1838;3066;155;41;2411;29562;
Wed 17:32.000000;6477;107.75260138511658;56;32;49;54;53;56749;4064;244;549.530796334765;2916.102561211723;1838;3066;155;41;2413;29581;
Wed 17:32.391135;6478;107.75260138511658;56;32;49;54;53;56749;4065;244;549.530796334765;2916.553549669569;1838;3066;155;41;2413;29581;
Wed 17:32.932517;6479;107.75260138511658;56;32;49;54;53;56749;4066;244;549.530796334765;2917.061042380807;1838;3066;155;41;2413;29581;
Wed 17:32.250373;6480;107.75260138511658;56;32;49;54;53;56749;4067;244;549.530796334765;2917.6222814122248;1838;3066;155;41;2413;29581;
Wed 17:32.847781;6481;107.75260138511658;56;32;49;54;53;56749;4068;244;549.530796334765;2918.040619415711;1838;3066;155;41;2413;29581;
Wed 17:33.000000;6481;107.75260138511658;56;32;49;54;53;56781;4068;244;549.530796334765;2918.040619415711;1838;3066;155;41;2413;29597;
Wed 17:33.996603;6482;107.75260138511658;56;32;49;54;53;56781;4069;244;549.530796334765;2918.4061312429963;1838;3066;155;41;2413;29597;
Wed 17:33.439217;6483;107.75260138511658;56;32;49;54;53;56781;4070;244;549.530796334765;2918.814193874475;1838;3066;155;41;2413;29597;
Wed 17:33.933997;6484;107.75260138511658;56;32;49;54;53;56781;4071;244;549.530796334765;2919.388403654197;1838;3066;155;41;2413;29597;
Wed 17:34.000000;6485;107.75260138511658;56;32;49;54;53;56802;4071;244;549.8559351723624;2919.388403654197;1839;3066;155;41;2414;29608;
Wed 17:34.398657;6486;107.75260138511658;56;32;49;54;53;56802;4072;244;549.8559351723624;2919.928520963016;1839;3066;155;41;2414;29608;
Wed 17:34.327715;6487;107.75260138511658;56;32;49;54;53;56802;4073;244;549.8559351723624;2920.336583594495;1839;3066;155;41;2414;29608;
Wed 17:34.676375;6488;107.75260138511658;56;32;49;54;53;56802;4074;244;549.8559351723624;2920.7034262152815;1839;3066;155;41;2414;29608;
Wed 17:35.000000;6489;107.75260138511658;56;32;49;54;53;56837;4074;244;550.6259468741395;2920.7034262152815;1841;3066;155;41;2415;29626;
Wed 17:35.051211;6489;108.07201790809631;57;32;49;54;53;56837;4074;245;550.6259468741395;2920.7034262152815;1841;3066;155;41;2415;29626;
Wed 17:35.938505;6490;108.07201790809631;57;32;49;54;53;56837;4075;245;550.6259468741395;2921.2109189265198;1841;3066;155;41;2415;29626;
Wed 17:35.853764;6490;108.07201790809631;57;32;49;54;53;56837;4075;245;550.6259468741395;2921.5063469610177;1841;3067;155;41;2415;29626;
Wed 17:35.662731;6491;108.07201790809631;57;32;49;54;53;56837;4076;245;550.6259468741395;2921.944850231662;1841;3067;155;41;2415;29626;
Wed 17:35.463643;6492;108.07201790809631;57;32;49;54;53;56837;4077;245;550.6259468741395;2922.4059959609062;1841;3067;155;41;2415;29626;
Wed 17:35.480422;6493;108.07201790809631;57;32;49;54;53;56837;4078;245;550.6259468741395;2923.069563366824;1841;3067;155;41;2415;29626;
Wed 17:35.490252;6494;108.07201790809631;57;32;49;54;53;56837;4079;245;550.6259468741395;2923.422634123462;1841;3067;155;41;2415;29626;
Wed 17:36.000000;6499;108.07201790809631;57;32;49;54;53;56870;4079;245;551.1197975504697;2923.422634123462;1842;3067;155;41;2420;29645;
Wed 17:36.854918;6500;108.07201790809631;57;32;49;54;53;56870;4080;245;551.1197975504697;2923.809860168817;1842;3067;155;41;2420;29645;
Wed 17:36.608834;6501;108.07201790809631;57;32;49;54;53;56870;4081;245;551.1197975504697;2924.1629309254554;1842;3067;155;41;2420;29645;
Wed 17:36.158609;6501;108.07201790809631;57;32;49;54;53;56870;4081;245;551.1197975504697;2924.2430348193034;1842;3068;155;41;2420;29645;
Wed 17:36.441759;6502;108.07201790809631;57;32;49;54;53;56870;4082;245;551.1197975504697;2924.832418245146;1842;3068;155;41;2420;29645;
Wed 17:37.000000;6503;108.07201790809631;57;32;49;54;53;56895;4082;245;551.3586101034086;2924.832418245146;1843;3068;155;41;2421;29658;
Wed 17:37.331592;6504;108.07201790809631;57;32;49;54;53;56895;4083;245;551.3586101034086;2925.352181173259;1843;3068;155;41;2421;29658;
Wed 17:37.678539;6504;108.07201790809631;57;32;49;54;53;56895;4083;245;551.3586101034086;2925.680594923196;1843;3069;155;41;2421;29658;
Wed 17:37.763154;6505;108.07201790809631;57;32;49;54;53;56895;4084;245;551.3586101034086;2926.5632792437864;1843;3069;155;41;2421;29658;
Wed 17:37.043491;6505;108.07201790809631;57;32;49;54;53;56895;4084;245;551.3586101034086;2926.7787419101705;1843;3070;155;41;2421;29658;
Wed 17:37.553969;6505;108.07201790809631;57;32;49;54;53;56895;4084;245;551.3586101034086;2927.0297146724965;1843;3071;155;41;2421;29658;
Wed 17:38.000000;6506;108.07201790809631;57;32;49;54;53;56924;4084;245;551.3586101034086;2927.0297146724965;1843;3071;155;41;2422;29673;
Wed 17:38.833871;6506;108.07201790809631;57;32;49;54;53;56924;4084;245;551.3586101034086;2927.2806874348225;1843;3072;155;41;2422;29673;
Wed 17:38.101512;6507;108.07201790809631;57;32;49;54;53;56924;4085;245;551.3586101034086;2927.633758191461;1843;3072;155;41;2422;29673;
Wed 17:38.883667;6508;108.07201790809631;57;32;49;54;53;56924;4086;245;551.3586101034086;2928.110683028493;1843;3072;155;41;2422;29673;
Wed 17:38.326652;6509;108.07201790809631;57;32;49;54;53;56924;4087;245;551.3586101034086;2928.5468270441697;1843;3072;155;41;2422;29673;
Wed 17:38.231634;6510;108.07201790809631;57;32;49;54;53;56924;4088;245;551.3586101034086;2928.985330314814;1843;3072;155;41;2422;29673;
Wed 17:39.000000;6510;108.07201790809631;57;32;49;54;53;56940;4088;245;551.3586101034086;2928.985330314814;1843;3072;155;41;2422;29681;
Wed 17:39.940212;6511;108.07201790809631;57;32;49;54;53;56940;4089;245;551.3586101034086;2929.4460459857323;1843;3072;155;41;2422;29681;
Wed 17:39.813624;6512;108.07201790809631;57;32;49;54;53;56940;4090;245;551.3586101034086;2929.906761656651;1843;3072;155;41;2422;29681;
Wed 17:39.299844;6513;108.07201790809631;57;32;49;54;53;56940;4091;245;551.3586101034086;2930.4747039964936;1843;3072;155;41;2422;29681;
Wed 17:39.104880;6514;108.07201790809631;57;32;49;54;53;56940;4092;245;551.3586101034086;2930.935419667412;1843;3072;155;41;2422;29681;
Wed 17:39.188081;6515;108.07201790809631;57;32;49;54;53;56940;4093;245;551.3586101034086;2931.4235433154035;1843;3072;155;41;2422;29681;
Wed 17:39.624304;6516;108.07201790809631;57;32;49;54;53;56940;4094;245;551.3586101034086;2931.9004681524357;1843;3072;155;41;2422;29681;
Wed 17:39.678539;6516;108.07201790809631;57;32;49;54;53;56940;4094;245;551.3586101034086;2931.988819182712;1843;3073;155;41;2422;29681;
Wed 17:39.816587;6517;108.07201790809631;57;32;49;54;53;56940;4095;245;551.3586101034086;2932.4213849910598;1843;3073;155;41;2422;29681;
Wed 17:40.000000;6518;108.07201790809631;57;32;49;54;53;56955;4095;245;551.8542038281097;2932.4213849910598;1844;3073;155;41;2423;29689;
Wed 17:40.997024;6519;108.07201790809631;57;32;49;54;53;56955;4096;245;551.8542038281097;2932.9905986085464;1844;3073;155;41;2423;29689;
Wed 17:40.537950;6519;108.07201790809631;57;32;49;54;53;56955;4096;245;551.8542038281097;2933.206310008245;1844;3074;155;41;2423;29689;
Wed 17:40.747363;6520;108.07201790809631;57;32;49;54;53;56955;4097;245;551.8542038281097;2933.7082737631126;1844;3074;155;41;2423;29689;
Wed 17:40.116212;6521;108.07201790809631;57;32;49;54;53;56955;4098;245;551.8542038281097;2934.224543871561;1844;3074;155;41;2423;29689;
Wed 17:40.076567;6522;108.07201790809631;57;32;49;54;53;56955;4099;245;551.8542038281097;2934.740813980009;1844;3074;155;41;2423;29689;
Wed 17:40.000000;6523;108.07201790809631;57;32;49;54;53;56955;4100;245;551.8542038281097;2935.1345077749693;1844;3074;155;41;2423;29689;
Wed 17:40.917215;6523;108.07201790809631;57;32;49;54;53;56955;4100;245;551.8542038281097;2935.4629215249065;1844;3075;155;41;2423;29689;
Wed 17:40.998646;6524;108.07201790809631;57;32;49;54;53;56955;4101;245;551.8542038281097;2935.8928082215384;1844;3075;155;41;2423;29689;
Wed 17:41.000000;6525;108.07201790809631;57;32;49;54;53;56970;4101;245;551.8542038281097;2935.8928082215384;1844;3075;155;41;2424;29697;
Wed 17:41.680759;6526;108.07201790809631;57;32;49;54;53;56970;4102;245;551.8542038281097;2936.38093186953;1844;3075;155;41;2424;29697;
Wed 17:41.657487;6527;108.07201790809631;57;32;49;54;53;56970;4103;245;551.8542038281097;2936.7522025019634;1844;3075;155;41;2424;29697;
Wed 17:41.176284;6528;108.07201790809631;57;32;49;54;53;56970;4104;245;551.8542038281097;2937.4633304566887;1844;3075;155;41;2424;29697;
Wed 17:41.985481;6529;108.07201790809631;57;32;49;54;53;56970;4105;245;551.8542038281097;2937.871974798833;1844;3075;155;41;2424;29697;
Wed 17:42.000000;6531;108.07201790809631;57;32;49;54;53;57004;4105;245;552.179342665707;2937.871974798833;1845;3075;155;41;2426;29715;
Wed 17:42.297947;6531;108.07201790809631;57;32;49;54;53;57004;4105;245;552.179342665707;2938.1626146444737;1845;3076;155;41;2426;29715;
Wed 17:42.587998;6531;108.435702085495;57;33;49;54;53;57004;4105;246;552.179342665707;2938.1626146444737;1845;3076;156;41;2426;29715;
Wed 17:42.828353;6531;108.435702085495;57;33;49;54;53;57004;4105;246;552.179342665707;2938.4024713046315;1845;3077;156;41;2426;29715;
Wed 17:42.736454;6532;108.435702085495;57;33;49;54;53;57004;4106;246;552.179342665707;2938.904435059499;1845;3077;156;41;2426;29715;
Wed 17:42.705952;6533;108.435702085495;57;33;49;54;53;57004;4107;246;552.179342665707;2939.3313495090633;1845;3077;156;41;2426;29715;
Wed 17:43.000000;6535;108.435702085495;57;33;49;54;53;57036;4107;246;552.828024694845;2939.3313495090633;1847;3077;156;41;2428;29732;
Wed 17:43.302090;6536;108.435702085495;57;33;49;54;53;57036;4108;246;552.828024694845;2939.7582639586276;1847;3077;156;41;2428;29732;
Wed 17:43.012142;6537;108.435702085495;57;33;49;54;53;57036;4109;246;552.828024694845;2940.273859733338;1847;3077;156;41;2428;29732;
Wed 17:44.000000;6541;108.435702085495;57;33;49;54;53;57074;4109;246;552.828024694845;2940.273859733338;1847;3077;156;41;2432;29753;
Wed 17:44.537950;6542;108.435702085495;57;33;49;54;53;57074;4110;246;552.828024694845;2940.7901298417864;1847;3077;156;41;2432;29753;
Wed 17:44.621207;6542;108.435702085495;57;33;49;54;53;57074;4110;246;552.828024694845;2940.8934476651066;1847;3078;156;41;2432;29753;
Wed 17:44.024060;6542;108.435702085495;57;33;49;54;53;57074;4110;246;552.828024694845;2941.199596574407;1847;3079;156;41;2432;29753;
Wed 17:44.913345;6543;108.435702085495;57;33;49;54;53;57074;4111;246;552.828024694845;2941.590992594006;1847;3079;156;41;2432;29753;
Wed 17:44.276811;6544;108.435702085495;57;33;49;54;53;57074;4112;246;552.828024694845;2941.961935458376;1847;3079;156;41;2432;29753;
Wed 17:45.000000;6546;108.435702085495;57;33;49;54;53;57098;4112;246;553.194416952836;2941.961935458376;1848;3079;156;41;2434;29766;
Wed 17:45.258621;6546;108.435702085495;57;33;49;54;53;57098;4112;246;553.194416952836;2942.2757774559536;1848;3080;156;41;2434;29766;
Wed 17:45.425632;6547;108.435702085495;57;33;49;54;53;57098;4113;246;553.194416952836;2943.197234517734;1848;3080;156;41;2434;29766;
Wed 17:45.380343;6548;108.435702085495;57;33;49;54;53;57098;4114;246;553.194416952836;2943.704483698442;1848;3080;156;41;2434;29766;
Wed 17:45.614224;6549;108.435702085495;57;33;49;54;53;57098;4115;246;553.194416952836;2944.2281328058793;1848;3080;156;41;2434;29766;
Wed 17:46.000000;6550;108.435702085495;57;33;49;54;53;57127;4115;246;553.5768570961006;2944.2281328058793;1849;3080;156;41;2435;29781;
Wed 17:46.335999;6551;108.435702085495;57;33;49;54;53;57127;4116;246;553.5768570961006;2944.7682501146983;1849;3080;156;41;2435;29781;
Wed 17:46.515566;6552;108.435702085495;57;33;49;54;53;57127;4117;246;553.5768570961006;2945.330611689018;1849;3080;156;41;2435;29781;
Wed 17:46.660772;6553;108.435702085495;57;33;49;54;53;57127;4118;246;553.5768570961006;2945.720373127668;1849;3080;156;41;2435;29781;
Wed 17:47.000000;6556;108.435702085495;57;33;49;54;53;57156;4118;246;554.0220576875686;2945.720373127668;1850;3080;156;41;2438;29797;
Wed 17:47.795405;6557;108.435702085495;57;33;49;54;53;57156;4119;246;554.0220576875686;2946.4315010823934;1850;3080;156;41;2438;29797;
Wed 17:47.940882;6558;108.435702085495;57;33;49;54;53;57156;4120;246;554.0220576875686;2946.9716183912124;1850;3080;156;41;2438;29797;
Wed 17:47.422054;6558;108.435702085495;57;33;49;54;53;57156;4120;246;554.0220576875686;2947.243488597267;1850;3081;156;41;2438;29797;
Wed 17:47.242095;6559;108.435702085495;57;33;49;54;53;57156;4121;246;554.0220576875686;2947.8127022147537;1850;3081;156;41;2438;29797;
Wed 17:47.057434;6560;108.435702085495;57;33;49;54;53;57156;4122;246;554.0220576875686;2948.2207648462327;1850;3081;156;41;2438;29797;
Wed 17:47.278708;6561;108.435702085495;57;33;49;54;53;57156;4123;246;554.0220576875686;2948.6288274777116;1850;3081;156;41;2438;29797;
Wed 17:48.000000;6563;108.435702085495;57;33;49;54;53;57184;4123;246;554.5943963053504;2948.6288274777116;1852;3081;156;41;2440;29812;
Wed 17:48.120933;6564;108.435702085495;57;33;49;54;53;57184;4124;246;554.5943963053504;2949.2030372574336;1852;3081;156;41;2440;29812;
Wed 17:48.002339;6565;108.435702085495;57;33;49;54;53;57184;4125;246;554.5943963053504;2949.7102864381413;1852;3081;156;41;2440;29812;
Wed 17:48.182120;6566;108.435702085495;57;33;49;54;53;57184;4126;246;554.5943963053504;2950.122750544679;1852;3081;156;41;2440;29812;
Wed 17:48.064188;6567;108.435702085495;57;33;49;54;53;57184;4127;246;554.5943963053504;2950.530813176158;1852;3081;156;41;2440;29812;
Wed 17:48.026459;6568;108.435702085495;57;33;49;54;53;57184;4128;246;554.5943963053504;2951.038062356866;1852;3081;156;41;2440;29812;
Wed 17:49.000000;6569;108.435702085495;57;33;49;54;53;57195;4128;246;554.5943963053504;2951.038062356866;1852;3081;156;41;2441;29818;
Wed 17:49.352523;6570;108.435702085495;57;33;49;54;53;57195;4129;246;554.5943963053504;2951.5453115375735;1852;3081;156;41;2441;29818;
Wed 17:49.933361;6571;108.435702085495;57;33;49;54;53;57195;4130;246;554.5943963053504;2952.4718619718087;1852;3081;156;41;2441;29818;
Wed 17:50.000000;6572;108.435702085495;57;33;49;54;53;57230;4130;246;554.8273100614559;2952.4718619718087;1853;3081;156;41;2442;29836;
Wed 17:50.537116;6572;108.435702085495;57;33;49;54;53;57230;4130;246;554.8273100614559;2952.737140889096;1853;3082;156;41;2442;29836;
Wed 17:50.728818;6573;108.435702085495;57;33;49;54;53;57230;4131;246;554.8273100614559;2953.6477094744937;1853;3082;156;41;2442;29836;
Wed 17:50.227522;6573;108.435702085495;57;33;49;54;53;57230;4131;246;554.8273100614559;2953.912988391781;1853;3083;156;41;2442;29836;
