Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:04.000000;7;869;;1.983002911831839;;7;;7;438;
Mon 08:05.000000;7;873;;1.983002911831839;;7;;7;440;
Mon 08:06.000000;7;891;;1.983002911831839;;7;;7;449;
Mon 08:07.000000;7;909;;1.983002911831839;;7;;7;458;
Mon 08:08.000000;7;921;;1.983002911831839;;7;;7;464;
Mon 08:09.000000;7;937;;1.983002911831839;;7;;7;472;
Mon 08:10.000000;7;953;;1.983002911831839;;7;;7;480;
Mon 08:11.000000;7;965;;1.983002911831839;;7;;7;486;
Mon 08:12.000000;7;985;;1.983002911831839;;7;;7;496;
Mon 08:13.000000;7;991;;1.983002911831839;;7;;7;499;
Mon 08:14.000000;7;1009;;1.983002911831839;;7;;7;508;
Mon 08:15.000000;7;1023;;1.983002911831839;;7;;7;515;
Mon 08:16.000000;7;1029;;1.983002911831839;;7;;7;518;
Mon 08:17.000000;7;1033;;1.983002911831839;;7;;7;520;
Mon 08:18.000000;7;1043;;1.983002911831839;;7;;7;525;
Mon 08:19.000000;7;1057;;1.983002911831839;;7;;7;532;
Mon 08:20.000000;7;1065;;1.983002911831839;;7;;7;536;
Mon 08:21.000000;7;1079;;1.983002911831839;;7;;7;543;
Mon 08:21.888783;7;1079;;1.983002911831839;0.1591424135667564;7;1;7;543;
Mon 08:22.000000;7;1095;;1.983002911831839;0.1591424135667564;7;1;7;551;
Mon 08:23.000000;7;1105;;1.983002911831839;0.1591424135667564;7;1;7;556;
Mon 08:24.000000;7;1117;;1.983002911831839;0.1591424135667564;7;1;7;562;
Mon 08:25.000000;7;1135;;1.983002911831839;0.1591424135667564;7;1;7;571;
Mon 08:26.000000;7;1149;;1.983002911831839;0.1591424135667564;7;1;7;578;
Mon 08:27.000000;7;1159;;1.983002911831839;0.1591424135667564;7;1;7;583;
Mon 08:28.000000;8;1176;;1.983002911831839;0.1591424135667564;7;1;8;592;
Mon 08:29.000000;11;1187;;1.983002911831839;0.1591424135667564;7;1;11;599;
Mon 08:30.000000;11;1197;;1.983002911831839;0.1591424135667564;7;1;11;604;
Mon 08:30.122681;11;1197;;1.983002911831839;0.3989990737247293;7;2;11;604;
Mon 08:31.000000;11;1211;;1.983002911831839;0.3989990737247293;7;2;11;611;
Mon 08:32.000000;11;1221;;1.983002911831839;0.3989990737247293;7;2;11;616;
Mon 08:33.000000;11;1245;;1.983002911831839;0.3989990737247293;7;2;11;628;
Mon 08:34.000000;11;1265;;1.983002911831839;0.3989990737247293;7;2;11;638;
Mon 08:34.285390;11;1265;;1.983002911831839;0.5581414872914857;7;3;11;638;
Mon 08:35.000000;11;1279;;1.983002911831839;0.5581414872914857;7;3;11;645;
Mon 08:36.000000;11;1289;;1.983002911831839;0.5581414872914857;7;3;11;650;
Mon 08:37.000000;11;1307;;2.428203503299752;0.5581414872914857;8;3;11;659;
Mon 08:38.000000;11;1327;;2.428203503299752;0.5581414872914857;8;3;11;669;
Mon 08:39.000000;11;1339;;2.428203503299752;0.5581414872914857;8;3;11;675;
Mon 08:40.000000;11;1347;;2.428203503299752;0.5581414872914857;8;3;11;679;
Mon 08:41.000000;11;1353;;2.428203503299752;0.5581414872914857;8;3;11;682;
Mon 08:42.000000;11;1367;;2.428203503299752;0.5581414872914857;8;3;11;689;
Mon 08:42.937922;11;1367;;2.428203503299752;0.7979981474494586;8;4;11;689;
Mon 08:43.000000;11;1379;;2.428203503299752;0.7979981474494586;8;4;11;695;
Mon 08:44.000000;12;1402;;2.428203503299752;0.7979981474494586;8;4;12;707;
Mon 08:45.000000;12;1420;;2.428203503299752;0.7979981474494586;8;4;12;716;
Mon 08:46.000000;12;1428;;2.428203503299752;0.7979981474494586;8;4;12;720;
Mon 08:47.000000;12;1438;;2.428203503299752;0.7979981474494586;8;4;12;725;
Mon 08:48.000000;13;1445;;2.873404094767665;0.7979981474494586;9;4;13;729;
Mon 08:49.000000;13;1465;;2.873404094767665;0.7979981474494586;9;4;13;739;
Mon 08:50.000000;13;1475;;2.873404094767665;0.7979981474494586;9;4;13;744;
Mon 08:51.000000;13;1485;;2.873404094767665;0.7979981474494586;9;4;13;749;
Mon 08:51.729287;13;1485;;2.873404094767665;1.0378548076074314;9;5;13;749;
Mon 08:52.000000;13;1499;;2.873404094767665;1.0378548076074314;9;5;13;756;
Mon 08:52.493163;13;1499;;2.873404094767665;1.3786050787291408;9;6;13;756;
Mon 08:53.000000;14;1508;;2.873404094767665;1.3786050787291408;9;6;14;761;
Mon 08:54.000000;14;1530;;2.873404094767665;1.3786050787291408;9;6;14;772;
Mon 08:55.000000;14;1544;;2.873404094767665;1.3786050787291408;9;6;14;779;
Mon 08:56.000000;14;1554;;2.873404094767665;1.3786050787291408;9;6;14;784;
Mon 08:57.000000;14;1560;;2.873404094767665;1.3786050787291408;9;6;14;787;
Mon 08:58.000000;14;1574;;2.873404094767665;1.3786050787291408;9;6;14;794;
Mon 08:58.185736;14;1574;;2.873404094767665;1.6184617388871136;9;7;14;794;
Mon 08:59.000000;14;1586;;2.873404094767665;1.6184617388871136;9;7;14;800;
Mon 09:00.000000;14;1606;;2.873404094767665;1.6184617388871136;9;7;14;810;
Mon 09:01.000000;16;1622;;2.873404094767665;1.6184617388871136;9;7;16;819;
Mon 09:02.000000;16;1640;;2.873404094767665;1.6184617388871136;9;7;16;828;
Mon 09:03.000000;16;1664;;2.873404094767665;1.6184617388871136;9;7;16;840;
Mon 09:04.000000;16;1690;;2.873404094767665;1.6184617388871136;9;7;16;853;
Mon 09:05.000000;16;1710;;2.873404094767665;1.6184617388871136;9;7;16;863;
Mon 09:06.000000;16;1738;;2.873404094767665;1.6184617388871136;9;7;16;877;
Mon 09:06.537905;16;1738;;2.873404094767665;1.7776041524538702;9;8;16;877;
Mon 09:07.000000;16;1758;;3.073842799804096;1.7776041524538702;10;8;16;887;
Mon 09:07.540536;16;1758;;3.073842799804096;1.9818288220243603;10;9;16;887;
Mon 09:08.000000;16;1772;;3.073842799804096;1.9818288220243603;10;9;16;894;
Mon 09:09.000000;16;1784;;3.073842799804096;1.9818288220243603;10;9;16;900;
Mon 09:10.000000;16;1804;;3.073842799804096;1.9818288220243603;10;9;16;910;
Mon 09:11.000000;16;1828;;3.073842799804096;1.9818288220243603;10;9;16;922;
Mon 09:11.772564;16;1828;;3.073842799804096;2.140971235591117;10;10;16;922;
Mon 09:12.000000;16;1842;;3.073842799804096;2.140971235591117;10;10;16;929;
Mon 09:13.000000;16;1862;;3.073842799804096;2.140971235591117;10;10;16;939;
Mon 09:14.000000;16;1874;;3.073842799804096;2.140971235591117;10;10;16;945;
Mon 09:15.000000;16;1892;;3.3220092230299514;2.140971235591117;11;10;16;954;
Mon 09:15.000000;16;1892;;3.3220092230299514;2.481721506712826;11;11;16;954;
Mon 09:16.000000;16;1898;;3.3220092230299514;2.481721506712826;11;11;16;957;
Mon 09:17.000000;16;1914;;3.3220092230299514;2.481721506712826;11;11;16;965;
Mon 09:17.388925;16;1914;;3.3220092230299514;2.6673707432169524;11;12;16;965;
Mon 09:17.072575;16;1914;;3.3220092230299514;2.8530199797210787;11;13;16;965;
Mon 09:17.061464;16;1914;;3.3220092230299514;3.193770250842788;11;14;16;965;
Mon 09:18.000000;16;1930;;3.413369699612371;3.193770250842788;12;14;16;973;
Mon 09:19.000000;16;1944;;3.413369699612371;3.193770250842788;12;14;16;980;
Mon 09:20.000000;16;1964;;3.413369699612371;3.193770250842788;12;14;16;990;
Mon 09:20.086341;16;1964;;3.413369699612371;3.520748367752248;12;15;16;990;
Mon 09:21.000000;16;1990;;3.413369699612371;3.520748367752248;12;15;16;1003;
Mon 09:22.000000;16;2010;;4.172074636070877;3.520748367752248;14;15;16;1013;
Mon 09:23.000000;16;2018;;4.172074636070877;3.520748367752248;14;15;16;1017;
Mon 09:23.861163;16;2018;;4.172074636070877;3.847726484661708;14;16;16;1017;
Mon 09:24.000000;16;2032;;4.172074636070877;3.847726484661708;14;16;16;1024;
Mon 09:25.000000;16;2048;;4.172074636070877;3.847726484661708;14;16;16;1032;
Mon 09:25.705027;16;2048;;4.172074636070877;4.087583144819681;14;17;16;1032;
Mon 09:26.000000;16;2064;;4.172074636070877;4.087583144819681;14;17;16;1040;
Mon 09:27.000000;16;2086;;4.172074636070877;4.087583144819681;14;17;16;1051;
Mon 09:27.126954;16;2086;;4.172074636070877;4.406644185278981;14;18;16;1051;
Mon 09:27.508629;16;2086;;4.172074636070877;4.72570522573828;14;19;16;1051;
Mon 09:27.727681;16;2086;;4.172074636070877;5.04476626619758;14;20;16;1051;
Mon 09:27.064640;16;2086;;4.172074636070877;5.363827306656879;14;21;16;1051;
Mon 09:28.000000;16;2104;;4.172074636070877;5.363827306656879;14;21;16;1060;
Mon 09:29.000000;16;2114;;4.172074636070877;5.363827306656879;14;21;16;1065;
Mon 09:29.596090;16;2114;;4.172074636070877;5.704577577778588;14;22;16;1065;
Mon 09:29.109811;16;2114;;4.172074636070877;6.031555694688048;14;23;16;1065;
Mon 09:30.000000;16;2136;;4.172074636070877;6.031555694688048;14;23;16;1076;
Mon 09:30.467970;16;2136;;4.172074636070877;6.358533811597509;14;24;16;1076;
Mon 09:31.000000;16;2154;;4.481430942793807;6.358533811597509;15;24;16;1085;
Mon 09:32.000000;16;2172;;4.790787249516738;6.358533811597509;16;24;16;1094;
Mon 09:33.000000;17;2193;;4.790787249516738;6.358533811597509;16;24;17;1105;
Mon 09:34.000000;17;2203;;4.790787249516738;6.358533811597509;16;24;17;1110;
Mon 09:34.554255;17;2203;;4.790787249516738;6.677594852056808;16;25;17;1110;
Mon 09:35.000000;17;2223;;5.096936158817415;6.677594852056808;17;25;17;1120;
Mon 09:35.756568;17;2223;;5.096936158817415;6.700222472163389;17;26;17;1120;
Mon 09:35.377062;18;2223;1;5.096936158817415;8.707583882490983;17;26;17;1120;
Mon 09:35.129346;18;2223;1;5.096936158817415;8.965187042392103;17;27;17;1120;
Mon 09:36.000000;18;2237;1;5.096936158817415;8.965187042392103;17;27;17;1127;
Mon 09:36.979552;19;2237;2;5.096936158817415;10.972548452719696;17;27;17;1127;
Mon 09:37.000000;20;2250;2;5.406292465540345;10.972548452719696;18;27;18;1134;
Mon 09:37.610971;20;2250;2;5.406292465540345;11.120975481177934;18;28;18;1134;
Mon 09:38.000000;20;2262;2;5.712441374841021;11.120975481177934;19;28;18;1140;
Mon 09:39.000000;20;2274;2;5.951253927779992;11.120975481177934;20;28;18;1146;
Mon 09:40.000000;20;2294;2;5.951253927779992;11.120975481177934;20;28;18;1156;
Mon 09:40.542159;21;2294;3;5.951253927779992;13.128336891505528;20;28;18;1156;
Mon 09:41.000000;21;2310;3;5.951253927779992;13.128336891505528;20;28;18;1164;
Mon 09:42.000000;21;2334;3;6.257402837080669;13.128336891505528;21;28;18;1176;
Mon 09:43.000000;23;2350;3;6.5635517463813455;13.128336891505528;22;28;20;1185;
Mon 09:43.655808;23;2350;3;6.5635517463813455;13.15096451161211;22;29;20;1185;
Mon 09:44.000000;23;2368;3;6.5635517463813455;13.15096451161211;22;29;20;1194;
Mon 09:44.523470;23;2368;3;6.5635517463813455;13.47937826154914;22;30;20;1194;
Mon 09:45.000000;23;2392;3;6.5635517463813455;13.47937826154914;22;30;20;1206;
Mon 09:46.000000;25;2408;3;6.5635517463813455;13.47937826154914;22;30;22;1215;
Mon 09:47.000000;25;2436;3;6.5635517463813455;13.47937826154914;22;30;22;1229;
Mon 09:47.462283;26;2436;4;6.5635517463813455;13.932431387597157;22;30;22;1229;
Mon 09:48.000000;26;2458;4;7.175849564982699;13.932431387597157;24;30;22;1240;
Mon 09:48.578167;27;2458;5;7.175849564982699;14.385484513645174;24;30;22;1240;
Mon 09:48.941957;28;2458;6;7.175849564982699;14.838537639693191;24;30;22;1240;
Mon 09:49.000000;29;2479;6;7.175849564982699;14.838537639693191;24;30;23;1251;
Mon 09:50.000000;29;2487;6;7.175849564982699;14.838537639693191;24;30;23;1255;
Mon 09:50.629223;29;2487;6;7.175849564982699;15.07672408921504;24;31;23;1255;
Mon 09:51.000000;29;2505;6;7.267210041565119;15.07672408921504;25;31;23;1264;
Mon 09:52.000000;29;2519;6;7.467648746601549;15.07672408921504;26;31;23;1271;
Mon 09:53.000000;29;2533;6;7.559009223183969;15.07672408921504;27;31;23;1278;
Mon 09:54.000000;30;2556;6;8.135871610631186;15.07672408921504;30;31;24;1290;
Mon 09:54.539167;31;2556;7;8.135871610631186;15.529777215263056;30;31;24;1290;
Mon 09:54.179970;31;2556;7;8.135871610631186;15.767963664784904;30;32;24;1290;
Mon 09:55.000000;31;2572;7;8.135871610631186;15.767963664784904;30;32;24;1298;
Mon 09:55.683592;31;2572;7;8.135871610631186;16.006150114306752;30;33;24;1298;
Mon 09:55.325210;32;2572;8;8.135871610631186;16.45920324035477;30;33;24;1298;
Mon 09:56.000000;32;2590;8;8.269552457310068;16.45920324035477;31;33;24;1307;
Mon 09:57.000000;32;2602;8;8.269552457310068;16.45920324035477;31;33;24;1313;
Mon 09:57.715667;32;2602;8;8.269552457310068;16.66342790992526;31;34;24;1313;
Mon 09:58.000000;32;2612;8;8.269552457310068;16.66342790992526;31;34;24;1318;
Mon 09:59.000000;32;2628;8;8.622953152818313;16.66342790992526;32;34;24;1326;
Mon 10:00.000000;32;2652;8;8.622953152818313;16.66342790992526;32;34;24;1338;
Mon 10:01.000000;32;2662;8;8.622953152818313;16.66342790992526;32;34;24;1343;
Mon 10:01.271736;32;2662;8;8.622953152818313;16.817012956176644;32;35;24;1343;
Mon 10:02.000000;32;2678;8;8.622953152818313;16.817012956176644;32;35;24;1351;
Mon 10:03.000000;32;2698;8;8.622953152818313;16.817012956176644;32;35;24;1361;
Mon 10:04.000000;32;2716;8;8.622953152818313;16.817012956176644;32;35;24;1370;
Mon 10:04.812078;32;2716;8;8.622953152818313;16.905363986453086;32;36;24;1370;
Mon 10:05.000000;33;2729;8;8.622953152818313;16.905363986453086;32;36;25;1377;
Mon 10:05.309030;33;2729;8;8.622953152818313;17.233777736390117;32;37;25;1377;
Mon 10:05.679580;33;2729;8;8.622953152818313;17.562191486327148;32;38;25;1377;
Mon 10:05.257116;34;2729;9;8.622953152818313;17.9891059358912;32;38;25;1377;
Mon 10:06.000000;34;2737;9;8.622953152818313;17.9891059358912;32;38;25;1381;
Mon 10:07.000000;34;2753;9;8.622953152818313;17.9891059358912;32;38;25;1389;
Mon 10:08.000000;34;2761;9;8.622953152818313;17.9891059358912;32;38;25;1393;
Mon 10:09.000000;34;2773;9;8.823391857854745;17.9891059358912;33;38;25;1399;
Mon 10:09.661819;34;2773;9;8.823391857854745;18.142690982142582;33;39;25;1399;
Mon 10:10.000000;34;2795;9;8.823391857854745;18.142690982142582;33;39;25;1410;
Mon 10:11.000000;34;2819;9;8.823391857854745;18.142690982142582;33;39;25;1422;
Mon 10:11.000000;34;2819;9;8.823391857854745;18.29757901283762;33;40;25;1422;
Mon 10:12.000000;34;2841;9;8.823391857854745;18.29757901283762;33;40;25;1433;
Mon 10:12.430744;34;2841;9;8.823391857854745;18.451164059089002;33;41;25;1433;
Mon 10:12.056775;34;2841;9;8.823391857854745;18.691020719246975;33;42;25;1433;
Mon 10:12.036778;34;2841;9;8.823391857854745;18.779371749523417;33;43;25;1433;
Mon 10:12.023965;34;2841;9;8.823391857854745;19.107785499460448;33;44;25;1433;
Mon 10:13.000000;34;2859;9;8.823391857854745;19.107785499460448;33;44;25;1442;
Mon 10:13.951354;35;2859;10;8.823391857854745;19.5346999490245;33;44;25;1442;
Mon 10:13.290827;36;2859;11;8.823391857854745;19.96161439858855;33;44;25;1442;
Mon 10:14.000000;36;2879;11;8.823391857854745;19.96161439858855;33;44;25;1452;
Mon 10:14.681180;36;2879;11;8.823391857854745;20.201471058746524;33;45;25;1452;
Mon 10:15.000000;36;2897;11;8.823391857854745;20.201471058746524;33;45;25;1461;
Mon 10:15.644518;36;2897;11;8.823391857854745;20.35635908944156;33;46;25;1461;
Mon 10:15.282097;36;2897;11;8.823391857854745;20.684772839378592;33;47;25;1461;
Mon 10:16.000000;38;2915;11;8.823391857854745;20.684772839378592;33;47;27;1471;
Mon 10:16.337205;39;2915;12;8.823391857854745;22.692134249706186;33;47;27;1471;
Mon 10:17.000000;40;2934;12;9.023830562891176;22.692134249706186;34;47;28;1481;
Mon 10:18.000000;40;2948;12;9.183833928420091;22.692134249706186;35;47;28;1488;
Mon 10:18.252931;40;2948;12;9.183833928420091;23.020547999643217;35;48;28;1488;
Mon 10:19.000000;40;2970;12;9.183833928420091;23.020547999643217;35;48;28;1499;
Mon 10:20.000000;40;2988;12;9.343837293949006;23.020547999643217;36;48;28;1508;
Mon 10:20.387497;41;2988;13;9.343837293949006;23.44746244920727;36;48;28;1508;
Mon 10:21.000000;41;3010;13;9.592003717174862;23.44746244920727;37;48;28;1519;
Mon 10:21.252931;41;3010;13;9.592003717174862;23.52756634305524;37;49;28;1519;
Mon 10:22.000000;41;3028;13;9.592003717174862;23.52756634305524;37;49;28;1528;
Mon 10:22.471662;42;3028;14;9.592003717174862;23.882588488397307;37;49;28;1528;
Mon 10:23.000000;42;3044;14;9.752007082703777;23.882588488397307;38;49;28;1536;
Mon 10:23.283927;42;3044;14;9.752007082703777;23.96269238224528;38;50;28;1536;
Mon 10:24.000000;42;3066;14;9.752007082703777;23.96269238224528;38;50;28;1547;
Mon 10:24.629773;42;3066;14;9.752007082703777;24.042796276093252;38;51;28;1547;
Mon 10:25.000000;42;3086;14;9.752007082703777;24.042796276093252;38;51;28;1557;
Mon 10:25.564084;43;3086;15;9.752007082703777;24.469710725657304;38;51;28;1557;
Mon 10:25.179801;44;3086;16;9.752007082703777;24.896625175221356;38;51;28;1557;
Mon 10:26.000000;44;3098;16;9.752007082703777;24.896625175221356;38;51;28;1563;
Mon 10:27.000000;44;3126;16;9.752007082703777;24.896625175221356;38;51;28;1577;
Mon 10:28.000000;44;3152;16;9.912010448232692;24.896625175221356;39;51;28;1590;
Mon 10:28.067588;45;3152;17;9.912010448232692;25.323539624785408;39;51;28;1590;
Mon 10:28.744304;46;3152;18;9.912010448232692;25.75045407434946;39;51;28;1590;
Mon 10:29.000000;46;3168;18;9.912010448232692;25.75045407434946;39;51;28;1598;
Mon 10:29.404662;47;3168;19;9.912010448232692;26.17736852391351;39;51;28;1598;
Mon 10:30.000000;47;3188;19;10.232017179290523;26.17736852391351;41;51;28;1608;
Mon 10:30.377149;48;3188;20;10.232017179290523;26.532390669255577;41;51;28;1608;
Mon 10:31.000000;48;3198;20;10.232017179290523;26.532390669255577;41;51;28;1613;
Mon 10:31.529728;49;3198;21;10.232017179290523;26.899233290042126;41;51;28;1613;
Mon 10:31.323284;49;3198;21;10.232017179290523;26.9793371838901;41;52;28;1613;
Mon 10:32.000000;49;3218;21;10.232017179290523;26.9793371838901;41;52;28;1623;
Mon 10:32.674215;50;3218;22;10.232017179290523;27.40625163345415;41;52;28;1623;
Mon 10:33.000000;50;3232;22;10.232017179290523;27.40625163345415;41;52;28;1630;
Mon 10:33.777547;51;3232;23;10.232017179290523;27.833166083018202;41;52;28;1630;
Mon 10:33.704523;52;3232;24;10.232017179290523;28.260080532582254;41;52;28;1630;
Mon 10:34.000000;52;3250;24;10.392020544819438;28.260080532582254;42;52;28;1639;
Mon 10:35.000000;52;3270;24;10.392020544819438;28.260080532582254;42;52;28;1649;
Mon 10:36.000000;52;3292;24;10.59245924985587;28.260080532582254;43;52;28;1660;
Mon 10:36.772259;53;3292;25;10.59245924985587;28.686994982146306;43;52;28;1660;
Mon 10:37.000000;53;3322;25;10.59245924985587;28.686994982146306;43;52;28;1675;
Mon 10:37.425878;53;3322;25;10.59245924985587;28.87874381697936;43;53;28;1675;
Mon 10:37.144765;54;3322;26;10.59245924985587;29.30565826654341;43;53;28;1675;
Mon 10:38.000000;54;3344;26;10.76895022948005;29.30565826654341;44;53;28;1686;
Mon 10:38.225798;55;3344;27;10.76895022948005;29.732572716107462;44;53;28;1686;
Mon 10:39.000000;55;3358;27;10.76895022948005;29.732572716107462;44;53;28;1693;
Mon 10:39.000000;55;3358;27;10.76895022948005;29.924321550940515;44;54;28;1693;
Mon 10:39.000000;55;3358;27;10.76895022948005;30.004425444788488;44;55;28;1693;
Mon 10:39.614437;55;3358;27;10.76895022948005;30.08452933863646;44;56;28;1693;
Mon 10:40.000000;55;3372;27;11.091587939717254;30.08452933863646;45;56;28;1700;
Mon 10:40.664479;56;3372;28;11.091587939717254;30.544872581101288;45;56;28;1700;
Mon 10:40.446653;57;3372;29;11.091587939717254;31.005215823566115;45;56;28;1700;
Mon 10:40.810725;57;3372;29;11.091587939717254;31.222256106968075;45;57;28;1700;
Mon 10:41.000000;57;3396;29;11.091587939717254;31.222256106968075;45;57;28;1712;
Mon 10:42.000000;58;3423;29;11.091587939717254;31.222256106968075;45;57;29;1726;
Mon 10:43.000000;58;3435;29;11.091587939717254;31.222256106968075;45;57;29;1732;
Mon 10:43.950617;59;3435;30;11.091587939717254;31.649170556532127;45;57;29;1732;
Mon 10:44.000000;59;3449;30;11.091587939717254;31.649170556532127;45;57;29;1739;
Mon 10:44.000000;59;3449;30;11.091587939717254;31.84091939136518;45;58;29;1739;
Mon 10:44.000000;59;3449;30;11.091587939717254;32.03266822619823;45;59;29;1739;
Mon 10:44.704891;59;3449;30;11.091587939717254;32.04358352009905;45;60;29;1739;
Mon 10:45.000000;59;3465;30;11.268078919341434;32.04358352009905;46;60;29;1747;
Mon 10:46.000000;59;3495;30;11.444569898965614;32.04358352009905;47;60;29;1762;
Mon 10:47.000000;59;3511;30;11.444569898965614;32.04358352009905;47;60;29;1770;
Mon 10:47.921392;60;3511;31;11.444569898965614;32.4704979696631;47;60;29;1770;
Mon 10:48.000000;60;3527;31;11.69273632219147;32.4704979696631;48;60;29;1778;
Mon 10:48.114662;61;3527;32;11.69273632219147;32.89741241922715;48;60;29;1778;
Mon 10:49.000000;62;3546;32;11.86922730181565;32.89741241922715;49;60;30;1788;
Mon 10:50.000000;62;3562;32;12.191865012052855;32.89741241922715;50;60;30;1796;
Mon 10:51.000000;62;3588;32;12.191865012052855;32.89741241922715;50;60;30;1809;
Mon 10:51.895629;63;3588;33;12.191865012052855;33.252434564569214;50;60;30;1809;
Mon 10:52.000000;63;3610;33;12.514502722290059;33.252434564569214;51;60;30;1820;
Mon 10:53.000000;63;3630;33;12.514502722290059;33.252434564569214;51;60;30;1830;
Mon 10:53.307289;64;3630;34;12.514502722290059;33.607456709911276;51;60;30;1830;
Mon 10:54.000000;64;3654;34;12.514502722290059;33.607456709911276;51;60;30;1842;
Mon 10:54.073280;64;3654;34;12.514502722290059;33.82449699331324;51;61;30;1842;
Mon 10:55.000000;64;3674;34;12.514502722290059;33.82449699331324;51;61;30;1852;
Mon 10:56.000000;64;3704;34;12.674506087818974;33.82449699331324;52;61;30;1867;
Mon 10:57.000000;64;3712;34;12.674506087818974;33.82449699331324;52;61;30;1871;
Mon 10:58.000000;64;3728;34;12.674506087818974;33.82449699331324;52;61;30;1879;
Mon 10:59.000000;64;3742;34;12.674506087818974;33.82449699331324;52;61;30;1886;
Mon 11:00.000000;65;3753;34;12.674506087818974;33.82449699331324;52;61;31;1892;
Mon 11:00.572270;66;3753;35;12.674506087818974;34.1795191386553;52;61;31;1892;
Mon 11:01.000000;66;3773;35;13.068647522101353;34.1795191386553;53;61;31;1902;
Mon 11:02.000000;66;3791;35;13.068647522101353;34.1795191386553;53;61;31;1911;
Mon 11:03.000000;66;3807;35;13.068647522101353;34.1795191386553;53;61;31;1919;
