hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,814.0,,,2.0,408.0
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1635.0,,4.0,9.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,16.0,2536.0,,20.0,16.0,1276.0
2023-05-22 10:00:00,2023-05-22 10:00:00,24.0,3718.0,2.0,31.0,22.0,1870.0
2023-05-22 11:00:00,2023-05-22 11:00:00,37.0,4758.0,7.0,54.0,30.0,2394.0
2023-05-22 12:00:00,2023-05-22 12:00:00,74.0,6014.0,20.0,76.0,54.0,3034.0
2023-05-22 13:00:00,2023-05-22 13:00:00,131.0,7935.0,42.0,105.0,89.0,4012.0
2023-05-22 14:00:00,2023-05-22 14:00:00,211.0,10580.0,75.0,144.0,136.0,5358.0
2023-05-22 15:00:00,2023-05-22 15:00:00,276.0,12923.0,99.0,210.0,177.0,6550.0
2023-05-22 16:00:00,2023-05-22 16:00:00,345.0,14742.0,131.0,268.0,214.0,7478.0
2023-05-22 17:00:00,2023-05-22 17:00:00,414.0,16526.0,168.0,315.0,246.0,8386.0
2023-05-22 18:00:00,2023-05-22 18:00:00,470.0,17956.0,194.0,362.0,276.0,9116.0
2023-05-22 19:00:00,2023-05-22 19:00:00,532.0,19249.0,229.0,415.0,303.0,9776.0
2023-05-22 20:00:00,2023-05-22 20:00:00,598.0,20348.0,270.0,472.0,328.0,10338.0
2023-05-22 21:00:00,2023-05-22 21:00:00,641.0,20921.0,302.0,517.0,339.0,10630.0
2023-05-22 22:00:00,2023-05-22 22:00:00,667.0,21213.0,320.0,543.0,347.0,10780.0
2023-05-22 23:00:00,2023-05-22 23:00:00,673.0,21213.0,326.0,550.0,347.0,10780.0
2023-05-23 00:00:00,2023-05-23 00:00:00,673.0,21213.0,326.0,551.0,347.0,10780.0
2023-05-23 01:00:00,2023-05-23 01:00:00,673.0,21213.0,326.0,551.0,347.0,10780.0
2023-05-23 02:00:00,2023-05-23 02:00:00,673.0,21213.0,326.0,551.0,347.0,10780.0
2023-05-23 03:00:00,2023-05-23 03:00:00,678.0,21327.0,329.0,557.0,349.0,10838.0
2023-05-23 04:00:00,2023-05-23 04:00:00,705.0,21796.0,341.0,585.0,364.0,11080.0
2023-05-23 05:00:00,2023-05-23 05:00:00,882.0,23024.0,454.0,670.0,428.0,11726.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1305.0,24722.0,795.0,843.0,510.0,12616.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1611.0,25487.0,1058.0,952.0,553.0,13020.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1770.0,26047.0,1181.0,1023.0,589.0,13318.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1853.0,26679.0,1232.0,1107.0,621.0,13650.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1969.0,27444.0,1305.0,1172.0,664.0,14054.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2105.0,28376.0,1393.0,1254.0,712.0,14544.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2221.0,29414.0,1475.0,1350.0,746.0,15080.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2330.0,30493.0,1551.0,1421.0,779.0,15636.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2457.0,31843.0,1620.0,1483.0,837.0,16340.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2601.0,33191.0,1696.0,1545.0,905.0,17048.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2713.0,34287.0,1760.0,1585.0,953.0,17620.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2797.0,35343.0,1800.0,1633.0,997.0,18170.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2859.0,36331.0,1822.0,1675.0,1037.0,18684.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2906.0,37137.0,1835.0,1715.0,1071.0,19104.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2974.0,37733.0,1855.0,1759.0,1119.0,19426.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3010.0,38118.0,1872.0,1779.0,1138.0,19628.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3035.0,38316.0,1887.0,1804.0,1148.0,19732.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3040.0,38316.0,1892.0,1809.0,1148.0,19732.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3040.0,38316.0,1892.0,1809.0,1148.0,19732.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3040.0,38316.0,1892.0,1809.0,1148.0,19732.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3040.0,38316.0,1892.0,1809.0,1148.0,19732.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3046.0,38411.0,1893.0,1815.0,1153.0,19782.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3076.0,38791.0,1907.0,1839.0,1169.0,19980.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3279.0,39910.0,2037.0,1931.0,1242.0,20576.0
2023-05-24 06:00:00,2023-05-24 06:00:00,3895.0,41577.0,2480.0,2107.0,1415.0,21496.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4397.0,42504.0,2877.0,2281.0,1520.0,22012.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4543.0,43096.0,2975.0,2332.0,1568.0,22332.0
