hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1519.0,,4.0,5.0,762.0
2023-05-22 09:00:00,2023-05-22 09:00:00,7.0,2478.0,1.0,7.0,6.0,1242.0
2023-05-22 10:00:00,2023-05-22 10:00:00,24.0,3479.0,7.0,14.0,17.0,1748.0
2023-05-22 11:00:00,2023-05-22 11:00:00,51.0,4610.0,21.0,41.0,30.0,2320.0
2023-05-22 12:00:00,2023-05-22 12:00:00,87.0,6132.0,39.0,69.0,48.0,3090.0
2023-05-22 13:00:00,2023-05-22 13:00:00,121.0,8056.0,57.0,108.0,64.0,4060.0
2023-05-22 14:00:00,2023-05-22 14:00:00,213.0,10606.0,95.0,158.0,118.0,5362.0
2023-05-22 15:00:00,2023-05-22 15:00:00,282.0,12978.0,116.0,199.0,166.0,6572.0
2023-05-22 16:00:00,2023-05-22 16:00:00,341.0,14877.0,150.0,243.0,191.0,7534.0
2023-05-22 17:00:00,2023-05-22 17:00:00,411.0,16635.0,198.0,303.0,213.0,8424.0
2023-05-22 18:00:00,2023-05-22 18:00:00,472.0,17963.0,235.0,347.0,237.0,9100.0
2023-05-22 19:00:00,2023-05-22 19:00:00,522.0,19225.0,259.0,391.0,263.0,9744.0
2023-05-22 20:00:00,2023-05-22 20:00:00,595.0,20156.0,279.0,421.0,316.0,10236.0
2023-05-22 21:00:00,2023-05-22 21:00:00,631.0,20647.0,302.0,437.0,329.0,10488.0
2023-05-22 22:00:00,2023-05-22 22:00:00,653.0,20854.0,315.0,446.0,338.0,10596.0
2023-05-22 23:00:00,2023-05-22 23:00:00,654.0,20854.0,316.0,448.0,338.0,10596.0
2023-05-23 00:00:00,2023-05-23 00:00:00,654.0,20854.0,316.0,448.0,338.0,10596.0
2023-05-23 01:00:00,2023-05-23 01:00:00,654.0,20854.0,316.0,448.0,338.0,10596.0
2023-05-23 02:00:00,2023-05-23 02:00:00,654.0,20854.0,316.0,448.0,338.0,10596.0
2023-05-23 03:00:00,2023-05-23 03:00:00,660.0,20968.0,320.0,452.0,340.0,10654.0
2023-05-23 04:00:00,2023-05-23 04:00:00,690.0,21571.0,345.0,472.0,345.0,10958.0
2023-05-23 05:00:00,2023-05-23 05:00:00,844.0,22974.0,414.0,547.0,430.0,11702.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1301.0,24788.0,729.0,732.0,572.0,12680.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1632.0,25522.0,1006.0,838.0,626.0,13074.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1838.0,26086.0,1160.0,884.0,678.0,13382.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1943.0,26767.0,1218.0,925.0,725.0,13746.0
