hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,914.0,,4.0,2.0,458.0
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1691.0,,23.0,5.0,848.0
2023-05-22 09:00:00,2023-05-22 09:00:00,20.0,2682.0,2.0,60.0,18.0,1350.0
2023-05-22 10:00:00,2023-05-22 10:00:00,35.0,3795.0,6.0,96.0,29.0,1912.0
2023-05-22 11:00:00,2023-05-22 11:00:00,70.0,4871.0,17.0,110.0,53.0,2462.0
2023-05-22 12:00:00,2023-05-22 12:00:00,125.0,6230.0,51.0,145.0,74.0,3152.0
2023-05-22 13:00:00,2023-05-22 13:00:00,246.0,8134.0,124.0,215.0,122.0,4128.0
2023-05-22 14:00:00,2023-05-22 14:00:00,371.0,10730.0,185.0,276.0,186.0,5458.0
2023-05-22 15:00:00,2023-05-22 15:00:00,567.0,13174.0,321.0,369.0,246.0,6710.0
2023-05-22 16:00:00,2023-05-22 16:00:00,735.0,15205.0,460.0,454.0,275.0,7740.0
2023-05-22 17:00:00,2023-05-22 17:00:00,896.0,16901.0,581.0,567.0,315.0,8608.0
2023-05-22 18:00:00,2023-05-22 18:00:00,1048.0,18344.0,696.0,641.0,352.0,9348.0
2023-05-22 19:00:00,2023-05-22 19:00:00,1199.0,19483.0,810.0,701.0,389.0,9936.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1384.0,20504.0,976.0,779.0,408.0,10456.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1479.0,20998.0,1061.0,809.0,418.0,10708.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1526.0,21271.0,1101.0,832.0,425.0,10848.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1534.0,21271.0,1109.0,834.0,425.0,10848.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1535.0,21271.0,1110.0,834.0,425.0,10848.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1535.0,21275.0,1110.0,834.0,425.0,10850.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1535.0,21275.0,1110.0,834.0,425.0,10850.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1544.0,21402.0,1118.0,845.0,426.0,10914.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1577.0,21876.0,1145.0,869.0,432.0,11154.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1747.0,23164.0,1287.0,977.0,460.0,11812.0
2023-05-23 06:00:00,2023-05-23 06:00:00,2051.0,24893.0,1512.0,1120.0,539.0,12716.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2329.0,25649.0,1742.0,1213.0,587.0,13118.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2478.0,26316.0,1850.0,1262.0,628.0,13472.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2579.0,26916.0,1927.0,1309.0,652.0,13784.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2669.0,27680.0,1989.0,1345.0,680.0,14180.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2811.0,28694.0,2077.0,1413.0,734.0,14714.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2932.0,29742.0,2138.0,1468.0,794.0,15268.0
2023-05-23 13:00:00,2023-05-23 13:00:00,3014.0,30871.0,2185.0,1521.0,829.0,15850.0
2023-05-23 14:00:00,2023-05-23 14:00:00,3107.0,32240.0,2231.0,1585.0,876.0,16558.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3211.0,33647.0,2298.0,1654.0,913.0,17280.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3318.0,34734.0,2352.0,1735.0,966.0,17850.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3414.0,35748.0,2422.0,1803.0,992.0,18370.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3515.0,36767.0,2482.0,1858.0,1033.0,18900.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3570.0,37575.0,2513.0,1905.0,1057.0,19316.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3625.0,38334.0,2539.0,1943.0,1086.0,19710.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3652.0,38790.0,2558.0,1978.0,1094.0,19942.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3680.0,39014.0,2578.0,1996.0,1102.0,20058.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3682.0,39014.0,2580.0,2002.0,1102.0,20058.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3682.0,39014.0,2580.0,2002.0,1102.0,20058.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3682.0,39014.0,2580.0,2003.0,1102.0,20058.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3682.0,39014.0,2580.0,2003.0,1102.0,20058.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3692.0,39123.0,2587.0,2011.0,1105.0,20114.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3744.0,39494.0,2622.0,2032.0,1122.0,20308.0
2023-05-24 05:00:00,2023-05-24 05:00:00,4008.0,40696.0,2800.0,2117.0,1208.0,20952.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4668.0,42289.0,3257.0,2283.0,1411.0,21850.0
2023-05-24 07:00:00,2023-05-24 07:00:00,5123.0,43206.0,3637.0,2383.0,1486.0,22346.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5343.0,43870.0,3817.0,2455.0,1526.0,22698.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5502.0,44660.0,3918.0,2501.0,1584.0,23122.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5646.0,45666.0,4012.0,2569.0,1634.0,23650.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5800.0,46681.0,4085.0,2639.0,1715.0,24198.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5952.0,47883.0,4171.0,2696.0,1781.0,24832.0
2023-05-24 13:00:00,2023-05-24 13:00:00,6212.0,49849.0,4285.0,2774.0,1927.0,25888.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6521.0,52071.0,4412.0,2905.0,2109.0,27090.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6764.0,54285.0,4553.0,3016.0,2211.0,28248.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6975.0,56224.0,4675.0,3140.0,2300.0,29262.0
2023-05-24 17:00:00,2023-05-24 17:00:00,7181.0,57822.0,4779.0,3214.0,2402.0,30112.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7319.0,59149.0,4860.0,3276.0,2459.0,30804.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7528.0,60303.0,5003.0,3379.0,2525.0,31414.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7670.0,61234.0,5092.0,3437.0,2578.0,31906.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7788.0,61912.0,5164.0,3475.0,2624.0,32268.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7839.0,62190.0,5201.0,3494.0,2638.0,32414.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7848.0,62190.0,5210.0,3497.0,2638.0,32414.0
