Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:24.000000;;1.6785881519317627;2;1;;1;;388;;4;;;;;0;0;;194;
Mon 07:25.000000;;1.6785881519317627;2;1;;1;;418;;4;;;;;0;0;;209;
Mon 07:26.000000;;1.6785881519317627;2;1;;1;;434;;4;;;;;0;0;;217;
Mon 07:27.000000;;1.6785881519317627;2;1;;1;;446;;4;;;;;0;0;;223;
Mon 07:28.000000;;1.6785881519317627;2;1;;1;;466;;4;;;;;0;0;;233;
Mon 07:29.000000;;1.6785881519317627;2;1;;1;;480;;4;;;;;0;0;;240;
Mon 07:29.407376;;2.1018357276916504;2;2;;1;;480;;5;;;;;0;0;;240;
Mon 07:30.000000;;2.1018357276916504;2;2;;1;;494;;5;;;;;0;0;;247;
Mon 07:31.000000;;2.1018357276916504;2;2;;1;;504;;5;;;;;0;0;;252;
Mon 07:32.000000;1;2.1018357276916504;2;2;;1;;519;;5;;;;;0;0;1;260;
Mon 07:33.000000;1;2.1018357276916504;2;2;;1;;541;;5;;;;;0;0;1;271;
Mon 07:34.000000;1;2.1018357276916504;2;2;;1;;557;;5;;;;;0;0;1;279;
Mon 07:35.000000;1;2.1018357276916504;2;2;;1;;575;;5;;;;;0;0;1;288;
Mon 07:36.000000;1;2.1018357276916504;2;2;;1;;593;;5;;;;;0;0;1;297;
Mon 07:36.183902;1;2.536466360092163;2;3;;1;;593;;6;;;;;0;0;1;297;
Mon 07:37.000000;1;2.536466360092163;2;3;;1;;605;;6;;;;;0;0;1;303;
Mon 07:38.000000;1;2.536466360092163;2;3;;1;;619;;6;;;;;0;0;1;310;
Mon 07:39.000000;1;2.536466360092163;2;3;;1;;635;;6;;;;;0;0;1;318;
Mon 07:40.000000;1;2.536466360092163;2;3;;1;;649;;6;;;;;0;0;1;325;
Mon 07:41.000000;1;2.536466360092163;2;3;;1;;667;;6;;;;;0;0;1;334;
Mon 07:42.000000;1;2.536466360092163;2;3;;1;;681;;6;;;;;0;0;1;341;
Mon 07:42.763700;1;3.001128911972046;3;3;;1;;681;;7;;;;;0;0;1;341;
Mon 07:43.000000;1;3.001128911972046;3;3;;1;;691;;7;;;;;0;0;1;346;
Mon 07:44.000000;1;3.001128911972046;3;3;;1;;705;;7;;;;;0;0;1;353;
Mon 07:45.000000;1;3.001128911972046;3;3;;1;;725;;7;;;;;0;0;1;363;
Mon 07:46.000000;1;3.001128911972046;3;3;;1;;743;;7;;;;;0;0;1;372;
Mon 07:47.000000;1;3.001128911972046;3;3;;1;;759;;7;;;;;0;0;1;380;
Mon 07:48.000000;1;3.001128911972046;3;3;;1;;767;;7;;;;;0;0;1;384;
Mon 07:49.000000;1;3.001128911972046;3;3;;1;;781;;7;;;;;0;0;1;391;
Mon 07:50.000000;1;3.001128911972046;3;3;;1;;795;;7;;;;;0;0;1;398;
Mon 07:51.000000;1;3.001128911972046;3;3;;1;;823;;7;;;;;0;0;1;412;
Mon 07:52.000000;1;3.001128911972046;3;3;;1;;841;;7;;;;;0;0;1;421;
Mon 07:52.717526;1;3.516690492630005;3;3;;2;;841;;8;;;;;0;0;1;421;
Mon 07:53.000000;1;3.516690492630005;3;3;;2;;863;;8;;;;;0;0;1;432;
Mon 07:53.888989;1;3.9165377616882324;3;3;;2;1;863;;9;;;;;0;0;1;432;
Mon 07:54.000000;1;3.9165377616882324;3;3;;2;1;879;;9;;;;;0;0;1;440;
Mon 07:55.000000;1;3.9165377616882324;3;3;;2;1;893;;9;;;;;0;0;1;447;
Mon 07:56.000000;1;3.9165377616882324;3;3;;2;1;913;;9;;;;;0;0;1;457;
Mon 07:57.000000;1;3.9165377616882324;3;3;;2;1;933;;9;;;;;0;0;1;467;
Mon 07:58.000000;1;3.9165377616882324;3;3;;2;1;951;;9;;;;;0;0;1;476;
Mon 07:59.000000;1;3.9165377616882324;3;3;;2;1;967;;9;;;;;0;0;1;484;
Mon 08:00.000000;1;3.9165377616882324;3;3;;2;1;987;;9;;;;;0;0;1;494;
Mon 08:01.000000;1;3.9165377616882324;3;3;;2;1;999;;9;;;;;0;0;1;500;
Mon 08:02.000000;1;3.9165377616882324;3;3;;2;1;1009;;9;;;;;0;0;1;505;
Mon 08:03.000000;1;3.9165377616882324;3;3;;2;1;1027;;9;;;;;0;0;1;514;
Mon 08:04.000000;1;3.9165377616882324;3;3;;2;1;1037;;9;;;;;0;0;1;519;
Mon 08:05.000000;1;3.9165377616882324;3;3;;2;1;1057;;9;;;;;0;0;1;529;
Mon 08:06.000000;1;3.9165377616882324;3;3;;2;1;1069;;9;;;;;0;0;1;535;
Mon 08:07.000000;1;3.9165377616882324;3;3;;2;1;1077;;9;;;;;0;0;1;539;
Mon 08:08.000000;1;3.9165377616882324;3;3;;2;1;1081;;9;;;;;0;0;1;541;
Mon 08:09.000000;1;3.9165377616882324;3;3;;2;1;1089;;9;;;;;0;0;1;545;
Mon 08:09.962232;1;4.360062599182129;3;4;;2;1;1089;;10;;;;;0;0;1;545;
Mon 08:10.000000;1;4.360062599182129;3;4;;2;1;1101;;10;;;;;0;0;1;551;
Mon 08:11.000000;1;4.360062599182129;3;4;;2;1;1111;;10;;;;;0;0;1;556;
Mon 08:12.000000;1;4.360062599182129;3;4;;2;1;1125;;10;;;;;0;0;1;563;
Mon 08:13.000000;2;4.360062599182129;3;4;;2;1;1152;;10;;;;;0;0;2;577;
Mon 08:13.118788;2;4.719659805297852;3;4;1;2;1;1152;;11;;;;;0;0;2;577;
Mon 08:14.000000;2;4.719659805297852;3;4;1;2;1;1160;;11;;;;;0;0;2;581;
Mon 08:15.000000;2;4.719659805297852;3;4;1;2;1;1168;;11;;;;;0;0;2;585;
Mon 08:16.000000;2;4.719659805297852;3;4;1;2;1;1182;;11;0.20474172707122731;;1;;0;0;2;592;
Mon 08:17.000000;2;4.719659805297852;3;4;1;2;1;1198;;11;0.40948345414245463;;2;;0;0;2;600;
Mon 08:18.000000;2;4.719659805297852;3;4;1;2;1;1228;;11;0.614225181213682;;3;;0;0;2;615;
Mon 08:19.000000;3;4.719659805297852;3;4;1;2;1;1237;;11;0.614225181213682;;3;;0;0;3;620;
Mon 08:20.000000;3;4.719659805297852;3;4;1;2;1;1253;;11;0.614225181213682;;3;;0;0;3;628;
Mon 08:21.000000;3;4.719659805297852;3;4;1;2;1;1267;;11;0.614225181213682;;3;;0;0;3;635;
Mon 08:22.000000;3;4.719659805297852;3;4;1;2;1;1283;;11;0.614225181213682;;3;;0;0;3;643;
Mon 08:22.107216;3;5.107241630554199;4;4;1;2;1;1283;;12;0.614225181213682;;3;;0;0;3;643;
Mon 08:23.000000;3;5.107241630554199;4;4;1;2;1;1299;;12;0.614225181213682;;3;;0;0;3;651;
Mon 08:23.217564;3;5.107241630554199;4;4;1;2;1;1299;;12;0.614225181213682;0.17486572846542683;3;1;0;0;3;651;
Mon 08:24.000000;3;5.107241630554199;4;4;1;2;1;1315;;12;0.614225181213682;0.17486572846542683;3;1;0;0;3;659;
Mon 08:25.000000;3;5.107241630554199;4;4;1;2;1;1327;;12;0.614225181213682;0.17486572846542683;3;1;0;0;3;665;
Mon 08:26.000000;3;5.107241630554199;4;4;1;2;1;1341;;12;0.614225181213682;0.17486572846542683;3;1;0;0;3;672;
Mon 08:26.197859;3;5.498302221298218;4;5;1;2;1;1341;;13;0.614225181213682;0.17486572846542683;3;1;0;1;3;672;
Mon 08:27.000000;3;5.498302221298218;4;5;1;2;1;1351;;13;0.614225181213682;0.17486572846542683;3;1;0;1;3;677;
Mon 08:28.000000;3;5.498302221298218;4;5;1;2;1;1365;;13;0.614225181213682;0.17486572846542683;3;1;0;1;3;684;
Mon 08:28.931858;3;5.498302221298218;4;5;1;2;1;1365;;13;0.614225181213682;0.34973145693085367;3;2;0;1;3;684;
Mon 08:29.000000;3;5.498302221298218;4;5;1;2;1;1375;;13;0.614225181213682;0.34973145693085367;3;2;0;1;3;689;
Mon 08:30.000000;3;5.498302221298218;4;5;1;2;1;1387;;13;0.614225181213682;0.34973145693085367;3;2;0;1;3;695;
Mon 08:31.000000;3;5.498302221298218;4;5;1;2;1;1405;;13;0.614225181213682;0.34973145693085367;3;2;0;1;3;704;
Mon 08:32.000000;3;5.498302221298218;4;5;1;2;1;1421;;13;0.614225181213682;0.34973145693085367;3;2;0;1;3;712;
Mon 08:33.000000;3;5.498302221298218;4;5;1;2;1;1431;;13;0.614225181213682;0.34973145693085367;3;2;0;1;3;717;
Mon 08:34.000000;3;5.498302221298218;4;5;1;2;1;1445;;13;0.614225181213682;0.34973145693085367;3;2;0;1;3;724;
Mon 08:34.562355;3;5.893427848815918;5;5;1;2;1;1445;;14;0.614225181213682;0.34973145693085367;3;2;0;1;3;724;
Mon 08:35.000000;3;5.893427848815918;5;5;1;2;1;1455;;14;0.8645676252715092;0.34973145693085367;4;2;0;1;3;729;
Mon 08:35.803316;3;5.893427848815918;5;5;1;2;1;1455;;14;0.8645676252715092;0.5033165031822381;4;3;0;1;3;729;
Mon 08:36.000000;3;5.893427848815918;5;5;1;2;1;1477;;14;0.8645676252715092;0.5033165031822381;4;3;0;1;3;740;
Mon 08:37.000000;3;5.893427848815918;5;5;1;2;1;1483;;14;0.8645676252715092;0.5033165031822381;4;3;0;1;3;743;
Mon 08:38.000000;3;5.893427848815918;5;5;1;2;1;1491;;14;0.8645676252715092;0.5033165031822381;4;3;0;1;3;747;
Mon 08:39.000000;3;5.893427848815918;5;5;1;2;1;1505;;14;0.8645676252715092;0.5033165031822381;4;3;0;1;3;754;
Mon 08:40.000000;4;5.893427848815918;5;5;1;2;1;1516;;14;0.8645676252715092;0.5033165031822381;4;3;0;1;4;760;
Mon 08:40.835146;4;6.369351863861084;5;5;1;2;2;1516;;15;0.8645676252715092;0.5033165031822381;4;3;0;1;4;760;
Mon 08:40.803114;5;6.369351863861084;5;5;1;2;2;1516;1;15;0.8645676252715092;0.9164462079310098;4;3;0;1;4;760;
Mon 08:41.000000;5;6.369351863861084;5;5;1;2;2;1524;1;15;0.8645676252715092;0.9164462079310098;4;3;0;1;4;764;
Mon 08:42.000000;5;6.369351863861084;5;5;1;2;2;1536;1;15;1.1149100693293366;0.9164462079310098;5;3;0;1;4;770;
Mon 08:43.000000;5;6.369351863861084;5;5;1;2;2;1558;1;15;1.1149100693293366;0.9164462079310098;5;3;0;1;4;781;
Mon 08:44.000000;5;6.369351863861084;5;5;1;2;2;1562;1;15;1.1149100693293366;0.9164462079310098;5;3;0;1;4;783;
Mon 08:44.865376;6;6.369351863861084;5;5;1;2;2;1562;2;15;1.1149100693293366;1.3295759126797817;5;3;0;1;4;783;
Mon 08:45.000000;7;6.369351863861084;5;5;1;2;2;1583;2;15;1.3652525133871638;1.3295759126797817;6;3;0;1;5;794;
Mon 08:46.000000;7;6.369351863861084;5;5;1;2;2;1595;2;15;1.3652525133871638;1.3295759126797817;6;3;0;1;5;800;
Mon 08:47.000000;7;6.369351863861084;5;5;1;2;2;1623;2;15;1.3652525133871638;1.3295759126797817;6;3;0;1;5;814;
Mon 08:48.000000;7;6.369351863861084;5;5;1;2;2;1633;2;15;1.3652525133871638;1.3295759126797817;6;3;0;1;5;819;
Mon 08:49.000000;7;6.369351863861084;5;5;1;2;2;1649;2;15;1.3652525133871638;1.3295759126797817;6;3;0;1;5;827;
Mon 08:50.000000;9;6.369351863861084;5;5;1;2;2;1661;2;15;1.3652525133871638;1.3295759126797817;6;3;0;1;7;834;
Mon 08:51.000000;9;6.369351863861084;5;5;1;2;2;1665;2;15;1.3652525133871638;1.3295759126797817;6;3;0;1;7;836;
Mon 08:51.664131;9;6.7760138511657715;6;5;1;2;2;1665;2;16;1.3652525133871638;1.3295759126797817;6;3;0;1;7;836;
Mon 08:52.000000;9;6.7760138511657715;6;5;1;2;2;1675;2;16;1.3652525133871638;1.3295759126797817;6;3;0;1;7;841;
Mon 08:53.000000;9;6.7760138511657715;6;5;1;2;2;1689;2;16;1.3652525133871638;1.3295759126797817;6;3;0;1;7;848;
Mon 08:53.114672;9;7.241297721862793;6;6;1;2;2;1689;2;17;1.3652525133871638;1.3295759126797817;6;3;2;1;7;848;
Mon 08:54.000000;9;7.241297721862793;6;6;1;2;2;1703;2;17;1.3652525133871638;1.3295759126797817;6;3;2;1;7;855;
Mon 08:55.000000;9;7.241297721862793;6;6;1;2;2;1713;2;17;1.3652525133871638;1.3295759126797817;6;3;2;1;7;860;
Mon 08:56.000000;9;7.241297721862793;6;6;1;2;2;1733;2;17;1.6341164296827229;1.3295759126797817;7;3;2;1;7;870;
Mon 08:56.835943;9;7.241297721862793;6;6;1;2;2;1733;2;17;1.6341164296827229;1.5203146250624044;7;4;2;1;7;870;
Mon 08:57.000000;9;7.241297721862793;6;6;1;2;2;1739;2;17;1.6341164296827229;1.5203146250624044;7;4;2;1;7;873;
Mon 08:58.000000;9;7.241297721862793;6;6;1;2;2;1757;2;17;1.6341164296827229;1.5203146250624044;7;4;2;1;7;882;
Mon 08:59.000000;9;7.241297721862793;6;6;1;2;2;1769;2;17;1.6341164296827229;1.5203146250624044;7;4;2;1;7;888;
Mon 08:59.663856;10;7.241297721862793;6;6;1;2;2;1769;3;17;1.6341164296827229;3.5276760353899985;7;4;2;1;7;888;
Mon 09:00.000000;10;7.241297721862793;6;6;1;2;2;1781;3;17;1.8670301857882299;3.5276760353899985;8;4;2;1;7;894;
Mon 09:01.000000;10;7.241297721862793;6;6;1;2;2;1797;3;17;2.3046856689649644;3.5276760353899985;10;4;2;1;7;902;
Mon 09:01.932839;10;7.682388067245483;7;6;1;2;2;1797;3;18;2.3046856689649644;3.5276760353899985;10;4;2;1;7;902;
Mon 09:02.000000;10;7.682388067245483;7;6;1;2;2;1809;3;18;2.3046856689649644;3.5276760353899985;10;4;2;1;7;908;
Mon 09:03.000000;10;7.682388067245483;7;6;1;2;2;1821;3;18;2.3046856689649644;3.5276760353899985;10;4;2;1;7;914;
Mon 09:04.000000;10;7.682388067245483;7;6;1;2;2;1833;3;18;2.3046856689649644;3.5276760353899985;10;4;2;1;7;920;
Mon 09:05.000000;10;7.682388067245483;7;6;1;2;2;1845;3;18;2.3046856689649644;3.5276760353899985;10;4;2;1;7;926;
Mon 09:06.000000;10;7.682388067245483;7;6;1;2;2;1861;3;18;2.3046856689649644;3.5276760353899985;10;4;2;1;7;934;
Mon 09:06.887132;11;7.682388067245483;7;6;1;2;2;1861;4;18;2.3046856689649644;5.535037445717593;10;4;2;1;7;934;
Mon 09:06.730376;12;7.682388067245483;7;6;1;2;2;1861;5;18;2.3046856689649644;5.9481671504663645;10;4;2;1;7;934;
Mon 09:07.000000;13;7.682388067245483;7;6;1;2;2;1882;5;18;2.509427396036192;5.9481671504663645;11;4;2;1;8;945;
Mon 09:07.241915;14;7.682388067245483;7;6;1;2;2;1882;6;18;2.509427396036192;7.955528560793958;11;4;2;1;8;945;
Mon 09:08.000000;14;7.682388067245483;7;6;1;2;2;1908;6;18;2.742341152141699;7.955528560793958;12;4;2;1;8;958;
Mon 09:08.805066;14;7.682388067245483;7;6;1;2;2;1908;6;18;2.742341152141699;8.14626727317658;12;5;2;1;8;958;
Mon 09:09.000000;14;7.682388067245483;7;6;1;2;2;1924;6;18;2.957984759713045;8.14626727317658;13;5;2;1;8;966;
Mon 09:10.000000;15;7.682388067245483;7;6;1;2;2;1947;6;18;2.957984759713045;8.14626727317658;13;5;2;1;9;978;
Mon 09:11.000000;15;7.682388067245483;7;6;1;2;2;1959;6;18;3.1736283672843912;8.14626727317658;14;5;2;1;9;984;
Mon 09:11.186309;15;8.124424695968628;8;6;1;2;2;1959;6;19;3.1736283672843912;8.14626727317658;14;5;2;2;9;984;
Mon 09:12.000000;15;8.124424695968628;8;6;1;2;2;1977;6;19;3.1736283672843912;8.14626727317658;14;5;2;2;9;993;
Mon 09:13.000000;15;8.124424695968628;8;6;1;2;2;1995;6;19;3.1736283672843912;8.14626727317658;14;5;2;2;9;1002;
Mon 09:14.000000;15;8.124424695968628;8;6;1;2;2;2007;6;19;3.1736283672843912;8.14626727317658;14;5;2;2;9;1008;
Mon 09:15.000000;15;8.124424695968628;8;6;1;2;2;2027;6;19;3.683981097560766;8.14626727317658;16;5;2;2;9;1018;
Mon 09:15.996886;15;8.47657561302185;9;6;1;2;2;2027;6;20;3.683981097560766;8.14626727317658;16;5;2;2;9;1018;
Mon 09:16.000000;15;8.47657561302185;9;6;1;2;2;2029;6;20;3.683981097560766;8.14626727317658;16;5;2;2;9;1019;
Mon 09:17.000000;15;8.47657561302185;9;6;1;2;2;2041;6;20;3.8887228246319934;8.14626727317658;17;5;2;2;9;1025;
Mon 09:17.000000;15;8.47657561302185;9;6;1;2;2;2041;6;20;3.8887228246319934;8.337005985559202;17;6;2;2;9;1025;
Mon 09:18.000000;15;8.47657561302185;9;6;1;2;2;2061;6;20;3.8887228246319934;8.337005985559202;17;6;2;2;9;1035;
Mon 09:18.485649;16;8.47657561302185;9;6;1;2;2;2061;7;20;3.8887228246319934;10.344367395886795;17;6;2;2;9;1035;
Mon 09:19.000000;16;8.47657561302185;9;6;1;2;2;2073;7;20;3.8887228246319934;10.344367395886795;17;6;2;2;9;1041;
Mon 09:19.241915;16;8.47657561302185;9;6;1;2;2;2073;7;20;3.8887228246319934;10.649629132006742;17;7;2;2;9;1041;
Mon 09:20.000000;16;8.47657561302185;9;6;1;2;2;2085;7;20;3.8887228246319934;10.649629132006742;17;7;2;2;9;1047;
Mon 09:20.658099;16;8.47657561302185;9;6;1;2;2;2085;7;20;3.8887228246319934;10.845606990008207;17;8;2;2;9;1047;
Mon 09:20.457685;16;8.47657561302185;9;6;1;2;2;2085;7;20;3.8887228246319934;11.020472718473634;17;9;2;2;9;1047;
Mon 09:21.000000;16;8.47657561302185;9;6;1;2;2;2099;7;20;3.8887228246319934;11.020472718473634;17;9;2;2;9;1054;
Mon 09:21.622041;16;8.47657561302185;9;6;1;2;2;2099;7;20;3.8887228246319934;11.195338446939061;17;10;2;2;9;1054;
Mon 09:22.000000;16;8.47657561302185;9;6;1;2;2;2117;7;20;3.980083301214413;11.195338446939061;18;10;2;2;9;1063;
Mon 09:23.000000;17;8.47657561302185;9;6;1;2;2;2144;7;20;3.980083301214413;11.195338446939061;18;10;2;2;10;1077;
Mon 09:24.000000;17;8.47657561302185;9;6;1;2;2;2162;7;20;3.980083301214413;11.195338446939061;18;10;2;2;10;1086;
Mon 09:25.000000;17;8.47657561302185;9;6;1;2;2;2168;7;20;3.980083301214413;11.195338446939061;18;10;2;2;10;1089;
Mon 09:26.000000;17;8.47657561302185;9;6;1;2;2;2184;7;20;3.980083301214413;11.195338446939061;18;10;2;2;10;1097;
Mon 09:27.000000;17;8.47657561302185;9;6;1;2;2;2196;7;20;3.980083301214413;11.195338446939061;18;10;2;2;10;1103;
Mon 09:27.338081;17;8.47657561302185;9;6;1;2;2;2196;7;20;3.980083301214413;11.370204175404488;18;11;2;2;10;1103;
Mon 09:28.000000;17;8.47657561302185;9;6;1;2;2;2208;7;20;4.1848250282856405;11.370204175404488;19;11;2;2;10;1109;
Mon 09:29.000000;17;8.47657561302185;9;6;1;2;2;2218;7;20;4.1848250282856405;11.370204175404488;19;11;2;2;10;1114;
Mon 09:29.402050;17;8.901148796081543;9;6;1;3;2;2218;7;21;4.1848250282856405;11.370204175404488;19;11;2;2;10;1114;
Mon 09:30.000000;17;8.901148796081543;9;6;1;3;2;2224;7;21;4.1848250282856405;11.370204175404488;19;11;2;2;10;1117;
Mon 09:31.000000;17;8.901148796081543;9;6;1;3;2;2236;7;21;4.1848250282856405;11.370204175404488;19;11;2;2;10;1123;
Mon 09:31.485649;17;8.901148796081543;9;6;1;3;2;2236;7;21;4.1848250282856405;11.675465911524435;19;12;2;2;10;1123;
Mon 09:31.000000;18;8.901148796081543;9;6;1;3;2;2236;8;21;4.1848250282856405;12.028470563263438;19;12;2;2;10;1123;
Mon 09:32.000000;18;8.901148796081543;9;6;1;3;2;2244;8;21;4.1848250282856405;12.028470563263438;19;12;2;2;10;1127;
Mon 09:33.000000;18;8.901148796081543;9;6;1;3;2;2262;8;21;4.1848250282856405;12.028470563263438;19;12;2;2;10;1136;
Mon 09:34.000000;18;8.901148796081543;9;6;1;3;2;2272;8;21;4.1848250282856405;12.028470563263438;19;12;2;2;10;1141;
Mon 09:34.060933;18;9.346601009368896;9;6;2;3;2;2272;8;22;4.1848250282856405;12.028470563263438;19;12;2;2;10;1141;
Mon 09:35.000000;19;9.346601009368896;9;6;2;3;2;2283;8;22;4.1848250282856405;12.028470563263438;19;12;2;2;11;1147;
Mon 09:36.000000;19;9.346601009368896;9;6;2;3;2;2293;8;22;4.1848250282856405;12.028470563263438;19;12;2;2;11;1152;
Mon 09:37.000000;19;9.346601009368896;9;6;2;3;2;2305;8;22;4.1848250282856405;12.028470563263438;19;12;2;2;11;1158;
Mon 09:38.000000;19;9.346601009368896;9;6;2;3;2;2311;8;22;4.1848250282856405;12.028470563263438;19;12;2;2;11;1161;
Mon 09:39.000000;19;9.346601009368896;9;6;2;3;2;2319;8;22;4.1848250282856405;12.028470563263438;19;12;2;2;11;1165;
Mon 09:40.000000;19;9.346601009368896;9;6;2;3;2;2331;8;22;4.1848250282856405;12.028470563263438;19;12;2;2;11;1171;
Mon 09:40.490579;19;9.346601009368896;9;6;2;3;2;2331;8;22;4.1848250282856405;12.183358593958474;19;13;2;2;11;1171;
Mon 09:40.030337;19;9.346601009368896;9;6;2;3;2;2331;8;22;4.1848250282856405;12.338246624653511;19;14;2;2;11;1171;
Mon 09:41.000000;19;9.346601009368896;9;6;2;3;2;2341;8;22;4.1848250282856405;12.338246624653511;19;14;2;2;11;1176;
Mon 09:41.154179;19;9.897233724594116;9;6;3;3;2;2341;8;23;4.1848250282856405;12.338246624653511;19;14;2;2;11;1176;
Mon 09:42.000000;19;9.897233724594116;9;6;3;3;2;2365;8;23;4.1848250282856405;12.338246624653511;19;14;2;2;11;1188;
Mon 09:43.000000;19;9.897233724594116;9;6;3;3;2;2379;8;23;4.1848250282856405;12.338246624653511;19;14;2;2;11;1195;
Mon 09:43.428067;19;9.897233724594116;9;6;3;3;2;2379;8;23;4.1848250282856405;12.418350518501482;19;15;2;2;11;1195;
Mon 09:43.479953;19;9.897233724594116;9;6;3;3;2;2379;8;23;4.1848250282856405;12.593216246966909;19;16;2;2;11;1195;
Mon 09:44.000000;19;9.897233724594116;9;6;3;3;2;2399;8;23;4.1848250282856405;12.593216246966909;19;16;2;2;11;1205;
Mon 09:45.000000;19;9.897233724594116;9;6;3;3;2;2405;8;23;4.1848250282856405;12.593216246966909;19;16;2;2;11;1208;
Mon 09:45.294734;19;9.897233724594116;9;6;3;3;2;2405;8;23;4.1848250282856405;12.748104277661945;19;17;2;2;11;1208;
Mon 09:46.000000;19;9.897233724594116;9;6;3;3;2;2423;8;23;4.1848250282856405;12.748104277661945;19;17;2;2;11;1217;
Mon 09:47.000000;19;9.897233724594116;9;6;3;3;2;2427;8;23;4.523272346664931;12.748104277661945;20;17;2;2;11;1219;
Mon 09:48.000000;19;9.897233724594116;9;6;3;3;2;2439;8;23;4.523272346664931;12.748104277661945;20;17;2;2;11;1225;
Mon 09:48.753676;19;10.340791940689087;10;6;3;3;2;2439;8;24;4.523272346664931;12.748104277661945;20;17;2;2;11;1225;
Mon 09:49.000000;19;10.340791940689087;10;6;3;3;2;2451;8;24;4.523272346664931;12.748104277661945;20;17;2;2;11;1231;
Mon 09:49.423998;19;10.80763578414917;11;6;3;3;2;2451;8;25;4.523272346664931;12.748104277661945;20;17;4;2;11;1231;
Mon 09:50.000000;19;10.80763578414917;11;6;3;3;2;2457;8;25;4.523272346664931;12.748104277661945;20;17;4;2;11;1234;
Mon 09:50.225217;19;10.80763578414917;11;6;3;3;2;2457;8;25;4.523272346664931;12.994048153226094;20;18;4;2;11;1234;
Mon 09:50.904312;19;10.80763578414917;11;6;3;3;2;2457;8;25;4.523272346664931;13.14893618392113;20;19;4;2;11;1234;
Mon 09:51.000000;19;10.80763578414917;11;6;3;3;2;2473;8;25;4.523272346664931;13.14893618392113;20;19;4;2;11;1242;
Mon 09:52.000000;19;10.80763578414917;11;6;3;3;2;2485;8;25;4.523272346664931;13.14893618392113;20;19;4;2;11;1248;
Mon 09:52.605790;19;10.80763578414917;11;6;3;3;2;2485;8;25;4.523272346664931;13.39488005948528;20;20;4;2;11;1248;
Mon 09:52.598617;19;10.80763578414917;11;6;3;3;2;2485;8;25;4.523272346664931;13.64082393504943;20;21;4;2;11;1248;
Mon 09:53.000000;19;10.80763578414917;11;6;3;3;2;2499;8;25;4.523272346664931;13.64082393504943;20;21;4;2;11;1255;
Mon 09:54.000000;19;10.80763578414917;11;6;3;3;2;2507;8;25;4.523272346664931;13.64082393504943;20;21;4;2;11;1259;
Mon 09:55.000000;20;10.80763578414917;11;6;3;3;2;2526;8;25;4.523272346664931;13.64082393504943;20;21;4;2;12;1269;
Mon 09:55.382491;20;10.80763578414917;11;6;3;3;2;2526;8;25;4.523272346664931;13.886767810613579;20;22;4;2;12;1269;
