Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:20.000000;;1.2147812843322754;2;1;;;;296;;3;;;;;0;0;;148;
Mon 07:21.000000;;1.2147812843322754;2;1;;;;308;;3;;;;;0;0;;154;
Mon 07:22.000000;;1.2147812843322754;2;1;;;;322;;3;;;;;0;0;;161;
Mon 07:22.894471;;1.729832410812378;3;1;;;;322;;4;;;;;0;0;;161;
Mon 07:23.000000;;1.729832410812378;3;1;;;;336;;4;;;;;0;0;;168;
Mon 07:24.000000;;1.729832410812378;3;1;;;;344;;4;;;;;0;0;;172;
Mon 07:25.000000;;1.729832410812378;3;1;;;;352;;4;;;;;0;0;;176;
Mon 07:26.000000;;1.729832410812378;3;1;;;;366;;4;;;;;0;0;;183;
Mon 07:27.000000;;1.729832410812378;3;1;;;;384;;4;;;;;0;0;;192;
Mon 07:28.000000;;1.729832410812378;3;1;;;;398;;4;;;;;0;0;;199;
Mon 07:29.000000;;1.729832410812378;3;1;;;;414;;4;;;;;0;0;;207;
Mon 07:30.000000;;1.729832410812378;3;1;;;;426;;4;0.23881255293897002;;1;;0;0;;213;
Mon 07:31.000000;;1.729832410812378;3;1;;;;436;;4;0.23881255293897002;;1;;0;0;;218;
Mon 07:31.406562;;2.2170848846435547;3;2;;;;436;;5;0.23881255293897002;;1;;0;0;;218;
Mon 07:32.000000;;2.2170848846435547;3;2;;;;450;;5;0.23881255293897002;;1;;0;0;;225;
Mon 07:33.000000;;2.2170848846435547;3;2;;;;458;;5;0.23881255293897002;;1;;0;0;;229;
Mon 07:34.000000;;2.2170848846435547;3;2;;;;472;;5;0.23881255293897002;;1;;0;0;;236;
Mon 07:35.000000;;2.2170848846435547;3;2;;;;486;;5;0.23881255293897002;;1;;0;0;;243;
Mon 07:36.000000;;2.2170848846435547;3;2;;;;492;;5;0.23881255293897002;;1;;0;0;;246;
Mon 07:36.057744;;2.6628074645996094;4;2;;;;492;;6;0.23881255293897002;;1;;0;0;;246;
Mon 07:37.000000;;2.6628074645996094;4;2;;;;510;;6;0.23881255293897002;;1;;0;0;;255;
Mon 07:37.000000;;2.6628074645996094;4;2;;;;510;;6;0.23881255293897002;0.34981853243316774;1;1;0;0;;255;
Mon 07:38.000000;;2.6628074645996094;4;2;;;;522;;6;0.23881255293897002;0.34981853243316774;1;1;0;0;;261;
Mon 07:39.000000;;2.6628074645996094;4;2;;;;526;;6;0.23881255293897002;0.34981853243316774;1;1;0;0;;263;
Mon 07:39.204437;;2.6628074645996094;4;2;;;;526;;6;0.23881255293897002;0.6996370648663355;1;2;0;0;;263;
Mon 07:40.000000;;2.6628074645996094;4;2;;;;536;;6;0.23881255293897002;0.6996370648663355;1;2;0;0;;268;
Mon 07:41.000000;;2.6628074645996094;4;2;;;;554;;6;0.23881255293897002;0.6996370648663355;1;2;0;0;;277;
Mon 07:41.521887;;2.6628074645996094;4;2;;;;554;;6;0.23881255293897002;1.0494555972995032;1;3;0;0;;277;
Mon 07:42.000000;;2.6628074645996094;4;2;;;;566;;6;0.23881255293897002;1.0494555972995032;1;3;0;0;;283;
Mon 07:43.000000;;2.6628074645996094;4;2;;;;578;;6;0.23881255293897002;1.0494555972995032;1;3;0;0;;289;
Mon 07:44.000000;;2.6628074645996094;4;2;;;;590;;6;0.23881255293897002;1.0494555972995032;1;3;0;0;;295;
Mon 07:45.000000;;2.6628074645996094;4;2;;;;604;;6;0.23881255293897002;1.0494555972995032;1;3;0;0;;302;
Mon 07:46.000000;;2.6628074645996094;4;2;;;;618;;6;0.23881255293897002;1.0494555972995032;1;3;0;0;;309;
Mon 07:47.000000;;2.6628074645996094;4;2;;;;628;;6;0.23881255293897002;1.0494555972995032;1;3;0;0;;314;
Mon 07:47.545215;;3.1692698001861572;5;2;;;;628;;7;0.23881255293897002;1.0494555972995032;1;3;0;0;;314;
Mon 07:47.145256;;3.581608295440674;5;2;;1;;628;;8;0.23881255293897002;1.0494555972995032;1;3;0;0;;314;
Mon 07:48.000000;;3.581608295440674;5;2;;1;;638;;8;0.23881255293897002;1.0494555972995032;1;3;0;0;;319;
Mon 07:49.000000;;3.581608295440674;5;2;;1;;646;;8;0.23881255293897002;1.0494555972995032;1;3;0;0;;323;
Mon 07:50.000000;;3.581608295440674;5;2;;1;;658;;8;0.23881255293897002;1.0494555972995032;1;3;0;0;;329;
Mon 07:51.000000;;3.581608295440674;5;2;;1;;670;;8;0.23881255293897002;1.0494555972995032;1;3;0;0;;335;
Mon 07:52.000000;;3.581608295440674;5;2;;1;;690;;8;0.23881255293897002;1.0494555972995032;1;3;0;0;;345;
Mon 07:53.000000;;3.581608295440674;5;2;;1;;704;;8;0.23881255293897002;1.0494555972995032;1;3;0;0;;352;
Mon 07:54.000000;;3.581608295440674;5;2;;1;;720;;8;0.23881255293897002;1.0494555972995032;1;3;0;0;;360;
Mon 07:55.000000;;3.581608295440674;5;2;;1;;736;;8;0.23881255293897002;1.0494555972995032;1;3;0;0;;368;
Mon 07:56.000000;;3.581608295440674;5;2;;1;;752;;8;0.23881255293897002;1.0494555972995032;1;3;0;0;;376;
Mon 07:56.868916;;4.126152276992798;5;2;1;1;;752;;9;0.23881255293897002;1.0494555972995032;1;3;0;0;;376;
Mon 07:57.000000;;4.126152276992798;5;2;1;1;;766;;9;0.23881255293897002;1.0494555972995032;1;3;0;0;;383;
Mon 07:58.000000;;4.126152276992798;5;2;1;1;;788;;9;0.23881255293897002;1.0494555972995032;1;3;0;0;;394;
Mon 07:59.000000;;4.126152276992798;5;2;1;1;;796;;9;0.23881255293897002;1.0494555972995032;1;3;0;0;;398;
Mon 08:00.000000;;4.126152276992798;5;2;1;1;;800;;9;0.23881255293897002;1.0494555972995032;1;3;0;0;;400;
Mon 08:00.589217;;4.5943121910095215;6;2;1;1;;800;;10;0.23881255293897002;1.0494555972995032;1;3;0;0;;400;
Mon 08:01.000000;;4.5943121910095215;6;2;1;1;;822;;10;0.23881255293897002;1.0494555972995032;1;3;0;0;;411;
Mon 08:02.000000;;4.5943121910095215;6;2;1;1;;836;;10;0.23881255293897002;1.0494555972995032;1;3;0;0;;418;
Mon 08:03.000000;;4.5943121910095215;6;2;1;1;;850;;10;0.23881255293897002;1.0494555972995032;1;3;0;0;;425;
Mon 08:04.000000;;4.5943121910095215;6;2;1;1;;866;;10;0.23881255293897002;1.0494555972995032;1;3;0;0;;433;
Mon 08:05.000000;;4.5943121910095215;6;2;1;1;;874;;10;0.23881255293897002;1.0494555972995032;1;3;0;0;;437;
Mon 08:06.000000;;4.5943121910095215;6;2;1;1;;892;;10;0.23881255293897002;1.0494555972995032;1;3;0;0;;446;
Mon 08:07.000000;;4.5943121910095215;6;2;1;1;;908;;10;0.23881255293897002;1.0494555972995032;1;3;0;0;;454;
Mon 08:07.974562;;5.03205943107605;7;2;1;1;;908;;11;0.23881255293897002;1.0494555972995032;1;3;0;0;;454;
Mon 08:08.000000;;5.03205943107605;7;2;1;1;;920;;11;0.23881255293897002;1.0494555972995032;1;3;0;0;;460;
Mon 08:09.000000;;5.03205943107605;7;2;1;1;;934;;11;0.23881255293897002;1.0494555972995032;1;3;0;0;;467;
Mon 08:10.000000;;5.03205943107605;7;2;1;1;;946;;11;0.23881255293897002;1.0494555972995032;1;3;0;0;;473;
Mon 08:11.000000;;5.03205943107605;7;2;1;1;;958;;11;0.23881255293897002;1.0494555972995032;1;3;0;0;;479;
Mon 08:12.000000;;5.03205943107605;7;2;1;1;;968;;11;0.23881255293897002;1.0494555972995032;1;3;0;0;;484;
Mon 08:13.000000;;5.03205943107605;7;2;1;1;;982;;11;0.23881255293897002;1.0494555972995032;1;3;0;0;;491;
Mon 08:13.782552;;5.413317441940308;7;2;1;2;;982;;12;0.23881255293897002;1.0494555972995032;1;3;0;0;;491;
Mon 08:14.000000;;5.413317441940308;7;2;1;2;;1000;;12;0.23881255293897002;1.0494555972995032;1;3;0;0;;500;
Mon 08:15.000000;;5.413317441940308;7;2;1;2;;1018;;12;0.23881255293897002;1.0494555972995032;1;3;0;0;;509;
Mon 08:16.000000;;5.413317441940308;7;2;1;2;;1030;;12;0.23881255293897002;1.0494555972995032;1;3;0;0;;515;
Mon 08:17.000000;;5.413317441940308;7;2;1;2;;1046;;12;0.23881255293897002;1.0494555972995032;1;3;0;0;;523;
Mon 08:18.000000;;5.413317441940308;7;2;1;2;;1060;;12;0.23881255293897002;1.0494555972995032;1;3;0;0;;530;
Mon 08:19.000000;;5.413317441940308;7;2;1;2;;1070;;12;0.23881255293897002;1.0494555972995032;1;3;0;0;;535;
Mon 08:20.000000;;5.413317441940308;7;2;1;2;;1078;;12;0.23881255293897002;1.0494555972995032;1;3;0;0;;539;
Mon 08:20.210722;;5.81834602355957;7;3;1;2;;1078;;13;0.23881255293897002;1.0494555972995032;1;3;0;0;;539;
Mon 08:21.000000;;5.81834602355957;7;3;1;2;;1092;;13;0.23881255293897002;1.0494555972995032;1;3;0;0;;546;
Mon 08:22.000000;;5.81834602355957;7;3;1;2;;1098;;13;0.23881255293897002;1.0494555972995032;1;3;0;0;;549;
Mon 08:22.814388;;6.214518785476685;7;3;1;2;1;1098;;14;0.23881255293897002;1.0494555972995032;1;3;0;0;;549;
Mon 08:23.000000;;6.214518785476685;7;3;1;2;1;1110;;14;0.23881255293897002;1.0494555972995032;1;3;0;0;;555;
Mon 08:24.000000;;6.214518785476685;7;3;1;2;1;1130;;14;0.23881255293897002;1.0494555972995032;1;3;0;0;;565;
Mon 08:25.000000;;6.214518785476685;7;3;1;2;1;1152;;14;0.23881255293897002;1.0494555972995032;1;3;0;0;;576;
Mon 08:26.000000;;6.214518785476685;7;3;1;2;1;1168;;14;0.23881255293897002;1.0494555972995032;1;3;0;0;;584;
Mon 08:27.000000;;6.214518785476685;7;3;1;2;1;1180;;14;0.5922132484472148;1.0494555972995032;2;3;0;0;;590;
Mon 08:28.000000;;6.214518785476685;7;3;1;2;1;1194;;14;0.5922132484472148;1.0494555972995032;2;3;0;0;;597;
Mon 08:29.000000;;6.214518785476685;7;3;1;2;1;1210;;14;0.9456139439554596;1.0494555972995032;3;3;0;0;;605;
Mon 08:30.000000;;6.214518785476685;7;3;1;2;1;1226;;14;0.9456139439554596;1.0494555972995032;3;3;0;0;;613;
Mon 08:31.000000;;6.214518785476685;7;3;1;2;1;1236;;14;0.9456139439554596;1.0494555972995032;3;3;0;0;;618;
Mon 08:31.557491;;6.696728944778442;8;3;1;2;1;1236;;15;0.9456139439554596;1.0494555972995032;3;3;0;0;;618;
Mon 08:32.000000;;6.696728944778442;8;3;1;2;1;1244;;15;0.9456139439554596;1.0494555972995032;3;3;0;0;;622;
Mon 08:33.000000;;6.696728944778442;8;3;1;2;1;1256;;15;0.9456139439554596;1.0494555972995032;3;3;0;0;;628;
Mon 08:34.000000;;6.696728944778442;8;3;1;2;1;1270;;15;0.9456139439554596;1.0494555972995032;3;3;0;0;;635;
Mon 08:35.000000;;6.696728944778442;8;3;1;2;1;1292;;15;0.9456139439554596;1.0494555972995032;3;3;0;0;;646;
Mon 08:35.122520;;7.124556303024292;9;3;1;2;1;1292;;16;0.9456139439554596;1.0494555972995032;3;3;0;0;;646;
Mon 08:36.000000;;7.124556303024292;9;3;1;2;1;1312;;16;0.9456139439554596;1.0494555972995032;3;3;0;0;;656;
Mon 08:37.000000;;7.124556303024292;9;3;1;2;1;1326;;16;0.9456139439554596;1.0494555972995032;3;3;0;0;;663;
Mon 08:38.000000;;7.124556303024292;9;3;1;2;1;1346;;16;0.9456139439554596;1.0494555972995032;3;3;0;0;;673;
Mon 08:39.000000;;7.124556303024292;9;3;1;2;1;1362;;16;1.2990146394637043;1.0494555972995032;4;3;0;0;;681;
Mon 08:40.000000;;7.124556303024292;9;3;1;2;1;1376;;16;1.2990146394637043;1.0494555972995032;4;3;0;0;;688;
Mon 08:41.000000;;7.124556303024292;9;3;1;2;1;1386;;16;1.2990146394637043;1.0494555972995032;4;3;0;0;;693;
Mon 08:42.000000;;7.124556303024292;9;3;1;2;1;1400;;16;1.2990146394637043;1.0494555972995032;4;3;0;0;;700;
Mon 08:43.000000;1;7.124556303024292;9;3;1;2;1;1417;;16;1.2990146394637043;1.0494555972995032;4;3;0;0;1;709;
Mon 08:44.000000;1;7.124556303024292;9;3;1;2;1;1431;;16;1.2990146394637043;1.0494555972995032;4;3;0;0;1;716;
Mon 08:45.000000;1;7.124556303024292;9;3;1;2;1;1441;;16;1.2990146394637043;1.0494555972995032;4;3;0;0;1;721;
Mon 08:46.000000;1;7.124556303024292;9;3;1;2;1;1447;;16;1.2990146394637043;1.0494555972995032;4;3;0;0;1;724;
Mon 08:46.188843;1;7.666979789733887;9;3;2;2;1;1447;;17;1.2990146394637043;1.0494555972995032;4;3;0;1;1;724;
Mon 08:47.000000;1;7.666979789733887;9;3;2;2;1;1469;;17;1.387365669740148;1.0494555972995032;5;3;0;1;1;735;
Mon 08:47.245932;1;8.135835886001587;9;3;2;3;1;1469;;18;1.387365669740148;1.0494555972995032;5;3;0;2;1;735;
Mon 08:48.000000;1;8.135835886001587;9;3;2;3;1;1487;;18;1.5258872563581496;1.0494555972995032;6;3;0;2;1;744;
Mon 08:49.000000;1;8.135835886001587;9;3;2;3;1;1505;;18;1.5258872563581496;1.0494555972995032;6;3;0;2;1;753;
Mon 08:50.000000;1;8.135835886001587;9;3;2;3;1;1521;;18;1.5258872563581496;1.0494555972995032;6;3;0;2;1;761;
Mon 08:51.000000;1;8.135835886001587;9;3;2;3;1;1537;;18;1.5258872563581496;1.0494555972995032;6;3;0;2;1;769;
Mon 08:52.000000;1;8.135835886001587;9;3;2;3;1;1551;;18;1.6644088429761512;1.0494555972995032;7;3;0;2;1;776;
Mon 08:53.000000;1;8.135835886001587;9;3;2;3;1;1563;;18;1.6644088429761512;1.0494555972995032;7;3;0;2;1;782;
Mon 08:54.000000;1;8.135835886001587;9;3;2;3;1;1575;;18;1.6644088429761512;1.0494555972995032;7;3;0;2;1;788;
Mon 08:55.000000;1;8.135835886001587;9;3;2;3;1;1587;;18;1.6644088429761512;1.0494555972995032;7;3;0;2;1;794;
Mon 08:56.000000;1;8.135835886001587;9;3;2;3;1;1607;;18;1.6644088429761512;1.0494555972995032;7;3;0;2;1;804;
Mon 08:57.000000;1;8.135835886001587;9;3;2;3;1;1621;;18;1.8029304295941528;1.0494555972995032;8;3;0;2;1;811;
Mon 08:58.000000;1;8.135835886001587;9;3;2;3;1;1631;;18;1.8029304295941528;1.0494555972995032;8;3;0;2;1;816;
Mon 08:59.000000;1;8.135835886001587;9;3;2;3;1;1643;;18;1.8029304295941528;1.0494555972995032;8;3;0;2;1;822;
Mon 09:00.000000;1;8.135835886001587;9;3;2;3;1;1651;;18;1.8029304295941528;1.0494555972995032;8;3;0;2;1;826;
Mon 09:00.415309;1;8.601890802383423;10;3;2;3;1;1651;;19;1.8029304295941528;1.0494555972995032;8;3;0;2;1;826;
Mon 09:01.000000;1;8.601890802383423;10;3;2;3;1;1661;;19;1.8029304295941528;1.0494555972995032;8;3;0;2;1;831;
Mon 09:02.000000;1;8.601890802383423;10;3;2;3;1;1681;;19;1.8029304295941528;1.0494555972995032;8;3;0;2;1;841;
Mon 09:03.000000;1;8.601890802383423;10;3;2;3;1;1697;;19;1.8029304295941528;1.0494555972995032;8;3;0;2;1;849;
Mon 09:04.000000;1;8.601890802383423;10;3;2;3;1;1721;;19;1.8912814598705965;1.0494555972995032;9;3;0;2;1;861;
Mon 09:04.574414;1;9.073043823242188;10;4;2;3;1;1721;;20;1.8912814598705965;1.0494555972995032;9;3;0;2;1;861;
Mon 09:05.000000;1;9.073043823242188;10;4;2;3;1;1735;;20;1.8912814598705965;1.0494555972995032;9;3;0;2;1;868;
Mon 09:06.000000;1;9.073043823242188;10;4;2;3;1;1753;;20;1.8912814598705965;1.0494555972995032;9;3;0;2;1;877;
Mon 09:07.000000;3;9.073043823242188;10;4;2;3;1;1767;;20;1.9796324901470401;1.0494555972995032;10;3;0;2;3;885;
Mon 09:08.000000;3;9.073043823242188;10;4;2;3;1;1779;;20;2.1181540767650415;1.0494555972995032;11;3;0;2;3;891;
Mon 09:09.000000;3;9.073043823242188;10;4;2;3;1;1801;;20;2.1181540767650415;1.0494555972995032;11;3;0;2;3;902;
Mon 09:10.000000;3;9.073043823242188;10;4;2;3;1;1821;;20;2.1181540767650415;1.0494555972995032;11;3;0;2;3;912;
Mon 09:11.000000;3;9.073043823242188;10;4;2;3;1;1831;;20;2.1181540767650415;1.0494555972995032;11;3;0;2;3;917;
Mon 09:11.051176;3;9.502530813217163;11;4;2;3;1;1831;;21;2.1181540767650415;1.0494555972995032;11;3;0;2;3;917;
Mon 09:12.000000;3;9.502530813217163;11;4;2;3;1;1841;;21;2.1181540767650415;1.0494555972995032;11;3;0;2;3;922;
Mon 09:13.000000;3;9.502530813217163;11;4;2;3;1;1855;;21;2.1181540767650415;1.0494555972995032;11;3;0;2;3;929;
Mon 09:14.000000;3;9.502530813217163;11;4;2;3;1;1865;;21;2.1181540767650415;1.0494555972995032;11;3;0;2;3;934;
Mon 09:15.000000;3;9.502530813217163;11;4;2;3;1;1873;;21;2.1181540767650415;1.0494555972995032;11;3;0;2;3;938;
Mon 09:15.625354;3;9.924856901168823;11;5;2;3;1;1873;;22;2.1181540767650415;1.0494555972995032;11;3;0;2;3;938;
Mon 09:16.000000;4;9.924856901168823;11;5;2;3;1;1886;;22;2.1181540767650415;1.0494555972995032;11;3;0;2;4;945;
Mon 09:17.000000;4;9.924856901168823;11;5;2;3;1;1898;;22;2.1181540767650415;1.0494555972995032;11;3;0;2;4;951;
Mon 09:18.000000;4;9.924856901168823;11;5;2;3;1;1910;;22;2.1181540767650415;1.0494555972995032;11;3;0;2;4;957;
Mon 09:19.000000;8;9.924856901168823;11;5;2;3;1;1924;;22;2.1181540767650415;1.0494555972995032;11;3;0;2;8;966;
Mon 09:20.000000;8;9.924856901168823;11;5;2;3;1;1946;;22;2.1181540767650415;1.0494555972995032;11;3;0;2;8;977;
Mon 09:21.000000;8;9.924856901168823;11;5;2;3;1;1954;;22;2.1181540767650415;1.0494555972995032;11;3;0;2;8;981;
Mon 09:22.000000;8;9.924856901168823;11;5;2;3;1;1968;;22;2.1181540767650415;1.0494555972995032;11;3;0;2;8;988;
Mon 09:23.000000;8;9.924856901168823;11;5;2;3;1;1980;;22;2.256675663383043;1.0494555972995032;12;3;0;2;8;994;
Mon 09:23.247270;9;9.924856901168823;11;5;2;3;1;1980;1;22;2.256675663383043;1.462585302048275;12;3;0;2;8;994;
Mon 09:24.000000;9;9.924856901168823;11;5;2;3;1;1992;1;22;2.256675663383043;1.462585302048275;12;3;0;2;8;1000;
Mon 09:24.285930;10;9.924856901168823;11;5;2;3;1;1992;2;22;2.256675663383043;1.875715006797047;12;3;0;2;8;1000;
Mon 09:25.000000;10;9.924856901168823;11;5;2;3;1;2016;2;22;2.256675663383043;1.875715006797047;12;3;0;2;8;1012;
Mon 09:26.000000;10;9.924856901168823;11;5;2;3;1;2034;2;22;2.256675663383043;1.875715006797047;12;3;0;2;8;1021;
Mon 09:26.345845;10;10.364909410476685;11;5;2;3;2;2034;2;23;2.256675663383043;1.875715006797047;12;3;0;2;8;1021;
Mon 09:27.000000;10;10.364909410476685;11;5;2;3;2;2068;2;23;2.256675663383043;1.875715006797047;12;3;0;2;8;1038;
Mon 09:28.000000;10;10.364909410476685;11;5;2;3;2;2094;2;23;2.256675663383043;1.875715006797047;12;3;0;2;8;1051;
Mon 09:29.000000;10;10.364909410476685;11;5;2;3;2;2112;2;23;2.256675663383043;1.875715006797047;12;3;0;2;8;1060;
Mon 09:30.000000;11;10.364909410476685;11;5;2;3;2;2129;2;23;2.256675663383043;1.875715006797047;12;3;0;2;9;1069;
Mon 09:31.000000;11;10.364909410476685;11;5;2;3;2;2141;2;23;2.256675663383043;1.875715006797047;12;3;0;2;9;1075;
Mon 09:32.000000;11;10.364909410476685;11;5;2;3;2;2155;2;23;2.256675663383043;1.875715006797047;12;3;0;2;9;1082;
Mon 09:33.000000;12;10.364909410476685;11;5;2;3;2;2174;2;23;2.256675663383043;1.875715006797047;12;3;0;2;10;1092;
Mon 09:33.749672;12;10.845768928527832;11;5;3;3;2;2174;2;24;2.256675663383043;1.875715006797047;12;3;0;2;10;1092;
Mon 09:34.000000;12;10.845768928527832;11;5;3;3;2;2188;2;24;2.256675663383043;1.875715006797047;12;3;0;2;10;1099;
Mon 09:34.027324;12;11.343851566314697;11;6;3;3;2;2188;2;25;2.256675663383043;1.875715006797047;12;3;0;2;10;1099;
Mon 09:35.000000;12;11.343851566314697;11;6;3;3;2;2202;2;25;2.256675663383043;1.875715006797047;12;3;0;2;10;1106;
Mon 09:36.000000;12;11.343851566314697;11;6;3;3;2;2218;2;25;2.5951229817623336;1.875715006797047;13;3;0;2;10;1114;
Mon 09:37.000000;13;11.343851566314697;11;6;3;3;2;2235;2;25;2.5951229817623336;1.875715006797047;13;3;0;2;11;1123;
Mon 09:38.000000;13;11.343851566314697;11;6;3;3;2;2249;2;25;2.845465425820161;1.875715006797047;14;3;0;2;11;1130;
Mon 09:39.000000;13;11.343851566314697;11;6;3;3;2;2265;2;25;2.845465425820161;1.875715006797047;14;3;0;2;11;1138;
Mon 09:40.000000;13;11.343851566314697;11;6;3;3;2;2281;2;25;2.845465425820161;1.875715006797047;14;3;0;2;11;1146;
Mon 09:41.000000;13;11.343851566314697;11;6;3;3;2;2293;2;25;2.845465425820161;1.875715006797047;14;3;0;2;11;1152;
Mon 09:42.000000;13;11.343851566314697;11;6;3;3;2;2309;2;25;3.095807869877988;1.875715006797047;15;3;0;2;11;1160;
Mon 09:43.000000;13;11.343851566314697;11;6;3;3;2;2327;2;25;3.4345013442122587;1.875715006797047;17;3;0;2;11;1169;
Mon 09:44.000000;14;11.343851566314697;11;6;3;3;2;2336;2;25;3.4345013442122587;1.875715006797047;17;3;0;2;12;1174;
Mon 09:45.000000;14;11.343851566314697;11;6;3;3;2;2350;2;25;3.772948662591549;1.875715006797047;18;3;0;2;12;1181;
Mon 09:45.451124;14;11.343851566314697;11;6;3;3;2;2350;2;25;3.772948662591549;2.202693123706507;18;4;0;2;12;1181;
Mon 09:46.000000;14;11.343851566314697;11;6;3;3;2;2366;2;25;3.772948662591549;2.202693123706507;18;4;0;2;12;1189;
Mon 09:46.369668;14;11.9506995677948;12;6;3;3;2;2366;2;26;3.772948662591549;2.202693123706507;18;4;0;2;12;1189;
Mon 09:47.000000;15;11.9506995677948;12;6;3;3;2;2377;2;26;3.772948662591549;2.202693123706507;18;4;0;2;13;1195;
Mon 09:48.000000;15;11.9506995677948;12;6;3;3;2;2403;2;26;3.772948662591549;2.202693123706507;18;4;0;2;13;1208;
Mon 09:48.363086;15;12.354328632354736;13;6;3;3;2;2403;2;27;3.772948662591549;2.202693123706507;18;4;0;3;13;1208;
Mon 09:49.000000;16;12.354328632354736;13;6;3;3;2;2420;2;27;3.772948662591549;2.202693123706507;18;4;0;3;14;1217;
Mon 09:50.000000;16;12.354328632354736;13;6;3;3;2;2434;2;27;3.772948662591549;2.202693123706507;18;4;0;3;14;1224;
Mon 09:51.000000;16;12.354328632354736;13;6;3;3;2;2448;2;27;3.772948662591549;2.202693123706507;18;4;0;3;14;1231;
Mon 09:52.000000;17;12.354328632354736;13;6;3;3;2;2467;2;27;3.772948662591549;2.202693123706507;18;4;0;3;15;1241;
Mon 09:53.000000;17;12.354328632354736;13;6;3;3;2;2483;2;27;3.772948662591549;2.202693123706507;18;4;0;3;15;1249;
Mon 09:54.000000;17;12.354328632354736;13;6;3;3;2;2491;2;27;3.772948662591549;2.202693123706507;18;4;0;3;15;1253;
Mon 09:55.000000;18;12.354328632354736;13;6;3;3;2;2508;2;27;3.772948662591549;2.202693123706507;18;4;0;3;16;1262;
Mon 09:56.000000;18;12.354328632354736;13;6;3;3;2;2524;2;27;3.772948662591549;2.202693123706507;18;4;0;3;16;1270;
Mon 09:56.516320;18;12.354328632354736;13;6;3;3;2;2524;2;27;3.772948662591549;2.2253207438130875;18;5;0;3;16;1270;
Mon 09:56.055829;18;12.864645957946777;14;6;3;3;2;2524;2;28;3.772948662591549;2.2253207438130875;18;5;0;3;16;1270;
Mon 09:57.000000;19;12.864645957946777;14;6;3;3;2;2547;2;28;3.772948662591549;2.2253207438130875;18;5;0;3;17;1282;
Mon 09:58.000000;19;12.864645957946777;14;6;3;3;2;2555;2;28;3.772948662591549;2.2253207438130875;18;5;0;3;17;1286;
Mon 09:58.351757;19;12.864645957946777;14;6;3;3;2;2555;2;28;3.772948662591549;2.5522988607225474;18;6;0;3;17;1286;
Mon 09:59.000000;19;12.864645957946777;14;6;3;3;2;2575;2;28;3.772948662591549;2.5522988607225474;18;6;0;3;17;1296;
Mon 09:59.503797;19;12.864645957946777;14;6;3;3;2;2575;2;28;3.772948662591549;2.574926480829128;18;7;0;3;17;1296;
Mon 10:00.000000;19;12.864645957946777;14;6;3;3;2;2597;2;28;3.772948662591549;2.574926480829128;18;7;0;3;17;1307;
Mon 10:01.000000;19;12.864645957946777;14;6;3;3;2;2617;2;28;4.273633550707203;2.574926480829128;20;7;0;3;17;1317;
Mon 10:01.751878;19;12.864645957946777;14;6;3;3;2;2617;2;28;4.273633550707203;2.597554100935709;20;8;0;3;17;1317;
Mon 10:02.000000;19;12.864645957946777;14;6;3;3;2;2633;2;28;4.273633550707203;2.597554100935709;20;8;0;3;17;1325;
